,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3668000,For Sale/Trade:  12ga buckshot in bulk. $95 for the whole package.,"Downtown / Fremont, Seattle, Washington",$ 95,"Listed On: Monday, November 3, 2014",Ammo,no type,no type,no type,no type,"S&B 12ga 00 buckshot, ten rounds per box.
-  12 boxes available at $7 each

Rio 12ga 00 buckshot, five rounds per box. 
-  7 boxes available at $3.50 each."
1,http://www.armslist.com/posts/3668001,Want To Buy:  Anyone got a an AR slide fire they don't want?,"Grants Pass, Medford, Oregon","$ 99,999","Listed On: Monday, November 3, 2014",Gun,no type,no type,no type,no type,"Looking for a slide fire stock to an AR. 
Offers greatly appreciated."
2,http://www.armslist.com/posts/3668002,"Want To Buy:  WANT A M1 CARBINE, EITHER AUTO ORDNANCE OR AN IAI","MINT HILL, Charlotte, North Carolina",$ 1,"Listed On: Friday, December 12, 2014",Rifles,Auto Ordnance                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"LOOKING TO BUY OR TRADE FOR AN M1 CARBINE, EITHER ONE MADE BY AUTO ORDNANCE OR MADE BY IAI M888."
3,http://www.armslist.com/posts/3668003,For Trade:  Vintage Ammo 30-30 30-06 12 Gauge 22 Short,"NE Greensboro / Summerfield, Greensboro, North Carolina",Offer,"Listed On: Monday, November 3, 2014",Ammo,no type,no type,no type,no type,"Vintage Ammo 30-30 30-06 12 Gauge 22 Short
What you see is what you get & old speedloader box
336 three three nine 4527"
4,http://www.armslist.com/posts/3668004,For Sale/Trade:  Beretta PX4 9mm F-type Stainless Slide,"Bremerton, Washington, United States",$ 525,"Listed On: Saturday, November 8, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Beretta PX4 Storm F-Type dual tone or INOX.  The slide is stainless steel. It is a 9mm and has had about 500 hundred rounds through it.  It is the double/single action with the ambidextrous safety/decocker. Comes with the Beretta case and backstraps, 2- 17 round magazines and a black leather Blackhawk CGC holster. I have a minimal amount of Stippling done around the backstrap and under the trigger guard and front of grip and magazine bases, the stippling greatly improves the grip surface. 
I am asking for $525, I will look at offers"
5,http://www.armslist.com/posts/3668005,For Sale/Trade:  Powder,"Redmond, Bend, Oregon",$ 120,"Listed On: Monday, November 3, 2014",Reloading,no type,no type,no type,no type,"9 new, one pound cans of powder. FTF cash only. Please call or text 541.604.nine.five.one.four"
7,http://www.armslist.com/posts/3668007,For Sale:  smith and wesson 1911,"Northeast, Bloomington, Indiana",$ 850,"Listed On: Monday, November 3, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Lnib smith and wesson  1911 , has wilson combat  trigger,  sear and hammer.  Comes with 2 8 round mags box and paperwork Located in Bloomington 
1000.00 
Call text REDACTED"
8,http://www.armslist.com/posts/3668008,For Sale/Trade:  Martin Bone Hunter ( Cheetah ) Compound Bow Package Gold Metal 2 X UPGRADED,"NE Greensboro / Summerfield, Greensboro, North Carolina",$ 295,"Listed On: Wednesday, December 17, 2014",Archery,no type,no type,no type,no type,"UPGRADE 1: Trophy Ridge Static Stabilizer / Dampener Added
UPGRADE 2: Trophy Ridge Torsion Quiver & 3 Carbon Arrows With New Field Points Added

This bow is in like new shape and has a lot of nice components added to it.

The light up optical sight, the stabilizer, the built in limbsavers, small quiver with hindge, wrist strap, loop, silencers, peep, arrows, arrow rest all equal a loaded bow. And you are starting with an awesome bow as the base of the build.

Martin Bone Hunter (Cheetah / Bengal) Compound Bow Package
Bow Has Gold Metal On Riser / Gold Anodized Accents
Next Vista G1 Camo
Speed: 315-320 FPS
Let-Off: 80% (adjustable)
Draw Weight Set At 70# (55#-70#)
Draw Length Set At 29"" (25""-30"") 
Brace Height: 7 1/4""
Weight: 3.4 lbs.
Axle To Axle Length: 30"" 
Light UP Optical 4 Pin Sights
Trophy Ridge Static Stabilizer / Dampener
String Dampeners ( Need To Be Installed )
Cable Guide Dampener
NAP QuikTune Arrow Rest
Leather & Paracord Wrist Sling
Camo Wrist Guard
29"" Draw, New String, 55-70 LBS , Set at 65LBS
Peep Sight, Loop, Kisser Button
$295 or Higher Value Trade

This is a high quality bow with some good gear that goes with it. It has pretty much all you need to get started right. This a light, powerful, and somewhat compact bow and a 70 pound draw is a lot of weight, however, this is an easy bow to grow into. It is pretty dang fast right now at 315-310 FPS, not too shabby. It can be tuned down to 55#. It is in VERY nice condition. These are known to be good bows and have NO or little negative opinions on them as far as quality, performance and shootablity. More and more you see Martin showing up in "" favorite"" bow or "" best bow of all time"" lists or polls. 

(336) three three nine 4527 Text Call eMail"
9,http://www.armslist.com/posts/3668009,For Trade:  Glock 19,"Jeffersonville, Indiana, United States",Offer,"Listed On: Monday, November 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Gen 3 Glock 19. Never fired. Wanting to trade for a G27. May consider other trades. Comes with everything from the factory.
10,http://www.armslist.com/posts/3668010,For Sale/Trade:  S&W AR15 Lower receiver,"Eureka/Libby, Montana, United States",$ 250,"Listed On: Thursday, November 13, 2014",Rifles,Smith & Wesson                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Lower receiver from a M&P 15 Sport that I would like to sell/trade  .  Bought new this year and have fired less than 40 rds thru rifle.
11,http://www.armslist.com/posts/3668011,For Sale:  D.G.Guns - New Glock 19 Gen3,"Carson City, Reno, Nevada",$ 490,"Listed On: Monday, November 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a new weapon.
I comes with 2 15rd magazines, lock, speed loader, and case.
It has a red fiber optic front sight.
It is not legal for sale in CA.
MSRP is $539.00."
12,http://www.armslist.com/posts/3668012,For Sale:  Ruger LCP stainless with extras,"Benson, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Monday, November 3, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Stainless LCP with talon wallet holster and extra mag.   Also everything that came with it.   All laws followed.    TEXT REDACTED
13,http://www.armslist.com/posts/3668013,For Sale:  Remington Nylon 22,"West Wichita, Wichita, Kansas",$ 1,"Listed On: Monday, November 3, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Nylon 22 in great condition. Make an offer
14,http://www.armslist.com/posts/3668014,For Sale/Trade:  500 45 ACP JHP 185 grain,"Redmond, Bend, Oregon",$ 150,"Listed On: Monday, November 3, 2014",Reloading,no type,no type,no type,no type,Nosler overruns I picked up a few years ago. Please call or text. 541.604.nine.five.one.four
15,http://www.armslist.com/posts/3668015,For Sale:  New Glock 42 with Galco King Tuk Holster,"North valley, Phoenix, Arizona",$ 450,"Listed On: Monday, November 3, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 42 Generation 4 in .380 
Ultimate pocket gun! 
Under 20 rounds fired, Perfect condition
8/5/2014 production date 
This Glock is pristine with lifetime warranty 
Legendary Glock performance 
Galco King Tuk holster, IWB, Leather and Kydex mix $75 new 
2 Glock magazines 
New MBS frame with rough texture grip 
Dual recoil springs 
Cleaning brush and rod 
Glock locking hard case 
Will delete ad when sold 
No trades, local sale only 
Sale will be made at REI by Paradise Valley Mall 
REDACTED"
16,http://www.armslist.com/posts/3668016,For Sale:  Glock Gen3 23,"west, Wichita, Kansas",$ 450,"Listed On: Monday, November 3, 2014",Handguns,Glock                                                                                ,40 S&W,no type,no type,NO box 1 mag clean 200 rnds shot Nice clean gen 3 23 comes with 100 rnds ammo email if interested 450.00 no trades
17,http://www.armslist.com/posts/3668017,For Sale:  Like new P938 Ambi Hogue with accesories,"South Seattle/ Renton, Seattle, Washington",$ 825,"Listed On: Monday, November 3, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I purchased this a few months back as the first owner and decided i wanted something a little larger.  About 100 rounds down the pipe with no scratches. like new. more details below. All original parts are included. 

P938 Ambi All black $715
1 OEM 6RD mag
Factory Night sights
Factory Hard card case and lock w/ manuals

Extras:

Hogue Grip $35
1 OEM Extended 7RD mag $45
Right hand IWB leather holster (Unworn) $35
Techna Clip draw + Trigger guard (Unused) $50
Lightened trigger spring $25

call/text:
Drew: (425) five16-777four"
18,http://www.armslist.com/posts/3668018,For Sale:  Two antique swords,"West Wichita, Wichita, Kansas",$ 1,"Listed On: Monday, November 3, 2014",Knives,no type,no type,no type,no type,My father in law asked me to post these for him. Make an offer.
19,http://www.armslist.com/posts/3668019,For Sale/Trade:  154 45 ACP Lead 230 grain,"Redmond, Bend, Oregon",$ 10,"Listed On: Wednesday, December 10, 2014",Reloading,no type,no type,no type,no type,Please call or text. 541.604.nine.five.one.four
20,http://www.armslist.com/posts/3668020,For Trade:  want to trade my benelli 12 guage for ur pistol,"downtown, Eugene, Oregon",Offer,"Listed On: Monday, November 3, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a benelli nova 12 guage tactical super clean has less than 200 rounds through it ghost ring sights shoots the 3nhalf inch magnum looking to trade for a pistol
21,http://www.armslist.com/posts/3668021,For Trade:  kimber custom 2 1911 45 acp,"Petersburg -suffolk, Virginia, United States",Offer,"Listed On: Monday, November 3, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Comes with 2 mags hardcase
1911 45"
22,http://www.armslist.com/posts/3668022,For Sale:  D.G.Guns - Glock 30,"Carson City, Reno, Nevada",$ 550,"Listed On: Monday, November 3, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is a new weapon.
It comes with 2 magazines, speed loader, cleaning rod, brush, lock and case.
MSRP is $635.00."
23,http://www.armslist.com/posts/3668023,For Sale:  Spikes lower complete,"Hillsboro, Portland, Oregon",$ 375,"Listed On: Monday, November 3, 2014",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO,no type,no type,"Cerkoat Flat Dark Earth spikes lower complete with Primary weapons systems QD buffer tube and magpul MIAD grip and magpul ACS stock. Trigger is a Knights Armament enhanced trigger and a magpul bad lever. Knights Ambi safty 
I have $575 invested but can't finish her so $375 is a fair price.
REDACTED"
24,http://www.armslist.com/posts/3668024,Want To Buy:  Information/parts,"West Wichita, Wichita, Kansas",Offer,"Listed On: Monday, November 3, 2014",Antique,no type,no type,no type,no type,I have what i believe is a Remington-Ryder splitbreech carbine in 58-50 spencer. All I have is a stripped barreled action. I would like to know more about it aswell as buy the parts to make it a shooter again.
25,http://www.armslist.com/posts/3668025,For Sale/Trade:  226 556/223 Stripper Clips and Spoons,"Redmond, Bend, Oregon",$ 30,"Listed On: Wednesday, December 10, 2014",Tactical,no type,no type,no type,no type,226 stripper clips. I also have four spoons included in the price just not pictured. Please call or text. 541.604.nine.five.one.four
26,http://www.armslist.com/posts/3668026,For Sale/Trade:  Beretta M9 15rd 9mm mags 4ct,"SE Colorado Springs, Colorado Springs, Colorado",$ 60,"Listed On: Monday, November 3, 2014",Magazines,no type,no type,no type,no type,"4 functional 15rd 9mm Beretta m9 magazines, they have rust but have been dipped in CLR and scrubbed in vinegar followed by a smooth helping of Winchester lube to retard the cancer and now work like a charm, they'll be great if you want a set of mil issued beater mags. I really want to swap 'em for a functional 22lr rifle to use for ballistics experiments but of course will sell. I have other items to include to sweeten the deal If you have what I am looking for."
27,http://www.armslist.com/posts/3668027,For Sale/Trade:  5.45x39 WPA FMJ (90rds),"North Seattle / Shoreline, Seattle, Washington",$ 9,"Listed On: Thursday, April 30, 2015",Ammo,no type,no type,no type,no type,"Two unopened boxes of 5.45x39, and one loose one makes 90rds."
28,http://www.armslist.com/posts/3668028,"For Sale:  Smith & Wesson M&P 5"" Pro 9mm with Apex tactical upgrades and Stormlake threaded match barrel","Downtown, St. Louis, Missouri",$ 725,"Listed On: Friday, November 14, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 5"" Pro 9 mm with Apex RAM, FSS, Poly Trigger and 5.7"" Stormlake Threaded Match Barrel.  This firearm is a well-cared for, competition quality firearm in excellent condition with a low round count.  I hate to part with it but need to let it go to fund new projects.  Includes 4 17-round mags, stock barrel and factory case and several of its OEM internals. Will consider selling for $600 with everything but the Stormlake barrel.  No trades, local sales preferred though I can ship insured to your FFL at cost."
29,http://www.armslist.com/posts/3668029,For Sale/Trade:  1960's Cobalt V8,"Sedgwick, Wichita, Kansas","$ 1,100","Listed On: Monday, November 3, 2014",Vehicles,no type,no type,no type,no type,Posting for my grandfather in law. 1960's cobalt with a 302 mercrusier v8. Runs and floats just needs a battery. Trailer lights and tires are good. Over $500 wort of marine coatings included. $1100 obo
31,http://www.armslist.com/posts/3668031,"For Sale:  SIG SAUER 556 CLASSIC RIFLE, .223/5.56, Folding Stock, Cert. Pre-Owned","Auburn, Seattle, Washington",$ 900,"Listed On: Monday, November 3, 2014",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CERTIFIED PRE-OWNED FROM SIG SAUER

SIG 556 CLASSIC RIFLE

Caliber: 5.56 NATO
Capacity: 30 (1-30RD MAG INCLUDED) TAKES AR-15 MAGS
Sights: Rotary diopter sight
Features: Piston driven operating system; cold hammer forged barrel; alloy trigger housing; flash suppressor.
Action: Semi-auto
Stock: Polymer folding stock
Material/Finish: Aluminum lower receiver
Steel/matte black
Scope: Picatinny rail
Weight: 8.2 pounds
Barrel Length: 16""
Twist: 1 in 7""
Overall Length: 27.1 to 36.1""

This rifle is a Certified Pre-Owned form Sig Sauer. It is in excellent condition condition. It does have some normal wear on the finish near the ejector port.
Comes with 1- 30rd magazine. and plastic hardcase.

Price is for cash, credit cards add 3%. Tax Included"
32,http://www.armslist.com/posts/3668032,For Sale:  Ruger 25.06,"Oak harbor, Mount Vernon, Washington",FREE,"Listed On: Monday, November 3, 2014",Rifles,Ruger                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger 25.06. Nice gun has some wear and tear from being packed around as a hunting rifle. Has a Leapold vari x 2 3x9 scope.   It is a mark 2 model.   I want a nice pump action .22 but interested in almost any gun. Let me know what you got,  my keen interest is in wheel guns."
33,http://www.armslist.com/posts/3668033,For Sale/Trade:  Simple Magpul Mil-Spec Stock,"Downtown / Fremont, Seattle, Washington",$ 25,"Listed On: Monday, November 3, 2014",Gun,no type,no type,no type,no type,Title says it all. 100% brand new off a PSA lower receiver.
34,http://www.armslist.com/posts/3668034,"For Sale:  Glock 22 w/ 2 mags, holster, and 9mm conversion barrel","South LV, Las Vegas, Nevada",$ 400,"Listed On: Monday, November 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have up for sale a Glock 22. Good condition, good rifling. Bright factory night sights. Nice trigger with polished trigger components. Previous owner had feed ramp polished by Glock armorer. He also polished the barrel. Runs 100% and shoots well. Comes with two mags, serpa holster, and a Lone Wolf .40-9mm conversion barrel that allows you to shoot 9mm. 

No trades, please email for more details."
35,http://www.armslist.com/posts/3668035,For Sale:  D.G.Guns - New GSG 1911-22,"Carson City, Reno, Nevada",$ 355,"Listed On: Thursday, January 15, 2015",Handguns,no type,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a new weapon.
It has a 5"" barrel and wood grips.
It comes with one magazine and a case.
MSRP is $439.00."
36,http://www.armslist.com/posts/3668036,For Sale:  NIB Savage 111 7mm mag. with Scope,"Tucson, Tucson, Arizona",$ 400,"Listed On: Friday, February 6, 2015",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,New in the Box Savage 111 7mm Remington Magnum.  Comes with Bushnell 3-9x40 scope mounted.  Call or text 520-28nine-zero six 9 zero
37,http://www.armslist.com/posts/3668037,For Sale:  MKE MP5K HK clone built on HK tooling,"North valley, Albuquerque, New Mexico","$ 1,900","Listed On: Monday, November 3, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new only 100 rounds fired to test out. As you know these will never be imported again and are built on true HK tooling. Only 600 imported. 
Comes with 3 30rnd mags, HK dual mag clamp, sling
$1900 OBO not looking for trades at this time
REDACTED"
38,http://www.armslist.com/posts/3668038,For Sale:  For Sale/Trade: Heckler & Koch Imported Benelli M1A Super 90 12GA,"skyline area,mobile,alabama, Birmingham, Alabama",$ 750,"Listed On: Monday, November 3, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a Heckler & Koch Imported Benelli M1A Super 90 semiautomatic 12ga with 3 boxes of heavy dove load and two chokes. I will sell for $750
39,http://www.armslist.com/posts/3668039,For Sale:  Ruger Mini 14 package,"Rexburg, Idaho, United States",$ 899,"Listed On: Monday, November 3, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Ruger Mini 14 Ranch rifle chambered in .223 I have a 30 round mag, a 20 round mag, and two 5 round mags, and 600 rounds of ammo.I have had this rifle for 3 weeks, and have run 500 rounds through it, with no real problems. The package I have is about a $1,100 total deal"
40,http://www.armslist.com/posts/3668040,"For Sale:  AK 556 ""Pistol"" with Century Arms Brace","Renton, Seattle, Washington",$ 800,"Listed On: Thursday, November 13, 2014",Rifles,Zastava                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new M85PV by Zastava. With Century Arms Brace(hard to find) Chambered 556. Comes 3 mags. About 80 rounds through it. Hinged top cover. I bought this a few week ago. AK pistol With arm brace. Washington legal. Thread protector WAS welded. I have it cut and refinished. pin kit installed so it's ready for a authentic style booster. Asking 800 Comes with lock and paper work.

call/text:
Drew: (425) five16-777four"
