,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3257000,For Sale:  Winchester model 94 30-30,"Tacoma, Seattle, Washington",$ 350,"Listed On: Tuesday, July 8, 2014",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I am selling a beautiful Winchester 94 chambered In 30-30. It was made in 1972 and is in great condition with a shiny bore and action as smooth as butter. Very minimal loss of bluing, especially for a 42 year old rifle

$350 obo

It comes with a soft case and 2 boxes of shells.

Text or call REDACTED.  Face to face sale In the tacoma area please"
2,http://www.armslist.com/posts/3257002,For Sale:  BRAND NEW PRIMOS HUNTING-TRUTH CAM ULTRA BLACKOUT/7MP/TRAIL-GAME CAM MODEL # 63036,"PORTLAND/METRO, Portland, Oregon",$ 75,"Listed On: Tuesday, July 8, 2014",Hunting,no type,no type,no type,no type,"AS STATED:BRAND NEW-STILL IN FACTORY SEALED, UNOPENED PACKAGE- PRIMOS HUNTING
""TRUTH CAM ULTRA BLACKOUT"" / 7MP / MODEL# 63036. EXCELLENT FOR GAME SPOTTING OR AS A HOME SECURITY ENHANCEMENT UNIT. MANY DESIRED AND VERY EASY TO USE SETTINGS AND FEATURES. ""BLACKOUT"" MODE WILL NOT SPOOK GAME OR ALERT SUBJECTS BEING MONITORED THAT THEY ARE ON ""CANDID CAMERA."" $75,00 -  BEST PRICE ON THE NET OR LOCALLY FOR THIS HIGH-END MODEL - AND IT IS 'BRAND NEW'!!! FOR MORE INFO OR TO PURCHASE THIS UNIT PLEASE CALL/TEXT ""Jim"" @ REDACTED. THANKS FOR LOOKING AND HAVE A GREAT SUMMER !!!"
3,http://www.armslist.com/posts/3257003,For Sale/Trade:  Glock 19C 3Gen,"Lawrenceburg, Kentucky, United States",$ 550,"Listed On: Tuesday, July 8, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale Glock 19C 3Gen Trigger guard undercut , mag relesae relief cut, and texture grip only 200 round on it
Will come with glock box ,paperwork , and three glock mags 550.00 o.b.o. text 1502 three 3 zero 2567 I have more pics if you want"
4,http://www.armslist.com/posts/3257004,For Sale:  Palmetto State Armory Gen 2 Magpul Lower Parts Kit,"Stuttgart, Arkansas, United States",$ 59,"Listed On: Friday, August 1, 2014",Gun,no type,no type,no type,no type,"Item Number: MAGPSALPKMOE
PRICE SHOWN IS PRICE SHIPPED
A high quality lower parts kit needed to assemble your AR-15 lower. Parts are 100% made in USA! Assembly takes place right here at our new facility in Columbia, SC. The LPK-MOE also replaces the standard A2 Pistol Grip and the standard trigger guard with Magpul MOE (Magpul Original Equipment) grip and MOE trigger guard.
Gen 2 Kit!! Features a black oxide coated bolt catch roll pin, and black oxide coated hammer and trigger springs.
Includes the following:
*Bolt Catch
*Magazine Catch Spring
*Trigger
*Trigger Spring	
*Disconnecter
*Hammer	
*Disconnecter Spring
*Hammer Spring
*Magpul MOE Grip
*Bolt Catch Roll Pin
*Buffer Retainer Pin	
*Magazine Release Button
*Buffer Retainer Spring	
*Magazine Catch
*Magpul Polymer Trigger Guard                 	
*Pivot Pin
*Safety Selector	
*Selector Spring
*Bolt Catch Spring	 
*Safety Selector Detent
*Detent Spring	
*Rear Take Down Pin

For ordering contact Macks Prairie Wings, America's Premier Waterfowl Outfitter!
Phone: (1-REDACTED) Extension (1315)
Web Page: http://www.mackspw.com/"
5,http://www.armslist.com/posts/3257005,For Sale:  REMINGTON 700 LA .270 10 ROUND MAG BELL AND CARLSEN,"Stead, Reno, Nevada","$ 1,000","Listed On: Tuesday, July 8, 2014",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is my long action remington 700. Threaded barrel with highly effective muzzle brake. Top of the line Bell and Carlsen stock, 10 round drop magazine kit. About 250 rounds through it. Shoots excellent. Buying a house, getting rid of stuff I don't use. 1,000 w/o scope. 1,350 with scope."
7,http://www.armslist.com/posts/3257007,For Sale:  taurus PT145 pro,"norcross, Atlanta, Georgia",$ 300,"Listed On: Tuesday, July 8, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,45 ACP two ten round mags holster
8,http://www.armslist.com/posts/3257008,For Sale:  Walther P22 with nickel slide,"Shawnee, Oklahoma City, Oklahoma",$ 290,"Listed On: Tuesday, July 29, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Walther P22 nickel slide in good condition. 
Comes with one magazine."
9,http://www.armslist.com/posts/3257009,For Sale:  S k s 7.62x39,"Evansville, Evansville, Indiana",$ 400,"Listed On: Tuesday, July 15, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Clasps able stock with a red dot scope. Bayonet  and 30 round mag in good shape 400$ firm or trades on hand guns shot guns or other rifles 1-REDACTED
10,http://www.armslist.com/posts/3257010,For Sale:  Bad ammunition in Fernely,"Reno, Reno, Nevada",$ 250,"Listed On: Tuesday, July 8, 2014",Ammo,no type,no type,no type,no type,I bought a thousand rounds of faulty ammo from a sleazy dude in Fernely. He tried acting like he is slick. Lied to me and sold  bad ammo for $250. Buyer beware make sure you get good stuff before handing over any money to a guy selling out of his car.
11,http://www.armslist.com/posts/3257011,For Sale:  Full Pallet of Brand NEW Rifle Cases  -  45 rifle cases in total,"Seattle - Olympia, Seattle, Washington","$ 1,200","Listed On: Tuesday, July 8, 2014",Rifles,no type,no type,no type,Rifle,"Up for your consideration is a full pallet of Hard Plastic Rifle cases.  There are 45 rifle cases in total.  These retail for $69.99 - $79.99.  Each has 4 sturdy latch points, 2 lock loops, 2 high density foam inserts, is crush resistant, weather resistant, and airline approved.  Price is firm.  If you are reading this, it's available.  Rifle pictured is obviously not included."
12,http://www.armslist.com/posts/3257012,For Trade:  357 mag,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Tuesday, July 8, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,357 ruger limited edition email/text REDACTED
13,http://www.armslist.com/posts/3257013,For Sale:  DPMS 5.56/.223 with extras,"Westgate, Dothan, Alabama",$ 850,"Listed On: Tuesday, July 8, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale DPMS 5.56/.223, like new!
I have to sell one toy in order to get my spear fishing equipment!
Comes with all you see here 75 rounds, One metal magazine, 2 Composite magazines, one holographic sight, attached is a Simmons 4-12X50 ProSport scope, bipod, and fore-grip. Just because I want to sell this fast I'm only asking $850 OBO! Please help me feed my other hobby! Call or text REDACTED"
14,http://www.armslist.com/posts/3257014,For Sale:  Kel Tech RFB Hunter,"North Side, Fort Wayne, Indiana","$ 1,699","Listed On: Tuesday, July 8, 2014",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The RFB is a short-stroke gas piston operated semi-automatic rifle in 7.62 mm NATO caliber. It accepts standard metric FAL type magazines which work ""drop free"" and do not need to be tilted in. One 20 round magazine is included* The muzzle is threaded 5/8x24 TPI and comes equipped with our A2-style Flash Hider*. All controls are fully ambidextrous; the reciprocating operating handle can be switched to either side. The trigger mechanism is second to no other Bullpup ever built and better than nearly all commercial semi-auto rifles. The safety disconnects the trigger and blocks the hammer action. A Mil-Spec Picatinny rail is attached rigidly to the barrel. No open sights are provided, allowing the user to select from the very best new optics and sight systems available. The RFB comes with a two point sling that can be easily configured to suit the user's preference. Available accessories include a free-floating, four-sided Picatinny forend, bipod mounts, a removable bayonet lug for use with NATO style bayonets including our own Folding Bayonet, and many more."
16,http://www.armslist.com/posts/3257016,For Sale:  Springfield xd .45acp 4 inch barrel 13 round clip,"Papeton, Colorado Springs, Colorado",$ 480,"Listed On: Tuesday, July 8, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Bought in April ran 100 rounds through it. Good tool 2 clips hold 13 so 14 with 1 in the pipe.
Comes with all the stuff plus 100 rounds 230 grain fmj. Buyer responsible for firearms transfer."
17,http://www.armslist.com/posts/3257017,For Sale:  S&W Shield .40,"Waterford/Birmingham, Detroit, Michigan",$ 360,"Listed On: Tuesday, July 8, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"A S&W shield in .40. in like new condition.
It comes with the box, extra mag, and has talon grips installed.
It has had 70 shots fired thru it.

Thanks for looking

REDACTED"
19,http://www.armslist.com/posts/3257019,For Sale:  Kahr Arms CW9,"Richland, Tri-Cities, Washington",$ 275,"Listed On: Tuesday, July 8, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"LNIB Kahr Arms CW9 two tone hand gun with 2 magazines (1 - 7 round and 1 - 8 round) and a box of Blazer Brass ammunition. Comes in original packaging which includes a trigger lock and all of the original literature. Bought it for concealed carry but just couldn't get used to such a small gun. Put around 100 rounds through it and it shoots amazingly well.

Asking $275 OBO. Will even throw in a worn Shepard IWB crossbreed holster.

You can text me at REDACTED if interested."
20,http://www.armslist.com/posts/3257020,For Sale:  Ruger No.1 .300 Win Mag,"Oconomowoc, Milwaukee, Wisconsin",$ 800,"Listed On: Thursday, July 24, 2014",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Beautiful Ruger Number 1 in .300 win mag with 39rnds of ammo and a pentex scope and leather sling. Gun has 21rnds through it and is dead on accurate.  Gun is 100%
Don't email
If you are serious call or text
REDACTED

Would possibly trade for AR rifle"
22,http://www.armslist.com/posts/3257022,For Sale:  Colt 1911 45 European Theater of Operations Nickel,"New Jersey, New Jersey, United States",$ 850,"Listed On: Tuesday, July 8, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,a Colt 1911 45 auto caliber nickel plated from the factory. Model is the World War II Commemorative-- European Theater of Operations. Has a nickel magazine but it's a kimber mag. Nickel is thinning in places on top of slide and there are a few flake spots on the left side of the slide.
