,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3451000,For Sale/Trade:  troy industrys carbine ar 15,"Bremerton, Washington, United States","$ 1,100","Listed On: Monday, September 1, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Only 20 rounds thru this great rifle ...too many great parts to list but its all troy built from the factory ...1/7 twist chrome lined barrel ..flip up sights ....2 mags ....4lb trigger. ..so on and so on...Bushnell optics 3-12×40 mm ....made for ar rifles ....scope mount made for ars ...I have just over $1950 into it so im selling it at $1100 firm ....
1,http://www.armslist.com/posts/3451001,For Sale:  new Ruger LCR .38,"Tacoma, Seattle, Washington",$ 325,"Listed On: Monday, September 1, 2014",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Bought this lcr for concealed carry but it doesn't work for me.  Will meet at public place and please have a concealed weapons permit.  Price is 325 firm, cash or money order.  Included is a soft case."
2,http://www.armslist.com/posts/3451002,For Trade:  e mail what you have.,"kodak , Tenn., Knoxville, Tennessee",Offer,"Listed On: Monday, September 1, 2014",Shotguns,Universal Firearms                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Double barrel 12Ga., I/O,Mod. 28"" very tight, hammerless. engraved."
3,http://www.armslist.com/posts/3451003,"For Sale:  OKay 30 Round Magazines, .223 Caliber $45","Southeast, Derby, KS, Wichita, Kansas",$ 45,"Listed On: Monday, March 2, 2015",Magazines,no type,no type,no type,no type,"(3) OKay 30 round magazines in good condition, .223 caliber specific to M4/M16 style receivers.  New these go for approximately $15 each.  Looking for same $15 each OR $40 for all three.  Feel free to call or text (316) 295-69one2."
4,http://www.armslist.com/posts/3451004,For Sale:  FEG Hungarian PA-63,"East, Evansville, Indiana",$ 200,"Listed On: Monday, September 1, 2014",Handguns,FÉGARMY Arms Factory                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"Nice 9x18 Makarov, some wear on slide but overall good condition and cycles perfectly. Asking 200 obo, comes with 2 mags. Call or text REDACTED."
5,http://www.armslist.com/posts/3451005,For Sale:  TNW Flattop M4 AR-15 Multi-Cal FF Quad Rail SGP Demo Gun,"Salem Metro Am often in PDX, Portland, Oregon",$ 625,"Listed On: Monday, September 1, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Here is your chance to own the first TNW SGP SDI M4 Flat Top AR-15 made. This was the prototype sample and has a unique Quad Rail. Other components have been updated. Less than 500 rounds fired. CASH LOCAL FACE TO FACE. A superb quality gun with billet upper and lower and all internals from the $1600 SGP QCB (note this gun lacks the QC Barrel) Thanks Mark 503 75 8235  $625
7,http://www.armslist.com/posts/3451007,For Sale:  long range precision rifle,"Georgetown, Lexington, Kentucky","$ 1,000","Listed On: Monday, September 1, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 adl varmeter. Has the x mark pro trigger and 26 inch heavy barrel, 1 in 10 twist rate. Chote tactical stock with a full length cnc aluminum bedding.  20 moa rail and a 50 mm 10x50 target scope by osprey. Heavy duty badger rings and a scope leval. Adjustable bipod and case.  Also have the original stock as well if u wanted to hunt with it. It is much lighter. Only around 300 rounds down the tube. I originally built it to get into f class competition but have since lost interest. Call or text scott @ REDACTED"
9,http://www.armslist.com/posts/3451009,For Sale:  HK mp5 f,"NW Suburbs, Minneapolis / St. Paul, Minnesota","$ 2,700","Listed On: Saturday, December 20, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Bought a demilled HK mp5f kit and had it built by
Turner Fabrications.great gun.Just don't shoot it 
Enough.Open to partial trade plus cash"
10,http://www.armslist.com/posts/3451010,For Sale:  Thompson OrdinanceTOMMY GUN,"Conway, Myrtle Beach, South Carolina","$ 2,200","Listed On: Monday, September 1, 2014",Rifles,Thompson Center                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Tommy Gun With Drum mag
FIRST $2200 FIRM.PERIOD 45 Auto

I ALSO HAVE for sale AK_47, numerous handguns, and other rifles. Even a Thompson Tommy Gun.
Selling EVERYTHING CHEAP to get divorce from cheating wife. ALL PRICES ARE FAIR AND FIRM"
13,http://www.armslist.com/posts/3451013,Want To Buy:  Savage model 10 stock,"palm harbor/oldsmar, Tampa/St. Pete, Florida",Offer,"Listed On: Monday, September 1, 2014",Gun,no type,no type,no type,no type,"Looking for savage model 10 manners stock prefered. 
Send pics and price.
Tks"
15,http://www.armslist.com/posts/3451015,For Sale:  For sale,"Okc, Oklahoma City, Oklahoma","$ 1,350","Listed On: Monday, September 1, 2014",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Sig sauer 516 pistol with brace  piston operated 223/556 never fired.  Comes with one mag and tactical bag
