,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3301001,For Sale:  H&K USP 9mm,"East, Tucson, Arizona",$ 600,"Listed On: Monday, July 21, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent Condition. This fun has seen few rounds through it. It is a 2009 model, the night sights are dim. It will come with 3 mags."
3,http://www.armslist.com/posts/3301003,For Sale:  Core15 AR15+ extras,"Federal way, Seattle, Washington",$ 550,"Listed On: Tuesday, July 29, 2014",Rifles,no type,no type,no type,Rifle,"I have an all aluminum core15 ar. Comes with 2 pmags, and another aluminum mag (all 30rd), cheap tasco red dot, magpul mbus flip ups, and hard plastic case. Fairly firm on $550 as the gun alone was $650 and I have about $120 into the extras. Will entertain reasonable cash offers or partial trades (anything+$400). 

Text REDACTED"
4,http://www.armslist.com/posts/3301004,For Sale:  glock holsters,"perry, Lansing, Michigan",FREE,"Listed On: Monday, September 8, 2014",Handguns,no type,no type,no type,no type,"Glock holsters for 19 ,26 ,27, 23 . Blackhawk separate belt and paddle brand new never used 35.00 ."
5,http://www.armslist.com/posts/3301005,For Sale/Trade:  Smith & Wesson SW99 45acp,"southern indiana, Evansville, Indiana",$ 400,"Listed On: Monday, July 21, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"S&W sw99
Striker fire, ambidextrous mag release, striker decocker, loader chamber indicator, cocked striker indicator, 2-9rd mags, box & papers"
7,http://www.armslist.com/posts/3301007,For Trade:  11-87 Police tactical,"east indy, Indianapolis, Indiana",Offer,"Listed On: Monday, July 21, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Comes with 300 rounds of remington 3"" Slugs
gun is a blast to shoot
may include pelican case for the right deal"
11,http://www.armslist.com/posts/3301011,For Sale:  Ruger Mini-30 with extras,"Tulsa, Tulsa, Oklahoma",$ 900,"Listed On: Monday, July 21, 2014",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Here is a Ruger mini-30 I took in trade and decided that I like the AK better.  So this deal comes with a stainless model with 6-20rd and 2-30rd mags, scope rings, a carry bag, 200+ loose rounds of ammo, a bore snake cleaner, and a lock.  If interested, call or text Chris at 918,812,6972 and we can set something up.  Thanks and God Bless!"
13,http://www.armslist.com/posts/3301013,For Sale:  3 Boxes (20 CT) 40 Cal Federal Premium Hollow Point Self Defense Ammo,"East Knoxville Strawberry Plains Area, Knoxville, Tennessee",$ 50,"Listed On: Wednesday, September 3, 2014",Ammo,no type,no type,no type,no type,I have 3 boxes of BRAND NEW Federal Premium HP. These are $27-33/ box depending on where you get them. Sone of the best ammo out there. 40 Caliber. $50 for all. I don't check email so text me REDACTED. FIRM!
14,http://www.armslist.com/posts/3301014,Want To Buy:  22LR in NE Ohio,"west side, Cleveland, Ohio",Offer,"Listed On: Monday, July 21, 2014",Ammo,no type,no type,no type,no type,"WTB up to 2000 rounds of 22LR; NOT Remington, @.07/rd.  CASH"
15,http://www.armslist.com/posts/3301015,For Sale:  Kel Tec PF9,"Rockville, Indiana, United States",$ 240,"Listed On: Monday, July 21, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Black frame with parkerized slide.
16,http://www.armslist.com/posts/3301016,For Sale:  CX4 Storm .40 S&W - excellent condition with extras $600,"Clinton Township, Detroit, Michigan",$ 600,"Listed On: Monday, July 21, 2014",Rifles,Beretta USA                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an excellent condition (like new) CX4 for sale. The CX4 has had 120 rounds through it with no issues. 

Asking $600. Face to Face in the Clinton Township area, near Selfridge.

Must have a valid Michigan ID.

Here's what is included-

 CX4 .40 S&W
 Barrel Shroud
 2 x 14 round mags
 factory case and manual."
17,http://www.armslist.com/posts/3301017,For Sale/Trade:  Smith & Wesson Chiefs Special CS45,"southern indiana, Evansville, Indiana",$ 600,"Listed On: Monday, July 21, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson cs45
Produced from 1999-2006
Double/Single action, decocker/safety, Hogue S&W wrap around grips, stainless slide, aluminum alloy frame, adjustable 3 dot sights, 2-6rd mags"
19,http://www.armslist.com/posts/3301019,"For Sale:  Milt Sparks VM II for Glock 26,27, or 33","ankeny, Des Moines, Iowa",$ 120,"Listed On: Monday, July 21, 2014",Holsters,no type,no type,no type,no type,"New , unused , in the package Milt Sparks Versa Max II (VM II). Fits Glock 26, 27, or 33. Black, right handed, 1.5"" belt loops. These have a 8-10 week wait right now if you order from Sparks. $120 locally or $130 shipped and insured. Thanks."
20,http://www.armslist.com/posts/3301020,"For Sale:  Beretta 687 Skeet Shotgun Briley Tubes, adjustable comb, adjustable butt plat","Hubert, Jacksonville, North Carolina","$ 4,500","Listed On: Tuesday, October 28, 2014",Shotguns,Beretta USA                                                                                ,no type,Over and Under                                                                                ,Shotgun,"For sale is a beretta 687 over under with ported barrels. Comes fully tubed with briley custom fitted tubes so you can shoot 12, 20, 28, and 410 out of the same gun. used for competition skeet. This is in good working condition with minor scratches or nicks in the wood. has several chokes for each gage. Comes with an americase thats in great condition. Recently had annual service done last novemeber. Very nice gun with art work on both sides of the reciever. Make an offer if interested. $4500 or best offer"
