,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3883000,For Sale/Trade:  Sold,"Hoover, Birmingham, Alabama",$ 0,"Listed On: Sunday, January 4, 2015",Handguns,no type,223/5.56 NATO,no type,no type,Sold
1,http://www.armslist.com/posts/3883001,Want To Buy:  SBX brace,"Sacramento, Sacramento, California",$ 120,"Listed On: Sunday, January 4, 2015",Gun,no type,no type,no type,no type,"I want to buy or trade something for an SBX brace*. I will pay up to $120.00 cash. 

* I want the brace and the same setup seen in these pics. I will pay extra for those parts I realize they come separate."
2,http://www.armslist.com/posts/3883002,For Sale:  Microtech Halo 5 with assembly/disassembly tool bit,"Lake worth, Palm Beach, South Florida",$ 400,"Listed On: Thursday, November 19, 2015",Knives,no type,no type,no type,no type,I have my brand new Microtech Halo 5 stonewash standard edge for sale. This knife has NEVER been carried and is new in the original box with the original kydex sheath and paperwork. Along with the knife you will receive a brand new disassembly bit. I am the original owner. I am selling my Halo because I have way to many knifes. This knife is in mint condition and if you are interested in a Halo 5 I guarantee you will not find one cheaper. Please email or txt me if you have any questions regarding the knife. REDACTED
3,http://www.armslist.com/posts/3883003,For Sale:  Walther p22 in new condition,"Kennesaw, Atlanta, Georgia",$ 310,"Listed On: Saturday, January 10, 2015",Handguns,Walther,no type,no type,no type,Looking to sell my Walther p22 I bought for my girlfriend but she decided guns weren't for her.  Gun is in excellent shape and shot probably 20 times.  This color new was 359 and I'm only asking 310.  REDACTED text is easier due to work however I do check my email frequently.
4,http://www.armslist.com/posts/3883004,"For Sale/Trade:  SIG SAUER P-6, 9MM","65658, Springfield, Missouri",$ 650,"Listed On: Sunday, January 25, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer, P-6, 9mm, 8rd. single stack auto pistol. Excellent, all metal Military, and Police weapon with new factory upgrades. Qualifies for C&R. Trade for Glock 17, or 19. Perfer gen 3.  (total of 8 mags, siglite sights, holster.)"
5,http://www.armslist.com/posts/3883005,For Sale:  SIG SAUER P238 .380ACP,"Boulder / Longmont, Colorado, United States",$ 550,"Listed On: Sunday, January 4, 2015",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Accessories: 2 Mag (1 extended mag)
Action: Semi-automatic 
Barrel Length: 2.72"" 
Capacity: 6 RD 
Finish/Color: Stainless 
Frame Material: Stainless 
Caliber: 380ACP 
Manufacturer: Sig Sauer  
Model: P238 
Sights: Fixed Night Sights 
Size: Compact 
Type: Single Action 

This gun has been my personal carry gun for the last eight (8) months. It shoots great and I have put roughly 200 rounds through the gun. No issues at all... this guns operates 100%. 

Please contact Patrick REDACTED"
6,http://www.armslist.com/posts/3883006,For Sale:  Remington 700 30-06 Springfield with Bushnell 6-18x50 scope,"Richmond, Northern Kentucky, Kentucky",$ 450,"Listed On: Monday, January 26, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 in 30-06 Springfield, includes mounted Bushnell 6-18x50 scope and buttstock shell holder seen in pictures. I'll throw in 30 180-grain softpoints of various manufacturer. Open to reasonable offers!"
7,http://www.armslist.com/posts/3883007,For Sale:  M-1 Carbine / Standard Products (1943),"NOVA, Northern Virginia, Virginia",$ 900,"Listed On: Tuesday, March 10, 2015",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"The serial number is from between August and September 1943.  Standard Products began production in April and May 1943 and was assigned only one serial number block, 1,982,520 through 2,352,519. Standard Products completed production in April 1944, with a total M-1 carbine production of 247,160.  They did not make barrels (this has a Marlin) and they were shipped from other producers.

It is one of the more scarce M-1 rifles.

Trying to make room in my small safe so not interested in trades."
8,http://www.armslist.com/posts/3883008,For Trade:  guns or ammo,"all, Indianapolis, Indiana",Offer,"Listed On: Wednesday, February 4, 2015",Miscellaneous,no type,no type,no type,no type,Willing to trade seasond firewood for guns and or ammo.60.00 per Ric delivered
10,http://www.armslist.com/posts/3883010,For Trade:  glock 23 (gen3),"south city 63116, St. Louis, Missouri",Offer,"Listed On: Sunday, January 4, 2015",Handguns,no type,40 S&W                                                                                ,no type,Pistol,Glock 23 compact gen 3 40 cal with night sight 3 hi cap mags one with pinky ex also 70 rounds of target ammo and one mag full of Winchester black talons
11,http://www.armslist.com/posts/3883011,For Trade:  Nice FN FNX 40 for trade,"Richmond, Indiana, United States",Offer,"Listed On: Sunday, January 4, 2015",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have an FN FNX 40 that I am looking to trade. The pistol is in nice condition and shoots great. Looking to trade mainly for an ak variant but will look at other offers as well. Please let me know what you have. Thank you.
13,http://www.armslist.com/posts/3883013,For Sale:  .22 LR Armscor Ammo - 500 round Brick,"Skiatook, Tulsa, Oklahoma",$ 50,"Listed On: Sunday, March 1, 2015",Ammo,no type,no type,no type,no type,"500 round Brick .22 long rifle jacketed hollow point shells - $50.  Cash Only
Call REDACTED Monday - Friday 8 am - 5:30 pm.   Located in Skiatook"
14,http://www.armslist.com/posts/3883014,For Sale/Trade:  Ruger Redhawk 44 mag 7 1/2 stainless,"Shelton, Washington, United States",$ 650,"Listed On: Sunday, January 4, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Post Wts wtt Ruger Redhawk .44 mag 7 1/2 ""stainless
I have a nice condition ruger redhawk .44 mag with 7 1/2 barrel and the finish is stainless. Comes with box and holster. Round count is 30. Looking for other handguns but unsure what I want. I know I like sig, cz and HKs but who knows. 
Pm or text REDACTED for fastest response. Thanks Jeff
$650.00
The Ruger KRH44-C Redhawk Revolver in .44 Magnum features a 7.5-inch barrel, stainless steel finish, rosewood grips, front ramp sight, rear adjustable sight, double action trigger, and a 6 round capacity."
15,http://www.armslist.com/posts/3883015,For Sale/Trade:  New AR 15 ORC,"South St. Louis, St. Louis, Missouri",$ 650,"Listed On: Friday, January 23, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FS/FT New AR 15 ORC. New Frontier Armory billet lower, Anderson Mfg lower parts kit & SS trigger & hammer, Aero Precision upper, MIP M16 BCG, 16"" barrel w/Knight Stalker Diamond Cut flash hider, Diamondhead FF forearm w/3"" Picatanny rail, 6 position adj stock. StL area, NICS required. $650.00 or trade for +/- cash:"
16,http://www.armslist.com/posts/3883016,For Trade:  New fenix ld50 light for 9mm ammo or other stuff,"hueytown, Birmingham, Alabama",Offer,"Listed On: Sunday, January 4, 2015",Tactical,no type,no type,no type,no type,new light 1800 lumens one of the brightest lights on the market. Wanting to trade for 9mm ammo or anything else cool like guns and such thanks. No junk
