,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3453001,"For Sale/Trade:  AR-15 Palmetto upper, Anderson lower","central, Augusta, Georgia",$ 900,"Listed On: Tuesday, September 2, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a very clean and well taken care of AR available for sale or trade. It comes with all seen in the photo along with another magpul mag, and a 42 round pmag. the light is a surefire with IR cover, and a SAW forward grip. the flash suppressor is Spikes Tactical. No steel casings were cylcled through this rifle. Folks, please dont flag this post because i wont do a straight trade for your 22lr pistol or what have you. This is a legit offer, and i prefer to do my transactions in person. i will allow us to meet at a range for function checks if you are worried about anything. dont know much about ARs? bring a friend who does. i dont want anyone to be uncomfortable with any transaction. that being said, stop flaggin posts because you wana be cheap. moving along, the only reason im selling this AR is to build up funds to build my own simply because i feel like it. feel free to hit me up with any questions or reasonable offers. thanks!"
2,http://www.armslist.com/posts/3453002,For Sale:  $600.00,"east, Fort Wayne, Indiana",$ 600,"Listed On: Tuesday, September 2, 2014",Antique,no type,no type,no type,no type,1901 u.s. army .38 long colt
4,http://www.armslist.com/posts/3453004,For Sale/Trade:  Glock 33,"Kent, Seattle, Washington",$ 550,"Listed On: Sunday, September 7, 2014",Handguns,Glock                                                                                ,357 SIG                                                                                ,no type,Pistol,I have a glock 33 for sale or trade. It has less then 500 rounds through it. It is the perfect holster pistol.  I hate to get rid of it. My lost can be your gain. Call or text me REDACTED
5,http://www.armslist.com/posts/3453005,For Sale:  ATI GSG522 model .22LR,"Lakewood, Los Angeles, California",$ 325,"Listed On: Sunday, September 21, 2014",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a clean mint condition ATI GSG522 comes w 3 mags n NcSTAR red dot scope 
Asking for $325
Note BUYER must pay for transfer Fees.
LOCAL transfer only  562 area..
Thanks feel free to call or txt REDACTED"
7,http://www.armslist.com/posts/3453007,For Sale:  22lr CCI stingers 500 rounds 1640 fps,"Hodgenville, Kentucky, United States",$ 110,"Listed On: Tuesday, September 2, 2014",Ammo,no type,no type,no type,no type,I have 10 boxes of 50 rounds (500 rounds ) they are 32 gr hollow point the go 1640 fps all are unopened I'm asking $110for the 500 rounds
13,http://www.armslist.com/posts/3453013,For Sale:  9mm Ammo,"Windermere, Orlando, Florida",$ 30,"Listed On: Tuesday, September 2, 2014",Ammo,no type,no type,no type,no type,Sealed 100 round cans  of ammo.$30 each in Windermere area.
14,http://www.armslist.com/posts/3453014,For Sale:  Taurus pt111 Millennium 9mm,"parkland, Seattle, Washington",$ 350,"Listed On: Tuesday, September 2, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Taurus pt111 Millennium 9mm

Excellent condition. Used as EDC.

Only has around 300 rounds through it.

Asking $350/obo"
15,http://www.armslist.com/posts/3453015,For Sale/Trade:  XDS .45,"Richland, Tri-Cities, Washington",$ 500,"Listed On: Tuesday, September 2, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,XDS.45 with all the normal goodies + 2 extended magazines.
16,http://www.armslist.com/posts/3453016,For Sale:  NEW GLOCK 17 GEN 4 9MM ORIGINAL PLASTIC GLOCK CASE/ALL ACCESSORIES/PAPERWORK BORN ON DATE 05/14,"COLUMBUS, Columbus, Ohio",$ 525,"Listed On: Tuesday, September 2, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Hello,

I have a BRAND NEW/UNFIRED condition Glock 17 Generation 4 9mm Luger 17+1 pistol for sale. Includes 3 original Glock 17+1 magazines, original plastic factory Glock plastic case with foam inserts, safety lock, factory spent test casing's, brush, medium & large standard backstraps & medium & large beavertail backstraps, original Glock plastic magazine loader, & all Glock warranty registration card. Born on date of the pistol is 05/2014.

Price is $525.00 cash with NO TAXES, NO BACKGROUND CHECK (MUST PRESENT VALID OHIO DRIVER'S LICENSE OR CCW LICENSE DURING FACE TO FACE SALE), & NO FFL TRANSFER FEES !

Local cash sale & local pick-up only !

Thanks !"
17,http://www.armslist.com/posts/3453017,For Sale:  M&P PRO C.O.R.E. 40L,"Cleveland / Chattanooga, Chattanooga, Tennessee",$ 600,"Listed On: Tuesday, September 2, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"this gun has never been shot. It is new. It was built  in 2014 and has the upgraded barrel ,sear and takedown assembly."
19,http://www.armslist.com/posts/3453019,For Sale:  RUGER SR45  .45acp STAINLESS NICE LIKE NEW,"RANCHO CUCAMONGA, California, United States",$ 430,"Listed On: Tuesday, September 2, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,$430.00 only  Call: REDACTED  Two 10 rounds mags & case. no text
20,http://www.armslist.com/posts/3453020,For Sale:  PSA AR-15,"Headland, Dothan, Alabama",$ 600,"Listed On: Tuesday, September 2, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a low round PSA AR-15 for sale. It has A2 front sight with fixed carry handle. Has dust cover and forward assist. Call, text, or email. REDACTED"
21,http://www.armslist.com/posts/3453021,For Sale:  FNH FNX-45,"Pleasant Hill, San Francisco, California",$ 1,"Listed On: Saturday, October 4, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FOR SALE: FNH FNX-45, .45 Cal Semiauto Pistol.

Pistol has less than 100 rounds down the barrel. Situations beyond my control are the driving factors for selling this pistol. I'm in no rush to sell it, please no low balls.  

Reasonable offers will be entertained. 

Willing to trade for AR-15, AR-10, or Reminton 700 rifle"
23,http://www.armslist.com/posts/3453023,For Sale:  Remington 870 Express Tactical,"Derby, Wichita, Kansas",$ 385,"Listed On: Tuesday, September 2, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Rem 870 Tactical 
18.5"" barrel
7 rounds

300 through it, also comes with ATS polymer 6 shot side saddle. 

Please TEXT 316.285.9eighteight7"
27,http://www.armslist.com/posts/3453027,For Sale/Trade:  AR,"Central, Augusta, Georgia",$ 900,"Listed On: Tuesday, September 2, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a very clean and well taken care of AR available for sale or trade. It comes with all seen in the photo along with another magpul mag, and a 42 round pmag. the light is a surefire with IR cover, and a SAW forward grip. the flash suppressor is Spikes Tactical. No steel casings were cylcled through this rifle. Folks, please dont flag this post because i wont do a straight trade for your 22lr pistol or what have you. This is a legit offer, and i prefer to do my transactions in person. i will allow us to meet at a range for function checks if you are worried about anything. dont know much about ARs? bring a friend who does. i dont want anyone to be uncomfortable with any transaction. that being said, stop flaggin posts because you wana be cheap. moving along, the only reason im selling this AR is to build up funds to build my own simply because i feel like it. feel free to hit me up with any questions or reasonable offers. thanks!"
28,http://www.armslist.com/posts/3453028,For Sale:  Taurus .327 mag revolver,"Windsor, Madison, Wisconsin",$ 300,"Listed On: Tuesday, September 2, 2014",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Taurus stainless .327 federal magnum revolver, 2"" barrel, 6 shot cylinder.

Comes with a leather DeSantis IWB holster with adjustable retention, DeSantis pocket holster, two HKS speed loaders, original box + manuals + packaging that came with it.  Same size as a S&W J-frame.  Several options for what you can feed it: .327 mag .32 H&R mag or .32 S&W longs.   Round count is under 250, 70 .327 mag and the rest lighter .32 S&W long.  Has a Wolff trigger spring, factory hammer spring to prevent light strikes.  Lock has been removed.

Comfortable and easily concealed, comes with everything you'd need with the exception of ammo.  No felons, valid photo ID required, concealed carry license a plus.

Not looking for any firearm trades, but I'd take these parts in partial trade:
CZ75 magazines, full size 17/19rd
CZ75 full size grip panels
870 side saddle
870 Magpul SGA or Hogue furniture, prefer a shorter length of pull (12-13"")
870 Wilson/Scattergun +1 extension or 3.5"" choate extension"
29,http://www.armslist.com/posts/3453029,"For Sale/Trade:  XD, Sig 2022, P2000 Fobus Paddle Holster","Atlanta, Atlanta, Georgia",$ 10,"Listed On: Tuesday, September 2, 2014",Holsters,no type,no type,no type,no type,"I have for sale an XD Fobus Paddle Holster. Also fits the Sig 2022, P2000. Black plastic, has some wear marks from carry and use. I would prefer 1911 accessories, magazines, grips, etc, maybe a simple ruger lc9 holster. Here's a link. http://ads.midwayusa.com/product/751344/fobus-paddle-holster-right-hand-h-and-k-p2000-springfield-xd-service-4-hs2000-9mm-357-40-polymer-black?srccode=cii_17588969&cpncode=34-237548725-2&ads=&cm_mmc=pf_ci_google-_-pf_ci_google-_-pf_ci_google-_-pf_ci_google"
30,http://www.armslist.com/posts/3453030,For Sale:  Tiller,"MT, Missoula, Montana",$ 70,"Listed On: Wednesday, December 10, 2014",Farming,no type,no type,no type,no type,sold
31,http://www.armslist.com/posts/3453031,For Sale/Trade:  Polish Tantal,"Dayton, Dayton, Ohio",$ 650,"Listed On: Tuesday, September 2, 2014",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Polish Tantal
4 mill surp poly mags, 2 tapco poly mags
850 rounds of 7n6
bipod and cleaning kit

About 300 down the tube, good little shooter, nice and straight, very light recoil. The mill surp mags appear to be sanitized Russian plum mags. Nice little package, prefer trade. More pics and info available. Text preferred, 937-seven three three-2698."
33,http://www.armslist.com/posts/3453033,For Sale/Trade:  New w/out box Ruger 10-22 50th Anniversary Edition,"north jonesboro, Jonesboro, Arkansas",$ 240,"Listed On: Tuesday, September 2, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"As new unfired except for the factory test round.
Not a blemish on it. Just don't have the box.
240.00. May consider trade plus cash. 
Please text with any questions or offers. REDACTED


Would have to be fairly local as health prevents much travel currently."
34,http://www.armslist.com/posts/3453034,For Sale:  AR15 Stock for Shotgun,"Franklin, Nashville, Tennessee",$ 50,"Listed On: Wednesday, September 10, 2014",Gun,no type,no type,no type,no type,"Will fit H&R and NEF single shot shotguns or rifle

ATI Adjustable Shotforce Stock, Forend, Heat Shield, and ghost ring sights

Great condition - I put these on my shotgun and only used them once.

Info:
Patterned After the Colt AR-15/M-4
Six PositionAdjustable Shotforce Stock
Stock Changes Length of Pull from 9 1/4” to 13 3/4”
Pistol Grip & Forend
Two Sling Swivel Studs
DuPont® Extreme Temperature Glass Reinforced Polymer
Steel Heatshield
Elongated Cooling Slots
AR-15 Style Fixed Nylon ghost Ring Sights
Manufactured in the USA
Limited Lifetime Warranty"
35,http://www.armslist.com/posts/3453035,"For Trade:  Ruger SP101(357) 3"" SS for Ruger GP100","snohomish, Seattle, Washington",Offer,"Listed On: Tuesday, September 2, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Very nice 3"" SS Ruger SP101 in 357, perfect revolver just need a gp100 model."
37,http://www.armslist.com/posts/3453037,Want To Buy:  over/under 22/410,"nappanee, South Bend, Indiana",Offer,"Listed On: Sunday, December 7, 2014",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Break Open                                                                                ,Rifle,Looking for an older savage model 24 or 42 that's a break action double barrel 22/410. Looking for a reasonable price. I do have firearms that I'd be willing ti trade depending on the price and condition. I'd love to have one of these for my kids as they are beginning to learn about and shoot firearms. Prefer wood stock. I know there are newer ones with synthetic.
39,http://www.armslist.com/posts/3453039,For Sale:  S&W 380 bodyguard with dual mode laser ! Very close to 9mm,"winterpark, Orlando, Florida",FREE,"Listed On: Tuesday, September 2, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"In excellent condition like new 
soft paded case
1 clip as all come
flashing & steady laser functions
with saftey lever that locks triger and slide for pocket carry or as desired to prevent accidental fireing !
Ammo included 
Cash only 
$380 cant beat price tax free plus ammo"
41,http://www.armslist.com/posts/3453041,Want To Buy:  16 gauge shotgun for parts,"caldwell, Boise, Idaho",$ 1,"Listed On: Tuesday, September 2, 2014",Shotguns,no type,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Need a parts gun for a stevens model 520 16 ga. Or a wards western 16 ga.model 30
42,http://www.armslist.com/posts/3453042,For Sale/Trade:  NEW AR Upper for SURPLUS RIFLE or BUY SURPLUS RIFLE,"Nashville, Nashville, Tennessee",$ 300,"Listed On: Thursday, September 18, 2014",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New M4 DoubleStar Chrome-Lined 16"" Upper"
43,http://www.armslist.com/posts/3453043,For Sale:  New Body Armor Riot gear by Security Pro USA,"Kannapolis, Charlotte, North Carolina",$ 350,"Listed On: Tuesday, September 2, 2014",Tactical,no type,no type,no type,no type,"I have a new L/XL Riot Suit with helmet and face shield. Includes helmet w/faceshield,chest & back shields, shoulder& arm shields, groing area & thigh shields, knee,shin, & foor shields, new gloves. It has never been worn and comes with lock box for storage. These suits were $750.00 new without the helmet. You can get them for around $400- $350 new on a few websites without the helmet. I have it here and now. No shipping you come look at it and take it home."
44,http://www.armslist.com/posts/3453044,For Sale/Trade:  FS/FT  Springfield XDM 3.8 Compact .45. $475,"Scranton, Wilkes-Barre/Scranton, Pennsylvania",$ 475,"Listed On: Tuesday, September 2, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Up for sale or trade is a Springfield XDM 3.8 Compact .45. Perfect carry gun in Good condition and maybe 400 rds through it. Comes with everything from factory including some ammo. Looking to sell outright for $475 obo or trade.Willing to meet within reasonable distance.
47,http://www.armslist.com/posts/3453047,For Sale/Trade:  Custom built AR,"Indy, Indianapolis, Indiana","$ 3,000","Listed On: Tuesday, September 2, 2014",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Text only REDACTED will send pics 
DPMS lower
Timney 3lb trigger
Houge grip
BCM 20"" free float barrel
Diamond head BRUIS 
512 eotech with G33 magnifier 
BAD leaver 
Magpul vertical and angle grip 
Magpul fixed rifle stock 
3pmags with windows 
9 fox swamp mags
2GI mags 

Looking for a street bike I have 3000 invested in this rifle very low round count will even throw in a glock 27 with a 450 value with 2 10 round mags and 2 15 rounders is a gen 4"
51,http://www.armslist.com/posts/3453051,For Sale/Trade:  FN Herstal five seven,"South east, Las Vegas, Nevada","$ 1,150","Listed On: Tuesday, September 2, 2014",Handguns,FN Herstal S.A.                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Selling fn herstal. Great accurate firearm with only 60 rounds through it. $1150 obo or trade of equal value or combination of trade and cash. 

Email and text are the best methods of contacting me because I work grave. 

Chad REDACTED"
52,http://www.armslist.com/posts/3453052,Want To Buy:  357 snub nose,"Blair, Omaha, Nebraska",$ 375,"Listed On: Tuesday, September 2, 2014",Handguns,no type,no type,no type,no type,Looking to buy snub nose 357 not too picky on make but I previously had a Ruger SP101 that I loved let me know what you have thanks
53,http://www.armslist.com/posts/3453053,For Sale:  Brand new Glock 17 Gen 4 never fired,"Everett, Washington, United States",$ 600,"Listed On: Tuesday, September 2, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a G17 Gen 4, I had just bought this 8/10/14 (I have a receipt to prove this) and I have not fired this gun at all, it has sat in its case since the day I bought it. I found a great deal on a different pistol that I decided I wanted more so this is now for sale. I am only willing to meet with someone who has a valid CPL and WA state drivers license. I am not open to any trades at this time. My number to discuss purchase is REDACTED please respect my time and I will do the same to you."
