,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3588000,For Sale:  Mosin Nagant 91/30,"Sterling, Northern Virginia, Virginia",$ 200,"Listed On: Thursday, November 20, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"A no frills, very affordable deer, defense, and plinking rifle. Chambered in the 7.62x54R round which is comparable to the .30-06 and is very affordable and widely available in both mil surplus fmj and soft point rounds by commercial producers. Can be upgraded with a wide selection of stocks, scopes, etc... Comes with a few boxes of milsurp ammo and a couple stripper clips.

$200 firm"
1,http://www.armslist.com/posts/3588001,For Sale:  remington sportsman 78 270 cal,"shelbyville, Nashville, Tennessee",$ 450,"Listed On: Friday, October 10, 2014",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a great looking sportsman 78 rem in a 270. Been in closet for yrs has been shot maybe 40 x. Wood in great shape for the age. This is the cheaper version of the 700 Remington, has a lower grade wood stock"
2,http://www.armslist.com/posts/3588002,Want To Buy:  Want to buy cheap pump shotgun,"Ankeny, Des Moines, Iowa",Offer,"Listed On: Friday, October 10, 2014",Shotguns,no type,no type,no type,Shotgun,"Not looking for anything fancy, let me know what you have and a possible price, thanks"
4,http://www.armslist.com/posts/3588004,Want To Buy:  Glock 30,"SE Indiana, Indianapolis, Indiana",Offer,"Listed On: Monday, November 17, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a Glock 30. I have a trade.
6,http://www.armslist.com/posts/3588006,For Sale:  Complete Custom AR-15 in FDE,"Houston, Houston, Texas","$ 1,350","Listed On: Friday, October 10, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This custom AR-15 features an FDE Cerakoted Upper and Lower Receiver from Aero Precision and is loaded with all the greatest components available on the market today.  The barrel is our 16” Melonite Nitrided 1x7 in 5.56 that is much harder, more accurate and will last longer than any chrome lined barrel on the market today.  Our complete mil-spec 9310 bolt carrier group comes off our military line and is also nitrided.  It is significantly harder than Nickel Boron, will last longer and does not have that chromed out look.  This assembly is made to last and perform in the worst conditions, including ""dry"" without damage.  The lower Parts Kit is from Spikes and includes a custom trigger job.  The hand guard comes from Midwest Industries, is light weight and comes with 3 additional 2.5 inch rail sections.  Last but not least, this rifle is finished off with a Magpul ACS FDE 6 position stock.

We will accept a cashier’s check, money order and personal checks. If you pay via personal check, we will have to wait 10 days for the check to clear before shipping."
7,http://www.armslist.com/posts/3588007,For Sale:  Springfield XD .45 w/ accessories and ammo,"St Cloud, Orlando, Florida",$ 800,"Listed On: Monday, October 13, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Gun is in great condition. Includes 3 magazines, holster, magazine holder, and 149 rounds of Magtech ammo."
9,http://www.armslist.com/posts/3588009,"For Sale:  Magpul Gen 2 MBUS Rear Flip Sight, Black","Littleton - SW, Denver, Colorado",$ 40,"Listed On: Friday, October 10, 2014",Gun,no type,no type,no type,no type,"NEW.  (http://www.amazon.com/gp/product/B004RR0N8Q/ref=wms_ohs_product?ie=UTF8&psc=1)

$40 or Best Offer"
10,http://www.armslist.com/posts/3588010,For Sale:  Becp,"Medford, Medford, Oregon",$ 5,"Listed On: Friday, October 17, 2014",Miscellaneous,no type,no type,no type,no type,ford
11,http://www.armslist.com/posts/3588011,"For Sale:  Complete Custom ""Warnography ST"" AR-15","North Metro, Minneapolis / St. Paul, Minnesota","$ 1,250","Listed On: Friday, October 10, 2014",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Thank you for taking a look at our FMXW Arms ""Warnography ST"" AR-15.  We are a federally licensed firearms manufacturer that specializes in building custom high end AR-15's and AR-10's.  All of our builds have been test fired and are guaranteed to be Sub MOA right out of the box.  We are currently in the processes of rebranding so we will be offering our builds at a significant discount for a short period of time in order to get our rifles out to the public with the hope that the feedback will drive our sales going forward.  

This build features:  

Spike's Tactical Lower (Multi) Forged Spider w/ Fire/Safe Markings

Spikes lower parts kit with custom trigger job

FMXW Arms 6 position butt stock and ergonomic pistol grip

FMXW Arms upper receiver, featuring our 16"" 1x7 melonite nitrided barrel that is much harder, more accurate and will last longer than any chrome lined barrel on the market today.  It is tipped with a fake can to perfectly offset muzzle rise during rapid fire

FMXW Arms 12"" free float hand guard

Our complete mil-spec M-16 9310 bolt carrier group comes off our military line and is also nitrided.  It is significantly harder than Nickel Boron, will last longer and does not have that chromed out look.  This assembly is made to last and will perform in the worst conditions, including ""dry"" without  damage.

We will accept a cashier’s check, money order and personal checks and cash."
12,http://www.armslist.com/posts/3588012,For Sale/Trade:  New Sig 1911 .45 Tacpac,"Florence, Huntsville, Alabama",$ 900,"Listed On: Wednesday, October 15, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have an excellent condition Sig 1911 .45 Tacpac. Tthe Tacpac comes with the sig 1911 XO and has only been fired 50 rounds and never carried. It has no wear at all and only 6 months old. Comes with 3 mags, speed loader,holster with mag pouch, Allen wrench, paperwork and box.900 cash or 950 trade"
