,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3795000,For Sale:  Remington 870 Express Magnum shotgun,"NE Portland, Portland, Oregon",$ 280,"Listed On: Tuesday, December 9, 2014",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This shotgun is in excellent shape and appears new still.  It comes with carry case.  I have 4 boxes of 20 gauge ammo (25 shots per box) which is available on the side. If you would like to see this gun or others I have for sale please contact me.  I also have a 357 Magnum and a Mosin Nagant 9130 sniper rifle WW2 era 1943 gun with newer repro PU scope.
1,http://www.armslist.com/posts/3795001,For Trade:  gold ak,"swansea, Massachusetts, United States",Offer,"Listed On: Tuesday, December 9, 2014",Rifles,no type,7.62x39                                                                                ,no type,Rifle,"Wana,trade my custom ak for a 65"" inch or bigger led 240hrtz or 4k tv"
2,http://www.armslist.com/posts/3795002,For Sale:  **PRICE DROP** ADAMS ARMS/BUSHMASTER MIL-SPEC PISTON AR15 FOR SALE,"Winfield, Wichita, Kansas",$ 875,"Listed On: Wednesday, December 17, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This AR15 is built with an Adams Arms upper and bolt carrier group and a Bushmaster lower. Voodoo Innovations barrel and lower parts kit. LPK and BCG are treated with VDI's Lifecoat. Barrel is 14.5"" with a pinned and welded VDI flash suppressor making it a 16"" barrel. The barrel is melonited inside and out resulting in better corrosion and heat resistance than a chrome-lined barrel.

I have done a function check but the rifle has not been fired. It comes with the operations manual and 2 plastic 30 round magazines.

Price is now $875.00 but feel free to make an offer. Worst I can do is say no. I would prefer face to face but I will ship the rifle to an FFL after I receive payment. Shipping is an extra $30.

Adams Arms upper receiver and piston system
Adams Arms BCG with VDI Lifecoat 
Bushmaster Lower Receiver
VDI 14.5"" melonited (inside and out) barrel with pinned Manimal Flash Suppressor
VDI Lifecoat lower parts kit and FCG.
Magpul MOE stock, grip, and handguard
2 plastic 30 round magazines"
5,http://www.armslist.com/posts/3795005,For Sale:  Federal  XM193 ammo.  420 rd cans,"Clayton, Holly Springs or Fuquay, Raleigh / Durham / CH, North Carolina",$ 160,"Listed On: Monday, December 29, 2014",Ammo,no type,no type,no type,no type,"I have 420 rd cans of Federal 5.56mm, 55 gr XM193 ammo on stripper clips for sale.  

These cans are $192.14  ($179.99 + $12.15 tax) at Wally World.

$160 ea.

Text me at 9 1 9 - 5 9 2 - 2 9 3 7 if interested, or send an e-mail.

Thank you,"
6,http://www.armslist.com/posts/3795006,"For Sale/Trade:  500 rounds of 7.62x51, .308 ammo","Tucson and Sierra Vista, Sierra Vista, Arizona",$ 275,"Listed On: Tuesday, December 9, 2014",Ammo,no type,no type,no type,no type,"Up for sale is 500 rounds of Surplus, brass cased, very nice 7.62x51/.308 ammunition. $300 or make offer, and trades accepted for firearms (Combine my other listings and let me know what you have). Prefer MILSURPS."
7,http://www.armslist.com/posts/3795007,For Sale:  Llama .380,"Maryland Heights, St. Louis, Missouri",FREE,"Listed On: Friday, January 2, 2015",Handguns,Llama                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Am looking for an older model Llama .380 that is in good firing condition. Please email with best cash price.
8,http://www.armslist.com/posts/3795008,"For Sale:  .22 LR long rifle high velocity 1,400rds","Pueblo, Pueblo, Colorado",$ 150,"Listed On: Tuesday, December 9, 2014",Ammo,no type,no type,no type,no type,"For sale is a brand new bucket of .22 LR ammo. 1,400 rounds in bucket. High velocity 1,280fps. Remington ""bucket o' bullets"". 

$150 cash 

Call/txt 719-three one four-seven six five nine"
10,http://www.armslist.com/posts/3795010,For Sale:  Winchester .22 LR.  Model 61 and 62A,"Manhattan, KS, Topeka, Kansas",$ 700,"Listed On: Thursday, January 15, 2015",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,Two great Winchester .22 LR. One is a model 61 and one is a model 62A. Great condition. $700 each. If you take them both I will throw in the old-style Winchester hard case for free.
12,http://www.armslist.com/posts/3795012,For Sale/Trade:  winchester sxp,"hillsboro, Portland, Oregon",$ 250,"Listed On: Tuesday, December 9, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12gauge 3 in chamber shoots great used it for duck hunting but I switched to an auto
26 in barrel comes with chokes shoots amazing
REDACTED text email or call kyle thanks"
13,http://www.armslist.com/posts/3795013,For Sale/Trade:  Taurus 66 Pre Lock 357mag,"Greenville, Greenville, South Carolina",$ 350,"Listed On: Monday, December 15, 2014",Handguns,Taurus,no type,no type,no type,Perfect condition Model 66 .357/.38. No safety lock. Blue with houge rubber grips. Call or text REDACTED
