,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3349000,"For Sale:  Glock 27 40 S&W  - FN Five-Seven- NIB 16.5"" IWI Tavor","Western Slope, Colorado, United States",$ 400,"Listed On: Sunday, August 3, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Nice Gen 3 Glock 27 .40 S&W, Two 9 round mags with finger extension, Front Night Sight, Standard Rear Sight, Function is good, no issues, slide finish is worn from holster wear, Box, Papers, Cleaning Rod and Brush, Missing Speed Loader and Lock.

FN Five-Seven $1050


Up for sale is an FN Five-Seven in great condition. There were only 50 rounds fired through the handgun. Included in the package is the box, manual, lock, 3 20 round magazines, and 160 rounds of ammunition. 



NIB 16.5"" IWI Tavor  $1500

Brand New 16.5"" IWI Tavor in Black,The rifle is a 16.5"" barreled IWI SAR 21 Tavor 5.56NATO. It will come with one IWI polymer magazine, manual, and cleaning/tool kit, in the factory box. I will also include an Allen Tactical padded case and the shown Plano Gun Guard hard sided case. The Trijicon ACOG TA33H-G  included and the AAC Brakeout muzzle brake (the rifle will come with the factory A2 style flash hider intalled)."
1,http://www.armslist.com/posts/3349001,For Sale:  Stack On Gun Safe,"Grants Pass, Medford, Oregon",$ 110,"Listed On: Sunday, August 3, 2014",Gun,no type,no type,no type,no type,"Keep your firearms safe and secure inside this heavy-duty 8-Gun Cabinet. The cabinet can hold up to 8 rifles or shotguns up to 52"" tall. Each cabinet has a 3-point locking system with a double-bit, key-coded lock for greater security.  REDACTED. Located in Grants Pass"
2,http://www.armslist.com/posts/3349002,For Sale:  Glock 26 Gen 4 Package,"Greenfield, Indianapolis, Indiana",$ 550,"Listed On: Sunday, August 3, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB G26 Gen 4, comes with Glock case and all the new stuff, ( 3 mags, lock, speedloader, paperwork) all 3 mags have pierce extensions, and the original base plates. Comes with 2 Blackhawk holsters, 1 paddle, 1 IWB. Included are 75 rounds of self defense ammo, (20 rounds Speer Gold Dot 124 gr. plus P, 20 rounds of Federal Hydro Shock, 35 rounds of 115 gr. Federal hollow points. This gun has never been carried, and the round count is under 250. I have my original reciept, and will show you.  $775 invested. Price is firm, no trades."
3,http://www.armslist.com/posts/3349003,For Sale:  FN-X 9mm Hi cap stainless Excellent like new cond,"Kennewick, Tri-Cities, Washington",$ 600,"Listed On: Sunday, August 3, 2014",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"FN-X 9mm Excellent like new cond comes with 2 17rd mags nice plastic case and gun lock $600 These are very nice high end pistols, Kennewick"
4,http://www.armslist.com/posts/3349004,For Sale/Trade:  DPMS Oracle AR-15 .223,"fenton, St. Louis, Missouri",$ 670,"Listed On: Saturday, August 16, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an Oracle made by DPMS. It is LNIB I think I have ran maybe 50 rounds down range with this weapon. I have put on a Bushnell trophy red dot, a new diamondhead USA handguard and a new YHM compensator. 
The weapon sells new stock for $725 new (asking $670)
The hand guard sells for $125 new (asking $75)
The compensator sells for $70 new (asking $55) 
The red dot sells for $75 new (asking $40)
I can replace with original handguard, muzzle break, and take off the red dot if you wish.
Call or text at REDACTED"
6,http://www.armslist.com/posts/3349006,Want To Buy:  Looking for a Glock slide release spring!!!,"Ft Lauderdale, Broward, South Florida",Offer,"Listed On: Sunday, August 3, 2014",Gun,no type,no type,no type,no type,"Anybody have a slide release spring that will fit a Glock 19? or 17, 22, 23, 26, 27, 31, 32, 33, 34, 35? I can order one and have it here by Tuesday but Id rather get one tonight or tomorrow locally. Let me know what youve got!

Also, not willing to drive terribly far for a less than $10 part. If you have the slide release to sell with the spring, thats fine, I'll take it.

Ill be in Ft Lauderdale (Commercial and A1A) and Boca Raton all week. Im free anytime.

REDACTED
Rob"
7,http://www.armslist.com/posts/3349007,For Sale/Trade:  Glock laser lyte rear sight,"Hopkinsville, Kentucky, United States",$ 100,"Listed On: Friday, October 10, 2014",Gun,no type,no type,no type,no type,"Glock laser lyte rear sight, excellent condition. Would consider trade for enforce apl or stream light tlr-1"
9,http://www.armslist.com/posts/3349009,For Sale:  Very Very rare US army  COLT,"se wis, Milwaukee, Wisconsin",$ 750,"Listed On: Saturday, August 16, 2014",Handguns,Colt,no type,no type,no type,"1924 and in excellent shape. Try to find this pistol anymore, perfect for your collection."
10,http://www.armslist.com/posts/3349010,For Sale:  Ap 9 keltec semiautomatic 9mm,"ammon, Idaho Falls, Idaho",$ 465,"Listed On: Wednesday, August 6, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Almost mint 9mm ap9,super clean all new parts, plus backup parts, no misfires or stovepipes, it is dialed in, comes with 2 20 round clips, very rare gun"
11,http://www.armslist.com/posts/3349011,For Sale:  Henry Lever Action Junior w/scope,"Cranberry Township, Pittsburgh, Pennsylvania",$ 425,"Listed On: Sunday, August 3, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"New in Box Henry Lever Action Junior w/scope Simmons 4x32 22 Magnum scope. I bought it for my wife, She's a small person, since she liked my Henry Lever Action so much but preferred shooting with a scope. This was my 4th attempt at a gun that her and I could shoot together with and by this time she said ""I was too mean to teach her"", well she bounces bullets off the floor in an indoor range, what are you going to do? LOL They are fun guns to shoot; I shoot a lot of steel targets with mine; they're smooth as silk. This one has a small lever and I'd be willing to switch this lever with my large loop, which is a $50.00 accessory, so I can have the smaller lever; it should be a little faster for steel shooting. I have $473.00 in it, I'm offering it at $425.00."
