,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3031000,For Sale/Trade:  SIG SAUER 556r ( Russian 7.62x39),"Clarksville, Nashville, Tennessee","$ 1,200","Listed On: Tuesday, May 6, 2014",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a SIG SAUER 556r that is in excellent condition. SIG556 Russian, chambered for the widely used 7.62 x 39mm caliber. Using any AK-type magazines, you can shoot small to medium game or target shooting. The SIG556R features a Swiss folding stock, and an M1913 rail for accessory attachment. The 16” barrel features four-groove rifling and a twist rate of 1:9.5”. The SIG556R measures 35.875” but can fold to 26”, making it ideal for situations where maximum maneuverability is required. It has a quad rail fore grip, TruGlo sight with red dot or Green Dot feature. Comes with 5 AK-47 Mags 400 rds of ammo and a Carrying case. If interested please call or text me at REDACTED. asking $1200 obo please no trades unless you have AK-47 with boot. thanks"
1,http://www.armslist.com/posts/3031001,For Sale:  Smith & Wesson Sigma 9mm,"Orlando, Orlando, Florida",$ 450,"Listed On: Tuesday, May 6, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"As New S&W Sigma 9 strike fire pistol. Less than 25 rds fired thru

Comes with Holster,Zippered pouch, 120 rouds Of Hydro Shock hollow points , 180 rds of target ammo, 2 16 rd clips, original box and paper work
$450.00 Trades consider"
2,http://www.armslist.com/posts/3031002,For Sale/Trade:  HK USP COMPACT 40 W/STAINLESS SLIDE LNIB,"east, Salem, Oregon",$ 600,"Listed On: Thursday, June 5, 2014",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"HK USP COMPACT 40
STAINLESS SLIDE MODEL NO LONGER PRODUCED
LIKE NEW IN BOX W/ PAPERS
2 10 RD MAGS.
THIS PISTOL HAS ONLY SEEN 1 BOX OF AMMO DOWN THE PIPE.
FTF, 21/OLDER, ODL, OR CHL"
3,http://www.armslist.com/posts/3031003,For Sale/Trade:   ( Russian 7.62x39) SIG SAUER 556r,"Clarksville, Clarksville, Tennessee","$ 1,200","Listed On: Tuesday, May 6, 2014",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a SIG SAUER 556r that is in excellent condition. SIG556 Russian, chambered for the widely used 7.62 x 39mm caliber. Using any AK-type magazines, you can shoot small to medium game or target shooting. The SIG556R features a Swiss folding stock, and an M1913 rail for accessory attachment. The 16” barrel features four-groove rifling and a twist rate of 1:9.5”. The SIG556R measures 35.875” but can fold to 26”, making it ideal for situations where maximum maneuverability is required. It has a quad rail fore grip, TruGlo sight with red dot or Green Dot feature. Comes with 5 AK-47 Mags 400 rds of ammo and a Carrying case. If interested please call or text me at REDACTED. asking $1200 obo please no trades unless you have AK-47 with boot. thanks"
4,http://www.armslist.com/posts/3031004,For Sale:  Bushmaster AR15,"North, Seattle, Washington","$ 1,000","Listed On: Tuesday, May 6, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent condition includes scope, bipod, sling, 4-30rd mags and soft sided case"
5,http://www.armslist.com/posts/3031005,For Trade:  S&W Body Guard .380 W/Laser,"N, Tucson, Arizona",Offer,"Listed On: Tuesday, May 6, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Like new in box Smith and Wesson Body Guard .380 with laser, box, lock flat and pinky extension foot plates, fired under 50 rounds, Like it but wife prefers her revolver. I have a Like new in box Smith and Wesson Body Guard .380 with laser, box, lock flat and pinky extension foot plates, fired under 50 rounds, Like it but wife prefers her revolver. Trading only."
8,http://www.armslist.com/posts/3031008,For Sale:  Wilson Combat CQB Elite,"colorado, Colorado Springs, Colorado","$ 1,450","Listed On: Tuesday, May 6, 2014",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,no type,Pistol,I am putting my Wilson CQB up for sale. Gun includes original paper work and case along with 2 Wilson 47D mags.
9,http://www.armslist.com/posts/3031009,Want To Buy:  reloader 22 powder for magnum reloads,"torrington, Wyoming, United States",Offer,"Listed On: Tuesday, May 6, 2014",Ammo,no type,no type,no type,no type,I am looking for reloader 22 powder for reloading my 7 mag. I am interested in anything as small as 1 lb to 10 lbs depending on price.
11,http://www.armslist.com/posts/3031011,For Sale/Trade:  AR15 carrying handle with sight,"Springfield Township, Cincinnati, Ohio",$ 85,"Listed On: Tuesday, May 6, 2014",Gun,no type,no type,no type,no type,Complete AR15 carrying handle. Would trade for usable single shot shotgun?
13,http://www.armslist.com/posts/3031013,For Sale:  Benelli M4 Shotgun,"colorado, Colorado Springs, Colorado","$ 1,300","Listed On: Tuesday, May 6, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have for sale a Benelli tactical m4 shotgun. 
Comes with paperwork, original box and manual."
