,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3560001,For Sale:  ptr 91,"jacksonville, Jacksonville, North Carolina",$ 850,"Listed On: Thursday, October 2, 2014",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a ptr 91 like new comes with a waterproof rifle bag and 4 mags you can also contact me at 2703924142
2,http://www.armslist.com/posts/3560002,"For Sale:  Good M&P9c - Compact Size , shot gun at Moderate price","EL PASO, El Paso, Texas",$ 500,"Listed On: Thursday, October 2, 2014",Shotguns,Smith & Wesson                                                                                ,10 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Model: M&P9c
Caliber: 9mm
Capacity: 12+1 Rounds
Barrel Length: 3.5""
Action: Striker Fire Action
Front Sight: White Dot Dovetail
Rear Sight: Steel Low Profile Carry
Overall Length: 6.7""
Weight: 21.7 oz.
Grip: 3 Interchangeable Palmswell Grip Sizes
Frame: Polymer Frame/Stainless Steel Barrel and Slide
Finish: Black
Purpose: Personal Protection
Professional / Duty
Recreational

Text or email me: REDACTED
Email @ REDACTED"
3,http://www.armslist.com/posts/3560003,For Sale:  NEW FORTRESS GUN SAFE!,"Chaska, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Thursday, October 2, 2014",Gun,no type,no type,no type,no type,"** Fortress Safe 14 Gun 20min Fire Resistant w/ Mechanical Lock



14-Gun Capacity
.8″ Steel Bolts
20 min. ﬁre protection at 1200° F
Pry-Resistant Recessed Door
Bolt-Down Kit
55″H x 20″Wx 17″D
226.6 pounds
Lifetime Attack Warranty
10-year Manufacturer’s Warranty
1-year Satisfaction Guarantee

*****PRICE IS $450.00 +tax for local pick-up. if you want a drop off(MPLS/St. Paul Area)  $525 + tax*****


Qty. 1"
4,http://www.armslist.com/posts/3560004,For Sale/Trade:  SMITH AND WESSON MODEL 19 4IN,"VALPARAISO, Valparaiso, Indiana",$ 545,"Listed On: Thursday, October 2, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,SMITH AND WESSON MODEL 19 4IN  357 MAG IN NICE SHAPE NO BOX OR PAPER.
5,http://www.armslist.com/posts/3560005,For Sale/Trade:  bowtech,"carroll, Northern Kentucky, Kentucky",$ 500,"Listed On: Wednesday, December 10, 2014",Archery,no type,no type,no type,no type,"Bowtech stud
Ready to hunt or shoot
Arrows quiver release tips etc..
$500
Text for pics
Text REDACTED"
6,http://www.armslist.com/posts/3560006,For Sale:  couple nice long guns 357 lever action and 410 double o/u,"mt vernon, Columbus, Ohio",$ 575,"Listed On: Thursday, October 2, 2014",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"marlin 1894cs lever action 357 --------- very nice with 18.5 barrell  650.00
mossberg 410/410 silver reserve o/u------ beautiful and flawless  575.00
call or text only please REDACTED"
7,http://www.armslist.com/posts/3560007,For Sale:  BNIB STEVENS SAVAGE ARMS MODEL 320 12G PUMP SHOTGUN - PISTOL GRIP - GHOST RING SIGHTS,"SOUTHSIDE, Jacksonville, Florida",$ 240,"Listed On: Thursday, October 2, 2014",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This weapon is perfect for Home Defense. With the 18 1/2"" barrel you can maneuver around the doors and hallway of your home. Protect Yourself. Don't expect anyone else to protect your home, property or family in a break-in situation, as the response time for assistance takes too long. I very recently had about $1000 worth of stuff stolen by my garage. I figured I would just call the insurance company and they would take care of my loss. NOPE, The theft deductible is 1% of the value of your home. So if you have a $150,000 home, the 1st $1500 comes out of your pocket, so I got nothing back for my loss. I will tell you that if someone breaks into my home, I will shoot to kill....not shoot to wound. I don't want them coming back later. A shotgun shell is less than 50 cents and that is now my new insurance policy against theft.
STEVENS SAVAGE ARMS MODEL 320 12G PUMP SHOTGUN WITH PISTOL GRIP, GHOST RING SIGHTS- NEW IN UNOPENED BOX $240.00. The pictures I have attached are only stock pictures. The box is sealed and whoever buys it will be the first to open the box since manufacturing and it will look just like the ones in the pictures. Walmart sells a version of this shotgun with the inexpensive bead sights for $207.00 + tax ($226.49) with background check. The Ghost Ring Sights model runs an additional $35.00 + over the bead sight model and is favored. This model is not carried by Walmart as they only sell the cheaper model. Be legal to buy a shotgun and have your FL drivers license with you. I will fill out a bill of sale.

The Savage Stevens 320 12 Gauge Pump-Action Shotgun features a carbon steel barrel and a synthetic stock, both with a matte black finish. The shotgun is designed with a pistol grip, a rotary bolt, dual slide bars and a Ghost Ring Sight. Tube magazine. 5-round capacity.

Simple, economical, functional, the 12 Gauge Stevens 320 Security is a capable home defense shotgun. Incorporating dual action bars and proven rotary bolt design this shotgun has an 18.5"" barrel with ghost ring sights. Additionally the 320 utilizes a 3"" chamber and fixed cylinder bore.

Specifications and Features:
Stevens 320 Security Pump Action Shotgun
12 Gauge
3"" Chamber
5 Round Capacity
18.5"" Barrel
Cylinder Choke
Ghost Ring Sights
Rotary Bolt Design
Dual Slide Bars
Pistol Grip Stock
Side Ejection
Length: 38.25""
Weight: 6.85 lbs
Black finish


You can shoot any round in the Savage Stevens 320 12 Gauge Pump-Action Shotgun. It will take 2 3/4"" - 3"" shotgun shells.
The Savage Stevens 320 12 Gauge Pump-Action Shotgun may be used for boar hunting for short distances and in areas where weapons restrictions call for shotguns only. A well-placed slug from a 12 gauge will put down almost any size pig."
9,http://www.armslist.com/posts/3560009,For Sale:  lnib glock 30s,"cambridge, Ohio, United States",$ 450,"Listed On: Thursday, October 2, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,only shot a few times comes with 2 10 round mags with pinky extentions installed box and ammo
10,http://www.armslist.com/posts/3560010,Want To Buy:  Bauer or Frasier Arms 25 acp pistol,"Athens TN 45 miles south of Knoxville on I-75, Knoxville, Tennessee",$ 250,"Listed On: Thursday, October 2, 2014",Handguns,Browning                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,I am looking for a Bauer or Frasier Arms 25 acp pistol made like the baby browning. Must be stainless steel and in very good condition. Prefer seller in the Knoxville or Chattanooga areas.
12,http://www.armslist.com/posts/3560012,For Sale:  BNIB Kahr CM40. Will also include 3 extra brand new $45 each magazines,"SOUTHSIDE, Jacksonville, Florida",$ 490,"Listed On: Thursday, October 2, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I carried a Kahr CM40 just like this new one in my pocket for 6 months and no one ever knew I had it in my front pocket of my cargo shorts. It does not leave the imprint of a pistol thereby making it much more concealable for pocket carry.

I have a brand new in the box Kahr CM40 for sale. Fantastic carry gun for men or women. Perfect size for concealed carry. An excellent pistol for both men and women. Very nice pistol. When you pick it up, you know it is a very well built quality weapon. Has a great feel to it. I have large hands and if fits good and will fit small hands even better. Be over 21, have a valid FL Drivers License and if you have a CCW permit, have it with you. I will want to do a Firearm Bill of Sale. Ideal for concealed carry. Fits great in the pocket. I have been told this is the smallest 40 made. Will come with an additional 3 Factory brand new $45 each magazines.

CM40
Caliber: .40 S&W
Capacity: 5+1
Operation: Trigger cocking DAO; lock breech; ""Browning - type"" recoil lug; passive striker block; no magazine disconnect
Barrel: 3.1"", conventional rifling; 1 - 16 right-hand twist
Length O/A: 5.47""
Height: 4.0""
Slide Width: .94""
Weight: Pistol 15.8 ounces, Magazine 1.9 ounces
Grips: Textured polymer
Sights: Drift adjustable white bar-dot combat rear sight, pinned in polymer front sight
Finish: Black polymer frame, matte stainless steel slide
Magazine: 1 - 5 rd flush floor plate"
13,http://www.armslist.com/posts/3560013,For Trade:  gun holsters for trade,"west side, Indianapolis, Indiana",Offer,"Listed On: Thursday, November 27, 2014",Holsters,no type,no type,no type,no type,"I have 3 holsters for trade. All new or like new condition. Uncle Mikes shoulder holster for small auto . Fobus paddle for 1911s . Brauer Bros. leather belt holster for small revolver. Consider trades on gun accessories, ammunition (no reloads), holsters, gun case, USA (only) made knives, grips, shotgun ammo (especially buckshot), etc. 839-6149"
14,http://www.armslist.com/posts/3560014,For Sale:  NIB GP-WASR 10/63  AK-47,"Grand Mound, Southwest Washington, Washington",$ 600,"Listed On: Thursday, October 2, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale : ''Pick Of The Litter'' NIB GP-WASR 10/63 AK-47 Variant 7.62X39. Build Date: 12/30/13 No Canted Sights / Mag well Properly Milled. Also Has Desirable Receiver Year and Arsenal Markings. Includes: All As Purchased New / Still In Pkg. With One 30rd. Steel Magazine. Asking: $600 / No Trades.
16,http://www.armslist.com/posts/3560016,For Sale/Trade:  357 magnum ruger,"east, Lexington, Kentucky",$ 550,"Listed On: Thursday, October 2, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,Have a LNIB ruger sp101 4.2 inch with fiber optic front site box everything that comes from the factory along with a box of premium 357 magnum and the aftermarket hogue monogrip new in the box would like to trade to a nice handgun in 9mm preferably or sale for $550 firmwill only meet on east side of Lexington no lowballs or BS please
17,http://www.armslist.com/posts/3560017,For Sale:  Taurus 9mm slim  PT709,"Meet in twin cities area, Minneapolis / St. Paul, Minnesota",$ 310,"Listed On: Friday, November 28, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Taurus 9mm slim 709 with 150 rounds, clip extender, and case. Only had about a dozen round shot. Must see carry or purchasers permit."
19,http://www.armslist.com/posts/3560019,For Sale/Trade:  *22 MAGNUM * Western Field M822A,"kc north, Kansas City, Missouri",$ 200,"Listed On: Thursday, October 2, 2014",Rifles,Mossberg                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Western Field M822A (mossberg chuckster) bolt action 22 magnum for sale.
24"" barrel , original 5rd mag & spare 10rd mag. Gun is in great shape and shoots smooth.
$200 or possible trades . 
Interested in double barrel shotguns or break open 50cal black powder rifles (209 compatible).
Contact by email or REDACTED Joel"
20,http://www.armslist.com/posts/3560020,For Sale:  Tulammo 400 Rounds - 7.62x39 in .30 Cal ammo can,"Eastside, Evansville, Indiana",$ 110,"Listed On: Thursday, October 2, 2014",Ammo,no type,no type,no type,no type,"FOR SALE I HAVE 400 ROUNDS OF 7.62X39 TULAMMO. ITS 122 GR. FMJ STEEL CASE. COMES WITH .30 CAL AMMO CAN. 

 ASKING $110 FOR ALL. 

 ANY QUESTIONS FEEL FREE TO ASK."
21,http://www.armslist.com/posts/3560021,For Sale/Trade:  MKA 1919 w/extras,"Arlington, Dallas, Texas",$ 0,"Listed On: Thursday, October 2, 2014",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"12 ga. semi-auto

Comes with two 5 round mags and three 10 round mags  

Extras include: after market rail system, new gas system, butt stock, and grip. The butt stock can be switched out with any AK47 or AR butt stock because I bought the kits to interchange them. I also had some milling done to the receiver and bolt carrier for smoother functionality.

Works the best with 2 3/4 high velocity shells. I was told not to use 3"" shells because the gas system could not handle it. I've done it a few times with no issue, but I would recommend not using 3"" shells for safety reasons. Using anything less than high velocity will cause ejection issues with the shells. I am not trying to get out of it, what I have into it. It's a fun gun to play around with, bump fire, destroy things with, street sweeper, etc...

$600/trade"
22,http://www.armslist.com/posts/3560022,For Sale:  Like New Kimber Eclipse Pro II,"Corpus Christi, Corpus Christi, Texas","$ 1,100","Listed On: Thursday, October 2, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a like new in original box, Kimber Eclipse Pro II.  The gun has had only 50 rounds through it, has no cosmetic defects, and operates flawlessly.  Comes with factory box, lock, and two magazines.  $1100 or best offer.  Will consider trade depending on the deal.  All offers are welcomed.  Call or text REDACTED."
23,http://www.armslist.com/posts/3560023,For Sale:  Savage 270 wsm,"carroll, Kentucky, United States",$ 450,"Listed On: Sunday, October 19, 2014",Rifles,Savage Arms                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 270 WSM
Scope sling and shell carrier
$400 
Text for pics
REDACTED"
24,http://www.armslist.com/posts/3560024,For Trade:  Taurus Pt25 with all originals n ammo n upgraded grips,"Lakes Region, New Hampshire, United States",Offer,"Listed On: Thursday, October 2, 2014",Handguns,Taurus                                                                                ,25 ACP                                                                                ,Double Action                                                                                ,Pistol,"In awesome condition , great little pocket gun comes with box , 2 mags, papers , keys n ammo. The mags take 9 rounds n then you flip up barrel n put one in the pipe , neat lil gun forsure"
25,http://www.armslist.com/posts/3560025,For Sale:  Armalite Ar-10 .308 cali with Nikon scope,"New port richey, Tampa/St. Pete, Florida","$ 1,200","Listed On: Thursday, October 2, 2014",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Armalite Ar-10, 308 caliber. Only used twice and less then a 100 rounds through it. In amazing shape and shoots great. I also have rounds to go with it and other magazines. I don't have pictures right now but if your interested I can get them. My loss is your gain.

 The picture attached is not the gun I'm selling I just want to show one that look similar to it.

Call or text anytime REDACTED
Email: REDACTED"
26,http://www.armslist.com/posts/3560026,For Sale:  Sig Sauer P220 Carry SAO .45 ACP Pistol 45ACP 45,"halfwest, Los Angeles, California",$ 800,"Listed On: Thursday, October 2, 2014",Shotguns,European American Armory                                                                                ,41 Magnum                                                                                ,Single Shot                                                                                ,Shotgun,8+1 capacity pistol features a crisp 5-pound SAO trigger that breaks like glass and an ambidextrous thumb safety. The combination of SAO trigger cold hammer forged barrel and near perfect lock-up offers shooters outstanding accuracy that sets the P220 Carry apart from other 45s. The P220® Carry SAO slide is machined from stainless steel bar stock and finished in a durable Nitron® finish. The lightweight alloy frame is hard-coat anodized and outfitted with a Picatinny rail for tactical versatility. The P220 Carry SAO comes with either contrast or SIGLITE® night sights.
