,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3848000,For Sale:  Phoenix Arms HP22 with 150 rounds of Winchester Super X ammo,"Maryville, Knoxville, Tennessee",$ 185,"Listed On: Thursday, December 25, 2014",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a like new Phoenix Arms HP22, with box, papework, locks, etc.  Also included is 150 rounds of Winchester Super X Subsonic .22lr ammo. 

Asking $185
Text REDACTED"
1,http://www.armslist.com/posts/3848001,For Sale:  9 glock 33 round 9mm mags,"West burbs, Illinois, United States",$ 175,"Listed On: Friday, March 13, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,All new mags
3,http://www.armslist.com/posts/3848003,For Sale/Trade:  ar-15 parts,"south bend, South Bend, Indiana",$ 45,"Listed On: Friday, February 6, 2015",Gun,no type,no type,no type,no type,"commercial stock
carbine handguards
NEW flash hider with crush washer
(not in pic) stock pistol grip"
4,http://www.armslist.com/posts/3848004,For Sale/Trade:  Beretta  full size Px4 Storm 40,"Cincinnati, Cincinnati, Ohio",$ 490,"Listed On: Friday, December 26, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Lightly used full size Px 40. This is the inox model comes with two magazines speed loader factory box.
5,http://www.armslist.com/posts/3848005,For Trade:  Brand New HK VP9,"Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, December 25, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a brand new in box never carried or fired HK VP9. Comes with absolutely everything you get from the factory including the 2-15 round mags. It will come with 250 rounds of 9mm brass cased fmj Blazer ammo. 

I'm looking to trade only for a like new Sig P226/228/229 models. No wear, scuffs, scrapes, etc. 9mm or 40 S&W only in caliber of the Sig. 
Please text me at REDACTED."
6,http://www.armslist.com/posts/3848006,For Sale:  delete,"pooler, Savannah, Georgia",$ 50,"Listed On: Thursday, December 25, 2014",Miscellaneous,no type,no type,no type,no type,Delete
7,http://www.armslist.com/posts/3848007,For Sale/Trade:  556 Green Tip Ammo,"Iowa City Area, Cedar Rapids, Iowa",$ 25,"Listed On: Monday, January 19, 2015",Ammo,no type,no type,no type,no type,"30 Rnds of Ammo, 5.56 NATO 62 Grain FMJ Green Tip Steel Penetrator Bullet.
Lake City Brass. 3 ten round stripper clips & 1 mag clip 25.00  If your interested message me 
your Cell #. We can meet in I.C. area.
 Trades=Always looking for Reloading Equipment ! Thanks"
8,http://www.armslist.com/posts/3848008,For Sale/Trade:  MINT Kimber ultra rcp II box doc ect ammo TRADE ONLY $1100.00,"woodstock, Atlanta, Georgia","$ 1,100","Listed On: Thursday, December 25, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"MINT Kimber ultra rcp II box doc ect ammo
TRADE ONLY $1100.00 I'm in Woodstock GA TEXT me REDACTED or pm me!!!!"
9,http://www.armslist.com/posts/3848009,"For Sale/Trade:  Mossberg 500 12 Ga, 28 in vent rib barrel","Durham, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Friday, January 9, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling/Trading this excellent Mossberg. 28 inch barrel, 12 gauge with fixed mod choke. In excellent working condition. Its an older model so its got the nicer wood furniture, but the finish and wood are in excellent condition, seems almost new. Also have 125 Winchester target shells and a soft case to go with it. $350 for the whole package (Gun+Case+Ammo) or $300 for gun only."
10,http://www.armslist.com/posts/3848010,For Sale:  9mm $100 & ammo $75 OBO,"Fort walton beach, Crestview, pensacola, Okaloosa County, Florida",$ 100,"Listed On: Thursday, December 25, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm handgun $100 need cash for emergency 
9mm Ranger Ammo 150 rounds target ammo and 20 hollow point $70
Or Best Offer shoot me your offer and we can work something out!"
