,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3800000,For Sale/Trade:  For Sale,"northwest, Tucson, Arizona",$ 185,"Listed On: Wednesday, December 10, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"kel tec p-11 9mm pistol, new condition, be 21, show dr. lisc. and sign bill of sale."
1,http://www.armslist.com/posts/3800001,For Sale/Trade:  steyr pro hunter safe bolt 270,"smoaks, Charleston, South Carolina","$ 1,200","Listed On: Wednesday, December 10, 2014",Rifles,Steyr                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Steyr pro Hunter safe bolt 270 with new Nikon monarch 4-16x50 asking $1200 obo
2,http://www.armslist.com/posts/3800002,For Sale:  Walther PPS  40S&W,"Austin/Killeen Area, Austin, Texas",$ 400,"Listed On: Thursday, January 8, 2015",Handguns,Walther                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Slim smooth shooting carry pistol.  The sucessor to the famous Walther PPK.  I have carried this for a while when I had a CHL and since it has been a safe queen.  It fires very well for its size, and is a single stack so it's incredibly slim.    I will only sell to a Texas resident who can legally own a firearm, in person.  Thanks for looking!

Email me at REDACTED for more info."
3,http://www.armslist.com/posts/3800003,"For Sale:  Glock 30 Gen 4, NIB","Morning View, Northern Kentucky, Kentucky",$ 555,"Listed On: Thursday, June 18, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Item #: PG-30502-01 UPC_Code: REDACTED17 Description: GLK 30 GEN4 45AP PST 10RD FS Manufacturer: Glock Model #: Gen 4 30 Type: Pistol: Semi-Auto Finish: Black Matte Sights: Fixed Barrel Length: 3.78"" Overall Length: 6.77"" Weight: 23.99 oz Caliber: 45AP Capacity: 10+1 Action: Safe Action # of Mags: 3 Packaging: Black Plastic Case Receiver: Polymer with Finger Grooves, Equiptment Rail Features: Magazine Loader, Cleaning Rod and Brush Interchangeable Backstraps, Reversible Mag Catch Priced at below Glock Minimum Advertising Price(MAP), $130 below MSRP!"
4,http://www.armslist.com/posts/3800004,For Sale:  BERETTA 682X TRAP OVER AND UNDER,"south, Topeka, Kansas","$ 1,550","Listed On: Wednesday, December 10, 2014",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Ported barrel. Wood is excellent. Over and under. Comes two factory chokes. Can put different chokes in. Make an offer. Having trouble uploading pictures. Can send in email.
6,http://www.armslist.com/posts/3800006,For Sale/Trade:  I am selling my ak47 (centurion 39) or trade for mini 14/AR15,"Culver city, Los Angeles, California",$ 700,"Listed On: Wednesday, December 10, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am not a fan of russian guns or the ak47 and i am willing to trade this gun,
History of it... I bought it this year around march, shot 60 rounds total 3 boxes of 20 rounds and thats it. I am more into american guns,  i am looking for a mini14 or another AR15. It comes with 2x mags and a sling, i can meet at Martin b retting in Culver City for DROS work."
10,http://www.armslist.com/posts/3800010,"For Trade:  M&P40, Shield40, M&P-15, mossberg 500","North, Cincinnati, Ohio",Offer,"Listed On: Saturday, January 31, 2015",Handguns,Smith & Wesson,no type,no type,no type,"M&P40 - Factory night sights, rubber grip(not pictured), 6 mags (3with custom aluminum base plates), all factory ppw, box etc

Shield40 - TFO night sights, rubber grip, desantis iwb, 2 mags, all factory ppw, box, etc

M&P-15 - Chambered in 5.45 - caa buttstock, magpul pistol grip, and upgraded rail. Magpul vertical grip, also has an angled fore grip(not pictured), magpul flip up sights, 10 mags, pelican case, vortex strikefire2

Mossberg 500 - hogue grip & for end, heat shield, fiber optic front sight, paracord sling(not pictured), shell holder on side of reciever

Tlr-1

And a bunch of ammo for all."
11,http://www.armslist.com/posts/3800011,For Sale:  **SW Smith and Wesson 340 PD Titanium/Scandium .357 revolver**,"Austin/Killeen Area, Austin, Texas",$ 580,"Listed On: Thursday, January 8, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"This is an amazing scandium and titanium small carry pistol that can fit into a pocket.  Extremely lightweight and acurate for its size, and exceedingly strong.  Can handle full .357 loads and .38 Special +p loads just fine.  This is a usually expensive hand gun (around $1,000), but I will sell it for much less because it has seen alot of time in pockets getting scratched up!  But it has seen very few rounds.  Extremely functional gun to own.  I will only sell to a Texas Resident legally allowed to own a firearm.  

contact me at REDACTED for more info."
12,http://www.armslist.com/posts/3800012,For Trade:  MINT PRE BAN IMI UZI CARBINE 45 ACP RARE,"New Philadelphia, Akron, Ohio",Offer,"Listed On: Wednesday, December 10, 2014",Rifles,Israel Weapon Industries                                                                                ,45 ACP,no type,no type,I have a mint pre ban action arms imi Israeli Uzi carbine 45. Only 30 rounds or so through it. it's also deer legal.16 1/4 inch barrel. It is pure quality built like a tank..looking for quality firearm trades.
13,http://www.armslist.com/posts/3800013,Want To Buy:  Romanian WASR-10/63,"NE Colorado Springs, Colorado Springs, Colorado",Offer,"Listed On: Saturday, December 20, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a Romanian WASR-10/63. One with the triangle on the front trunnion. New, used, a little beat up, doesn't matter as long as it's straight, relatively accurate, and shoots every time the trigger is pulled. Wood furniture. Or maybe an underfolder. Let me know what you got and we can talk $$$.

I have cash and a used Noveske Gen2 chainsaw lower for trade fodder: http://www.armslist.com/posts/3812719/colorado-springs-colorado-rifles-for-trade--noveske-gen2-chainsaw-lower---used---complete-minus-stock"
