,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3769000,For Sale:  Jap rifles,"South, Topeka, Kansas",$ 500,"Listed On: Tuesday, December 2, 2014",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,Rifles in good shape different ones I want to sell all together for 500.00 call Bryan REDACTED
1,http://www.armslist.com/posts/3769001,For Sale:  Belgium Browning 22 Takedown,"North of Davenport, Davenport, Iowa",$ 600,"Listed On: Tuesday, December 2, 2014",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"22 long rifle great shape  
Buyer to pay all ffl and shipping"
2,http://www.armslist.com/posts/3769002,For Sale:  **LNIB Glock 19 Gen 4 New Meprolight NS**,"Mid town, BA, Owasso, Tulsa, Tulsa, Oklahoma",$ 575,"Listed On: Tuesday, December 2, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Only 50 rds down the tube, as new. New Meprolight night sights installed last week. Comes with (3) 15rd mags, box and paperwork.
I did the custom lettering with acylic nail polish, which will come off easily with NON-ACETONE nail polish remover. Pistol is in mint condition. 
FTF"
3,http://www.armslist.com/posts/3769003,For Sale:  Franchi Spas 12 gauge shotgun with push button safety,"Vancouver, WA, Southwest Washington, Washington","$ 1,675","Listed On: Tuesday, December 2, 2014",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"SPAS 12 GA. with folding Stock, Hook, push button safety, new recoil Buffer- Semi or Pump mode...   

No Trades"
4,http://www.armslist.com/posts/3769004,For Sale:  S&W DA Hammerless 1st model - Lemon Squeezer,"Ooltewah, Chattanooga, Tennessee",$ 300,"Listed On: Tuesday, December 2, 2014",Antique,no type,no type,no type,no type,"I have for sale a 1st model (Lemon Squeezer). The first model ranges from 1888-1902 and serial numbers went up to 19,xxx. This one's serial number is 17,xxx and in fair decent condition for a gun over 100 years old. 

It has original (100% intact) grips and all. I can provide more pictures if needed and would be willing to meet. This gun is very rare!

Will Trade For: modern rifles or handguns (preferably rifles)"
5,http://www.armslist.com/posts/3769005,For Sale:  Glock 30S with Trijicon HD night sights and ammo,"South Lexington, Lexington, Kentucky",$ 650,"Listed On: Tuesday, December 2, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,This gun is sweet.  Perfect condition.  Has only had 50 rounds through it.  I have 2 boxes of 20 hornady 185 grain jhp's and 21 fmj rounds.  $650 firm or $700 trade.  Only trade interests are .22 pistol plus cash or .380 pistol plus cash.  Or maybe an AR15
6,http://www.armslist.com/posts/3769006,For Sale:  Glock 17 Gen 1 9mm,"Mt Pleasant SC, Charleston, South Carolina",$ 400,"Listed On: Tuesday, December 2, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen 1 9mm       Only $400      #4100-03
MPDC / Serial #ET714  / 90% Condition
Call Richard for details and appt time to view.
Willing to set up a layaway plan if needed.
Call Richard REDACTED"
8,http://www.armslist.com/posts/3769008,For Sale/Trade:  NEED MONEY!!,"Perry, Lansing, Michigan",$ 300,"Listed On: Wednesday, December 17, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Walther p22q (the new redesigned one) target model I would like to sell. It comes with the factory case and lock and manual as well as the back strap and other little miscellaneous tools and thing that it ships with. Also included is a factory laser ($80) and a kydex owb paddle holster. I would prefer to sell for $350 obo but I would take a 9mm Glock as a trade. I like the gun I just need the money. The gun without the laser or holster is msrp $489.99 so this is a steal.
10,http://www.armslist.com/posts/3769010,For Sale:  Colt Defender 45 with laser and lots of adds,"Moore, Oklahoma City, Oklahoma","$ 1,200","Listed On: Tuesday, December 2, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Colt Defender Light Weight 1911 model, 45 caliber pistol. It's stainless steel finish and comes with a Crimson Trace laser. I bought it new and had the laser put on that day. I then took it to H&H and spent $600 having a dehorn or melt job done on it where the gun smiths take off all the sharp edges so it's like a bar of soap. They added the always glowing sites and added an ambidextrous safety and did an awesome job! I am a lefty. (also comes with hogue grips as well) It's had about 200 rounds fired through it and is in excellent condition!!"
11,http://www.armslist.com/posts/3769011,For Sale:  AR-15 for sale,"Smithville, Nashville, Tennessee","$ 3,000","Listed On: Tuesday, December 2, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an AR-15 for sale. Comes with custom paint and upgrades, hard case, 2 mags, 8 boxes of ammo, 1-point tactical sling"
