,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3619000,For Sale:  Winchester 410 Model 42,"Potosi, Missouri, United States","$ 1,500","Listed On: Sunday, October 19, 2014",Shotguns,Winchester                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 410 Model 42 3"" full choke, in good condition 
REDACTED or REDACTED"
1,http://www.armslist.com/posts/3619001,For Trade:  AK-47 Bayonet,"Puyallup, Seattle, Washington",Offer,"Listed On: Sunday, October 19, 2014",Gun,no type,no type,no type,no type,I have an AK-47 Bayonet that is in excellent condition that I would like to trade for some 7.62X39 ammo. The Bayonet and Sheath have matching numbers.  I wil not travel a long distance to make the trade but wiould meet you at the South Hill Mall in Puyallup. Make your offer.
3,http://www.armslist.com/posts/3619003,For Sale/Trade:  KRISS VECTOR CRB SUPER V BNIB + Troy Battle Sights + 4 Extended Mags!,"South Mills NC, Hampton Roads, Virginia","$ 1,600","Listed On: Sunday, October 19, 2014",Rifles,no type,45 ACP                                                                                ,no type,Rifle,"Up for sale/trade is a brand new unfired KRISS Vector CRB Super V 45 Acp Rifle. Rifle is as pictured. As a bonus for the right trade I can include Troy Flip Up Battle Sights, 4x 35 round extended magazines, and KRISS Storage Case. If interested please feel free to call me or text me at REDACTED"
5,http://www.armslist.com/posts/3619005,For Sale:  glock 23,"cabot, Little Rock, Arkansas",$ 400,"Listed On: Friday, October 24, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,This gun has been shot very little.  It comes w with factory night sights.  Great condition
6,http://www.armslist.com/posts/3619006,For Sale:  Smith and Wesson M&P shield 9mm,"Lancaster, Columbus, Ohio",FREE,"Listed On: Sunday, October 19, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"i have a m&p shield 9mm comes with 
Box paper work etc
4 mags (three 8rd mags one 7rd)
Has talon grip tape installed 
Gun has been shot very little 
Polished barrel 
Allen tactical carry case 
kydex iwb holster for gun
Kydex iwb holster for spare mag
Shield paddle holster 
And some target ammo with the gun as well 

Open to trades 
$500 or best offer 

REDACTED"
8,http://www.armslist.com/posts/3619008,For Sale:  RIA Tactical 1911 45cal - Full Size,"Charleston/Park Circle, Charleston, South Carolina",$ 450,"Listed On: Sunday, November 9, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rock Island Armory 1911 Tactical 45. Original box, factory 8rnd mag, beaver tail, ambi safety, skeleton hammer, full length guide rod, and hogue grip. 
No trades please."
11,http://www.armslist.com/posts/3619011,"For Sale:  AR-10 ""BLACK RAIN ORDINANCE"" BRO PG 13 7.62 NATO-308 WIN. BRAND NEW","Oklahoma City, Oklahoma City, Oklahoma","$ 1,999","Listed On: Sunday, October 19, 2014",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Black Rain Ordinance Bro Pg13 *Latest Black Skulls* 7.62 nato -308 win. ""Brand In The Box Condition* Latest 2014 Production D/A Gas System Includes: Billet Upper-Lower Reciever 18 inch barre'stainless match grade"" black skulls latest black rain 3lbs. drop in trigger magpul ubr adjustable stock mag pul 20 round magazine monolithic free float rail single point sling soft bag includes all packaging,box as shipped from black rain, special ordered,never displayed. Please note this is the newest model not to be confused with older models"
12,http://www.armslist.com/posts/3619012,"For Sale:  Over 4,000 rounds of .22 all FMJ","Nh, New Hampshire, United States",$ 400,"Listed On: Sunday, October 19, 2014",Ammo,no type,no type,no type,no type,Over 4k rounds of fmj .22 mostly CCI.
14,http://www.armslist.com/posts/3619014,For Sale:  MOLLIE Gear,"Lakewood, Denver, Colorado",$ 10,"Listed On: Sunday, October 19, 2014",Tactical,no type,no type,no type,no type,"Have a MOLLIE holster and mag pouch for sale. 1911's and their mags seem to work  pretty well in them.  Asking $10 for the holster and $5 for the pouch obo. 

Also open to barter, let me know what you got  worse I can do is say no. If interested please email me. 

Thanks for looking"
16,http://www.armslist.com/posts/3619016,For Sale:  100 rounds of .380 ACP,"Chicago, Chicago, Illinois",$ 50,"Listed On: Sunday, October 19, 2014",Ammo,no type,no type,no type,no type,"Selling at cost (plus gas money of what it would take to meet you somewhere)

Two boxes of 50rd Winchester .380 ACP ammo (retails for about $22 each)"
