,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3122000,"For Sale:  Glock 23 Magazine, .40 S&W, 13-Round","LaSalle, La Salle, Illinois",$ 27,"Listed On: Wednesday, October 22, 2014",Magazines,no type,no type,no type,no type,"$26.99 each. Current-production factory Glock 13-round .40 S&W magazines for the Glock 23. These are genuine Glock factory magazines (Model# MF23013) in the retail clamshell packaging.

Note: These magazines will also work in the Glock 27, but they will extend from the magazine well.

Illinois residents pay sales tax at 6.5%

You can purchase in-person at our location near LaSalle, Illinois or we can ship to you for $6.50 standard or $13.00 priority."
1,http://www.armslist.com/posts/3122001,For Trade:  2014 M&P Bodyguard 380 w/ XS Sights,"Pataskala, Columbus, Ohio",Offer,"Listed On: Monday, July 14, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new, no wear. Only 50 rounds down pipe. Warranty has not yet been filled. Recently had XS Big Dot night sights installed and will include originals too. Also comes with extra 3rd magazine, model specific Pachmyr grip and all original boxed items. True double action with re-strike capability. Also have 100 rounds of  ""hard to find"" target ammo and a box of Hornady Critical Defense included with the right trade. I have $570 into this package, please no junk offers. Thanks"
2,http://www.armslist.com/posts/3122002,For Sale:  Colt light carbine AR15,"Ft. Sill, Lawton, Oklahoma",$ 900,"Listed On: Saturday, May 31, 2014",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt AR15 light carbine model. Has only had 120 rounds through it. Collapsable buttstock, flat upper with free float barrel. Can take 5.56 or .223. Comes with 2 pmag 30 magazines one with window. Have original box with paperwork and gun lock. Have had for maybe 3 weeks. Great rifle just not fond of the AR platform. No trades 900 obo will be in training from june 5th through june 13th. If you message me within that time I will respond when I get back."
3,http://www.armslist.com/posts/3122003,For Trade:  Sig 226 DAK .40S&W,"South Snohomish County, Seattle, Washington",Offer,"Listed On: Saturday, May 31, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Great condition Sig 226 DAK .40S&W with Meprolight adjustable rear  night sights, accessory rail, 1 factory 10rd and 2 12rd Mec Gar mags, original factory box with manual etc., Hogue panels, original grips, second owner. 

More pics available"
4,http://www.armslist.com/posts/3122004,For Sale:  DIAMONDBACK DB380 380ACP POLY BLACK,"Carrollton, Atlanta, Georgia",$ 329,"Listed On: Saturday, May 31, 2014",Handguns,Diamondback Arms                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"DIAMONDBACK FIREARMS LLC     DB380 Standard    

Diamondback Firearms is proud to present the DB380, a micro compact .380
automatic pistol made entirely in the USA. Designed with safety in mind,
the DB380 features a ""Zero-Energy"" striker firing system (patent pending)
with a mechanical firing pin block, a stainless steel magazine catch to
secure a sheet metal magazine, and real windage adjustable sights, all in a
lightweight pistol. a steel trigger with dual connecting bars allows for a
crisp, smooth, five pound DAO trigger pull. The DB380 features a FEA
(Finite Element Analysis) designed slide and barrel that is stronger than
any comparable firearm, resulting in durability with less felt recoil, and
the absence of removable pins or tools makes field stripping easier than
ever. The slide barrel and internal parts are all hard coated to resist
corrosion, making this pistol a lifetime investment.


SPECIFICATIONS:
Mfg Item Num:       DB380       
Category:           FIREARMS - HANDGUNS           
Type                :Pistol
Action              :Double Action
Caliber             :380 Automatic Colt Pistol (ACP)
Barrel Length       :2.8""
Capacity            :6 + 1
Safety              :Firing Pin Block
Grips               :Polymer
Sights              :Adjustable Rear
Weight              :8.8 oz
Finish              :Black

Check it out"
5,http://www.armslist.com/posts/3122005,For Sale:  Walther P22,"South Broward, Broward, South Florida",$ 400,"Listed On: Saturday, May 31, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Lightly used (less than 30 rounds fired) Walther P22. 
22 caliber semi auto handgun with hardcase"
6,http://www.armslist.com/posts/3122006,For Trade:  WTT My Bulgarian Circle 10 AKM mags for Hungarian AMG-65 Mags,"Fridley / Burnsville, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Friday, June 27, 2014",Magazines,no type,no type,no type,no type,"Circle 10 marked waffle mags.  These are the real deal and not some cheap knock-off that lacks the reinforcement metal points.

Once plentiful, these mags are now hard to find and command a significant premium.

Questions? Shoot me a message.  Cash/Trade FTF in Fridley or Burnsville.

Be sure to check my other listings as I am clearing out a bunch of interesting things lately.  I can ship at additional cost, so please feel free to send me a message should you be interested and we'll work out the details. 

Armslist is a unique marketplace that I find useful to buy, sell, and trade items from my years of collecting, shooting, and hunting.  If you find my item or price or listing not to your tastes, I respectfully ask you to kindly disregard it.  Life is far too short to sweat the small stuff.

Cheers,
K03"
8,http://www.armslist.com/posts/3122008,"For Sale:  Glock 21/41 Magazine, .45 ACP, 13-Round","LaSalle, La Salle, Illinois",$ 27,"Listed On: Wednesday, October 22, 2014",Magazines,no type,no type,no type,no type,"$26.99 each. Current-production factory Glock 13-round .45 ACP magazines for the Glock 21 and Glock 41. These are genuine Glock factory magazines (Model# MF21113).  These magazines are ""bulk packaged"", meaning that they will not come in the retail clamshell package, but rest assured that these are brand new magazines.

Note: These magazines will also work in the Glock 30 series of pistols, but they will extend from the magazine well.

Illinois residents pay sales tax at 6.5%

You can purchase in-person at our location near LaSalle, Illinois or we can ship to you for $6.50 standard or $13.00 priority."
11,http://www.armslist.com/posts/3122011,For Sale:  eotech MRDS,"Anniston, Birmingham, Alabama",$ 400,"Listed On: Thursday, June 5, 2014",Optics,no type,no type,no type,no type,good condition it is waterproof and I have a mount to go with it text REDACTED
13,http://www.armslist.com/posts/3122013,For Sale:  Tasco 3-9x50,"Clarkrange, Tennessee, United States",$ 35,"Listed On: Saturday, May 31, 2014",Optics,no type,no type,no type,no type,"I will be heading to Cookeville soon and have this with me if interested in meeting.  Check my other adds for more things I'll have as well.  

I am selling a Tasco 3-9x50 scope with rings and end caps for $35 obo. 

Text REDACTED"
