,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3935000,For Sale:  BRAND NEW: Ruger 10/22 with LaserMax laser,"SeaWorld & Titusville, Orlando, Florida",$ 265,"Listed On: Saturday, January 31, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in the box, Ruger 10-22 with factory installed LaserMax laser.  Black synthetic stock. 18.5"" barrel. Includes everything it came with from the factory. I am a private seller, but you must be a Florida resident of legal age to purchase. Price has been reduced to $265 FIRM. In person cash sale (no shipping).

I am located in Titusville (Brevard county), but can meet before or after work in the SeaWorld area of Orlando on days I am scheduled to work."
1,http://www.armslist.com/posts/3935001,For Sale/Trade:  Wasr 10 ak with extras,"Heath, Columbus, Ohio",$ 0,"Listed On: Monday, January 19, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a wasr 10 with rifled dynamics stock adapter a collapsible. Stock a krebbs custom forend muzzle brake is pinned and welded 1 tapco mag bushnell red dot is not included barrel and receiver have been duracoated treated.
2,http://www.armslist.com/posts/3935002,For Sale:  300 obo.,"cleveland, Chattanooga, Tennessee",$ 300,"Listed On: Monday, January 19, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,9mm tauras millennium pro pt111.  Will trade also
3,http://www.armslist.com/posts/3935003,For Sale/Trade:  DPMS PANTHER SPORTICAL .308/7.62X51NATO FACTORY BUILD CARBINE + EXTRAS,"SW, Ohio, United States","$ 2,250","Listed On: Monday, January 19, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS PANTHER SPORTICAL .308/7.62X51NATO FACTORY BUILD CARBINE + EXTRAS

Includes:  
  -  Burris Eliminator 4-12X42 laser ranging scope
  -  Sightmark red dot sight 
  -  Giselle SD-E 2-stage trigger (2.5/1.5lb.) installed, original trigger included
  -  580 rounds Prvi Partizan PPU .308 168gr. BT HP match grade ammo
  -  Remington bipod
  -  2 new Magpul Pmags, 19rds. cap.
  -  1 new factory mags, 19rds. cap.
  -  1 used factory mag, 19rds. cap.
  -  factory cleaning kit + nickel barrel jag
  -  factory hard case
  -  range case w/ room for mounted optic

All around two years old. All original paperwork, packaging for everything included. 


Only 220 rounds ever fired, never a problem. Barrel break-in per manual, field stripped and cleaned after each use. Scope is zeroed at 200 yards for the above ammo and will shoot consistant 1.5"" groups at that distance. Never wet, dropped, otherwise abused. The gun runs great, the trigger is the best, the scope is brilliant. 

All items in like new condition. 2250.00 cash. 250.00 off if you don't want the SD-E trigger, I'll re-install the original DPMS trigger for you. Everything else sells/trades with the gun. Must show legal age w/current DL, CCW even better. 

Cash is king, but may trade... may not. 

All inquries/offers answered same day, thanks for looking.

Just so you know, I am ex-military and a current CCW holder.



Additional information:

DPMS Panther .308/7.62X51NATO Sportical has a 4140 chrome-moly steel 16"" barrel with 6 grooves, right hand 1X10 twist, button rifled with 308 A2 Flash Hider, Koebl Single Rail Gas Block, gas operated rotating bolt, and a 8620 steel bolt carrier. The upper receiver is thick walled extruded 6066-T6 aluminum, A3 style flat top. The lower receiver is milled from a solid billet of 6061-T6 with a integral trigger guard standard AR-15 trigger group and aluminum magazine release button. The stock is a DPMS 6 Position Pardus stock and the handguards are carbine length GlacierGuards.

Manufacturer DPMS SKU GAG_DPRFLRWCP - action type Semi-automatic - capacity 19rd - UPC REDACTED71 - Model LR Sport - Manufacturer Part Number RFLRWCP Color Black."
4,http://www.armslist.com/posts/3935004,For Sale:  Beretta BU-9 Nano 9mm Pink,"Oklahoma City, Oklahoma City, Oklahoma",$ 381,"Listed On: Friday, November 6, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"** ** Add to Cart ** ** Guns ordered will take 2-3 days to arrive.   If you are having any trouble with the site, feel free to give me a call or shoot me an email at REDACTED  This gun is purchased through Davidson’s, and comes with the the ironclad GuaranteeD Lifetime warranty. We’ll give you a call immediately when the gun arrives, so it can be picked up!"
6,http://www.armslist.com/posts/3935006,For Sale:  Springfield Armory 1911 Ultra Compact,"Belmont, Charlotte, North Carolina",$ 700,"Listed On: Monday, January 19, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my like new Springfield Ultra Compact .45. Only been fired 50 times. Comes with Box, papers, 2 magazines. Call or text anytime. REDACTED 

I WILL ONLY TRADE FOR A SIG SAUER P226 in .40 S&W WITH BEAVERTAIL, .40 or .22 with a .40 caliber xchange kit."
7,http://www.armslist.com/posts/3935007,For Sale:  LNIB - Ruger SR9,"Downtown Edmond, OK, Oklahoma City, Oklahoma",$ 350,"Listed On: Monday, January 19, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This gun just came in recently, and is in PERFECT condition. It appears to have never been fired! Come check it out, at this great price!

FAMILY:SR9 Series 
MODEL:SR9 
TYPE:Semi-Auto Pistol 
ACTION:Semi-Auto 
FINISH:Nitrodox Pro Black 
STOCK/FRAME:Polymer Frame 
STOCK/GRIPS:Black Synthetic
CALIBER/GAUGE:9mm 
CAPACITY:17+1 
# OF MAGS:2 
MAGAZINE DESC:17 rd. 
BARREL:4.125"" 
OVERALL LENGTH:7.55""
SAFETY:1911 Style Ambidextrous Safety 
ADDL INFO:Reversible Backstrap 
ADDL INFO:Glass-Filled Black Nylon Frame 
ADDL INFO:Built-in Picatinny Rail

SouthWest Bullion & Coin
220 S. Broadway
Edmond, OK 73034
4O5-726-856O"
8,http://www.armslist.com/posts/3935008,Want To Buy:  50.00,"HAZELWOOD, St. Louis, Missouri",$ 50,"Listed On: Monday, January 19, 2015",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"WANT A WINCHESTER 67-A .22 RIFLE FOR PARTS, CONDITION OF METAL AND NOT IMPORTANT"
10,http://www.armslist.com/posts/3935010,For Sale:  Beretta PX4 Storm Compact 40 S&W,"Oklahoma City, Oklahoma City, Oklahoma",$ 524,"Listed On: Wednesday, April 15, 2015",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,no type,Pistol,"Visit our website, and click on gun search to begin your order for this gun.
If you are having any trouble with the site, feel free to give me a call or shoot me an email at
REDACTED
 This gun is purchased through Davidson’s, and comes with the the ironclad GuaranteeD Lifetime warranty. We’ll give you a call immediately when the gun arrives, so it can be picked up!"
11,http://www.armslist.com/posts/3935011,Want To Buy:  WTB; Rem. 700 SA Stock,"metro, St. Louis, Missouri",Offer,"Listed On: Sunday, February 1, 2015",Gun,no type,no type,no type,no type,"looking for a SA stock to fit a standard profile barrel - prefer full bed - let me know make, model & price"
