,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3360000,For Sale:  8-lb jugs of IMR 4320 and Winchester 748,"northwest out of town, Springfield, Illinois",$ 175,"Listed On: Monday, August 11, 2014",Reloading,no type,no type,no type,no type,"I have one 8-lb jug of IMR 4320 and one 8-lb jug of Winchester 748 for sale. 

I bought them last spring thinking that I was going to have an issue finding rifle powder but never got around to using them. They are different than what I normally use.

Neither of them have ever been opened and they have both been stored in my house out of the sunlight in my reloading room.

$175 each. The 4320 still has the price tag of $169 on it but when you add the state tax, I am asking less than I paid for it.

I am about an hour s/w of Peoria or 45 minutes n/w of Springfield in central Illinois. Going to either city for a face-to-face is not an issue on the weekend or even perhaps on an evening.

I will NOT ship this."
2,http://www.armslist.com/posts/3360002,"For Sale/Trade:  Tactical rifle case; with handles, wheels, and locks","North County, St. Louis, Missouri",$ 0,"Listed On: Saturday, March 21, 2015",Tactical,no type,no type,no type,no type,I have a all black tactical rifle case with hard shell and foam interior. Has 2 locks with keys attached. Handle at top of case and another on the side. Also has wheels. Bought this case a year ago and it retailed for $110.00. Heavy duty construction and very solid case. Looking to trade for a variety of gun related items. Must be local!
3,http://www.armslist.com/posts/3360003,For Sale:  Remington 870 Tactical,"Vici, Northwest, OK, Oklahoma",$ 450,"Listed On: Wednesday, August 6, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a Remington 870 Tactical 12ga to sell.  It will come with an AimTech Warhammer picatinny tri rail/heat shield and an Eo-Tech XPS-2 for the right price. If interested or want pics text me at 580- two 7 three - 3046. Price is without sight.
4,http://www.armslist.com/posts/3360004,For Sale/Trade:  308 ammo,"Columbus/morgantown, Indiana, United States",$ 150,"Listed On: Wednesday, August 6, 2014",Ammo,no type,no type,no type,no type,"I have 70 rounds of  CBC ball ammo 50 rounds of mag tech ammo and 38 rounds of hornady tap and 50 rounds of soft point about 200 rounds total all good ammo I just load my own 308 now. i would like to get 150 for all of it will trade for 9mm 7.62 39 new unfired 308 brass ak47 mags SHTF gear Remington 700 stocks can add some cash for a stock I really like.
Best to reach me via phone  REDACTED"
5,http://www.armslist.com/posts/3360005,"For Sale/Trade:  Spikes Tactical SL15 ""Punisher"" Upgraded.","Saint Charles, St. Louis, Missouri","$ 1,300","Listed On: Tuesday, August 4, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Re-listing because of a buyer falling through, if youre not interesting in trading please dont waste both of our time. So on with the listing, I have a Spikes Tactical Lightweight AR-15. Little bit about it, I've had it about 2 years now and put less that 500 rounds down range with it. It has a 14.5"" chrome lined barrel and chamber with a 1:7 twist and a YHM Phantom blind pinned to make it 16.2"" making it legal. The gun is a considered lightweight weighing only 6 lbs. unloaded. Included with the gun are 2 Gen2 P-Mags with windows 1 has been stippled, sight elevation tool, AR multi-tool, and a hard Pro-Max case. If you want anymore pictures or specific pictures feel free to ask. Thanks for looking! 

What I'm looking for
- ACR
- SCAR 16
- Tavor 
- Other higher end AR's
- Possibly a multi gun trade if its in my favor
- Feel free to offer what you have, just no shotguns or bolt action please. Can add cash to trade if needed.

Upgrades
- Jard SS 4lb trigger
- Midwest Industries Gen2 carbine length free float
- YHM 5C2 FH
- KNS Gen2 anti rotation pins
- Black Rain Ordinance nickel boron BCG
- Spikes T2 buffer
- Rainer Raptor Arms Gen2 Ambi charging handle
- Troy Ambi safety
- Troy Ambi mag release 
- Magpul BURS
- Ergo grip"
8,http://www.armslist.com/posts/3360008,For Sale:  Mecgar Beretta 92 M9 92FS 18RD Magazine,"Lynnwood, Seattle, Washington",$ 25,"Listed On: Wednesday, August 6, 2014",Magazines,no type,no type,no type,no type,I have four Mecgar Beretta 92 series magazines part # MGPB9218AFC. New and sealed in original packaging. $25 each. $100 for all four.
9,http://www.armslist.com/posts/3360009,For Sale/Trade:  S&W M&P 40 with Night Sights,"Central, San Antonio, Texas",$ 600,"Listed On: Tuesday, October 7, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Smith &. Wesson M&P 40 with Night Sights
2 (15 rnd) magazines
3 interchangeable backstraps

Gun is very clean and has a low round count.
Would rather sell but will listen to all trade offers.
FTF only- San Antonio Area, must have valid Tx ID and sign bill of sale"
10,http://www.armslist.com/posts/3360010,Want To Buy:  Springfield XDM 9MM 5.25,"Lebanon, Nashville, Tennessee",Offer,"Listed On: Wednesday, August 6, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a Springfield Champion 1911 that I will trade for the right gun. If you have extra mags, holster, Powder River Spring kit etc. that' even better.  I can send you all the information on this pistol if your interested. It has a very low round count, around 200. It was sent back to Springfield and recoated then put in the safe. This pistol is in great condition. Thanks for Looking"
11,http://www.armslist.com/posts/3360011,For Sale:  Aimpoint pro patrol optic,"Sylvania, Toledo, Ohio",$ 325,"Listed On: Wednesday, August 6, 2014",Optics,no type,no type,no type,no type,Like new. Comes with box and all the stuff.
12,http://www.armslist.com/posts/3360012,For Sale:  DPMS AR10 .308 900 Obo,"Downtown, Fort Wayne, Indiana",$ 900,"Listed On: Wednesday, August 6, 2014",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an DPMS Ar10 with some magpul furniture with One clip of ammo and about 200 shells of brass. Have a bipod with it and a cheap red dot scope plus mounted flip up sights all after market parts not stock. I paid 1100 for the gun only. Kept clean and only fired around 220 rounds through it. Looking for serious cash offers. Text me at REDACTED to see pictures.
