,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3369000,For Sale:  Arsenal 26 Chinese SKS,"LaGrange, Louisville, Kentucky",$ 425,"Listed On: Saturday, August 9, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a very nice, all #s matching, Chinese SKS from the famous arsenal 26. It is all milled, with lightening mark on the bolt carrier. One piece gas tube, ""n"" marked rear sight, blade bayonet, and all proper proof marks. It also includes the cleaning kit in the stock and a factory sling. This is a very nice rifle for a collector or anyone who wants a great example of an SKS. $425.00 Cash, call or text REDACTED. NO EMAILS."
1,http://www.armslist.com/posts/3369001,For Sale/Trade:  Duck and Goose Call Making Equipment,"Duncan, Lawton, Oklahoma",$ 10,"Listed On: Sunday, August 24, 2014",Hunting,no type,no type,no type,no type,"Here is everything needed to make your own custom duck calls. Getting out of it because I have too many hobbies. Included is a piece of Purple Heart wood that came from the palace of saddam Hussein. Got it from a reputable wood supplier and can verify if needed. I've got well over $1k invested. Ftf duncan and willing to meet halfway. 
I'll take $800. Obo
Trades welcome

Jet Lathe 
Craftsman Lathe 
Drill press 
Jig 
Wood 
Tools/accessories 
Collet chuck system 
Craftsman band saw 
Jacobs chuck 
Live center 

I'm sure I'll find some more stuff lying around. Will not separate sorry. 

Will trade for:

O/U Shotgun
AR
1911
Duck and goose full body decoys
Guitar acoustic or electric guitars
Golf clubs
Atv
Motorcycle
4 wheeler
Hunting items
Tools
Scotty Cameron Putters
Golf Cart


Text 405625072one for more info"
2,http://www.armslist.com/posts/3369002,For Sale:  Winchester 1300 Black Shadow 12 gauge pump,"Oshkosh, Wisconsin, United States",$ 225,"Listed On: Saturday, August 9, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 1300 Black Shadow. 
12 gauge
Pump action
Shoots 2 3/4"" & 3"" shells
Black synthetic stock set
Factory drilled & tapped receiver 
Sling swivels
28"" vent rib barrel
Comes with 1 Modified choke & 1 Undertaker turkey choke 

This gun has been hunted but is in nice used condition. Shoots great. Nice all around shotgun. 

$225.00 or best offer 

Call or text REDACTED"
3,http://www.armslist.com/posts/3369003,For Sale:  Rem 870 tactical express in bullpup unlimited stock,"Midway, Lexington, Kentucky",$ 850,"Listed On: Saturday, August 9, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 tactical express in bullpup unlimited stock. Functions perfect, ideal for close quarters home defense. Comes with original stock and all original hardware. I would prefer to trade for a nice trap shotgun. I built up a saiga in a kushnapup stock so I don't really have a use for this one anymore."
5,http://www.armslist.com/posts/3369005,For Sale/Trade:  Haawk 982 With extras 300obo and bullet proof vest,"San Antonio, San Antonio, Texas",$ 140,"Listed On: Saturday, August 9, 2014",Shotguns,no type,no type,no type,Shotgun,looking for a sks or hi point 45s will do 140 for vest and 300 or trade for 12 guage text offers REDACTED
6,http://www.armslist.com/posts/3369006,For Sale:  Beretta PX4 Storm Fullsize Large BackStrap,"Oregon, Toledo, Ohio",$ 5,"Listed On: Monday, December 8, 2014",Gun,no type,no type,no type,no type,Beretta PX4 Storm fullsize large backStrap. $5. Pickup only. Call/Text REDACTED
7,http://www.armslist.com/posts/3369007,For Sale:  Hodgdon Titegroup & Winchester 22lr,"Long Beach, Los Angeles, California",$ 35,"Listed On: Wednesday, August 20, 2014",Reloading,no type,no type,no type,no type,"-1lb sealed Titegroup $35 or trade with Varget/Red Dot/Bullseye/RE-15
-Winchester 22lr 300 rounds Special Edition with Cabelas Wooden box $40"
10,http://www.armslist.com/posts/3369010,"For Sale:  Ruger SP101 357 Mag Snub Nose Revolver 2.5"" Stainless","3920 N. Academy Blvd., Colorado Springs, Colorado",$ 450,"Listed On: Friday, August 15, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"We have a used Ruger SP101 double action revolver for sale. It is chambered in .357 magnum. This comes as shown with box, original grips and Hogue grips. It is in good used condition. We would grade this at approx 98%.condition. The bore is bright and the lockup is tight.  

Priced at $450.00 with sales tax included. Shipping is available. Trades welcome. Must be 21yrs or older and pass a background check. 

Stop Drop & Shop, Your Pawnshop Alternative. Where you can buy, sell and trade almost anything. 3920 N. Academy. Colorado Springs, CO 80917. 10am-6pm Mon-Fri & 10am-5pm Sat. REDACTED

Check out our other Armslist Postings:

http://www.armslist.com/classifieds/colorado/guns?search=3920+academy


We buy clean, functional firearms. Trades are always welcome. Walk out with something new or just a hand full of cash."
11,http://www.armslist.com/posts/3369011,For Sale:  Beretta 96D. no safety!,"Nw OKC, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, August 9, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Beretta 96D model no safety.
Trijicon night sights
factory box, 1 - 10rd mag

perfect to send to agw for SAO frame mounted safety conversion. (my intention until stuff came up.)
shoots .40 but all thats needed for 9mm is a barrel swap.

open to trade but i have not cash to add so keep them around like value.(no .22's)
i am firm this is a fair price. I have a little 9mm i could throw toward right deal.

Txt pics 405 4zero1 7nine7zero"
12,http://www.armslist.com/posts/3369012,For Sale:  WTS Colt 1911 Series 70 Government,"lake mary, Orlando, Florida",$ 900,"Listed On: Saturday, August 9, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,WTS Colt Series 70 1911 Government in 45 ACP. Excellent condition. Made in 1977-8 The sights and trigger could be returned to original config easily. FTF North Orlando area.  Must be a FL resident.  All laws apply. $900 obo
13,http://www.armslist.com/posts/3369013,For Sale/Trade:  1911 Springfield TRP .45ACP with Night Sights & all accessories,"South Denver, CO, Denver, Colorado",$ 1,"Listed On: Monday, September 1, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Info from Springfield........

 The TRP™ series of 1911s from Springfield Armory® are serious tools for the most serious of applications. These tactically proven pistols are intentionally designed to work under the worst conditions you’ll encounter. You'll find all the quality, features and performance that you need in a 1911 of this class.

 TRP™ level quality starts with the forged national match frame and slide. These are precision fit and then mated with a national match stainless steel barrel and bushing. The 20LPI checkering on the front strap, checkered mainspring housing and G10 grips will keep this gun in your hands when the sweat and adrenaline are flowing. The crisp 4.5 – 5lb trigger pull means you can more easily put shots on target when it matters most. 3 – dot tritium sights and an extended beveled magazine well remind you that the TRP™ was designed for use in high stress places – where the environment works against target acquisition, and mag swaps have to be lightning fast. The Armory Kote™ or Stainless Steel finish will protect your TRP™ so it’s ready for the next mission.

 Sometimes performance isn’t optional. When your requirements dictate that you use the best tools available, reach for the Tactical Response Pistol™.


 I've put less than 500 rounds through this gun, function & performance have been absolutely perfect. Gun comes with 2 mags & all accessories in pictures.

 Cash price - $1,100"
