,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3016000,For Sale/Trade:  Benjamin American Classic model 1377.  177 cal.  Pellet,"lutz, Tampa/St. Pete, Florida",$ 40,"Listed On: Thursday, May 15, 2014",Handguns,no type,no type,no type,no type,"From the 70's Benjamin Pump pistol, works good. With Pellets. Model1377"
1,http://www.armslist.com/posts/3016001,For Sale:  KA-BAR KUKRI MACHETE - NEW!!,"Lake Worth, Palm Beach, South Florida",$ 70,"Listed On: Friday, May 2, 2014",Knives,no type,no type,no type,no type,Brand new in box Ka-bar kukri machete!! Comes with sheath in box.
3,http://www.armslist.com/posts/3016003,For Sale:  CZ 75 B .40 S&W,"Northeast San Antonio, San Antonio, Texas",$ 450,"Listed On: Friday, May 2, 2014",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a .40 caliber CZ 75 B with three (3) 12-round magazines for sale. Stamped 03 behind the extractor, 2003 manufacture date. The pistol is in very good operating condition and extremely accurate. The finish on the slide is in terrific condition but there is a small patch of finish missing at the base of the grip on the left side (see photo). The paint on the sights is a bit faded but I have a brand new set of CZ 75 sights I'll include. I've owned the pistol for about three months and have had it to the range one time. I put about 60 rounds through it and was very impressed with its accuracy. Whoever the previous owner was put a fair number of rounds through and took excellent care of the weapon. The outside of the barrel is darkened from use but the inside is very clean and in great shape.

Price: $450, local buyer preferred. If you need it shipped, you cover the shipping cost of $40 and I'll send it to your FFL.

Please do not respond to this ad by email. Call or text me at REDACTED if you are interested."
4,http://www.armslist.com/posts/3016004,Want To Buy:  WTB - XDs 45 - have $400 cash - this Sunday,"Metro area, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Friday, May 2, 2014",Handguns,Springfield                                                                                ,45 ACP,no type,no type,"Hello,

I am looking to buy an XDs in 45.  I can buy is this Sunday.  I have $400 cash.

If you have one and would like to get $400 cash for it, please let me know.  It must have both mags.

If I don't buy one this Sunday I will spend the cash on a Kahr for less and will no longer be in the market for an XDs.

I have my PTC and we can fill out a bill of sale if you would like.

Thanks,"
5,http://www.armslist.com/posts/3016005,For Sale:  today only! Kahr arms k40 .40 cal all stainless with night sights.,"apache junction Mesa, Phoenix, Arizona",$ 400,"Listed On: Friday, May 2, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,today only! Kahr arms k40 .40 cal all stainless with night sights. Comes with 2 extra magazines and about 100 rounds of ammo.  Call or text 1REDACTED. Email REDACTED.     hurry! I fly out tomorrow!
7,http://www.armslist.com/posts/3016007,For Sale:  WTB Sig 556 DMR or SWAT and P226 Stainless Elite .40,"S. Tampa, Tampa/St. Pete, Florida",$ 1,"Listed On: Friday, May 2, 2014",Rifles,Sig Sauer                                                                                ,no type,no type,Rifle,"I have cash in hand for a Sig 556 DMR or SWAT and a P226 Stainless Elite in .40 S&W. I'm not interested in the 556r, 556 HOLO, ER, Patrol., or any other variation other than what I liste.  I am only interested in the versions that are pictured. Please have pics ready and a price in mind. I won't pay new prices, but I'll be more than fair. Thanks."
9,http://www.armslist.com/posts/3016009,For Sale:  Custom Finishes for all Guns,"Summerville- Charleston Area, Charleston, South Carolina",FREE,"Listed On: Sunday, June 29, 2014",Gun,no type,no type,no type,no type,"Cerakote  we have Tiffany Blue, and Pink in stock, our normal turn around time is 1 week. We do all our own work it is never sent out. We take pride in our Cerakote finishes. 
Contact us at 
REDACTED
Summerville SC
Face Book Group JD Arsenal"
11,http://www.armslist.com/posts/3016011,"For Sale:  Taurus Model 44 Revolver .44 Magnum 6.5"" Vent Rib Barrel 6 Rounds Black Ribber Grips Matte Stainless Steel Finish","scottsdale, Phoenix, Arizona",$ 625,"Listed On: Friday, June 13, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale is brand new in case never fired Taurus Model 44 Revolver .44 Magnum 6.5"" Vent Rib Barrel 6 Rounds Black Ribber Grips Matte Stainless Steel Finish
Call or text Joe @ (602) 3 six one 7 2 seven 3 or email
Manufacturer: Taurus 2-440069
Item: 2-TI440069
UPC: REDACTED46

Taurus Model 44 Revolver .44 Magnum 6.5"" Vent Rib Barrel 6 Rounds Black Ribber Grips Matte Stainless Steel Finish. 

Specifications and features: 
Taurus Model 44 Revolver 
.44 Magnum 
6.5"" vent rib barrel 
1:18.75"" twist with 5 grooves 
6 rounds 
Transfer bar safety 
Single/double action 
Large steel frame 
Black soft rubber grips 
Matte stainless steel finish 
Fixed front and adjustable rear sights 
5.99"" tall 
1.76"" wide 
11.675"" overall length 
52 oz unloaded 

Taurus large frame revolvers deliver the goods in a big way when the chips are down. The 608 packs a mind-boggling 8 rounds of .357 Magnum firepower, while the model 44 offers up 6 rounds of full power .44 Magnum loads. Hammer forged for tough performance and confidence-boosting accuracy, these decision-makers come with hand-fitted actions, and clean, crisp triggers right out of the box. New innovations include ported barrels that reduce muzzle flip and felt recoil and the model 608's incredible 8 round cylinder."
12,http://www.armslist.com/posts/3016012,For Sale:  Ruger security Six 357 mag,"Etowah, Chattanooga, Tennessee",$ 500,"Listed On: Friday, May 2, 2014",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"i have a very nice ruger 357 with six inch barrel it has factory grips and 3 speed loaders and holster and box very great shape asking 500 firm will not take less 

text or call REDACTED"
15,http://www.armslist.com/posts/3016015,For Sale:  PS90 new never fired,"Norman, Oklahoma City, Oklahoma","$ 1,300","Listed On: Friday, May 2, 2014",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box never fired looking to sell.
Gun is only a week old and I can add mags and ammo for an additional price
1300 cash. REDACTED

SOLD PENDING FUNDS"
16,http://www.armslist.com/posts/3016016,For Sale:  1911 45 Sig Sauer Limited edition zombie,"flint/burton, Flint, Michigan",$ 900,"Listed On: Friday, May 2, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,1911 45 Sig Sauer limited edition Zombie edition. Comes with zombie coffin gun case iwb holster and owb holster. Also comes with 2 20 rd zombie bullets and 20rd of luckey brand.$1100 on gunbroker. REDACTED. Only 500 made comes with night sites and etched bio-hazerd on top of slide.
17,http://www.armslist.com/posts/3016017,For Sale:  Remington UMC 40 180gr MC 650 Rnds,"MONROEVILLE, Pittsburgh, Pennsylvania",$ 210,"Listed On: Friday, May 2, 2014",Ammo,no type,no type,no type,no type,"I have one Remington UMC Bulk Pack 40 S&W 180gr MC 650 Rnds for sell.
The Specs..

•Caliber : 40 S&W

•Bullet Weight : 180 Grain

•Bullet Type : Metal Case

•Muzzle Velocity : 985 fps

•Casing Material : Brass

•Rounds Per Box : 650"
18,http://www.armslist.com/posts/3016018,For Sale:  Xd 45 Compact,"Osceola, South Bend, Indiana",$ 500,"Listed On: Friday, May 2, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD 45 ACP compact.  Excellent condition.  Comes with extra firing pin, recoil spring assembly, 4 extra retainer pins and five mags, four 13 round mags and one 10 round mag."
19,http://www.armslist.com/posts/3016019,For Sale:  Ak47 with arm brace and ammo,"Toledo, Toledo, Ohio","$ 1,000","Listed On: Friday, May 2, 2014",Handguns,no type,no type,no type,no type,Pap m92 Ak47 pistol with arm brace and 1440 rounds of ammo. Must be 21 and ohio resident.
