,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3637000,"For Sale:  Tag a long Camper,great price!","Stafford, Northern Virginia, Virginia",$ 350,"Listed On: Friday, October 24, 2014",Hunting,no type,no type,no type,no type,"Sleeps two adults , two kids perfect, has gas stove and heat,sink, CD player with speakers, bathroom area, table  .new tires ,perfect bug out camper . REDACTED for pics"
1,http://www.armslist.com/posts/3637001,For Sale/Trade:  Springfield m1a loaded walnut stainless national match barrel,"Redmond, Portland, Oregon","$ 1,650","Listed On: Friday, November 7, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an m1a loaded that I'm looking to sell or trade it has a walnut stock 
And stainless steel national match barrel. It's in great shape and doesn't get shot much. 
It comes with a scope mount and 4 20 round mags And a couple 5 round mags and maybe some ammo. Looking at trades also . I need to sell make offer"
2,http://www.armslist.com/posts/3637002,For Sale:  Jennings 9mm,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Friday, October 24, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I'm looking to trade or sale my 9mm. It has never missed fire and very accurate for it's age. For quick reply text 919six309122. Willing to trade for a anything 9mm. Must have all paper work for purchase.
3,http://www.armslist.com/posts/3637003,For Sale:  Double Barrel shot gun---a must see,"Sedro-Woolley, Mount Vernon, Washington",$ 400,"Listed On: Friday, October 24, 2014",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"18"" barrel, tiger stripped finish, side by side 12 G. Test REDACTED"
6,http://www.armslist.com/posts/3637006,For Sale/Trade:  ***SALE PENDING****Polish AKM-47 With one 30rnd mag and Bayo.Atlantic Arms Exclusive AK47.,"Far South Suburbs, Chicago, Illinois",$ 800,"Listed On: Friday, October 24, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is the Model AA POL47 Features include:
1.Manganese Phosphate finish.
2.Chrome lined barrel w/removable brake.
3.Side Mount Rail for Optics.
4.Nickel plated bolt & carrier.
5.Original Polish Surplus Stock Set.
6.Awesome color pistol grip.
7.Teflon Top Coat 
8.White key markings wherever possible(rear sights,model#).
9.Test Fired & Bore Sighted at Factory to ensure accuracy.
10.Comes with 1 orange Tapco 30rnd Mag.
This is a premium AKM47 this is no cheapo assembled at Atlantic Arms out of their premium parts kits these AKs are still on sale there for 850.00 plus ship and for us IL residents add ffl fees and possibly tax you have very close to 1k when your done. This was bought by me unfired i went out 2 days ago and fired 1 mag thru this rifle and could not believe the accuracy for a AK this is truly a prize. ALL LAWS APPLY in your area know them before you contact me.(NOT MY JOB). I may take a trade but CASH is KING!"
7,http://www.armslist.com/posts/3637007,"For Sale:  NiBX Glock 23 3rd Gen w/ Ammo, Holster, Extra Mags And All Factory Accessories!!","Thorn Hill/East of Knoxville, Knoxville, Tennessee",$ 1,"Listed On: Friday, October 24, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,no type,"Gen 3 Glock 23 NiBX with custom stippled frame and hand polished internal components. 55 rounds ran through it. Comes with two 13rd mags, mag loader, cleaning rod and brush, gun lock and box just the same as it did when I purchased it new. Will also include two extra 13rd factory Glock mags and a 22rd factory Glock hi-cap mag, a Galco KingTuck IWB hybrid holster, 80 rounds of Speer Gold Dot 180gr GDHP ammo and 250+ rounds of Winchester Ranger T-Series 180gr BJHP ammo! $700 cash buys it all!! Call or text REDACTED. Thanks."
8,http://www.armslist.com/posts/3637008,For Sale:  M&P15 .223/5.56,"Huntingdon, Altoona / Johnstown, Pennsylvania",$ 825,"Listed On: Thursday, October 30, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M&P15, Optics ready model
16inch chrome lined barrel with 1/9 twist
Carbine length gas system
Gas Block with Picatinny rail

Sightmark reflex sight, Magpul forward vertical grip, and a Magpul rail section with it too.
Thank you for looking and feel free to contact."
9,http://www.armslist.com/posts/3637009,For Trade:  CZ 75 P07 .40 Duty,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, October 24, 2014",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,no type,Pistol,Great condition.Great trigger!!!
10,http://www.armslist.com/posts/3637010,For Sale/Trade:  Glock 23 gen 3 40 cal    $550 firm  ))))))))))))))0,"KENOSHA, Kenosha, Wisconsin",$ 550,"Listed On: Friday, October 24, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a glock 23 gen 3 only 100 rds threw it comes with soft case and 2 mags .  $550 FIRM     REDACTED
12,http://www.armslist.com/posts/3637012,For Sale:   Yugo M 48 8 mm Mauser,"border toledo, Toledo, Ohio",$ 425,"Listed On: Wednesday, February 4, 2015",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Mint all matching comes with sling and 120 rds ammo on strippers. Military issue beautiful wood, metal good bore great REDACTED trades welcome No import marks Not a 48A or 48B machined parts not stamped 425.00 obo"
