,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3460000,"Want To Buy:  AP9,AB10.tec,Mac only looking for 9mm something in case TSHTF.LOL","Far South Suburbs, Chicago, Illinois",$ 300,"Listed On: Wednesday, September 3, 2014",Handguns,Interstate Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is for a Emergency purpose firearm it will be bought for the idea of"" if the shit hits the fan ""with Zombies etc... i have a close range weapon so condition isnt that important. What would be nice is a couple big mags.lmk All offers Considered!!!please keep it 400 or under."
1,http://www.armslist.com/posts/3460001,For Sale:  Stainless Marlin Mod 60 22lr rifle,"Crawfordsville, Indiana, United States",$ 150,"Listed On: Wednesday, September 3, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,Marlin Mod 60 Stainless with Barska 3x9x42 scope. Perfect condition...100 rounds through it. No trades.
2,http://www.armslist.com/posts/3460002,Want To Buy:  RRA NM A4 rifle .223/5.56,"Flint, Michigan, Flint, Michigan",Offer,"Listed On: Wednesday, September 3, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a RRA NM A4 rifle with 20 inch barrel in new or used condition as built by Rock River Arms.  Possible trade items or cash.
3,http://www.armslist.com/posts/3460003,For Sale:  Beretta Xtreme A400  30 inch barrel MAX4 12GA,"South, Columbia, Missouri","$ 1,300","Listed On: Monday, September 15, 2014",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I purchased this gun new a year ago. Gun is in excellent condition. Always carried in a case . Duck hunted with it and shot some clays with it.  Has 30 inch barrel and comes with everything that was in the case new as you can see in pic. 3 chokes, shims, wrench, oil , manual and spacers."
4,http://www.armslist.com/posts/3460004,For Sale:  Eotech 512,"Golden Valley, Minneapolis / St. Paul, Minnesota",$ 315,"Listed On: Sunday, September 28, 2014",Optics,no type,no type,no type,no type,Like new Eotech 512.  This is the model that takes AA batteries.
5,http://www.armslist.com/posts/3460005,For Sale:  Glock .40-9mm conversion barrel & compensator,"East Valley, Phoenix, Arizona",$ 250,"Listed On: Thursday, January 8, 2015",Gun,no type,no type,no type,no type,"Match grade threaded KKM precision conversion barrel for Glock with KKM compensator. 

This set up was a special order, it's a match drop in + 9mm conversion + threaded for compensator + compensator. 

Will fit the full frame Glocks (22, 24, 35). Is the length to fit a Glock 35.

Will include extra springs, guide rod, and spring converter to allow use in Gen 3 & 4 Glocks. 

Value is around $350.00 + all the extras, has only been used once. 

Feel free to call or text

REDACTED"
6,http://www.armslist.com/posts/3460006,For Sale:  FNH FNS 9,"37683, Tri-cities, Tennessee",$ 450,"Listed On: Thursday, September 4, 2014",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New FNH FNS 9 mm, case 3 mags, paperwork"
7,http://www.armslist.com/posts/3460007,For Trade:  Ruger M77 7mm RemMag,"Falcon, Colorado Springs, Colorado",Offer,"Listed On: Sunday, October 12, 2014",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Ruger M77 in 7mm Rem Mag. Has a blue/grey camo composite stock. It is in very good condition. Will include a pair of 1"" scope rings, 3-9x50mm scope, sling and 40ish rounds of Hornady American Whitetail 139gr InterLock ammo."
8,http://www.armslist.com/posts/3460008,For Sale:  Remington Golden Bullet 36gr hp  22lr  900rds,"Chicago - Southwest Suburbs, Illinois, United States",$ 80,"Listed On: Tuesday, September 9, 2014",Ammo,no type,no type,no type,no type,"4 - 225rd boxes of Remington Golden Bullet 22lr 36gr hollow points

Cash & FOID required"
10,http://www.armslist.com/posts/3460010,For Sale:  One box- 40 S&W Hornady Custom,"Portland, Nashville, Tennessee",$ 20,"Listed On: Wednesday, September 3, 2014",Ammo,no type,no type,no type,no type,20 rounds jacketed hollow point. 180 gr XTP. $20. Trade even for box of 357 Magnum. REDACTED
12,http://www.armslist.com/posts/3460012,For Trade:  AR-15,"Highlands Ranch, South Denver, Denver, Colorado",Offer,"Listed On: Wednesday, September 3, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice AR-15 with a 16inch barrel.
about 100 rounds through.
It has a 2 stage match trigger."
14,http://www.armslist.com/posts/3460014,"For Sale:  I WANT TO BUY: Smith & Wesson .22 revolver 3"" or 4"" bbl model 63 / 317 or similar","north, Medford, Oregon",$ 600,"Listed On: Sunday, October 12, 2014",Shotguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"I need a 22 revolver for my kids to learn on. is ok to have some imperfections. would like to get a smith and Wesson but a colt may work as well. however, the price of a smith is more attractive. it needs to be a 3 or 4 inch and I can go up to 600 if nice and stainless. if it is rough/blued... less. willing to pay a fair price but, for example, don't contact me with your $900 63 with lock or your $1200 617 pre lock... etc. please include your phone number in reply so it does not get deleted as spam. I am a REGISTERED MEMBER for 2 1/2 years now and I have cash."
15,http://www.armslist.com/posts/3460015,For Sale:  Smith & Wesson M&P 15,"Southwest, Indianapolis, Indiana",$ 800,"Listed On: Wednesday, September 3, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith & Wesson M&P 15 5.56/.223 caliber AR-15. This is NOT the cheap ""Sport"" model. This has an all-steel receiver, forward assist, and dust cover. This is the real deal, and comes with a hard case, flip-up sights, and four 30-round GI mags. The ammo in the third picture is already sold. $800 cash. Face-to-face on the southwest side of Indianapolis at Kentucky Avenue and I-465. No shipping, no taxes. Must be an Indiana resident and of legal age."
16,http://www.armslist.com/posts/3460016,"For Trade:  hi lift jack,thick chain,jerry can  for cheap gun","tahlequah, Oklahoma, United States",Offer,"Listed On: Monday, September 29, 2014",Farming,no type,no type,no type,no type,"i have a army jerry can a real hi light jack, a nice thick chain with hooks on ends and a 1964 us jerry can text for pics REDACTED

meet in tahlequah"
17,http://www.armslist.com/posts/3460017,For Sale:  Your wife called. She said to bring this home.,"Goddard, Wichita, Kansas",$ 850,"Listed On: Saturday, October 18, 2014",Rifles,Rock River Arms,no type,no type,no type,"I am selling my brand new Rock River Elite Carbine in 223/556. Very nice little carbine but it have decided to build a mega arms mkm instead. It is new in box. Comes with all seen in the picture including the rock river hard case, one mag, all original paperwork and gun. 

Please call or text. REDACTED"
18,http://www.armslist.com/posts/3460018,For Sale:  Ruger Gunsite Scout .308 Win,"Warren,Detroit, area, Detroit, Michigan",$ 850,"Listed On: Wednesday, September 3, 2014",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Ruger Gunsite Scout bolt action rifle chambered for .308 Winchester. This rifle features durable Alloy Steel construction and and attractive wood laminate stock. It has a 10 round removable magazine and font post sight and adjustable rear sight. It has a rail for adding the optic of your choice and scope rings are included.
19,http://www.armslist.com/posts/3460019,For Sale:  FN SCAR 16/MK16 ECP Flash Hider 5.56 *RARE*,"Indianapolis, Indianapolis, Indiana",$ 145,"Listed On: Wednesday, September 3, 2014",Gun,no type,no type,no type,no type,"**YOU'RE LOOKING AT A RARE BIRD.  These only make it to the US attached to barrels going to USSOCOM units and one-off short barrels, released on a limited basis to the public.  They CANNOT be found here otherwise to my knowledge.  Get it while it's hot!**
This particular FH came off a brand-new, unfired 14"" SCAR MK 16 Barrel assembly and has been packaged up since. 
I ship free. Contact me with questions via email or text (eight one two) 320-8555 and thanks for looking!"
22,http://www.armslist.com/posts/3460022,For Sale/Trade:  Ruger lcp .380 40 rounds ammo and holsters,"Queen Creek Arizona, Phoenix, Arizona",$ 300,"Listed On: Wednesday, September 3, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LCP with 40 rounds of .380 hollow point ammo 2 magazines and 2 holsters. 300.obo or trade

text me if interested. REDACTED"
24,http://www.armslist.com/posts/3460024,For Sale/Trade:  Scuba Equipment,"Hillsboro, Portland, Oregon",$ 900,"Listed On: Wednesday, September 3, 2014",Miscellaneous,no type,no type,no type,no type,"I'm selling my dive setup as I don't have time to use it anymore. I have a Mares Dragonfly BC W/ Integrated Weight Pockets (Size Medium), an Oceanic Pro Plus Dive Computer w/ Quick Disconnect (Air/Nitrox), an Ocean Master Titanium Dive Knife, a Mares Abyss 1st Stage and Regulator, a Mares Axis Octopus, 2 Luxfer Aluminum 80CF 3000psi tanks, a dive gear bag, soft case for regulators, and a hard case for the computer. The tanks will both need visual inspections and hydro certifications, but have both been stored at 500psi to maintain positive pressure. The rest of the gear should be taken in to a dive shop for annual maintenance and fresh seals. This is a great dive setup for anyone from a beginner to a more experienced diver. Call/Text/Email me with any questions. I’m asking a pretty firm $900 cash. I’m also open to partial trades of at least $500, and parts to finish an AR build. I’m still in need of a BCG, Barrel (223 or 300BLK), quadrail, or and EOTech.

Call or text Mike at 5oh3-8oh6-3nine22 with any questions.

Click link below for pictures of all equipment
http://s67.photobucket.com/user/Darilas/library/Scuba Equipment"
25,http://www.armslist.com/posts/3460025,For Trade:  OD Glock 20,"Bellevue, Seattle, Washington",Offer,"Listed On: Wednesday, September 3, 2014",Handguns,Glock                                                                                ,10mm,no type,no type,"Very hard to find, perfect condition.  Has shiny black finish and only 20-30 rounds through it and has been in the safe.  Comes with 2 boxes of high quality defensive ammo, blade tech IWB holster, box snd 2 mags.  Looking to trade for other OD Glocks with shiny black slide finish, not new matte black.  Also like colored frame hk usp's, I will add cash on these.  Thanks"
