,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3464001,For Sale:  Rare circa 1971 Heckler & Koch HK4 .380 ACP,"Palmer, Massachusetts, United States",$ 650,"Listed On: Friday, September 5, 2014",Handguns,Heckler & Koch                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a Rare 1971 Heckler & Koch HK4. Firearm is in excellent condition and fires great. accurate and reliable.
• Original box and test target
•.380 acp
• 1 @ 7 round magazine
• Gun one of 2000 manufactured in .380 ACP in 1971.

Willing to trade for a Sig Sauer P238 or Colt Mustang .380 ACP. 
This gun is for my wife and she will only carry a .380. 

$650.00 or best offer

Kevin REDACTED"
4,http://www.armslist.com/posts/3464004,For Sale:  22LR REMINGTON GOLDEN BULLETS 7.99CTS A RD***********,"Milton Federal Way, Washington, United States",$ 7,"Listed On: Friday, September 5, 2014",Ammo,no type,no type,no type,no type,"I have a case of 22LR Remington Golden Bullets 525 Rd Value Packs. These are brand new sealed boxes. Full case for $399 or will split it into 2625rd for
$210 cash, no trades, price is firm. No cell, no response."
5,http://www.armslist.com/posts/3464005,Want To Buy:  AK 47,"portage, Gary, Indiana",$ 500,"Listed On: Friday, September 5, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for AK will pay 500 and drive to where you live within an hour drive.
Plz text at REDACTED"
6,http://www.armslist.com/posts/3464006,For Sale:  PSA 10.5in barrel pisol or can be converted to SBR,"Newark/Heath, Columbus, Ohio",$ 700,"Listed On: Monday, September 22, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Up for sale is a complete 5.56 pistol . Lower is a brand new/never fired Rock River Arms with CMMG kit ,new buffer tube with heavy duty spring, RRA two stage trigger . Upper was bought as a new complete PSA with heavy duty 10.5in barrel with 1/7 twist ,M4 ramp, MPI ,HPT ,chrome lined ,standard A2 flash hider, AB arms (II Gen) foregrip ,dual rear sling mount, Magpul grip, PSA heavy duty BCG, extended latch charging handle, 1 Pmag comes as pictured. It was mated with a Spike's lower (im keeping the Spikes lower for my SBR) .
 The pistol itself has exactly 3 mags (90 Federal rounds) thru the pipe, extremuely fun to shoot and very loud . Every metal components has been treated with Frog Lube and the pistol has been functions perfect without any problems. This can be converted to a SBR since the RRA lower was purchased new at Vance's Sport as a virgin strip lower has not been registered or mated to a rifle. 
 The price has been set and NO LOW BALL OFFERS will be accepted ,potential buyers can pick it up in person with cash in Heath,Ohio 43056 ,NO TRADES ..."
8,http://www.armslist.com/posts/3464008,For Sale:  Sig Sauer Mosquito with 2 magazines!,"New Castle, Delaware, United States",$ 200,"Listed On: Wednesday, September 10, 2014",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling some toys out of my safe,  selling a sig sauer mosquito .22 lr handgun. Its almost identical in size to a sig p226 and functions great. Has box, lock, papers, and 2 magazines. 

Face to face at local ffl millers on rt. 13 or federal firearm in middletown. 

Text or email REDACTED"
10,http://www.armslist.com/posts/3464010,For Sale:  1000 WPA .223,"Maryville, Knoxville, Tennessee",$ 325,"Listed On: Wednesday, September 10, 2014",Ammo,no type,no type,no type,no type,"REDACTED trade up or down 
Beretta 
glock 
smith&wesson 
m&p 
sig handguns 
springfield xd 
Fn five seven 
Browning hi-power
.357 mag"
12,http://www.armslist.com/posts/3464012,For Trade:  TAURUS PT145 PRO MILLEMIUM .45ACP HI-CAP,"Tampa, Tampa/St. Pete, Florida",Offer,"Listed On: Friday, September 5, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking to trade my PT145 11rd sub-compact powerhouse CCW for a 9mm. or a 40 S&W sub compact, compact or fullsize. Have some ammo to trade if you do. Drop me a PM or feel free to text 407*953*2909 

FTF IN TAMPA, FL DMV ID A MUST!"
14,http://www.armslist.com/posts/3464014,For Sale:  pistol brass,"republic, Springfield, Missouri",$ 10,"Listed On: Friday, September 5, 2014",Reloading,no type,no type,no type,no type,I have 520 of the 45acp. 750 of 9mm and 475 of 380. I also have 100 of 44 mag and 150 of 223. Open to all offers
15,http://www.armslist.com/posts/3464015,For Sale:  Price Drop** Trijicon VCOG segmented circle .223 55 grain reticle * PICS ADDED,"Oceanside, San Diego, California","$ 1,775","Listed On: Saturday, December 27, 2014",Optics,no type,no type,no type,no type,"Selling my BNIB Trijicon VCOG with Segmented Circle .223 55 grain reticle.

Asking $2,000 

Price drop: $1,950 obo with BoBro QD mount (see link for BoBro mount details)

http://youtu.be/ybPwFKRmiKY

             Or $1,775 obo with standard Trijicon TA51 mount 

I accept F2F or will ship anywhere in US for $20.00 extra shipping. I accept PayPal as discreet payment."
16,http://www.armslist.com/posts/3464016,For Sale:  CHECK BUDS GUN SHOP FIRST,"rip off NC, North Carolina, United States","$ 9,999,999,999","Listed On: Friday, September 5, 2014",Rifles,no type,no type,no type,no type,Guys and Girls. Before you buy or trade from any off these SCREWBALLS SCAMMERS OR IDIOTS on here check Buds Gun Shop out first. I have never seen such a site with so many OVERPRICED used guns. These Idiots on here are asking MSRP ++++++ for used guns! I dont know what has happened to this site it use to be a great place to buy a used firearm and make some good friends. I guess they think that since some one ripped them off after the scare that I could have told you was never going to happen they are trying to rip you off/ DONT BE A IDIOT DONT BUY OR TRADE FROM ANY ONE ON THIS SITE UNTIL YOU CHECK AT BUDS GUN SHOP FIRST! AND FOR THESE DEALERS ON HERE THAT ARE SPAMMING EVERY DAY BECAUSE THEY ARE ABOUT TO GO OUT OF BUSINESS STAY AWAY FROM THEM AS WELL.THEY ARE THE ONES THAT STARTED THIS WHOLE MESS AFTER THE NEWTOWN SCARE BUY RIPPING PEOPLE OFF WITH THE AR RIFLES!!
