,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3058000,For Sale:  Savage Model 111 30-06,"NE, Fort Wayne, Indiana",$ 300,"Listed On: Tuesday, May 13, 2014",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"savage model 111, less than 100 rounds through the gun. Got it in a trade. Comes with EGW 0 MOA rail. also has a 5 round magazine. great gun just not what I am looking for."
1,http://www.armslist.com/posts/3058001,For Trade:  F/T LNIB Springfield XDS-9 + ammunition F/T,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, May 13, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hi, up for trade is a LNIB, perfect condition, XDS-9 that was bought on Jan 26, 2014. It has the recall upgrade done by Springfield, and has had approximately 50rds shot through it. Comes with 2 7rd mags, case and all papers, backstrap, XD gear ect.. 

Also comes with 120rds of ammunition:

50rds of Fiocchi FMJ
25rds of 124g +P Rem. Golden Saber JHP
25rds of 147g Rem. Golden Saber JHP
20rds of Barnes +P JHP"
2,http://www.armslist.com/posts/3058002,For Sale/Trade:  SIG SAUER P938 EQUINOX 9mm,"York, Rock Hill, South Carolina",$ 600,"Listed On: Tuesday, May 13, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Up for sale/trade is a slightly used SIG P938 EQUINOX @100 rouds fired

Includes Box, paperwork, two six round mags and one extended 7 round magazine.

Description from SIG website:
   With the introduction of the P938, SIG SAUER now offers the ballistic advantage of the 9mm cartridge in a platform similar in size to the best-selling P238 pistol. A single-action-only trigger, coupled with full-size SIGLITE® Night Sights makes the P938 handle like a much larger pistol, yet is still easy to carry concealed.
With dimensions just slightly larger than its .380ACP counterpart, the P938 packs six plus one rounds of 9mm into an all-metal frame. The cocked-and-locked single-action trigger gives the P938 unmatched accuracy in a pistol its size.
   Fans of the 1911 will find the thumb safety, magazine release and slide stop lever in familiar places. An ambidextrous safety makes the P938 easy for left- and right-handed shooters. The most compact 9mm in the SIG SAUER product line a polished Nitron two-tone slide is paired with a black hard coat anodized frame. Tru-Glo® front and SIGLITE rear sights and Hogue black Diamondwood grips complete this package.

BUYER MUST BE 21+ AND HAVE VALID SC DL or CWP and be willing to sign bill of sale."
3,http://www.armslist.com/posts/3058003,For Sale:  Hornady 460 S&W 200 Grain FTX ammunition 20-round boxes 460S&W .460sw 9152,"Hamilton, Cincinnati, Ohio",$ 40,"Listed On: Saturday, July 25, 2015",Ammo,no type,no type,no type,no type,"Brand new box of 20 complete factory rounds of Hornady 460 S&W ammunition. 200 Grain FTX red tipped hollow points #9152. 2200 FPS muzzle velocity (closer to 2900 FPS out of the long barrels) Lot #3133126 HOR 460SW 200GR FTX Manufacturer:	HORNADY Manufacturer Item:	9152 UPC Code:	REDACTED27 CENTERFIRE HANDGUN .460 S&W MAG HORNADY CUSTOM BULLET: 200 gr. SST w/FTT ROUNDS/BOX: 20 BOXES/CASE: 10 Catalog Ref: HOA9152 I have a ton of this ammo in stock, I will be happy to combine shipping for anything you buy. Buyer will pay actual shipping costs via Fed Ex Ground, ORM-D. Adult signature will be required unless you send me a photo of your state ID matching the shipping address showing you are 21 years of age. Shipping is almost the same price for 1 box as it is for a whole case of 10 boxes. Any quantity you want will be available. I will ship as soon as payment is made! I am a FFL and will answer any questions you have as quickly as possible. I will accept postal money orders and credit cards, all cards add 4%. Please ask any and all questions before you bid. The last picture is comparing the Hornady 200 grain to the Federal 300 grain shells. You can mix and match on ammo, brass, any calibers! I have much more in stock than I can list. 

$39.95 plus tax
No tax if shipped out of Ohio
I'm happy to combine shipping"
5,http://www.armslist.com/posts/3058005,For Sale/Trade:  GLOCK 21,"NE OHIO, Ohio, United States",$ 480,"Listed On: Monday, June 2, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 21 Gen 3 45 ACP. $480
Has less then 50 rounds through it. 
Comes with: 
- 2 13 round mags 
- Glock carrying case 
- mag loader 
- owner's manual 
- lock 
- test fired shell casing 

IF ITS STILL POSTED THEN I STILL HAVE IT"
6,http://www.armslist.com/posts/3058006,For Sale/Trade:  CZ 527 Lux 22 Hornet Like New,"North Central Oklahoma, Oklahoma, United States",$ 600,"Listed On: Friday, August 22, 2014",Rifles,CZ USA                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,Like New in original box CZ 527 Lux 22 Hornet. Comes with Burris rings for the CZ527 and a Calhoun Single Shot Adaptor. You won't find one any nicer. Ammo and or reloading equipment is also available.
7,http://www.armslist.com/posts/3058007,For Sale:  1999 1 oz $50 Gold Eagle Coin / 2004 1/2 oz $25 Gold Eagle PCGS MS69,"LOVELAND, Fort Collins, Colorado","$ 1,300","Listed On: Thursday, June 12, 2014",Miscellaneous,no type,no type,no type,no type,"2--1999 1 oz $50 Gold Eagle Coins each $1300 only one left
1--2004 1/2 oz $25 Gold Eagle Coin PCGS MS69 graded SOLD
or open to trades"
8,http://www.armslist.com/posts/3058008,"For Sale/Trade:  Anderson Manufacturing AR15 in .223/5.56mm, 1/7"" twist, M4 Barrel, Flattop, Magpul","40 & 170, St. Louis, Missouri",$ 825,"Listed On: Friday, May 30, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson Manufacturing Flat-Top AR, (Looks just like an M4A3 but it's semi-auto)

Features from their site:

16"" M4 Contour barrel
Carbine Length Gas System
1/7"" Twist
5.56mm Chamber (will shoot .223 too)
Chrome lined Barrel
T Marked Upper
F Marked Front Iron Sight (Mil-Spec)
MPI/HPT Bolt
Bayonet Mount/M203 Mount Cut
6 Position Collapsible Stock
Magpul Trigger Guard
Magpul Pistol Grip
1 x 30rd Steel Mag with Magpul Follower 
Forward and Rear sling mounts (rear is QD), all you need is a sling

Google ""Anderson Manufacturing"" to see how great these AR's are!

 Trigger is set at 4.5lb with a small bit of takeup (professionally done with an adjuster screw)

Make me an offer! the worst I can say is ""no thank you!""

CASH TALKS !"
9,http://www.armslist.com/posts/3058009,For Sale:  SKS with ugly stock,"Frenchtown, Missoula, Montana",$ 225,"Listed On: Tuesday, May 13, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,This is an SKS we have had lying around for a bit. Its a nice firearm but someone painted the stock at some point. If a fellow were to clean up the stock it would be a nice rifle...hence the very low price.
11,http://www.armslist.com/posts/3058011,"For Sale:  300 rounds of .40, $75 assorted","Summerville, Charleston, South Carolina",$ 76,"Listed On: Tuesday, May 13, 2014",Ammo,no type,no type,no type,no type,"300 rounds of assorted .40 200 rounds are brass,  180 fmj, 50 Rounds brass lead nosed, 1 50 round box of Blaser steel cased."
