,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3430000,Want To Buy:  Glock 9mm or .45 compact,"NW Indy, Indianapolis, Indiana",$ 1,"Listed On: Tuesday, August 26, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,No lowballing...Indy area only please
1,http://www.armslist.com/posts/3430001,For Sale/Trade:  4 ar-15 parts kits,"Greeley, Fort Collins, Colorado",$ 65,"Listed On: Tuesday, August 26, 2014",Magazines,no type,no type,no type,no type,ive got 4 like new poly master molder 20 rnd parts kits $20 each or $65 for all 4 i got them in a trade and havent used them
3,http://www.armslist.com/posts/3430003,For Sale:  PACA Gamma M Level IVA Plates:  Brand New in Box,"Wilsonville, OR, Portland, Oregon",$ 250,"Listed On: Wednesday, September 17, 2014",Tactical,no type,no type,no type,no type,"I have 6 TAP/ PACA Gamma M Plates left over from a contract I fulfilled. 

» NIJ Threat Level: III/IV Combination
» Thickness: 1.0”
» Weight by Size: 10"" x 12"" - 5.2 lbs.
» Multi-hit capability
» Defeats 7.62x54mm R LPS 148.0 gr. at 2400+ fps multi-hit
» Defeats 5.56x45mm M855 Ball 62.0 gr. at 3300+ fps multi-hit
» Defeats 7.62x51mm M80 at 2925+ fps multi-hit
» Defeats 7.62mm NATO 148 gr. (.308 caliber) FMJ at 2780 fps without additional ballistic support

Plates are over $800 retail, selling for $250 each.
Email or Text
REDACTED
REDACTED"
5,http://www.armslist.com/posts/3430005,For Sale:  Ruger SR-1911 Commander 45 Auto with 700 Rounds of Ammo Original Box,"West Side, Green Bay, Wisconsin",$ 700,"Listed On: Tuesday, August 26, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ruger Commander SR-1911 4.24"" Barrel. 

I upgraded the Slide Stop to a Wilson Combat Bullet Proof Extended so it is easier to access. 

Like new, less than 500 rounds through the pistol. SUPER ACCURATE. 

700 rounds+ of Ammo(various weights, mostly 230gr HP's). 

The pistol will include the Original Box with the 2 mags. 

I am only selling to fund another project, So I am not interested in trades. 

Price for all is $700.  If you are Left Handed I may throw 2 holsters if the selling price is right. 

WI DL is needed with a Bill of Sale being completed. CCW Holder Preferred. 

If you were to buy seperately it would cost $850. 

Nelson Tactical in Green Bay when they had them were selling for $719. 

The Commander is hard to find and a great carry piece."
6,http://www.armslist.com/posts/3430006,For Sale:  Glock 26/27 Right hand draw Kydex IWB holster,"Grand Rapids, Grand Rapids, Michigan",$ 30,"Listed On: Tuesday, August 26, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new IWB kydex holster. Right hand draw, adjustable cant and retention with two belt clips (1.5"" and 1.75"")
THIS ONLY FITS GLOCK 26/27
PRICE IS FIRM
NO TRADES"
7,http://www.armslist.com/posts/3430007,For Sale:  Ruger Hammer Forged 10/22 Heavy Barrel,"Union/Woodmen, Colorado Springs, Colorado",$ 550,"Listed On: Sunday, August 2, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Gently used Ruger with pre dates the newer models with polymer trigers/receiver.  This is a factory hammer forged Ruger 10/22 with blued barrel and beautiful finish.  The rifel has a laminated wood stock as seen in the pictures and does a couple light handling marks.  Comes with factory Ruger magazine and for optics has a Bushenll Sportsman 3x9x32 scope.  I've seen these going up to $700 on gunbroker.   Asking $550 or best offer.  Would be interested in trade for an AK47-O-Pap, N-PAP, WASR, or SKS+ cash."
8,http://www.armslist.com/posts/3430008,For Sale:  Brand New Ar-15,"Soddy Daisy, Chattanooga, Tennessee",$ 700,"Listed On: Tuesday, August 26, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a brand new and never fired Ar-15 I just finished building. The gun is immaculate and functions flawlessly. I built this for another gentlemen and he has decided he didn't want it. I will include the 30 round mag included in the pictures. It is a standard M-4 configuration with M-4 profile barrel 16"" and collapsible stock. Chambered in 5.56/.223 rem and is an A-3 style flat top with removable carry handle.. It is priced to sell."
10,http://www.armslist.com/posts/3430010,"For Sale:  Mosins: 91/30, mM38, M44","London, Columbus, Ohio",$ 600,"Listed On: Tuesday, August 26, 2014",Rifles,no type,no type,no type,no type,"Selling my Mosins:
1) 91/30 hex receiver, 1934, Tula, all  matching. No line-outs. Bore good.    
     $160

2) M38, 1940, Izevsk, all matching, no line-outs, counter-bored in a M44       
    laminate stock. Rest of bore good. $300

3) M44 1946, Izevsk, laminate stock, all matching, no line-outs. $250

4) Approximately 550 rounds of assorted ammo, ammo will be sold last. 
    $100.

In London, Ohio. If someone wants everything I could do $600. Call or text REDACTED if need additional pics or information. No shipping. Feel free to make me an offer."
11,http://www.armslist.com/posts/3430011,Want To Buy:  small frame handguns,"South West, Oklahoma, United States",Offer,"Listed On: Tuesday, August 26, 2014",Handguns,no type,no type,no type,Pistol,"Looking to buy a couple concealable handguns. Small frame .38 revolver. 380 or 9mm semi auto. Let me know what you have, looking to buy straight up and I also have a pardner pump 12 I am willing to trade. Located in Hollis, OK. Will travel a short distance."
12,http://www.armslist.com/posts/3430012,For Sale:  Remington 770 Rifle 30-06,"kissimmee, Orlando, Florida",$ 350,"Listed On: Tuesday, August 26, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Great Condition, with scope
Please call for info REDACTED
Value Pawn"
