,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3087000,For Sale/Trade:  Sig Sauer p220 in good condition.,"North, Dayton, Ohio",$ 650,"Listed On: Wednesday, May 21, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"West German Sig Sauer p220 
Single stack 8+1 in .45 ACP
Comes with the box, paperwork and 3 - 8rd Sig magazines.
Smooth shooter with very nice trigger."
1,http://www.armslist.com/posts/3087001,"For Sale:  Fair prices on guns and ammo, only 4 to sell!","N lakeland, Tampa/St. Pete, Florida",$ 160,"Listed On: Wednesday, May 21, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"MINT taurus pt709, 2 10 round mags - $300

MINT Taurus 24/7 g2 9mm bi tone, 2 17 round mags - $360

EXCELLENT Taurus pt100 stainless, 11 round mag - $400. Will add new in packaging compensated barrel as well as dual action captive spring upgrade for $300 more

Mint condition barely fired Taurus 24/7 pro CDS in pink..this was a very limited edition run exclusive to gander mountain that has been out of production for years that we managed to find brand new at lake marry gander mountain last year. It is a compact .40 cal, dead on sights, tactical rail, manual decocker; ""double strike"" capabillity, transfer bar, and built on taurus security system. Of course it includes the standard no hassle Taurus lifetime warranty.

Besides the 10 round mag it comes with I'm including an 11 round mag, as well as a 15 round extended mag with a spacer to lengthen the grip for when it's not being carried (makes it a better capacity nightstand gun). Also has had a pro trigger job cutting the trigger weight in half.

The gun is double/single action and An amazing carry piece / home defense piece and I am the original owner. The wife wants a revolver so this goes. $500 firm. You will not find this gun in this condition with this trigger anywhere.

800 rounds winchester white box FMJ 9mm - $230

400 rounds winchester white box FMJ .40 - $160 

Willing to take offers on the entire lot but I will not sell to a reseller.  The offers are just too low.  Must pick up in lakeland"
2,http://www.armslist.com/posts/3087002,For Trade:  Springfield XD .45,"so pierce county, Washington, United States",Offer,"Listed On: Wednesday, May 21, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD service model in .45 ACP
OD green frame, black slide & 4 inch barrel
I have everything it originally came with including:
2-13 round stainless mags, case, paper-work, holster, mag pouch, mag loader, lock, cleaning brush etc.
Round count is at 250 with no malfunctions

I can add ammo, ca$h, firearm accessories or ??? for the right trade

Must be able to present WA ID & CPL

Only looking 4 trades at this time, NOT 4 sale"
3,http://www.armslist.com/posts/3087003,For Sale:  Glock 23,"Littleton, Denver, Colorado",$ 475,"Listed On: Wednesday, May 21, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3, Glock 23 with factory night sights, Blackhawk holster and mag pouch. Will also include a box of fmj American Eagle ammo."
4,http://www.armslist.com/posts/3087004,"For Sale/Trade:  Taurus 85 stainless, H&R 9 shot, 22 LR","port huron, Michigan, United States",$ 350,"Listed On: Wednesday, May 28, 2014",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"I have a Taurus 85 stain less, 5 shot revolver. Shoots 38 special +P. Bought it 7 years ago, but it has sat in the safe ever since. Probably not 100 rounds fired through it. Looking to sell it, and i have 20 rounds of self defense ammo and probably 2 to 3 hundred target rounds along with it. Asking 350 OBO. For a little extra, i can throw in some more target rounds and hollow points.

Also have a Harrington & Richards 9 shot 22LR revolver. It has a blued finish with wood grips. In very good shape for its age and has been shot very little. Another safe queen. I am looking for 250 obo. 

I would like to sell these guns, but if i were to trade, the only gun im looking for is a Springfield 1911 A1 in. 45 ACP. Thats why im selling these 2 is to buy the springfield 1911. I dont have pictures yet, but will be posting them soon. I will also put in the model number of the 22 revolver."
5,http://www.armslist.com/posts/3087005,For Sale:  Pre-Owned Glock 21 Gen4 .45 ACP,"Davie, FL, Broward, South Florida",$ 460,"Listed On: Wednesday, May 21, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Thank You for considering doing business with us at Davie Road Pawn and Loan.  We are located at:
4264 S.W. 64th Ave Davie, FL 33314 Across from the Bergeron Rodeo Grounds

Our Business Hours are Monday thru Saturday, 8 am -  8 pm and Sunday from 8 am - 4 pm

Please Contact us at REDACTED or by email at REDACTED

Also, Please check out our Website for additional Firearms and Accessories.
www.davieroadpawnandloan.com

Thank you again and we look forward to doing business with you.

We Now also Take Layaway Payments on Gunbroker!
We Are Also A Class 3 Dealer!
PRE-OWNED  FIREARMS ARE SOLD AS-IS. BEFORE YOU PURCHASE THERE ARE NO REFUNDS OR EXCHANGES. YOU CAN CALL US AT REDACTED OR EMAIL US AT REDACTED  FOR ADDITIONAL PICTURES AND DETAILS OF THE FIREARMS. THANK YOU FOR YOUR PURCHASE WE TRULY APPRECIATE YOUR BUSINESS. OUR NUMBER ONE PRIORITY IS EXCELLENT CUSTOMER SERVICE SATISFACTION.  WE WOULD LIKE TO EARN A POSITIVE FEEDBACK AND REPEAT BUSINESS FROM YOU. IF YOU HAVE ANY CONCERNS WITH YOUR ORDER PLEASE CONTACT US VIA EMAIL OR PHONE AND WE WILL GLADLY ASSIST YOU. PLEASE ALSO CHECK OUT OUR WEBSITE AT WWW.DAVIEROADPAWNANDLOAN.COM FOR ADDITIONAL FIREARMS AND ACCESSORIES. THANK YOU AND HAVE A GREAT DAY.

*** Includes 3 Magazines ***"
6,http://www.armslist.com/posts/3087006,For Sale:  500 rounds 9mm,"Millard, Omaha, Nebraska",$ 180,"Listed On: Monday, June 16, 2014",Ammo,no type,no type,no type,no type,"500 rounds
115 grain 9mm
Metal Ammo Box"
7,http://www.armslist.com/posts/3087007,For Sale:  Sig Sauer P220 Elite,"Montgomery, Minnesota, United States",$ 899,"Listed On: Friday, September 12, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"new in box

Caliber: .45ACP
Action Type: DA/SA
Trigger Pull DA: 10.0 lbs.
Trigger Pull SA: 4.4 lbs.
Overall Length: 8.32 in
Overall Height: 5.50 in
Overall Width: 1.60 in
Barrel Length: 4.40 in
Sight Radius: 6.30 in
Weight w/ Mag: 30.4oz
Mag Capacity: 8 Rounds
Sights: SIGLITE® Night Sights
Grips: Custom Rosewood Grips
Frame Finish: Black Hard Anodized
Slide Finish: Nitron®
Accessory Rail: Yes
Features” Ergonomic beavertail grip, SRT™ – Short Reset Trigger
MSRP: $1,200.00

ship only to FFL 
Shipping $25.00"
9,http://www.armslist.com/posts/3087009,For Sale:  only 4 guns left to sell!  Ammo as well!  Get a good deal,"N lakeland, Orlando, Florida",$ 160,"Listed On: Wednesday, May 21, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"MINT taurus pt709, 2 10 round mags - $300

MINT Taurus 24/7 g2 9mm bi tone, 2 17 round mags - $360

EXCELLENT Taurus pt100 stainless, 11 round mag - $400. Will add new in packaging compensated barrel as well as dual action captive spring upgrade for $300 more

Mint condition barely fired Taurus 24/7 pro CDS in pink..this was a very limited edition run exclusive to gander mountain that has been out of production for years that we managed to find brand new at lake marry gander mountain last year. It is a compact .40 cal, dead on sights, tactical rail, manual decocker; ""double strike"" capabillity, transfer bar, and built on taurus security system. Of course it includes the standard no hassle Taurus lifetime warranty.

Besides the 10 round mag it comes with I'm including an 11 round mag, as well as a 15 round extended mag with a spacer to lengthen the grip for when it's not being carried (makes it a better capacity nightstand gun). Also has had a pro trigger job cutting the trigger weight in half.

The gun is double/single action and An amazing carry piece / home defense piece and I am the original owner. The wife wants a revolver so this goes. $500 firm. You will not find this gun in this condition with this trigger anywhere.

800 rounds winchester white box FMJ 9mm - $230

400 rounds winchester white box FMJ .40 - $160 

Willing to take offers on the entire lot but I will not sell to a reseller.  The offers are just too low.  Must pick up in lakeland"
10,http://www.armslist.com/posts/3087010,For Sale:  walther CP99 BB Gun with paddle holster,"Antioch, San Francisco, California",$ 80,"Listed On: Wednesday, May 21, 2014",Handguns,Walther,no type,no type,no type,"CALL OR TEXT REDACTED IF INTERESTED 
This compacted version of the Walther P99 is modeled after the gun used by special forces as their back-up pistol. This popular CO2 powered BB air pistol captures realism with its BLOWBACK, semi-automatic action and features a Picatinny mount to allow easy installation of accessories such as a Walther Laser Sight. A 12g CO2 cylinder loads in the back of the grip and the BB magazine releases with the push of a realistic magazine release lever. The recoil action made live by the power of CO2 kicks the slide back giving you that oh-so-realistic feel. A great pistol for target games and owners of the P99 Compact or similar firearms.
Specs
Product Group: Air Pistols
Brand: Walther
Velocity (FPS): 345
Caliber: 0.177 (4.5mm)
Ammo Type: Steel BBs
FPS w/Lead Pellet: 345
Barrel Length: 3.25
Total Length (inches): 6.6
Capacity: 18
Barrel Type: Smooth
Front Sight Type: Blade - Fixed
Rear Sight Type: Notch - Fixed
Action: Semi Auto
Safety Type: Manual
Power: CO2
Trigger Action: Single
Comes with a left handed paddle holster as well, the holster is the one that was made for the actual version of this gun. Gun makes a GREAT practice gun, functions just like the real gun, and was designed by"
