,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3672000,For Sale/Trade:  Compact 1911 .45 custom polished Crusader Compact,"newport news, Hampton Roads, Virginia",$ 485,"Listed On: Tuesday, November 4, 2014",Handguns,High Standard                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Text offers REDACTED  
Looking to trade for a smaller pistol plus cash
Please no Taurus or Ruger.....
Includes Gun, 2  magazines, 100 rounds ammo, holster.
I'm asking $485.00 or best cash offer...and no ""350 cash today"" or low ball offers.you will NOT GET A REPLY...
Trades: pistols, cash or handguns only please.....would like a BABY EAGLE IWI MAGNUM RESEARCH OR R.I.A 
Thanks and have a great week!!!"
3,http://www.armslist.com/posts/3672003,For Sale/Trade:  Sig 556,"Toledo, Toledo, Ohio","$ 1,100","Listed On: Tuesday, November 4, 2014",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Suppressors,"like new fired less than 80 rounds Sig 556 in .223 caliber,,  if post is up its still available"
4,http://www.armslist.com/posts/3672004,For Sale:  Mossberg 500 stock,"Murfreesboro, Nashville, Tennessee",$ 50,"Listed On: Tuesday, November 4, 2014",Gun,no type,no type,no type,no type,"Hogue 12"" length of pull stock and pachmayr decelerator recoil pad"
5,http://www.armslist.com/posts/3672005,For Sale:  Ar 15 SPIKES stripped lower receivers,"Springfield, Springfield, Missouri",$ 115,"Listed On: Saturday, February 21, 2015",Gun,no type,no type,no type,no type,"Brand new and never put together. Had plans for these but that has changed.
***** 115.27$ obo"
7,http://www.armslist.com/posts/3672007,For Sale:  Kahr MK9,"port st lucie, Florida, United States",$ 550,"Listed On: Tuesday, November 4, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"One of the best concealed carry weapons. Subcompact all stainless steel gun with 3 inch barrel. Factory case,papers,2 mags,and 2 holsters. Bought for wife and she prefers her j frame. Somewhat pricy with a msrp of $ 855.00 But letting it go for only $ 550.00. Face to face only.Excellnt condition,low round count."
8,http://www.armslist.com/posts/3672008,For Sale/Trade:  Colt Series 70 - MK IV 1911,"South Riding, Northern Virginia, Virginia",$ 750,"Listed On: Tuesday, November 4, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 is in good shape. It's just too big for me to carry. The main spring has been replaced with a flat wire spring from Wilson but I have the factory parts there as well. Have some extra Wilson buffer pads as well. Three magazines included, one of them being the factory Colt original to the gun. 

Sights are Dawson Fiber front with a black Dawson Rear. 

I have a couple holsters I can include as well. 

Price is $750 OBRO. Cash is preferred but will consider partial handgun trades. Primary interest is a carry sz 45 (compact 1911, others).  FTF in NOVA with good guy ids."
9,http://www.armslist.com/posts/3672009,"For Sale:  Bravo Company 14.5"" Complete Upper for sale","North East Fort Wayne, Fort Wayne, Indiana",$ 625,"Listed On: Tuesday, November 4, 2014",Gun,no type,no type,no type,no type,"BCM 14.5"" upper with pinned A2X flash hider. Comes with a Magpul rear sight and Magpul hardware. Also included a PSA premium bcg and BCM gunfighter charging handle.
This upper has about 200 rounds through it."
11,http://www.armslist.com/posts/3672011,For Sale/Trade:  Colt Officers model 22,"Bryan, Toledo, Ohio",$ 650,"Listed On: Tuesday, December 2, 2014",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"in very good shape Colt Officers model 22 long rifle revolver. 
   1935 OFFICIAL POLICE .22 CALIBER MODEL. Ad will be removed as soon as it is sold."
12,http://www.armslist.com/posts/3672012,For Sale:  Springfield XDM Bi-Tone 4.5 plus extras,"Westerville, Columbus, Ohio",$ 595,"Listed On: Tuesday, November 4, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell my xdm 4.5 40 cal. Gun is in excellent condition, round counts about 200. No wear or blemishes. Only taken to the range two times. Shoots flawlessly, no issues at all. Only reason im selling is because im trying to stay with 9mm and 45. This will be a package deal, everything included is listed.

Xdm 4.5 40cal bi tone
3-16 round magazines
One mag holster, not the cheap one from the manufacturer 
Safariland holster, duty style one
50 fmj, 20 critical defense rounds

Brand new everything together would cost $890. Im asking $595 for everything. For more info email or text me REDACTED. I will consider a couple of trades, xdm bi tone in 45acp, s&w governor, xdm bi tone 9mm. Thanks"
15,http://www.armslist.com/posts/3672015,For Sale/Trade:  saiga 12 iz 109,"rogue river, Medford, Oregon",$ 900,"Listed On: Thursday, December 11, 2014",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Brand new saiga 12 in box. With 5 rd magazine. Have 10 rd magazine for extra 30 dollars.
