,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3141000,For Sale:  H&R .410 Pardner shotgun,"Dillon, Montana, United States",$ 150,"Listed On: Monday, June 23, 2014",Shotguns,H&R                                                                                ,410                                                                                ,Break Open                                                                                ,Shotgun,"Just like new, 12 shells fired.  Bought it for the wife and she never shoots it.
$150 
Will ship to ffl at buyers expense."
1,http://www.armslist.com/posts/3141001,"For Trade:  Invicta divers watch, good knives for trade","Tacoma, Seattle, Washington",Offer,"Listed On: Thursday, June 5, 2014",Tactical,no type,no type,no type,no type,"I have a Invicta diver's watch, in like new condition, has seen light use,
next is a Kvar, used, but in good condition, comes with plastic sheath
Smith and Wesson H.R.T. knife in brand new condition, also comes with plastic sheath
and finally, an Ontario knife Co. Pilot's survival knife, new never used with leather sheath
Combined value of +/- 500"
3,http://www.armslist.com/posts/3141003,For Sale:  taurus pt 111 g2,"roane co., Knoxville, Tennessee",$ 350,"Listed On: Thursday, June 5, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,pt 111 g2    9mm   comes with box lock and 2 mags paperwork    if interested please call or text REDACTED    thanks GOD bless
4,http://www.armslist.com/posts/3141004,For Trade:  Trade rossi 851 38spl in excellent condition barley used for unopened 30# jug of r22,"Affton, St. Louis, Missouri",Offer,"Listed On: Thursday, June 5, 2014",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,no type,Revolver,Trade for unopened jug of r 22 I am EPA certified
5,http://www.armslist.com/posts/3141005,"For Sale:  S&W Bodyguard NIB, no laser version","Morning View 41063, Northern Kentucky, Kentucky",$ 350,"Listed On: Thursday, January 15, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Item #:	109381
UPC_Code:	REDACTED10
Description:	S&W BODYGUARD 380B DAO PSTL 6R
Manufacturer:	Smith & Wesson
Model #:	Bodyguard 380 Non-Laser Version
Type:	Semi-Automatic Pistol
Finish:	Matte Black
Stock:	Black Polymer Frame
Sights:	Stainless Steel Drift Adjustable Front And Rear
Barrel Length:	2.75""
Overall Length:	5.25""
Weight:	12 oz
Caliber:	380
Capacity:	6+1
Action:	Double Action Only (Hammer Fired)
# of Mags:	2
Receiver:	Polymer, Stainless Steel W/Melonite Finish
Features:	Stainless Steel Barrel & Slide, Ergonomic Grip 
External Takedown Lever, External Slide Stop 
Manual Thumb Safety

Shipping $15, tax for Ky residents, 4% credit card fee."
6,http://www.armslist.com/posts/3141006,For Sale:  Glock 23 40 S&W with 2 mags and laser grip and extra barrel.,"Allentown, Southeastern, PA, Pennsylvania",$ 500,"Listed On: Thursday, June 5, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Glock 23 40 S&W with 2 mags and laser grip and extra barrel. $550 OBO
7,http://www.armslist.com/posts/3141007,For Sale/Trade:  savage axis 308 win with center point red green light up scop & bipod & sling & ammo,"knox, Knoxville, Tennessee",$ 420,"Listed On: Thursday, June 5, 2014",Rifles,Savage Arms                                                                                ,no type,Bolt Action                                                                                ,Rifle,Like new..nice big center point scope ..sling..bipod..16 bullets..get it all for 420 or trade. .REDACTED
8,http://www.armslist.com/posts/3141008,For Sale:  LRB Stripped Lower,"Orangecrest, Riverside, California",$ 100,"Listed On: Friday, June 6, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 2 LRB Stripped Lowers for sale. Model M15sa. BNIB, Never been assembled. Price is per lower."
9,http://www.armslist.com/posts/3141009,For Sale:  9 boxes of .40 ammo $90,"Moore, Oklahoma City, Oklahoma",$ 90,"Listed On: Thursday, June 5, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have 9 boxes of Ultramax remanufactured conical round nose 180 grain .40 s&w target ammo. This is 450 rounds for only $90. That's only $10 a box, you find it cheaper anywhere, even online from Ultramax it's more than this.  

I will only sell all at once, will not hold and meet FTF in Moore 

Please text me at REDACTED"
12,http://www.armslist.com/posts/3141012,For Trade:  Norinco paratrooper sks,"Mooresville, In, Indianapolis, Indiana",Offer,"Listed On: Thursday, June 5, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,Norinco paratrooper sks numbers matching in great shape w/ 200 rounds of ammo
