,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3497000,For Sale:  bear instinct compound,"owosso, Lansing, Michigan",$ 225,"Listed On: Sunday, September 14, 2014",Archery,no type,no type,no type,no type,"I have a bear instinct compound bow draw length is 28"", speed is 302-306fps, great bow very Accurate . Come with toxic and rage broadheads plus arrows. Iam asking $225.00 firm. Call or text REDACTED."
1,http://www.armslist.com/posts/3497001,For Sale:  9mm subsonic Remington ammo 222 rds LOWERED PRICE,"Hampstead, Wilmington, North Carolina",$ 100,"Listed On: Wednesday, July 22, 2015",Ammo,no type,no type,no type,no type,"147 gr jktd hollow pt

R9MM8



All 222 $100

May trade for 556/223 ammo depending in what and how much erc.

Won't ship won't travel cash or PayPal OK"
2,http://www.armslist.com/posts/3497002,Want To Buy:  Dillon Square Deal B Loader,"South Central Virginia, Virginia, United States",Offer,"Listed On: Sunday, September 14, 2014",Reloading,no type,no type,no type,no type,"Always had RCBS stuff for rifle cartridges but I'm starting to use a lot of 9MM now. Looking for the Dillon Square Deal loader, hopefully set up in 9MM. Dont need scales, tumbler etc. just the loader. Even if yours is no 9MM, let me know. Tades are possible, don't know what you might need, give it a try.

Thanks"
3,http://www.armslist.com/posts/3497003,For Sale:  AR-15 Parts,"NOVA, Northern Virginia, Virginia",$ 95,"Listed On: Sunday, September 14, 2014",Gun,no type,no type,no type,no type,"AR-15 parts.

A-2 Front Sight .750 diameter. - $25

UTG Pro, Mid-Length Drop In Quad-Rail- $50

Barrel Nut and delta ring assembly and triangle hand guard cap- $20

Put a free-float on my AR and don't need these anymore."
4,http://www.armslist.com/posts/3497004,For Sale/Trade:  Romanian PSL 7.62x54 Rifle,"Manchester, Manchester, New Hampshire",$ 950,"Listed On: Friday, October 17, 2014",Rifles,no type,no type,no type,Rifle,Romanian PSL 7.62x54 Rifle. Like new. One mag thru it. Includes four 10 round magazines and one 440 round spam can of Russian silver tip steel core ammo. Russian Scope is not included.
5,http://www.armslist.com/posts/3497005,For Sale/Trade:  1000 winchester large rifle primers and 30-06 dies,"West, Wichita, Kansas",$ 0,"Listed On: Friday, September 26, 2014",Reloading,no type,no type,no type,no type,Will sell or trade for other reloading components. Will separate the two.
6,http://www.armslist.com/posts/3497006,For Sale:  Ithica Model 200E Shotgun,"Two Rivers, Wisconsin, United States",$ 750,"Listed On: Sunday, September 14, 2014",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Very good condition Ithaca Model 200E, single trigger, 12 gauge shotgun.  Improved and modified barrels."
7,http://www.armslist.com/posts/3497007,Want To Buy:  WTB - Noveske or other quality AR Lower,"Hyde Park, Cincinnati, Ohio",$ 1,"Listed On: Friday, April 10, 2015",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a Noveske lower.  

Stripped or complete.  Prefer local. 

Let me know if you have one you are looking to get rid of."
8,http://www.armslist.com/posts/3497008,"For Sale:  EXTREMELY HARD TO FIND Smith & Wesson Model 6946 ""DOUBLE ACTION ONLY"" Stainless 9mm","Nashville & middle Tennessee, Nashville, Tennessee",$ 400,"Listed On: Sunday, September 14, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"The S & W 6900 series 9mm's are arguably the finest 9mm weapons every made by Smith & Wesson, and are known for their extreme accuracy, durability, and smooth as silk shooting action. The hard to find model 6946 is a ""double action only"" weapon giving you the carrying safety of a weapon like a revolver, but the firepower of a 13 shot semi-auto all in one! The 6946 ""Double Action only"" model is a highly sought after weapon by those who really know weapons such as firearms collectors, police officers, military, and security personnel.

Comes with an extra 12 round stainless steel clip, a box of 124 grain Golden Saber +P ammo, and a hard storage case. 

$400.00 FIRM! 

NO TRADES.
CASH ONLY. 
You must have proof of Tennessee residency.
You must provide current state issued ID (driver's license) and sign a PRIVATE bill of sale.

SERIOUS BUYERS ONLY...CALL OR TEXT ONLY...NO EMAILS.
Barry Lee REDACTED"
10,http://www.armslist.com/posts/3497010,For Trade:  Marlin .22lr w/lots of extras,"Fairfax, Northern Virginia, Virginia",Offer,"Listed On: Tuesday, September 30, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin mod. 75 .22lr
Refinished stock
Polished bolt
Always fog lubed and well cared for
Harris 3 position bipod
4-16 x 40mm scope with optional 3 color illuminated reticle
Single double sling with multiple sling swivel positions
Dovetail to picatinny scope mount
2 weaver rails on fore end with covers
Cheek riser with removable ammo pouch (holds 3x50 rnd packs of .22lr)
300+ rnds CCI ammo
Excellent shooter, beautiful gun text me at REDACTED"
