,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/3939003,For Sale:  Colt Model O2991 .38 Super Government,"West Side, Bozeman, Montana",$ 850,"Listed On: Wednesday, March 4, 2015",Handguns,Colt                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"This is a LNIB Colt Government .38 Super. It has an Ed Brown Grip Safety and a Colt Commander Hammer. It's forsale at $850.00 OBO Cash.

Please call or Text 406-Five81-7899"
4,http://www.armslist.com/posts/3939004,For Sale/Trade:  $650,"Lawton, Duncan, Altus, OKC., Lawton, Oklahoma",$ 650,"Listed On: Tuesday, January 20, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"G17 Gen2 Alumahyde all, extended threaded barrel, stainless guide rod n spring, zev trigger kit, extended magwell, night sights, extended slide and mag release. Houge grip. Over $400 in parts alone. $650 cash or trade. Comes with 4-17rd mags & 1-10rd mag. NO CASE."
7,http://www.armslist.com/posts/3939007,For Sale:  M&P Shield .40 S&W,"Overland Park, Kansas City, Kansas",$ 400,"Listed On: Tuesday, January 20, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"The weapon comes with two magazines, one 7 round and one 6 round. Also comes with 200 rounds of PMC FMJ and 20 Federal Hydrashok Hollow Points."
8,http://www.armslist.com/posts/3939008,For Sale:  reminton arms co. model 1100,"foley, Alabama, United States",$ 400,"Listed On: Tuesday, January 20, 2015",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,remington arms company model 1100 20 ga shotgun 2 3/4 shells in working order. great kept up shape
10,http://www.armslist.com/posts/3939010,For Sale:  Savage 64F,"Burleson, Dallas, Texas",$ 150,"Listed On: Tuesday, January 20, 2015",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic,no type,Black .22 with red dot sight
11,http://www.armslist.com/posts/3939011,For Sale:  Sig sbx arm brace,"West, Wichita, Kansas",$ 100,"Listed On: Tuesday, January 20, 2015",Tactical,no type,no type,no type,no type,"Came in the mail today brand new . Just didn't need it anymore . This is the slim model 
Asking. 100. Text REDACTED"
12,http://www.armslist.com/posts/3939012,For Sale/Trade:  Kel tec sub 2000 glock magazines,"Puyallup, Tacoma, Washington",$ 1,"Listed On: Tuesday, January 20, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a Kel tec sub 2000 9mm that uses glock magazines for sale.  It will come with one 33 round magazine and one 17 round magazine.  I want to trade for glock handguns or a nice shot gun.  Please mail with questions.  thanks
13,http://www.armslist.com/posts/3939013,For Trade:  trade services for anything firearm related,"Chesapeake, Hampton Roads, Virginia",Offer,"Listed On: Thursday, April 23, 2015",Services,no type,no type,no type,no type,"I'm interested in all guns. Im an ASE Certified mechanic.  I have over 20 years experience turning wrenches.  Repairs, custom work,  performance work, welding, etc. Ive been building hot rods and muscle cars since I was a kid. Everything from small engines to tractor trailers. Just let me know how I can help you. Why pay a shop all your tax money when you can pay me with one of those guns you have just sitting in the safe collecting dust. You wont be disappointed in the work you receive. Text or message for quickest response.  Thanks for looking.  REDACTED"
14,http://www.armslist.com/posts/3939014,For Sale:  DPMS 5.56/.223,"Cheat lake, Morgantown, West Virginia","$ 1,200","Listed On: Tuesday, January 20, 2015",Rifles,DPMS                                                                                ,17 Remington Fireball                                                                                ,no type,Rifle,"DPMS 5.56/.223

10 magpul pmags. 

Blackhawk quad rail and single point sling adapter. 

Magpul pistol grip.

Weaver 1x4 scope 
With QD. 

2x 45• offset sight mounts. 

Magpul mbus flip up front and rear sights. 

Retractable bipod foregrip. 

Botec tactial bandolier. 

Voodoo tactial cqc vest. 

Blackhawk soft rifle case. 

Light and laser do not come with it. 

 Mark
304-216-314six"
16,http://www.armslist.com/posts/3939016,For Trade:  Two very nice guns,"Rochester, Rochester, MN, Minnesota",Offer,"Listed On: Tuesday, January 20, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,I I'm welling to trade two very nice guns for nice ar15.  thay both have very low round counts and slides and feed ramps have been polished.  the xd45 has a 3.5trigger and the 9mm ruger I'm throwing in as we'll. if you want to make a trade I would rather you texted are call I don't allways get my emails REDACTED names daniel
