,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3192000,For Trade:  m&p shield 9mm 100 fmj rounds 2 mags everything that came in box,"toledo, Toledo, Ohio",Offer,"Listed On: Thursday, June 19, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,M&p shield 9mm excellent condition all paperwork 100 rounds fmj REDACTED
2,http://www.armslist.com/posts/3192002,For Sale/Trade:  Springfield M6 scout,"NE, Albuquerque, New Mexico",$ 800,"Listed On: Thursday, June 19, 2014",Rifles,Springfield                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"over and under survival rifle/shotgun
used by U.S airforce between 1950's & 1970's (rare rifle)
The barrel assembly is connected to the stock/action group by means of a removable hinge pin.
capable of chambering .22LR & .410 shell this rifle is perfect to take on any type of small or medium size game. (and can be used for self defense).
removable"
3,http://www.armslist.com/posts/3192003,For Sale:  Browning Field 12ga,"Georgetown, Myrtle Beach, South Carolina",$ 400,"Listed On: Thursday, June 19, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning field 12ga pump in good condition.


Ask about our layaways plans for more information call Tray at REDACTED.


In store purchase only."
5,http://www.armslist.com/posts/3192005,For Sale/Trade:  Smith and Wesson 386 SC Mountainlite w/crimson trace RARE!!,"Delaware County, PA, Southeastern, PA, Pennsylvania","$ 1,100","Listed On: Tuesday, June 24, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Up for sale or trade is a 386 SC mountainlite in .357.  This revolver is super light weight and very desirable in the gun market.  This one features a 3.5"" barrel, fiber optic front sight, adjustable rear sight, seven shot .357/.38 and new Crimson Trace laser grips.  The factory metal case comes with the gun as well as a Galco leather holster.  These guns sell for ridiculous money on gun broker so Im looking for realistic offers please.  Also included are the original boot grips.  Thanks in advance.  Will ship for the right deal FFL to FFL only"
6,http://www.armslist.com/posts/3192006,For Sale:  S&W MP 15 Sport,"Ocala, Gainesville, Florida",$ 675,"Listed On: Thursday, June 19, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new only fired 5x
7,http://www.armslist.com/posts/3192007,For Sale/Trade:  Zastava CZ999 Scorpion 9mm Pistol + 5 steel magazines,"Uptown / Midtown / Downtown, Oklahoma City, Oklahoma",$ 435,"Listed On: Monday, June 30, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Made by Zastava. The CZ999 is an updated version of the CZ99 pistol. This was also imported as a railed version by Arsenal and EAA as the EZ9 or EZ99 pistol. (This pistol is not made by CZ, it just has CZ in the name.)

Milled steel slide with aluminum frame and fully chromed barrel. Has ambidextrous slide release, decocker and magazine release.

This gun is basically a cross between a Walther P88 and a Sig P226. It has the ergonomics and trigger similar to the Sig 226 in grip, size and weight. The single lever serves as both the slide lock / release and decocker and is ambidextrous on both sides. The magazine release button is also ambidextrous on both sides.

The trigger on this is very similar to Sig triggers. The double action is long and smooth with a very crisp single action. If I had to compare, I would say that Sigs have a slightly smoother and better double action, but the single action on this really nice and crisp. If you can shoot a Sig accurately, then you can shoot this just as accurate. This firearm is currently in service with the Serbian military and police.

I have about 50 rounds through the tube and it's been mainly a range toy for me. 

Asking $435 for this firearm and 5 steel magazine, plus the case it came in. I would entertain trades for a Gen 3 Glock 19 with 3-4 magazines."
8,http://www.armslist.com/posts/3192008,For Sale:  Federal AutoMatch Target Ammunition 22 Long Rifle (325 Rds),"Warren - Nine Mile and Van Dyke, Detroit, Michigan",$ 25,"Listed On: Thursday, July 3, 2014",Ammo,no type,no type,no type,no type,"I have one box available.

AutoMatch Target Rimfire ammunition is specifically designed for use in semi-automatic firearms. It provides reliable feeding and function without excessive powder and lead residue. This ammunition is new production and non-corrosive. 

Technical Information
Caliber: 22 Long Rifle
Bullet Weight: 40 Grains
Bullet Style: Lead Round Nose


Ballistics Information: 
Muzzle Velocity: 1200 fps
Velocity Rating: Standard Velocity
Muzzle Energy: 128 ft. lbs."
9,http://www.armslist.com/posts/3192009,"For Sale/Trade:  MOSSBERG 935, Semi auto, 12 GA. $550 cash, or $600 trade","Golden, Mo, Springfield, Missouri",$ 550,"Listed On: Thursday, June 19, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Mossberg mod 935, 12 ga, 3"", 3 1/2"" semi auto. fired 4rds. too much gun for an old man. Factory original, un molested, with black syn. stock, 28"" tube with modified choke, fiber optic front sight. comes with sling, and some ammo. Why pay 600+"
10,http://www.armslist.com/posts/3192010,For Trade:  Kimber Crimson Ultra Carry ii,"Lupton, Northern Lower Peninsula, Michigan",Offer,"Listed On: Thursday, June 19, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Ruger SR1911 5"" and Kimber Crimson Ultra Carry ii. Both great condition and bout 200 rounds fired. Both have original boxes and paperwork. Kimber has a Kimber Fobus RH paddle holster and night sights with 4 mags. Ruger has a Blackhawk Serpa paddle holster and 3 mags. Lookin to trade for Glocks, 23, 30s, 36 are preferred. Located in Lupton, will meet. Trade value on Ruger is $600, trade value on Kimber is $1050. Trades or trades plus cash. REDACTED call or txt"
11,http://www.armslist.com/posts/3192011,For Sale:  Ruger SR40c plus extras,"North Arkansas, Arkansas, United States",$ 400,"Listed On: Wednesday, June 25, 2014",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Ruger SR40c with box and all accessories. Two mags (9+15 rnd). Ultimate Ghost trigger bar installed. Fobus paddle holster. $400 cash. Harrison AR.
