,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/3319002,For Sale:  College Station,"College Station Texas, Texas, United States",$ 400,"Listed On: Saturday, July 26, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have an immaculate former duty pistol in 9mm , Shoots great no wear and extremelly accurate it needs a new home . The rough junk police trades are running 365 with only one mag . This one comes with three mags and an el paso saddle company side draw. Was a highland park female officers duty gun  will trade"
6,http://www.armslist.com/posts/3319006,For Sale/Trade:  Remington 870 12ga Combo-Bird/Slug barrels,"Willmar, Minnesota, United States",$ 375,"Listed On: Saturday, July 26, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express 12 gauge Combo package--26"" barrel with Rem-Choke (believe Modified choke installed, no additional choke tubes) and 20"" fully rifled, rifle sighted slug barrel.

PRE-FREEDOM GROUP GUN!  This isn't one of the bollixed-up, cost-cutting, quality cutting Remingtons like you'll find at Wal-Mart...

It has been hunted with, but is in excellent condition--No rust, no major scratches or dings.

Will throw in a box or two of sabot slugs with it.

Prefer buyer has PTP/PTC."
7,http://www.armslist.com/posts/3319007,For Trade:  Smith and Wesson Combat magnum,"College Station Texas, Texas, United States",Offer,"Listed On: Thursday, July 31, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum,no type,no type,"I have a Smith and wesson 19-5  2.5 inch barrel , original magna's very low round count all 38's , No frame cut , lock up is tight , forcing cone is perfect . Finish is around 85 percent has a drag ring and some very minor rash from laying in a drawer for a long time ."
8,http://www.armslist.com/posts/3319008,For Sale:  WTT Nikon,"NNY, Adirondacks, New York",$ 1,"Listed On: Tuesday, August 12, 2014",Optics,no type,no type,no type,no type,"I have a like new nikon monarch,side focus, duplex 5-20x44 w/bdc,nikon flip up caps and 4"" sunshade. Black matte and no marks on it. I would like to trade for a variable Leupold with 14-16 on the high end. The monarch is just to much power for my needs. If ya need pic. e-mail me what ya have for trade and I'll return a pic. Will sell for $440 shipped"
10,http://www.armslist.com/posts/3319010,For Sale/Trade:  FOR SALE/TRADE,"GERALD,, ROSEBUD  Mo, St. Louis, Missouri",$ 350,"Listed On: Saturday, July 26, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"NICE SMITH AND WESSON SD40VE 2 15 ROUNDS MAGS

100 ROUNDS AMMO

AND SIDE HOLSTER

AND A CARRY CASE

350.00

OR TRADE FOR

RUGER P89 9MIL ONLY

IF YOU HAVE ONE AND WANT TO TRADE SEND A PHOTO

LETS MAKE A DEAL"
11,http://www.armslist.com/posts/3319011,For Sale:  Vortex Viper HS-LR 4-16x50,"northwest, Northwest, OK, Oklahoma",$ 450,"Listed On: Friday, August 8, 2014",Optics,no type,no type,no type,no type,Vortex Viper HS-LR 4-16x50 with Deadhold BDC reticle in Leupold PRW rings.  $450
13,http://www.armslist.com/posts/3319013,For Sale:  Smith and Wesson m&p service revover,"College Station Texas, Texas, United States",$ 400,"Listed On: Saturday, July 26, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum,no type,no type,"I have a Smith and wesson model 65-3 with a four inch barrel in 357 magnum , all stainless , wearing hogue mono grips , amazing trigger and great shooter will trade"
14,http://www.armslist.com/posts/3319014,"For Sale/Trade:  LNIB RUGER REDHAWK 44MAG 5.5"" $650.00","DAYTON/XENIA, Dayton, Ohio",$ 650,"Listed On: Friday, August 1, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"RUGER REDHAWK 44 MAG. 5.5"" BRL ,STAINLESS ,LNIB ,FOR SALE OR TRADE ,$650.00"
15,http://www.armslist.com/posts/3319015,"For Sale:  Beretta -- 687 Silver Pigeon 5, 410,","Texas, Texas, United States",$ 900,"Listed On: Saturday, July 26, 2014",Shotguns,Beretta USA                                                                                ,410                                                                                ,Over and Under                                                                                ,Shotgun,"here is Beretta -- 687 Silver Pigeon 5, 410, for sale excellent and good working condition..."
18,http://www.armslist.com/posts/3319018,For Trade:  Trade these for your 1911 or AR upper,"Gaffney, Greenville, South Carolina",Offer,"Listed On: Saturday, July 26, 2014",Shotguns,no type,no type,no type,Shotgun,"Im looking to trade these for a 1911 or a complete AR upper.

Baikal-Remington side by side 12 gauge coach gun. Its in like new condition with 20in barrels with screw in chokes, double triggers and rabbit ear hammers. Will include a box of buck shot, bird shot and sabbot slugs .

Also a nice Marlin model 60 semi auto .22lr with micro groove barrel and the squirrel stock and 50 rds of ammo.

Text REDACTED"
