,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3555001,For Sale:  Bumpski and Slidefire AK 47 stocks,"BAttle Creek and Detroit, Kalamazoo, Michigan",$ 1,"Listed On: Tuesday, September 30, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Two great deals to have fun with your AK decent price Will consider trades REDACTED

300 for the Bumpski
200 for slide fire

obo

AK-47 bumpski stock made from 100% billeted aluminum. This stock does it all. Fits the AK-47, AK-74, and the saiga shotguns. 100% money back guarantee as always within 14 days of receiving the stock. 
The bumpski will have the ability to be attached to different firearms simply by purchasing a different attachment bar. That is right. You simply remove the bottom half of the bumpski, purchase a different attachment for your SKS, Mini-14, or AR-15 and you do not have to buy a new stock time after time.
The new adapter bars will be coming soon!!!!!!
Great way to make an affordable way to have a bump fire stock for several firearms without having to disassemble your firearm. Simply pull down on the selector pin, slip off the bottom half of your bumpski, slip back on to your attachment bar on a different firearm."
2,http://www.armslist.com/posts/3555002,For Sale:  Glock 23,"Westminster, Denver, Colorado",$ 450,"Listed On: Tuesday, September 30, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I'm Selling a couple pistols I don't shoot anymore and would like to free up funds for another project. Both guns function flawlessly, they're Glocks! Both have very low round counts, less than 20 through the 23. I would like to sell as a package for now. All state laws apply, transfers go through an FFL.

Trade - Gun safe

Glock 23 Gen 3
Comes with pistol and magazine holsters, 100 rounds of target ammo and 26 rounds of Hornady Zombie Ammo..."
3,http://www.armslist.com/posts/3555003,For Sale:  Taurus 905 9mm revolver,"chelsea, Tulsa, Oklahoma",$ 425,"Listed On: Tuesday, September 30, 2014",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Taurus 905 9mm 2"" stainless revolver. Two holsters.  Comes with five moon clips. It has been shot about 100 times and works great. text me at REDACTED"
4,http://www.armslist.com/posts/3555004,For Sale:  WINCHESTER M*22. 22LR,"North East Side of BELOIT, Wisconsin, United States",$ 95,"Listed On: Tuesday, September 30, 2014",Ammo,no type,no type,no type,no type,"A 1,000 round pack of Winchester M*22.
Some of the best 22LR ammo I have used. Cycles great in my Marlin 60, Ruger 10/22, Ruger SR22 and even Marlin my XT-22.
Price is firm with local pick up only.




Designed specifically for the high-volume shooter using high-capacity magazines. These 40-grain, blackened, round-nose bullets are highly accurate, plated for reduced fouling and enhanced function, and they maintain reliable feeding in high-capacity magazines. Clean burning powder produces consistent chamber pressure and delivers a 1,255 fps muzzle velocity. Noncorrosive primers for consistent, sure-fire ignition. Made in USA"
5,http://www.armslist.com/posts/3555005,"For Sale/Trade:  Beretta Neos U-22 6"" barrel .22lr pistol with ammo $300 obo","St. Elmo, Chattanooga, Tennessee",$ 300,"Listed On: Tuesday, September 30, 2014",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my .22 pistol. Works great, includes two 10rd mags and case. Also will throw in all my .22lr ammo if close to my asking price. 

Also have Ruger SR1911 and Mossberg 500 18.5"" 12ga up for trade with this for the right Sig handgun or AR-15."
6,http://www.armslist.com/posts/3555006,For Sale/Trade:  chinese 75 round drum,"columbus/brown county, Indiana, United States",$ 0,"Listed On: Tuesday, September 30, 2014",Magazines,no type,no type,no type,no type,I have a chinese 75 rd drum for sale/trade. Its in excellent shape no scuffs scratches dings at all used very little. It has 9396 stamped on it which i believe means its a polytech drum. Very nice these are the best made drum mags you can buy! Sorry about the bad pics. You can reach me at REDACTED also i drive around a lot so i might be able to meet somewhere other than columbus.
7,http://www.armslist.com/posts/3555007,Want To Buy:  GSG .22lr,"bellingham, Seattle, Washington",$ 1,"Listed On: Tuesday, September 30, 2014",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,tryin to get a GSG .22lr t a good price..let me know if you have anything
10,http://www.armslist.com/posts/3555010,For Sale:  308/7.62/9mm,"Kingston, Knoxville, Tennessee",$ 45,"Listed On: Monday, December 1, 2014",Ammo,no type,no type,no type,no type,"I have 39 rnds of 308/7.62

100 rnds of Hornady HAP steel match

50 bucks firm

plz txt 865-2FiveZero-631four"
11,http://www.armslist.com/posts/3555011,For Sale:  Marlin 1895sbl,"las vegas, Las Vegas, Nevada",$ 800,"Listed On: Tuesday, September 30, 2014",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"I have a brand new Marlin lever action 1895sbl rifle for sale. This rifle has never been fired. Still have the box, and all manuals. Only selling it to fund another project. It will come with 40 rounds of Hornady Leverevolution ammo, a brand new real tree padded sling, and buttstock cartridge holder.
Please feel free to email me any questions concerning this item."
13,http://www.armslist.com/posts/3555013,For Sale:  300 rounds CCI mini mag HP 22LR,"Northern Durham, Raleigh / Durham / CH, North Carolina",$ 30,"Listed On: Tuesday, September 30, 2014",Ammo,no type,no type,no type,no type,300 riunds of CCI HP Mini Mags 22LR for $30 FIRM located in Northern Durham near Northern High School
