,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3857000,For Trade:  ruger mini 14 stainlss,"east side, Cleveland, Ohio",Offer,"Listed On: Saturday, January 3, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Original stainless model. 223\5.56 2 20rd mag and black tactical stock
2,http://www.armslist.com/posts/3857002,For Sale/Trade:  Beretta 92A1,"Denver, Denver, Colorado",$ 600,"Listed On: Sunday, December 28, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition Beretta 92A1 9mm. Bought new a year ago.

150rnds through pistol.

Comes with case, manual, loading tool, Houge grips, 2 15rnd Beretta magazines, and 3 17rnd Beretta magazine repair kits. Also a Kydex light-bearing holster for the gun with and a TLR-1. No longer have the light so don't ask if I can add it.

Only reason for selling is to facilitate more commonality in my collection. So because of that the only thing I'm willing to trade for is a Glock 19 that's it.

$600 Firm

No Shipping.

Buyer covers fees."
3,http://www.armslist.com/posts/3857003,"Want To Buy:  Colt #4 Darrienger,22short","spartanburg/greenville, Greenville, South Carolina",$ 100,"Listed On: Sunday, December 28, 2014",Handguns,Colt                                                                                ,22 Short                                                                                ,Single Shot                                                                                ,Derringer,Colt single shot darrienger pistol
5,http://www.armslist.com/posts/3857005,For Sale:  300 blk AR-15- Pistol,"Okaloosa county, Florida, United States","$ 1,200","Listed On: Thursday, January 15, 2015",Handguns,Howa,no type,no type,no type,"This is my 300blk pistol. I have duracoated it in multi-cam. It has a 8.5 barrel, sig brace, hand stop. Troy ambi charging handle. np3 BCG'S AAC Muzzle break. I got about 1200$ in this build.OBO I can throw the eotec in for a extra 400$."
6,http://www.armslist.com/posts/3857006,For Sale:  10mm reloads,"Arvada, Denver, Colorado",$ 30,"Listed On: Thursday, January 22, 2015",Ammo,no type,no type,no type,no type,"112 rounds of 10mm relaods

Mix of hollow points and flat tips

$30"
7,http://www.armslist.com/posts/3857007,"For Sale/Trade:  Springfield XDS .45 3.3"" LNIB","Columbia, Columbia, South Carolina",$ 500,"Listed On: Tuesday, April 14, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for consideration is a Springfield XDS .45 3.3"" LNIB. Three mags, in the XDS case with all papers.   ""MUST HAVE SCDL AND/OR SC CWP"" No exceptions..  It is a violation of federal law to transfer handguns ""out of state"" without going through an FFL period."
8,http://www.armslist.com/posts/3857008,For Sale:  9mm/ 2mags& 32mm/ 1 mag +ammo w/ ammo can,"Norfolk, Hampton Roads, Virginia",$ 300,"Listed On: Sunday, December 28, 2014",Handguns,no type,no type,no type,no type,Up for sale is a Jiminy 9mm w/ 2 mags along with a Davis industries 32 mm w/1 mag. Both handguns have under 30 shots a piece.  Both are very clean and in excellent condition.   1 box of ammo is included with each gun.  Also included is 1 ammo can.  Trying to downsize...
9,http://www.armslist.com/posts/3857009,For Trade:  LNIB Ruger LCR .22LR for Ruger LCR .38,"Greenville SC, Greenville, South Carolina",Offer,"Listed On: Sunday, December 28, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"LNIB 8 shot .22LR Ruger LCR with all manuals, lock, zip case, box etc. Bought it for my wife for CCW trainer and after she put 80-90 rounds through it she likes my .38 better. Go figure. Anyhow, I'd like to get her a nice lightweight .38, preferably an LCR, as we have a CT Laser Grip for it. I'd also consider a S&W Airweight .38 w/laser and I'll throw in the CT.
Trade only, not interested in selling it. Face to face transaction only. Please text only 
8-10, REDACTED."
10,http://www.armslist.com/posts/3857010,For Sale/Trade:  Ruger Security Six,"Brunswick, Cleveland, Ohio",$ 500,"Listed On: Sunday, December 28, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Ruger Security Six revolver for sale or trade. .357 magnum/.38 special. Gun is used, but in excellent condition and well maintained. Comes with orginal wood grips and hogue rubber grips. Cash only, face to face meet. Trade or $500 firm."
11,http://www.armslist.com/posts/3857011,For Sale:  Browning 270 x-bolt rifle,"Katy, Houston, Texas",$ 800,"Listed On: Sunday, December 28, 2014",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Browning 270 X-Bolt (left sided bolt), wood stock and blued barrel and leather sling.
Nikon Pro Staff 3X9X40 BDC Scope (has not been sighted)
6 boxes of ammo
Rifle has never been fired.  Purchased, went hunting, found out that hunting is not for me. 
$800 firm, no trades"
12,http://www.armslist.com/posts/3857012,For Sale/Trade:  Mauser Modelo Argentino 1891,"West Seneca, Buffalo, New York",$ 650,"Listed On: Sunday, December 28, 2014",Antique,no type,no type,no type,no type,"I have nice Mauser Modelo Argentino 1891 rifle.  If fires nice but does show its age.  All matching numbers and all the hallmarks show well.  I took this as well a some other firearms on trade for a car a while back.  It's a great gun but really don't have a use for it.  I had this checked out when I got it and was told it all original and other than cleaning the bore, leave it like it is.  Apparently many have tried to restore the cosmetics and ruined the value.  The price range on these when you can find them is over the map.  I've been told $450 and I've been told $900 and everywhere between.  Never really wanted to part with it so any figure was not important.  Now I'd like to take up skeet shooting with my son.  I'm looking for $650 or will trade for a good skeet shooting shotgun."
13,http://www.armslist.com/posts/3857013,For Sale/Trade:  S&W 629 Performance Center 44mag.,"Crystal River, Florida, United States","$ 1,050","Listed On: Monday, January 19, 2015",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"A beautiful S&W 629 stainless performance center 71/2"" ported barrel Original grips and a set of custom grips also Bushnell red dot with mount and rings and a Bushnell high contrast silver scope with matching bases and rings. Comes with Performance Center Embroidered bag.VERY low round count.  $1050 or offer.
Call or text 1-REDACTED"
14,http://www.armslist.com/posts/3857014,For Sale/Trade:  Taurus PT 111.  9MM  automatic pistol,"38351, Jackson, Tennessee",$ 450,"Listed On: Sunday, December 28, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a Taurus PT 111  Pro 9MM stainless steel sub compact  with orignal case 3 magazines, leather  belt snap holster, very nice pistol looking to prefer trading would sell call 1-REDACTED"
15,http://www.armslist.com/posts/3857015,For Sale:  ***CZ 97B Like new fired only 50 rounds with box all accessories***,"NW Columbus, Columbus, Ohio",$ 575,"Listed On: Sunday, December 28, 2014",Handguns,CZ USA                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Plus 2 additional 10 round factory mags for total of 4 and new Bladetech OWB holster made for this gun.Check online reviews this is an unbelievable shooter . No room left in safe so must sell. Paid $650.00 for gun $40.00 each for additional mags and 95.00 for custom holster. Total invested $825.00 plus tax $59.81. will sell all for $575.00 cash. no trades please
call REDACTED if interested"
