,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3056000,For Sale:  4000 rounds of m22 22lr,"southwest and clear lake and tomball, Houston, Texas",$ 400,"Listed On: Wednesday, May 14, 2014",Ammo,no type,no type,no type,no type,"I have 8 boxes of 500 m22 22 lr. I'd like $55 for 500.  If you buy 2 or more boxes, I'll let it go for $50 per 500.  

The ammo is fresh and was only opened to verify that it was not subject to the Winchester recall below.

http://www.winchester.com/library/news/Pages/s22lrt-recall.aspx"
1,http://www.armslist.com/posts/3056001,For Sale:  Derringer pen 2,"Reading, Southeastern, PA, Pennsylvania",FREE,"Listed On: Tuesday, May 13, 2014",Handguns,American Derringers                                                                                ,25 ACP                                                                                ,no type,Derringer,For sale a American derringer pen pistol 25acp. This is classified as a regular pistol. Used good condition all stainless 600 obo will meet at ffl in sepa area
2,http://www.armslist.com/posts/3056002,For Sale/Trade:  Springfield XD 40 Sub Bitone,"Concord, Charlotte, North Carolina",$ 1,"Listed On: Tuesday, May 13, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a great condition Xd 40 Sub Bitone for sale. In great condition with only minor normal wear on the barrel you would see from any gun used normally...
put 400 flawless rounds down the range and the gun has never failed. Gun comes with hard Xd case, Soft case with 40 rds. 2 Mags, and Full xd gear (Speedloader,Holster and Double mag ouch)
http://www.lipseys.com/itemdetail.aspx?itemno=SFXD9822HCSP06 MSRP on these things are 550-620ish new So I would expect that in TRADE value
Cash Vale I will let go FRIM for 450
Trade Interest Listed Below But In general I like Anything Full Sized and handguns only
Only exception is maby a Home Def shotgun (12) and a 400-450$ pistol trade"
3,http://www.armslist.com/posts/3056003,For Sale:  db380,"Elizabethtown, Louisville, Kentucky",$ 325,"Listed On: Tuesday, May 13, 2014",Handguns,Diamondback Arms                                                                                ,380 ACP                                                                                ,no type,Pistol,"DB380 comes with case, manual, holster, and three magazines."
4,http://www.armslist.com/posts/3056004,For Sale:  EOTech Tactical Holographic Sight with Nightvision,"Lexington - Davidson County, North Carolina, United States",$ 125,"Listed On: Tuesday, May 13, 2014",Optics,no type,no type,no type,no type,"This is a EOTech Model M552 clone that has Nightvision - Green and Red holographic dots.
Has held up real well to being fired on the AR.  Great sight.

It's used and in good shape: (see photos)
Glass is clean & scratch free.
Housing has some scuff marks where the paint in coming off, and scratches.

Cash only - no trades FTF"
7,http://www.armslist.com/posts/3056007,For Sale:  HORNADY 9mm 147gr XTP 25ct box,"west, Wichita, Kansas",$ 15,"Listed On: Saturday, June 28, 2014",Ammo,no type,no type,no type,no type,"5 boxes
25 count
147 gr XTP

15 $  per box"
8,http://www.armslist.com/posts/3056008,For Sale:  Remington R-15 Predator Carbine .223/5.56 NIB 223,"Youngstown, Youngstown, Ohio",$ 800,"Listed On: Tuesday, May 13, 2014",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Manufacturer: Remington
Model: R-15
Caliber: .223 Rem.
Barrel Length: 18 inch
Capacity: 5

This is a NIB Remington R-15 Predator Carbine semi-automatic rifle chambered in .223 Remington/5.56 NATO. Magpul stock, grip, and forend, Mossy Oak Brush camo finish, 18"" barrel, 1:9"" twist rate, AAC 51 Tooth Brakeout muzzle break, two-stage competition trigger, one 5-round magazine, approximately 7.75 pounds, includes original box/paperwork, rifle is in perfect condition"
11,http://www.armslist.com/posts/3056011,For Sale/Trade:  Keltec PLR-16 & a bunch of extras,"Seattle Area, Seattle, Washington",$ 750,"Listed On: Tuesday, May 13, 2014",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"I recently got this is trade from another member with the idea of having a ""little brother"" for my AR, but after a range trip it's just not for me.  I'm just more of an AK pistol guy :)   It has a bunch of upgrades installed on it, and its a FANTASTIC little plinker.  


What is included:

PLR 16  
Stock boxes, manual, screw driver, and safety
10 round stock Magazine
6 Steel GI mags
30 Magpul P-Mag
Red Lion Precision Free Floating Forend 
Red Lion Precision Aluminum AR Style Trigger 
YH Machinery 4 inch Aluminum Rail
Magpul AFG 2 Angled Forend Grip
Bushnell Trophy TRS-25, 1x25, unlimited eye relief, 3 MOA red dot 
Keltec Compensator
Keltec Single Point Sling


**Peek at a CPL is required**"
13,http://www.armslist.com/posts/3056013,"For Trade:  US made gen 4 glock 17, kydex holsters, warren sevigny sights","culberson, Texas, United States",Offer,"Listed On: Tuesday, May 13, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For trade is a good condition US made Glock 17 gen 4, in the factory case with factory papers, has warren/sevigny sights added (fiber optic front), comes with trotac kydex desert digital camo OWB kydex holster for it with a tlr-1(light not included), a armordillo concealment xfer holster for ANY common pistol with a tlr-1(again, tlr not include), and a Trojan tactical kydex bandito for ANY small frame Glock from 26 to 35, comes with 2 factory 17rd mags. Can add tlr for right deal."
14,http://www.armslist.com/posts/3056014,For Sale:  Ruger Stainless Mini 30,"Ochealata, Tulsa, Oklahoma",$ 750,"Listed On: Tuesday, May 13, 2014",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger Stainless Mini 30 ( 7.62x39 ) $750 no trades please. Call or text REDACTED
