,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3326001,For Sale:  VZ2008 Package,"NE, Albuquerque, New Mexico",$ 550,"Listed On: Monday, July 28, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale $550, Century Arms International VZ2008 (VZ58), excellent condition, approx. 300 rounds fired without any issue, bolt hold open feature on rifle and locks open on empty mags, includes:

Paracord wrapped folding stock

Five 30 round mags (3 mags are filled with ammo…at least for now)

Removable slant cut muzzle brake

All original shipped items and surplus gear (box, wood grip & handguards, bayonet w/ leather sheath, sling, cleaning kit, leather mag pouch)

Mako polymer handguards with rail sections 

Mako polymer pistol grip with battery storage

Mission first tactical foregrip with battery storage

Magnamatic unbreakable ak/sks/vz front sight tool

Will consider trades for gen 4 glock 19 or 23 with extras (night sights, holsters, ammo, extra mags, extended mags stuff like that) a pap pistol m92, or m85 with ar15 mag adapter, or ak74, partial trades for .223/5.56 ammo, optics, spikes ar15 parts (buffer assembly, lpk, stripped lower, stuff like that) contact through armslist, I will reply within a reasonable time."
3,http://www.armslist.com/posts/3326003,For Sale:  PUMP SHOTGUN ROCK ISLAND ARMSCOR,"RT 315 & HARD RD, Columbus, Ohio",$ 235,"Listed On: Sunday, August 10, 2014",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,"RAJAC FIREARMS POWELL OHIO REDACTED
614*208*5444 

Description: 	ARM M5 PUMP 12M/20CB P SYN
Manufacturer: 	Armscor|Rock Island Armory
Model #: 	M5 Parkerized - Davidson's Exclusive
Type: 	Shotgun
Finish: 	Parkerized
Stock: 	Black Synthetic with Shell Storage
Sights: 	FT: Bead
Barrel Length: 	20""
Overall Length: 	40""
Weight: 	7 lbs
Caliber: 	12 Gauge
Capacity: 	2.75"" 5+1, 3"" 4+1
Action: 	Pump Action
# of Mags: 	
Chokes: 	Fixed, Cylinder Bore
Packaging: 	
Receiver: 	Parkerized Steel
Chamber: 	3""
Muzzle: 	
Features: 	Twin Slide Action Bars, Heat Shield, Jeweled Bolt
Buttstock has Shell Storage for 2 Rounds
cc ADD 3%
DEALER TRANSACTION, NICS check must be completed
and OH sales tax applies.

Call if you have questions REDACTED

BERSA,SMITH & WESSON,
 SIG SAUER,GLOCK,KAHR,EAA,ATI,MOSSBERG,BERETTA ,SPRINGFIELD,WALTHER,CHARTER ARMS,TAURUS,FNH,SCCY,EAA,CHIAPPA,CENTURY,ZASTAVA
DEALER TRANSACTION, NICS check must be completed
and OH sales tax applies."
5,http://www.armslist.com/posts/3326005,For Sale/Trade:  Sig Sauer P238 with USMC grips,"Brunswick, Cleveland, Ohio",$ 475,"Listed On: Thursday, August 7, 2014",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,BNIB P238 with USMC grips
7,http://www.armslist.com/posts/3326007,For Sale:  US Military Issued Ammo Can (Metal Box),"Miami Dade, Miami-Dade, South Florida",$ 20,"Listed On: Monday, July 28, 2014",Ammo,no type,no type,no type,no type,This listing is for (1) used 5.56 air/water tight Ammunition Can. This is an original US Military Issue Grade 1 can. In very good condition. The air/water tight seal is intact and the inside is rust free/clean. It may have some small dings / marks in the paint (No used ammo can is perfect)... Local pickup in Miami Dade...
9,http://www.armslist.com/posts/3326009,For Sale:  883 rds of 10mm & 100rds 380. 983 rds total!,"Aberdeen, Washington, United States",$ 250,"Listed On: Monday, July 28, 2014",Ammo,no type,no type,no type,no type,"883 rds of 10mm & 100 rds 380 auto.
All new manufactured, these are not reloads, all premium manufactured ammo.
 I'll break it down by manufacturer: 

380 auto: 
50rds Winchester 95gr
50rds Blazer brass 95 gr

10mm auto

Underwood ammo:
 70rds 135gr nosler 1600fps hollow point
15rds 150gr  nosler 1500fps hollow point
125rds 155gr hornady XTP 1500fps hollow point
70rds 165gr TMJ (Speer)  1400fps total metal jacket
20rds 180gr hornady XTP 1300fps hollow point
50rds 180gr TMJ (speer) 1300fps total metal jacket
100rds 180gr gold dot (Speer) 1300fps  hollow point
16rds 200gr nosler 1250fps hollow point
50rds 220gr hard cast 1200 fps hard lead great hunting/animal defense round.

Armscor: 
132rds180gr FMJ 1150fps 5 inch barrel great practice round.

Parabellum research:
100rds 165gr FMJ 1342fps great full power practice round.
100rds 180gr FMJ 1302fps great full power practice round.

Misc: 
10rds buffalobore 180gr 1300fps
10rds doubletap 155 golddot ???fps never chronied it.

Again these are all brand new, manufactured ammo, not reloads with used brass or anything like that. Sorry for bad picture. I live in Aberdeen Washington, honestly can't travel very far, which is why the price is so low, I prefer you come to me, if you want the ammo. Thanks for looking."
10,http://www.armslist.com/posts/3326010,For Sale:  Colt 1918 Black Army Semi-Auto Pistol,"All, New Jersey, United States","$ 1,580","Listed On: Monday, July 28, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"Colt 1918 ""Black Army"" semi-automatic pistol, chambered in .45 ACP, 5 inch barrel, excellent bore. It has been re-parkerized and shows some pitting on the slide and the receiver. The grip plates appear to be original but show wear. The right grip plate is missing the bottom front corner. All correct but magazine and HS barrel.

Shipping and insurance included in price  . We ship outside the United States."
15,http://www.armslist.com/posts/3326015,Want To Buy:  Savage axis 308,"Dublin/Westerville, Columbus, Ohio",Offer,"Listed On: Monday, July 28, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Looking to buy a savage axis 308 paying cash in hand. Can also throw in gift certificate for restaurants contact me to discuss Pricing.
16,http://www.armslist.com/posts/3326016,For Sale:  ruger 357 mag.,"west, Wichita, Kansas",$ 400,"Listed On: Monday, July 28, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"6 inch brl. Blued with houge grips
Txt REDACTED"
18,http://www.armslist.com/posts/3326018,For Sale:  Colt 1918 Black Army Semi-Auto Pistol,"All, Florida, United States","$ 1,580","Listed On: Monday, July 28, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"Colt 1918 ""Black Army"" semi-automatic pistol, chambered in .45 ACP, 5 inch barrel, excellent bore. It has been re-parkerized and shows some pitting on the slide and the receiver. The grip plates appear to be original but show wear. The right grip plate is missing the bottom front corner. All correct but magazine and HS barrel. 

Shipping and insurance included in price. We ship outside the United States."
19,http://www.armslist.com/posts/3326019,For Sale:  Hsc mauser 380,"Dillsburg, Harrisburg, Pennsylvania",$ 395,"Listed On: Monday, July 28, 2014",Handguns,Mauser                                                                                ,380 ACP                                                                                ,no type,Pistol,"Hsc mauser 380 real nice gun comes with
Kit."
