,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3777000,For Sale/Trade:  KELTEC PMR-30 gen 2 with two mags and box,"Goose Creek, Charleston, South Carolina",$ 525,"Listed On: Thursday, December 4, 2014",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Striker Fire                                                                                ,Pistol,"Keltec pmr-30 with two mags, trigger lock and key, and owners guide book. About 60 rounds down pipe. Have about 200 rounds to add to sale of interested. Eight 4 three five 9 seven 2 four 4 six"
1,http://www.armslist.com/posts/3777001,For Sale/Trade:  Trade for CZ 75D PCR 9 MM,"Doylestown, Southeastern, PA, Pennsylvania",$ 425,"Listed On: Thursday, December 4, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Rock Island Compact Tactical 3.5 inch barrel 1911 45. Officers model.Two sets of grips. 2 magazines one Armscore and the other Chip McCormick power mag. Manufactured for Hi Standard with upgrades. Magwel. Excellent condition. Perfect size for carry.
2,http://www.armslist.com/posts/3777002,"For Sale:  Beretta PX4 Storm Compact .40 12 RD NIB with tags, box, extras","Dayton Area, Dayton, Ohio",$ 479,"Listed On: Thursday, December 4, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have one NIB Beretta PX4 Compact .40, with boxes, cleaning rod, brush, etc., padlock, papers, 3ea 12 RD mags, plus leather IWB holster and one leather mag pouch.

The pistol came with 2ea 12 RD .40 mags and I purchased one extra (cost $48.00). The leather IWB holster and leather mag pouch I purchased for $80.00. The pistol retails for $774.00. I paid over $720.00 for everything.

I am selling the pistol, boxes, mags, all paperwork for $479.00. The pistol with tags, boxes, papers, cleaning rod, brush, padlock, etc and accessories are all new. I am only selling it because I need to. My loss will be someone's gain. I will only sell to those who are legally able to own, with a valid DR license and CCW. No trades, cash only. Any offers for anything other than cash will not be responded too.

Thanks,
Sincerely
John"
3,http://www.armslist.com/posts/3777003,For Trade:  Springfield XdS 45 post recall,"Irmo, Columbia, South Carolina",Offer,"Listed On: Monday, December 22, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a low round count XDs 45. Has 2 standard mags one with pinky grip and has one extended mag. Has already been sent in for recall. Mainly looking to trade for a 23c. Will entertain other glock offers. Will add cash for the right deal. Selling for 475 cash firm. Text 972-998-5 seven 3 eight.
6,http://www.armslist.com/posts/3777006,For Sale:  Dan Wesson Specialist Black Duty,"Loomis, ca, Sacramento, California","$ 1,650","Listed On: Friday, March 13, 2015",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is not a Scam!

Selling my Dan Wesson Specialist with the Duty Black Finish. This handgun has only had 500 hundred rounds through it. Has functioned 100% flawlessly without any issues or hiccups. It is in excellent shape. Only a couple of small wear marks from some holster wear.  

These are rare and hard to find. A semi custom 1911 that Dan Wesson makes in small batches. These usually sell for around $2000 locally. I am selling this for $1650 FIRM. I can meet at a local FFL in Sacramento to do all the appropriate paperwork and buyer can pay for the private party transfer and DROS (about $35)."
7,http://www.armslist.com/posts/3777007,For Sale:  Springfield xdm 3.8 compact,"Reno nw, Reno, Nevada",$ 550,"Listed On: Thursday, December 4, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new (less than 200 rounds) xdm 3.8 9mm. Bought for a daily carry but prefer my sub compact. Comes with paddle holster, spare magazine holster, customizable grips, slide lock, hard carry case with foam cut outs, 1 13 capacity flush fit magazine, 1 19 round extended magazine, and 1 lag tactical conceal carry holster for right handers. Paid aprox $750 for everything brand new. First $550 cash takes it."
8,http://www.armslist.com/posts/3777008,For Sale:  Rohm Model 11,"NW OKC, Oklahoma City, Oklahoma",$ 100,"Listed On: Thursday, December 4, 2014",Handguns,Röhm (RG)                                                                                ,no type,Double Action                                                                                ,Revolver,"I have a Rohm Model 11 RG 10 revolver.
These guns have not been imported into the US since the limitations on the importation of small pistols were imposed by the 1968 Gun Control Act due to the fact that Police Officer Thomas Delahanty was shot by John Hinckley, Jr. with a Röhm revolver during his failed assassination attempt on Ronald Reagan so I assume due to this it is a rare find.

Asking $100

Comes with conceal holster and Case"
9,http://www.armslist.com/posts/3777009,For Sale:  springfield xd40 used,"sacramento, Sacramento, California",$ 500,"Listed On: Thursday, December 4, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have Springfield xd40 subcompact only fired 50 rounds at range still new, 500 cash comes with case reloader"
11,http://www.armslist.com/posts/3777011,For Trade:  tikka t3 300 win mag,"mooresburg, Knoxville, Tennessee",Offer,"Listed On: Thursday, December 4, 2014",Rifles,no type,no type,no type,no type,Gun is in great shape and very accurate has sims recoil pad. Like to trade for other rifles or shotguns call or text only four two three two three one four seven one seven must come close to me thanks
13,http://www.armslist.com/posts/3777013,For Sale:  Springfield XDS-9mm (couple extras),"Charlevoix County, Northern Lower Peninsula, Michigan",$ 500,"Listed On: Wednesday, December 10, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDS-9mm (couple extras)  This is my wives gun, it has very little rounds threw it (safe quean).This has ben sent back for the recall and came back with the extended mag. We have added a PRP spring kit and a PRP rubber grip. This will come with every thing that it comes with new and the factory springs, just incase you would like to go back to stock. ASKING: $500.00 FIRM!!   CALL or TEXT 231/459/6847"
