,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3381000,For Sale/Trade:  nice bow set up,"east, El Paso, Texas",$ 250,"Listed On: Tuesday, September 23, 2014",Rifles,no type,no type,no type,Rifle,"trying to get rid of a nice bow package. its a parker hunter mag, in good condition. 45-75 lb of pull 27 inch draw. nice fiber optic sight, 2 trigger releases, nice case, bunch of practice arrows, 5-6 nice hunting arrows with muzzy 3 broadheads, 4 arrow quiver, currently getting re strung and tuned at academy. willing to trade for just about any firearm
250 obo
text @ 573 88o6431"
1,http://www.armslist.com/posts/3381001,For Sale:  Sig P226 Combat,"North Manchester, Fort Wayne, Indiana",$ 800,"Listed On: Tuesday, August 12, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,For sale Sig P226 Combat with original case and two mags. Clean gun. DA/SA With decocker. Call or text  (256) five three one-8546 if no answer leave a voicemail
3,http://www.armslist.com/posts/3381003,For Sale/Trade:  SFA XDM 9mm compact with ammo,"centerville, Dayton, Ohio",$ 1,"Listed On: Tuesday, August 12, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have an XDM compact with talon grips which can be removed without issue it has a 13rd plus a 19rd mag with grip. It has the two mags, mag hold,speed loader, bore brush, test casing, manual, two extra back straps, the briefcase box they come with. I will throw in 3 boxes of factory 50 count ammo with the deal. may trade up or down with cash either way or open to offers but no low balls..."
4,http://www.armslist.com/posts/3381004,For Sale:  HK416 Battle Grip Variant 2,"Littleton, Lakewood, Denver, Colorado",$ 50,"Listed On: Friday, March 13, 2015",Gun,no type,no type,no type,no type,"This is a genuine HK 416/417 Variant 2 Battle Grip with back strap. This fits both MR556 and all other AR15 lower receivers I am asking $50.00 OBO. See link for more info and pictures. 

http://www.hkparts.net/shop/pc/HK-416-MR556-HK-417-Battle-Grip-Variant-2-14p1912.htm#.U-qZI1ZN1uY"
5,http://www.armslist.com/posts/3381005,For Sale:  ELCAN SPECTER,"scottsdale, Phoenix, Arizona",$ 575,"Listed On: Sunday, September 14, 2014",Optics,no type,no type,no type,no type,"Elcan specter M145
Illuminated reticle
Manual
pouch
Extra batteries

Lightly used $575

Description
Stock#: ELCM145C
Matte
M240 / M249 Reticle (.223)
Torque Knob Mount

Specifications
Weight (g): 660

M240 / M249 Reticle (.223)
Size (mm): 182 x 78 x 92
Eye Relief (mm): 70
Field of View @ 100m (m): 14.1
Exit Pupil (mm): 8.5
Basic Information
Laser Protection: Available for Military production
Anti-Reflection Device: Standard, removable
Mount: MIL-STD-1913 ""Picatinny Rail""
Reticle Illumination: LED Illumination of reticle center
Power Source: DL1/3N 3V long life lithium battery
Environmental: Waterproof to 20 meters"
9,http://www.armslist.com/posts/3381009,For Sale:  Like new S&W Bodyguard .380 and BNIB Beretta .25,"Alexandria, Northern Virginia, Virginia",$ 300,"Listed On: Tuesday, August 12, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Both are for sale Bodyguard with laser is like new in .380 with about 100 rounds through it while Beretta is brand new in box both are being sold for $300 but i would part ways with the Bodyguard for $250 and the Beretta i am taking offers on as the Ammo is hard to find. 

I would also be willing to trade both for a new LC9 or PX4 Storm Sub compact 
Text only 5/7/1/4/3/2/8/3/0/4"
10,http://www.armslist.com/posts/3381010,For Trade:  sig sauer p250 c,"webster, Massachusetts, United States",Offer,"Listed On: Tuesday, August 12, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Sig sauer p250 c 9mm for trade with another handgun. Only 500 round through it with no jams. Great gun .
11,http://www.armslist.com/posts/3381011,Want To Buy:  Kel-tek Sub 2000 9MM for S&W 59 series mags,"North Suburb of Boston, MA, Massachusetts, United States",Offer,"Listed On: Tuesday, August 12, 2014",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I am interested in buying a Kel-tek Sub 2000 9MM in the version compatible with S&W 59 series mags.  Looking for very good or better, ready to shoot, condition.  Dark finish preferred, but open to other possibilities.  If you have one you wish to sell, please provide brief description and photos of what you wish to sell, brief history of the firearm, the price you wish to sell it for, and where you are located.
Thank you for your consideration."
12,http://www.armslist.com/posts/3381012,For Sale:  2009 Harley Rocker C,"sylacauga, Birmingham, Alabama","$ 13,500","Listed On: Tuesday, May 5, 2015",Vehicles,no type,no type,no type,no type,"09 Harley Davidson rocker c. 110 screaming eagle package with cam over kit. 280 rear tire. Chrome , chrome and more chrome. Custom paint job. Not another one like it around! Beautiful bike has 15600 miles on the bike. Have a single ride seat as well as a quick detach 1 up passenger seat. I know this is not gun related but Craig's list is a crock. So I thought I would run it by some honest folks on here. Price is 16,500. Might take a gun or 2 as part trade to knock a little off the top. Email any questions. Thanks for looking"
13,http://www.armslist.com/posts/3381013,For Sale:  keltec ksg and smith wesson 500,"somerset, Altoona / Johnstown, Pennsylvania","$ 1,000","Listed On: Tuesday, August 12, 2014",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Contact me anytime at REDACTED if I don't answer leave a message prefer texts though up for sale is a brand new keltec ksg still has price tag on it paid over 1000 for it I'd like to get 1000 and 1200, obo for new 500 4 inch barrel"
14,http://www.armslist.com/posts/3381014,For Trade:  Browning BPS 12 ga,"McCordsville, Indianapolis, Indiana",Offer,"Listed On: Monday, September 8, 2014",Handguns,Browning,no type,no type,no type,I have a beautiful browning bps 12 ga with a nikon scope leather strap and browning soft case with 50 rounds of hornaby slugs I have about 1000 into it the shot gun is 100% I took it in on trade and have to many pumps and to many 12 ga
15,http://www.armslist.com/posts/3381015,Want To Buy:  Beretta 92 fs inox Made in Italy (not US),"Corvallis, Corvallis / Albany, Oregon",$ 550,"Listed On: Wednesday, August 20, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking for a well-maintained Beretta 92 fs Inox 9mm (not the full size military sidearm), depending on the condition, will pay up to $550.  FTF only, and please don't contact me unless you are seriously wanting to sell the pistol.  Thanks.  Cell: REDACTED"
16,http://www.armslist.com/posts/3381016,For Sale:  rem.1100,"greenvalley, Tucson, Arizona",$ 500,"Listed On: Tuesday, August 12, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"this is a old remingtom 1100 ,12 ga. full choke,rev.barrel.auto has walnut stock,forearm and is great shape. looking for a bird gun this is it. been in storage case several years. for more info. call REDACTED  thanks  Harold   LESS TALK"
19,http://www.armslist.com/posts/3381019,"For Sale:  Smith & Wesson M&P Pro 5"" Holsters","Worldwide, Maryland, United States",$ 40,"Listed On: Friday, April 24, 2015",Holsters,no type,no type,no type,no type,"Custom made by Red Hill Training for the shooter in mind. Low cut front for speed, mid level retention for a combination of speed and security. Many solid colors available also with mag pouches. 

Comes with a BladeTech Tek-Lok for attachment, out of 0.80 Kydex"
20,http://www.armslist.com/posts/3381020,For Sale:  security set up sr9,"Nashville, Nashville, Tennessee",$ 500,"Listed On: Tuesday, August 12, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a set up for securty it comes with a new sr9 duty belt clip holsters gun holsters tazer pepperspray and critical deffence ammo txt for pics REDACTED
21,http://www.armslist.com/posts/3381021,For Sale:  Taurus PT1911 .45 ACP,"Springfield, Springfield, Missouri",$ 535,"Listed On: Monday, September 8, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"NIB PT1911 by Taurus, has Ambi safety, 8-round mag, Novak sights.  Gun is brand new!

Comes with 50 rounds FMJ, and 50 rounds JHP

417.689.671nine"
22,http://www.armslist.com/posts/3381022,For Sale:  Glock 26 (Gen 3 OD Green),"Fredericksburg, Northern Virginia, Virginia",$ 1,"Listed On: Tuesday, August 12, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 OD Green Glock 26 She's on the tan/fde side and not/not that ugly pea green.

Just installed: Titanium Lightning Strike striker and Wolf spring ($105), Lightning Strike Titanium Safety Plunger and Spring (25), Trijicon Night Sights ($90), Extended slide stop ($10), 3 each Pearce +2 baseplates ($35), Grip Plug ($8)

Comes with her original case and all of the goodies. Minimal rounds down range and she's in excellent condition.

$650 and no trades

Fredericksburg Text 540 six8six 2337"
