,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3860000,Want To Buy:  Rock Island 10mm,"East Nashville, Nashville, Tennessee",$ 500,"Listed On: Tuesday, March 3, 2015",Handguns,Rock Island Armory                                                                                ,no type,Single Action                                                                                ,Pistol,I'm in the market for a Rock Island 10mm.  I prefer the commander or mid sized version but I'd certainly take a look at the full size model.  Thanks!
1,http://www.armslist.com/posts/3860001,For Sale:  Marlin Model 60 SB Stainless Barrel .22 long rifle,"West Ashley, Charleston, South Carolina",$ 125,"Listed On: Monday, December 29, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin Model 60SB stainless barrel 22 LR semi-automatic rifle.  Tubular magazine holds 15 rounds of .22 long rifle ammunition.  Clear coated aluminum receiver. Hardwood stock has a few dings but no cracks or breaks.  High visibility red front sight and semi buckhorn rear for fast target acquisition.  Stainless steel is great for marine environment with high humidity and salt air. Cash only, no trades. $125 firm.

Must have SC ID and be willing to sign a bill of sale."
2,http://www.armslist.com/posts/3860002,For Sale/Trade:  Glock 17 Gen4,"STL, St. Louis, Missouri",$ 1,"Listed On: Monday, December 29, 2014",Handguns,Glock,no type,no type,no type,"Glock 17.  about 12 rounds have been fired so its like new.

Blackhawk holster/mag pouch combo with carbon fiber finish

3 mags and a speedloader

Gun is in excellent condition.

I prefer to trade at this time but if offer is right you  might get it.

This gen 4 doesnt have any back straps.   but easily had on ebay for $10-15."
3,http://www.armslist.com/posts/3860003,Want To Buy:  WANT TO BUY GLOCK FRAME,"Dandridge, Knoxville, Tennessee",Offer,"Listed On: Monday, December 29, 2014",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for the lower GLOCK frame to fit the following models:
Full size: 17, 22, 31  Gen 3 0r 4
 Mid size: 19, 23, 32, 38 Gen 3 or 4
Let me know what you have and how much."
6,http://www.armslist.com/posts/3860006,For Sale:  .308 cal. ammo 60 rds.,"Belmont, Charlotte, North Carolina",$ 1,"Listed On: Monday, December 29, 2014",Ammo,no type,no type,no type,no type,"I have some .308 (7.62 x 51) cal. ammo for sale.
1 box of 20 rds. Fiocchi 180gr. Match King - $25.00
1 box of 20 rds. Remington 150gr.  MC L308W4 code - $20.00
1 box of 20 rds. UMC 150gr. FMJ - $20.00
I will sale all for $60.00
Must be picked up in Belmont"
7,http://www.armslist.com/posts/3860007,For Sale:  Ak and sks mags,"Georgetown, Lexington, Kentucky",$ 1,"Listed On: Thursday, January 8, 2015",Magazines,no type,no type,no type,no type,"Two once used 75 round Romanian drum mags- $75 each
One used sks mag- $20 obo
Txt only REDACTED.  If I don't respond immediately I will get back to you. 
Local sales only.  Will not ship."
8,http://www.armslist.com/posts/3860008,For Sale:  270,"Cleveland, Chattanooga, Tennessee",$ 500,"Listed On: Monday, December 29, 2014",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Savage 270. Comes with bipod scope and carry case and some ammo. In good shape
11,http://www.armslist.com/posts/3860011,For Sale:  CENTURY INTERNATIONAL ARMS C93 (HK33) 5.56/.233 40+1 MAG CAPACITY,"Shelby Township - Troy, Detroit, Michigan",$ 850,"Listed On: Monday, December 29, 2014",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Century Arms Model C93 Rifle RI1531X, 223 Remington/5.56 NATO, 16.25 in, Semi-Auto, Impact Resistant Plastic Stock, Black Finish, 40 + 1 Rd. The C93 functions like the CETME rifle and is chambered for the 5.56/.223 cartridge. It features a fluted chamber for reliable cycling and a roller lock bolt system. The stock, pistol grip and forend are all made of impact resistant plastic. The receiver and barrel is US made and the entire rifle is parkerized.
Action	Semi-Automatic
Caliber	223 Remington/5.56 NATO
Bbl Length	16.25""
Capacity	40 + 1
Trigger	Standard
Safety	Lever
OAL	36 1/2""
Weight	8.2 lbs
Stock	Synthetic
Finish	Black
This C93 is a reproduction of a HK 33. The parts are interchangeable with all HK OEM parts. The C93 meets and exceeds all qualities of an HK 33. The rifles are virtually identical with a 4k price gap and thats if u can even find an original HK33. The century arms C93 is a highly reviewed rifle satisfying all HK lovers needs. The gun uses a roller lock bolt system which is arguably one of the best actions of our time it has 30 to 40% less recoil then an Ar15 or M4 that shoots a 5.56/.223. Its a must own before another ban takes affect. 
Feel free to contact me anytime if you have any questions at 1-REDACTED...Kris"
13,http://www.armslist.com/posts/3860013,For Sale:  REMINGTON 100 410,"WILMINGTON, Wilmington, North Carolina","$ 1,200","Listed On: Monday, December 29, 2014",Shotguns,Remington                                                                                ,410                                                                                ,Semi-automatic                                                                                ,Shotgun,REMINGTON 100 410 IN EXCELLANT CONDITION....DON'T THINK IT HAS BEEN FIRED IN 40 YEARS.   I'M IN SALISBURY NC FOR THE NEXT DAY OR SO.  PLEASE CONTAXT ME AND I WILL GET RIGHT BACK.
14,http://www.armslist.com/posts/3860014,"For Sale:  Indian Arms .380 with 2 ,7 shot clips","North, Gadsden, Alabama",$ 550,"Listed On: Monday, December 29, 2014",Antique,no type,no type,no type,no type,"Judged by local gun dealer as 98% due to the fact that I have no box
Spackilng showing on the grips,,is from the flash,,they are in perfect shape as is the whole gun.10 rounds have been down the barrel,that is all,I am second owner 550 OBO,no trades,,as I am moving out of state"
