,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/3436003,For Sale:  M19A1 Rifle Grenade Green Star Parachute *LIVE*,"Beaver County, Pittsburgh, Pennsylvania",$ 75,"Listed On: Wednesday, September 3, 2014",Tactical,no type,no type,no type,no type,"M19A1 Rifle Grenade Green Star Parachute *LIVE*

M19A1 Green Star Parachute Signal rifle grenade, which was fired from the M1 Garand, M1 Carbine and 1903a1 with Grenade launcher attachments. The M19A1 Rifle Grenade contains a single parachute supported green-burning flare with a 20-30 sec burn time at a distance up to 200 yards. There is a cork stopper in the base to seal against moisture (in perfect shape). Dated 1955. The item is unfired and in excellent condition in its original M104 fiber tube container. These units are a once in a lifetime chance at owning a piece of history. 

I will ship anywhere legal in the Lower 48. Also available for local pickup nearby or delivery(for a charge).

I can accept all major credit cards or USPS money orders."
4,http://www.armslist.com/posts/3436004,"For Sale:  Brand New Bushmaster MOE M4 Semi Auto Carbine .223 Remington/5.56x45mm NATO 16"" M4 Barrel 30 Rounds Magpul MOE Stock Black Finish 90291","Atlanta, Atlanta, Georgia",$ 850,"Listed On: Thursday, October 2, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand: Bushmaster 90291
Item: 63788
UPC: REDACTED82

This top quality Bushmaster carbine brings reliable Bushmaster performance with exceptional ergonomics through Magpul Original Equipment. Key enhancements include the MOE collapsible stock, pistol grip, polymer hand guard, MBUS rear flip sight and a PMAG. The premium 16"" M4 barrel is chrome-lined in both bore and chamber to provide Bushmaster accuracy, durability and maintenance ease. Ships with an operator safety manual, chamber flag, sling and 30-round Magpul PMAG

Specifications and Features:
Bushmaster MOE M4 Carbine
.223 Remington/5.56x45mm NATO
16"" chrome-lined M4 barrel
1:9"" RH twist, 6 lands and grooves
30 round black Magpul PMAG magazine
Forged A3 flat top upper receiver with black Magpul MBUS flip-up rear sight
Anodized aluminum upper/lower receivers
Standard A2 front sight base
Black Magpul MOE polymer handguard
Black Magpul MOE pistol grip and trigger guard
Black Magpul MOE buttstock
35.5"" overall length
6.22 lbs unloaded"
5,http://www.armslist.com/posts/3436005,"For Trade:  ar15, over $600 in upgrades, plus ammo, trade for 4 door vehicle","Virginia beach, Hampton Roads, Virginia",Offer,"Listed On: Thursday, August 28, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Email offers, i can send details to serious inquiries."
6,http://www.armslist.com/posts/3436006,For Sale:  DPMS AR-15 Rifle - Like new,"Mancheter, Nashville, Tennessee",$ 650,"Listed On: Thursday, August 28, 2014",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a like new DPMS AR. It is Model A-15. Chambered .223/5.56. It has a red dot scope with it. Combat Armory Ergo grip and extra A2 grip. I have over 100 rounds to go with it. 30rd mag. I need it sold this weekend. $650
7,http://www.armslist.com/posts/3436007,For Sale:  Ruger Vaquero .357 mag,"Walton, Northern Kentucky, Kentucky",$ 450,"Listed On: Thursday, August 28, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Nice Ruger for sale. Comes with box and paperwork. This is not the ""new"" Vaquero, it is the older larger model. No trades. FTF in NKY for Ky residents only."
10,http://www.armslist.com/posts/3436010,For Sale:  Walther Model P1 9mm Pistol,"S.E., San Antonio, Texas",$ 400,"Listed On: Thursday, November 13, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Great Condition...

Walther Model P1 Semi-Automatic Pistol in 9mm Caliber.  

4.9"" barrel. Single/double action. 

(2) 8 round magazine. 

With holster...

400.00 cash

FTF     San antonio area

must be 21

REDACTED"
11,http://www.armslist.com/posts/3436011,For Sale/Trade:  I want to trade 9mm for .233 or 556,"Springboro, Dayton, Ohio",$ 0,"Listed On: Thursday, August 28, 2014",Ammo,no type,no type,no type,no type,I am looking to trade round per round of 9mm ammo for 223 or 556 ammo. I am willing to meet you in the dayton or cincinnati areas. I am looking for anything 62 grains and under and no green tip rounds.
12,http://www.armslist.com/posts/3436012,For Sale:  Pen Flare Kit,"Lower Burrell, Pittsburgh, Pennsylvania",$ 115,"Listed On: Monday, June 8, 2015",Tactical,no type,no type,no type,no type,"Kit is a soft case, pen launcher, 6 bear bangers(Flash Bang), 2 Red Flares, 2 White Flares, and 2 Green Flares

These kits will fit perfectly in your bug out bags, boat, 4 wheeler, vehicle emergency kit etc...

Simple to use and very effective in an emergency situation.

Kit Pictured has all red flares as opposed to 2 white, 2 green and 2 red.

I will ship anywhere legal in the Lower 48. Also available for local pickup nearby or delivery(for a charge).

I can accept all major credit cards or USPS money orders."
14,http://www.armslist.com/posts/3436014,For Trade:  Bushmaster Carbon 15 5.56,"Corpus Christi, Corpus Christi, Texas",Offer,"Listed On: Tuesday, September 2, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Basic rifle. Adjustable stock. look at Bushmaster .com. Want picture e-mail @ REDACTED. Trade for pistols, doesn't hurt to ask."
15,http://www.armslist.com/posts/3436015,For Sale:  H&R Sportsman top break 9 shot revolver,"Yakima, Washington, United States",$ 250,"Listed On: Thursday, August 28, 2014",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"22 cal H&R  sportsman top break revolver ,double action single action, gun over 70 years old has some pitting  $250"
16,http://www.armslist.com/posts/3436016,For Sale:  S&W M&P15-22 MOE 811035- Flat Dark Earth 25-Round,"indiana, Indiana, United States",$ 400,"Listed On: Thursday, August 28, 2014",Rifles,Smith & Wesson                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"The new M&P15-22 is a dedicated M&P15-format rifle designed and built as a true .22 LR semi-auto from the ground up, with all the standard operating features and accessory specifications of a modern-version centerfire M&P15 rifle."
17,http://www.armslist.com/posts/3436017,For Sale/Trade:  Kel tec .380,"Nw, Houston, Texas",$ 175,"Listed On: Thursday, August 28, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Striker Fire,no type,UP FOR SALE OR TRADE IS A KEL TEC .380 THATS IN GOOD CONDITION AND COMES WITH ONE MAG. WOULD LIKE TO SELL OR TRADE FOR A NICE ATT PHONE OR LET ME KNOW WHAT YOU HAVE. TEXT OR CALL REDACTED
19,http://www.armslist.com/posts/3436019,For Sale/Trade:  MSAR STG 556,"Birmingham, Birmingham, Alabama",$ 0,"Listed On: Thursday, August 28, 2014",Rifles,Microtech                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"MSAR STG 556,  This gun has a 1/8 twist fluted barrel 5.56 chamber, comes with mags and a ratworx trigger pack. Will include extras for the right offer. Would like to trade for a PS90 with extras, boot or another gun.  Last post on this AUG I'll leave it up until Sunday after that I'll just keep it."
20,http://www.armslist.com/posts/3436020,For Sale:  Model 1917 winchester,"Hamilton, Cincinnati, Ohio",$ 900,"Listed On: Thursday, August 28, 2014",Rifles,Winchester                                                                                ,no type,Bolt Action                                                                                ,Rifle,Model 1917 Winchester bolt action. Bought from miltecharms.com for $1600. Excellent condition!
21,http://www.armslist.com/posts/3436021,For Sale:  308 sig,"Sneads ferry, Jacksonville, North Carolina","$ 2,000","Listed On: Thursday, August 28, 2014",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Only shot 20 times. Extremely accurate. Just need the money.
22,http://www.armslist.com/posts/3436022,For Sale/Trade:  keltec 380 like new,"talbott, Knoxville, Tennessee",$ 250,"Listed On: Thursday, August 28, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Gun box ammo pocket holster great cc gun REDACTED
24,http://www.armslist.com/posts/3436024,For Sale:  Magpul Mbus Flip of sights multiple sets front and rear and Magpul MagLinks or mag couplings,"Arvada, Denver, Colorado",FREE,"Listed On: Thursday, August 28, 2014",Gun,no type,no type,no type,no type,"For some
Magpul shit for sale flip up sights 
Handguard 
Stocks 
Ext just need to make room for other shit 
 New in package are magpul maglinks
And Mbus magpul gen 2 flip up sights 

Mbus sights from and rear for 75$
Maglinks 20$"
25,http://www.armslist.com/posts/3436025,For Sale/Trade:  band equipment,"jefferson, Milwaukee, Wisconsin",$ 200,"Listed On: Thursday, August 28, 2014",Miscellaneous,no type,no type,no type,no type,100W Ibanez half stack. clean loud sound barely used mint condition has seen no gigs. Have more I can put on top.
29,http://www.armslist.com/posts/3436029,For Sale:  22,"Wichita, Wichita, Kansas",$ 600,"Listed On: Thursday, September 4, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Ruger sp101 22 8 shot new in box never fired $600 obo REDACTED
