,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3450000,For Sale:  colt delta elite 10mm,"west, Tulsa, Oklahoma","$ 1,100","Listed On: Monday, September 1, 2014",Handguns,Colt                                                                                ,no type,Single Action                                                                                ,Pistol,"New model stainless,, new condition,, less then 50 rounds fired,, not a mark on it,, may trade for high end RRA like x series, elite operator, natl match etc,, to contact call REDACTED,, having e mail problems,, cash price $1100 firm"
1,http://www.armslist.com/posts/3450001,For Sale:  BROWNING HI POWER (BELGIAN MADE),"Birmingham, Birmingham, Alabama",$ 800,"Listed On: Monday, September 1, 2014",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Selling my Belgian made Browning Hi Power that was manufactured in 1981. It has had a professional trigger job and aftermarket part installation performed by a gunsmith. I have retained all the original parts. It comes with a 17 round KRD magazine, 13 round Mecgar magazine, and Hogue wrap-around finger groove grips. 
Aftermarket parts:
Cylinder and Slide - No bite hammer, extended safety, sear, and reduced power springs

No trades please"
2,http://www.armslist.com/posts/3450002,For Sale:  22in remington 870 fully rifled barrel with leupold scope,"south side, Milwaukee, Wisconsin",$ 200,"Listed On: Monday, September 1, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have for sale a fully rifled slug barrel for a remmington 870. comes with a leupold VX1 2-7 power 33 mm tube its a shotgun /muzzle loader scope. scope comes with neoprene scope cover. both are in very good shape only two years old. looking for 200 dollars for both I will separate the two if your interested in one or the other. pictures available if interested text REDACTED or email
3,http://www.armslist.com/posts/3450003,"For Sale:  NF UniMount 1.125"" 30mm 20moa A190","Henderson, Kentucky, United States",$ 165,"Listed On: Monday, September 1, 2014",Optics,no type,no type,no type,no type,"Excellent Condition NF UniMount 1.125"" 30mm 20moa A190

$165 SHIPPED to CONUS"
4,http://www.armslist.com/posts/3450004,For Sale:  Trade/Guns o,"Akron, Cleveland, Ohio","$ 111,111,111","Listed On: Monday, October 20, 2014",Handguns,no type,no type,no type,no type,"Russell Simmons men's diamond cross necklace with case, cloth bag and polish clothes. Trade for gun. Retail $550.00 not looking for retail its just an fyi"
5,http://www.armslist.com/posts/3450005,For Sale/Trade:  .,"., Charlotte, North Carolina",$ 15,"Listed On: Monday, September 1, 2014",Gun,no type,no type,no type,no type,.
7,http://www.armslist.com/posts/3450007,For Sale/Trade:  Springfield xd-9 w/two 16 round mags,"Monkey junction, Wilmington, North Carolina",$ 400,"Listed On: Friday, September 26, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Springfield xd 9 with two 16 round mags and holster - great shape - low round count - would like to trade for a glock or just sell - let me know - must have nc ccw or pistol permit  and nc id - private sale - will not ship
8,http://www.armslist.com/posts/3450008,For Sale/Trade:  Glock 35 .40,"greenvile, Greenville, South Carolina",$ 550,"Listed On: Saturday, September 6, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Lnib g35 tactical/practical model has everything from factory has extend slide and mag release,ported slide and ajustible sights Call or text REDACTED"
9,http://www.armslist.com/posts/3450009,For Sale:  Henry 22 lever action w/ scope,"Dickson/West Nashville, Nashville, Tennessee",$ 300,"Listed On: Monday, September 1, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Selling my like new Henry lever action 22 rifle. Gun looks and shoots like brand new. Zero flaws... It has an NC Star 3-9x40 scope with Butler Creek flip up covers. Shoots shorts, longs and long rifle...500 rounds down the pipe..  $300 cash firm... REDACTED"
10,http://www.armslist.com/posts/3450010,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
11,http://www.armslist.com/posts/3450011,For Sale/Trade:  Salvage 111  30.06,"Rock Hill, Rock Hill, South Carolina",$ 350,"Listed On: Sunday, September 7, 2014",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a Salvage mdl 111 with a Simmons Scope for sale.  The rifle is in excellent condition.
