,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7038000,For Sale/Trade:  Volunteer Arms .45acp tommy clone,"Spartanburg, Greenville, South Carolina",$ 500,"Listed On: Thursday, July 6, 2017",Rifles,Ruger                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Volunteer Arms Mark .45acp Commando, tommy gun clone, 3-30 rd mags, mag pouch, fun to shoot and runs well, located in Spartanburg Feel free to text REDACTED"
2,http://www.armslist.com/posts/7038002,For Sale:  SMITH AND WESSON 629 44 MAGNUM | 44 SPECIAL,"Wheat Ridge, Denver, Colorado",$ 825,"Listed On: Tuesday, August 1, 2017",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"UPC: REDACTED69 MFG MDL #: 163636 FAMILY:629 Series MODEL:629 TYPE:Revolver ACTION:Double / Single Action FINISH:Satin Stainless STOCK/FRAME:Steel Frame STOCK/GRIPS:Black Synthetic WEIGHT:45.5 Oz.CALIBER/GAUGE:44 Magnum | 44 Special CAPACITY:6 BARREL:5"" OVERALL LENGTH:10.5""SIGHTS:Red Ramp / Adj White Outline SAFETY:Internal Lock ADDL INFO:Classic Model"
3,http://www.armslist.com/posts/7038003,For Sale:  Ruger Standard,"Louisville, Louisville, Kentucky",$ 275,"Listed On: Thursday, July 6, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Ruger Standard with two magazines..22 caliber.with six inch barrel.
4,http://www.armslist.com/posts/7038004,For Sale/Trade:  Savage FCP-SR,"Southside, Fort Wayne, Indiana",$ 800,"Listed On: Monday, July 31, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Only fired 3 times, excellent condition also comes with extra magazine,800.00 or best reasonable offer Now this is the last bump and then  I'm keeping it. I'm open to other offers now.if ads up it's still avaiable"
5,http://www.armslist.com/posts/7038005,For Sale:  45 long colt,"gardiner, Montana, United States",$ 650,"Listed On: Thursday, July 6, 2017",Handguns,Ruger                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,ruger vaquero older model  fired very little been in the safe for years
6,http://www.armslist.com/posts/7038006,For Sale:  ROCK ISLAND 38 SUPER,"Downey, Los Angeles, California",$ 475,"Listed On: Friday, July 21, 2017",Handguns,Rock Island Armory                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,ROCK ISLAND 38 SUPER.  NEVER FIRED STILL IN THE FACTORY BOX WITH ORIGINAL GRIPS.. NOT THE GRIPS IN THE PICTURE.   $475.
7,http://www.armslist.com/posts/7038007,"For Sale:  Remington 870 Express 20ga  3"" 21"" RemChoke","Loveland, Fort Collins, Colorado",$ 300,"Listed On: Thursday, September 28, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express 20ga 3"" chamber21"" barrelRemChokeGOOD conditioni61659g17655"
8,http://www.armslist.com/posts/7038008,"For Sale:  IWI MP Uzi .22LR, used with folding stock","Del City, Oklahoma City, Oklahoma",$ 325,"Listed On: Saturday, July 22, 2017",Handguns,Israel Weapon Industries                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"IWI MP Uzi .22LR, used with folding stock - $325"
9,http://www.armslist.com/posts/7038009,For Sale:  Taurus PT111 Millennium G2 9mm Pistol,"17601, Lancaster, Pennsylvania",$ 219,"Listed On: Wednesday, August 9, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Taurus PT 111 Millennium G2 9mm Pistol. Lightweight polymer frame with a thin profile and textured grip.
This firearm was used one time at a gun range. The pistol is in like new condition. This firearm comes with two 12 round clips. The asking price is firm. Need to use a licensed dealer (FFL Holder) to complete any transactions. Local sale only. Will not ship.
Most of the striker-fired pistols on the market today do not feature an external, manual safety. The G2 differs in being fitted with an external thumb safety that, when engaged, immobilizes both the trigger and slide. The safety is well positioned and swiping it off with the thumb of your right hand as the pistol is drawn is almost a natural action.
Additional safety is provided via a lever on the face of the G2’s trigger, which must be completely depressed or it blocks trigger movement, and a firing pin block that is only disengaged by a full stroke of the trigger.  Taurus Millennium G2 PT111 Semi Automatic Pistol 1-111031G2-12 9mm Luger 3.2"" Barrel 12 Rounds Compact Polymer Frame DA/SA Three Dot adjustable sights Manual Safety Taurus Security System (TSS)s Loaded Chamber Indicator Accessory Rail Overall length 6.2"" Overall weight 22 oz Black"
10,http://www.armslist.com/posts/7038010,For Sale:  Model 1892 45 Long Colt,"Springfield, Springfield, Missouri","$ 1,050","Listed On: Sunday, October 1, 2017",Rifles,Winchester                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Model 1892 45 Long Colt      Grade 1 lever-action Model 1892 rifle featuring engraved high blue finished receiver, 24"" barrel, forearm cap and crescent buttplate. Beautiful walnut stock, Marble Arms gold bead sight and buckhorn rear sight. About Us   Elite Arms Company is a locally owned gun store located in Springfield, Missouri, specializing in the sale of firearms for protection, for sports, and for life. We carry a variety of rifles, handguns, ammunition, accessories, and reloading supplies. We carry bullets, brass, primers, powder, and reloading equipment. We are your Southwest Missouri shooting supply source!   We also offer FFL transfers as well as gunsmithing services.   Like us on Facebook for more great deals: click here Website: elitearmsco.com Shop: shop.elitearmsco.com   Contact Information:   Elite Arms Company, LLC 3205 S. Campbell Ave. Springfield, MO 65807"
11,http://www.armslist.com/posts/7038011,For Sale:  Remington V3 Field,"st. charles, St. Louis, Missouri",$ 595,"Listed On: Wednesday, September 13, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington V3 Field 12ga shoots can 3inch shells Brand New in Box MSRP $895 yours for only $595.Old Glory Guns is under new ownership and will be renamed. Within the next week this listing will be taken down and reposted under the new vendor name Kevin's Guns. In the mean time if you have any questions about this gun send an email to REDACTED.
