,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/26000,Want To Buy:  Used or Worn Out Revolver Cylinders,"Anna, Ohio, Ohio, United States",Offer,"Listed On: Sunday, March 14, 2010",Gun,no type,no type,no type,no type,"I'm Looking for Used to Worn Out Revolver Cylinders. 
Larger calibers Preferred but will consider ALL calibers and Makes."
1,http://www.armslist.com/posts/26001,For Sale:  Ultimate SKS Collection,"North Denver, Denver, Colorado",$ 325,"Listed On: Sunday, March 14, 2010",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"1:
Yugoslavian SKS, and pistol grip stock is                                                            SOLD
2:
Unissued Tula Russian SKS. Picture does not do it justice. May never have been fired. All numbers matching, and looks like it was made yesterday.
A true collectors item. This is as good as it gets.
650 or trade

3:
Chinese SKS. All numbers matching, and in very good condition. The stock has some marks, but the steel is nice.
325 or trade

All SKS's have the original cleaning kit, and cleaning rod.
Also have a 20, 30, and 40 round magazine, Very nice Romanian stock, and ammo on stripper clips to add to any trade if needed.
The pistol grip stock stays with the Yugo since it has the matching numbers.


REDACTED"
2,http://www.armslist.com/posts/26002,For Sale:  Horton legend 2,"Springfield, Columbus, Ohio",FREE,"Listed On: Sunday, March 14, 2010",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a horton crossbow 175 lb draw with a horton scope trade for a complete AR-15 upper. Or complete AR. Send pics and info
4,http://www.armslist.com/posts/26004,For Sale:  PA63 pistol 9X18 duo-tone,"wausau, Wisconsin, United States",$ 220,"Listed On: Sunday, March 14, 2010",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"FEG  PA63 semi auto pistol in 9mm makarov (9X18)
 7 round mag
 single and double action 
 steel slide with aluminum frame
 shoots good
 ammo also available $13/50 brown bear 94gn FMJ

 Located in Wausau

 Will trade for:
 pistols - 
 contender barrels 
 silver bullion/pre 1965"
5,http://www.armslist.com/posts/26005,For Sale:  S&W 442 Airweight 38 +P  Janesville,"Janesville, Wisconsin, United States",$ 450,"Listed On: Sunday, March 14, 2010",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Smith & Wesson 442 Airweight 38 SPL +P revolver.  15 oz, no internal lock, only 1 year old and only 50 rounds fired.  Comes with box, manual, lock, everything it came with new.  $450 firm.  Face to face sale to Legal WI resident at least 21 yrs old.  Emails without your name and contact info will not be replied to.  If you think you can buy this same gun somewhere else cheaper, do so, don't email me telling your story trying to chisel the price down."
6,http://www.armslist.com/posts/26006,For Sale/Trade:  AR-15/M-16 Rail Covers,"Ozark, Springfield, Missouri",$ 0,"Listed On: Sunday, March 14, 2010",Gun,no type,no type,no type,no type,"Official US Military Knights Armament RAS Rail System Covers 13 pcs. Great Shape, I will entertain cash and trade offers on this and will recieve email messages instantly via my blackberry. Also You can call or text me @ REDACTED
Thank you"
7,http://www.armslist.com/posts/26007,For Sale:  WTB a Norinco 213 or any Tokarev type pistol.,"East, Fayetteville, Arkansas",FREE,"Listed On: Sunday, March 14, 2010",Handguns,no type,no type,no type,no type,Make offer.
8,http://www.armslist.com/posts/26008,For Sale/Trade:  AR-15/M-16 Forend Foregrip w/ Pressure Switch 4 SureFire,"Ozark, Springfield, Missouri",$ 0,"Listed On: Sunday, March 14, 2010",Gun,no type,no type,no type,no type,"I will entertain cash and trade offers on this(Mint Condish) and will recieve email messages instantly via my blackberry. Also You can call or text me @ REDACTED
Thank you"
9,http://www.armslist.com/posts/26009,For Sale:  Rock River AR-15 Varmiter,"Manhattan, Kansas, United States",$ 975,"Listed On: Sunday, March 14, 2010",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Less then 100 rounds down the pipe, comes with rail gas block and bipod. Willing to consider all trades, only weapons though."
10,http://www.armslist.com/posts/26010,For Sale:  Springfield Armory XDM 9mm,"Rexburg, Idaho, United States",$ 499,"Listed On: Sunday, March 14, 2010",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"A Springfield Armory XDM 9 millimeter pistol, no extras. A case with all extras and 2 free boxes of bullets can be purchased for an additional $50.00 Call REDACTED or email me at REDACTED"
11,http://www.armslist.com/posts/26011,For Sale:  Springfield Armory XD 45acp/ 6 factory hi-caps,"west, Helena, Montana",$ 650,"Listed On: Sunday, March 14, 2010",Handguns,Springfield,no type,no type,no type,As New with all the gear...case...holster...2 mag pouches... loader...lock...paperwork etc a total of 6 factory 13 round magazines. stainless steel slide/polymer frame. $650.00 cash
12,http://www.armslist.com/posts/26012,Want To Buy:  LMT Lower,"Norman, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, March 14, 2010",Gun,no type,no type,no type,no type,Please send email with price wanted.  Thanks.
13,http://www.armslist.com/posts/26013,For Sale:  9 mm pistol,"south, Colorado Springs, Colorado",$ 400,"Listed On: Sunday, March 14, 2010",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"9mm
NORINCO MDL 213
2-8 rnd mags
Chinese copy of the Tokarev 
Very good cond.
original box
collectors item no longer importable thanks to Pres. Clinton
Can easily be converted to 7.62 Tokarev caliber
willing to trade...."
15,http://www.armslist.com/posts/26015,For Sale:  Taurus PT101 .40 cal,"Oklahoma City, Oklahoma City, Oklahoma",$ 450,"Listed On: Sunday, March 14, 2010",Handguns,Taurus                                                                                ,40 S&W                                                                                ,no type,Pistol,Taurus PT101 .40 cal New In Box
18,http://www.armslist.com/posts/26018,"For Sale:  EARLY 1950, S&W K22 MASTERPIECE 6 INCH { WITH BOX  } 95+% $825","holts summit mo, Columbia, Missouri",$ 825,"Listed On: Sunday, March 14, 2010",Handguns,Smith & Wesson,no type,no type,no type,"EARLY 1950 ,S&W  K22  MASTERPIECE  6  INCH   { WITH BOX }  95 + %   $ 825  FIRM   REDACTED"
19,http://www.armslist.com/posts/26019,For Sale:  WINCHESTER MODEL 24 SXS .20 GA. 26 IN.BARRELS SHOTGUN 95+%,"holts summit mo, Columbia, Missouri","$ 1,375","Listed On: Sunday, March 14, 2010",Shotguns,Winchester                                                                                ,no type,no type,Shotgun,"EARLY WINCHESTER  made 1954-1955 per winchester     MODEL 24 ,        .20 GA.,  SXS  ,26 INCH BARRELS , maybe unfired ??? 95 + %     $1375 CASH. or trade for ????"
20,http://www.armslist.com/posts/26020,For Trade:  SP1 for Marlin Guide Gun,"Cordell, Oklahoma, United States",Offer,"Listed On: Sunday, March 14, 2010",Rifles,Marlin                                                                                ,no type,no type,Rifle,"I have a Colt SP1 I want to trade for Marlin 45-70 Guide Gun. Prefer stainless but will consider blue. Will consider a slightly rough gun. AR is an early model, around 1972, carried some but shot very little. I have several mags for it."
21,http://www.armslist.com/posts/26021,For Sale:  BROWNING CITORI SUPERLIGHT FEATHER .12 GA. NEW NEW NEW IN BOX,"holts summit mo., Columbia, Missouri","$ 1,475","Listed On: Sunday, March 14, 2010",Shotguns,Browning                                                                                ,no type,no type,Shotgun,BEAUTYFUL   BROWNING CITORI SUPERLIGHT FEATHER .12 GA.  NEW IN BOX $1475 FIRM    REDACTED
23,http://www.armslist.com/posts/26023,For Trade:  Ruger 10/22 w/scope + other accs.,"Bloomington, Indiana, United States",Offer,"Listed On: Sunday, March 14, 2010",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice 10/22 w/2x7 scope, walnut stock, ten rd. and 25rd.clip,sling and 400rds hollow points,two small scratches on barrell nothing major,still a really nice looking gun.will trade for???? let me know what you got thank you"
24,http://www.armslist.com/posts/26024,For Sale:  Kel Tec p11,"Denver, Colorado, United States",FREE,"Listed On: Sunday, March 14, 2010",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"P11 9mm for sale. Looks brand new. Have all box and papers, lock, 2 clips, and a iwb holster. Great gun will sell seperate or as a package with my p32."
25,http://www.armslist.com/posts/26025,For Sale:  Kel Tec p32,"denver, Colorado, United States",FREE,"Listed On: Sunday, March 14, 2010",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,Like new kel tec p32. comes with kel tec box and 50 rounds. Will sell with my p11 as a package
26,http://www.armslist.com/posts/26026,For Sale:  glock 19 and s&w 36,"pevely mo, St. Louis, Missouri",FREE,"Listed On: Sunday, March 14, 2010",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"smith and weson model 36 no- 38spcl 17/8 inch pined barl great shape comes with factory wood grips and custum wood finger grips looks great on the gun with a fobus like padle holsted but felt lined so wont get holster wear on the gun and a in side the paints leather holster all for 400.00
glock 19 3rd gen  like new with box and paper work with lasermax gide rod laser and 3.5 lb triger the two 15rd mags have finger ex on them also a 33rd mag glock fatory mags with fabus padle holster and 2.5 boxes of fmj 9mm ammo 700.00

please call nick no internet at home so please call me at REDACTED
can send pice on cell phone looking for trades on a glock 27"
27,http://www.armslist.com/posts/26027,For Sale:  500 rounds 45acp 230gr Winchester,"Wendover, Greensboro, North Carolina",$ 220,"Listed On: Sunday, March 14, 2010",Ammo,no type,no type,no type,no type,Up for sale is 500 (five boxes of one hundred) Winchester .45 acp/45 auto 230 grain full metal jacket ammunition. $220 for all of it. FTF transaction in or around Greensboro.
