,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/54000,For Sale/Trade:  870 police mag.,"nw okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, September 11, 2010",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,870 police magnum pistol grip with 7+1 mag great condition  looking to trade for a revolver
1,http://www.armslist.com/posts/54001,Want To Buy:  beretta cx4 storm 9mm or 45,"Camp Lejeune, Jacksonville, North Carolina",Offer,"Listed On: Saturday, September 11, 2010",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Figured that i would give this a shot, i cant seem to really find them anywhere around town, basically im looking for a Beretta cx4 storm preferably 9mm."
2,http://www.armslist.com/posts/54002,Want To Buy:  Sig Sauer (SigArms) P238,"Muncie, Indiana, United States",Offer,"Listed On: Monday, September 27, 2010",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking to buy a Sig P238 in .380acp.  Any finish any sights.  Let me know what you have and what you are looking to get for it.  Thanks.
3,http://www.armslist.com/posts/54003,For Sale/Trade:  WTS/WTT Kimber Pro Eclipse II Custom Shop,"Overland Park, Kansas, United States","$ 1,000","Listed On: Wednesday, October 27, 2010",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sell a Kimber Pro Eclipse II Custom Shop in 4 inch. According to Kimber's website, this is a limited production gun with a run of only 2207 produced. Comes with 3 factory 8-round magazines full of Hornady hollowpoint ammo included. Gun is around 9 years old and shows some wear but I have never carried it. Has night sights but they are getting dim as the years go on. I purchased it from a forum member earlier in the year and he said he put around 50-60 rounds through it and I've only put 16 (2 clips) through it. I just put a new Kimber slide stop in it today. I am asking $1000 firm for this gun located in Overland Park or open other high end 1911's for trade.  I don't have to sell this gun so please no low ball offers."
4,http://www.armslist.com/posts/54004,For Sale:  Harrington & Richardson Model 1871 Buffalo Gun,"NW OKC, Oklahoma City, Oklahoma",$ 300,"Listed On: Saturday, September 11, 2010",Rifles,H&R                                                                                ,45-70 Government                                                                                ,no type,Rifle,This is a big bore gun in 45-70 Government caliber. Has target sights with changeable front sights posts and adjustable rear sight. EXTREMELY accurate with awesome knockdown power. Has only had 2 rounds fired. Comes with all manuals and hard case. Call REDACTED.
5,http://www.armslist.com/posts/54005,For Sale/Trade:  LNIB S&W M&P 40 cal come w/evrything +some 100% cond.,"Toledo, Toledo, Ohio",$ 525,"Listed On: Saturday, September 11, 2010",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is LNIB (50 rnds fired) S&W M&P 40 cal comes with case lock paper tool backstraps ect pluss some winchester amo and personal defence amo at no extra coast the gun books (in Blue Book of Gun Values)at 525 at 100% wich that is the condition it is in that is what I am asking. I am also offer to fair trades, also open to trade plus cash on your end dor mine. fell free to make offer or ask questions no pics just look up it is 100%"
8,http://www.armslist.com/posts/54008,For Sale/Trade:  Winchester M1 Carbine in good cond date is 11-43 US 30 cal M1,"toledo, Toledo, Ohio",$ 650,"Listed On: Saturday, September 11, 2010",Rifles,Winchester                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale or Trade is a nice U.S. Winchester Carbine made in 11-43 it is good condition and functions flawless it books at 850 in 98% condition in the new issue od Blue Book of Gun Values I am only aking 650 need the money only open to nice trades don't want a plile of junk for one nice WWII carbine. Sorry no pics on hand may be able to post some soon.
12,http://www.armslist.com/posts/54012,For Sale:  Reloader's Special - Once Fired Brass,"NE Heights, Albuquerque, New Mexico",$ 20,"Listed On: Saturday, September 11, 2010",Ammo,no type,no type,no type,no type,"Got a collection of once-fired brass for sale:
-72 rds. .38 special (CBC/Magtech, Federal, some +P)
-16 rds. .357 magnum (Federal)
-131 rds. 9mm (Federal, Winchester)
-53 rds. 30.06 (mostly Hornady with some Remington and a few LC5)
-100 rds .38 Special (all Winchester White Box) *12/10/2010*
I also have some 30-30 sitting around.

$25 takes all
Call or text REDACTED
Email REDACTED
Will consider shipping out of state"
13,http://www.armslist.com/posts/54013,For Sale/Trade:  excellent/like new Kel Tec Pf9 with extras for trade!,"OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Saturday, September 11, 2010",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Hello everyone, I am in need of a deeper concealment pistol for carry, so I am offering my Kel-Tec Pf9 blued 9mm for trade. This pistol is in excellent to like new condition, it has zero wear. Has been carried in my front pocket with nothing else ever in the pocket. The gun has roughly 150 rounds through it flawlessly. 

the kel Tec Pf9 blued comes with everything factory
box
regular factory mag, and extra mag included
plus 50rnd box of 9mm 


TOP TRADE WOULD BE A TAURUS SLIM 9mm or .40 or RUGER LCP

or $300 firm!

let me know what you got, I need something small kel-tec p3at, Ruger LCP, Taurus 709 Slim ect.."
14,http://www.armslist.com/posts/54014,For Sale:  299 rounds of CB 22 SHORT Lead Round Nose $14 shipped,"New York, New York, United States",$ 14,"Listed On: Saturday, September 11, 2010",Ammo,no type,no type,no type,no type,"CCI CB SHORT (conical ball) 22 lead round nose 710fps 29gr
subsonic. I picked up 3 boxes of this ammo at WalMart, later discovered that I got the wrong one. One of the boxes is opened and somehow I lost one round so, it's 99 rounds instead of 100. I am selling all three boxes for $14.00 shipped to 48 lower states."
15,http://www.armslist.com/posts/54015,For Sale:  Ruger LCP .380,"South, Indianapolis, Indiana",$ 300,"Listed On: Saturday, September 11, 2010",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,NIB all paper work.
16,http://www.armslist.com/posts/54016,For Sale/Trade:  S&W 22A-1,"WILLIAMSPORT, Columbus, Ohio",$ 245,"Listed On: Saturday, September 11, 2010",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"LIKE NEW SMITH & WESSON MODEL 22A-1 TARGET PISTOL. IT'S A .22LR SINGLE ACTION,SEMI-AUTO PISTOL WITH A 5.5"" BARREL,INTERNAL HAMMER,TARGET TRIGGER,THUMB SAFETY,PATRIDGE FRONT SIGHT,WINDAGE/ELEVATION ADJUSTABLE TARGET REAR SIGHT,GREY ALUMINUM ALLOY FRAME,STAINLLESS STEEL BLACK FINISH BARREL & SLIDE,OPTICS RAIL MOUNT AND SOFT RUBBER GRIP. WEIGHT:32 OZ. COMES WITH A FACTORY LOCKABLE HARD CASE,TWO 10RD. STAINLESS STEEL SPEEDLOADER MAGAZINES,CABLE LOCK,FIRED CASING,AND MANUAL  GREAT FOR INEXPENSIVE TARGET SHOOTING OR JUST PLINKING. ASKING $240 CASH OR POSSIBLE TRADES; NO AK'S SKS'S, ETC.. THANKS FOR LOOKING."
17,http://www.armslist.com/posts/54017,For Sale/Trade:  Skyy CPX-1 9mm / Ammo,"El Reno, Oklahoma City, Oklahoma",$ 260,"Listed On: Saturday, September 11, 2010",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,LNIB Skyy CPX-1 9mm (all black) / 2 Mags / 2 Pinky Extensions / Gun Lock / 65 Rounds Of PP Ammo. $260 O.B.O Or Trade For AR 15 LPK/Mags/Complete Upper/Stock Assembly.
18,http://www.armslist.com/posts/54018,For Sale/Trade:  colt government .380ACP blued finish in the box!!!!!,"st.pete, Tampa/St. Pete, Florida",$ 775,"Listed On: Saturday, November 6, 2010",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"hi: I have a colt government pocketlite .380ACP blued finish, these are more rare and expensive than a mustang! like a small 1911, in the original box with all things that came from colt even the hang tag, gun is like new! $775.00 cash or posible gun only trade,"
19,http://www.armslist.com/posts/54019,"Want To Buy:  Looking for 20 ga., youth model if possible","wny, New York, United States",Offer,"Listed On: Saturday, September 11, 2010",Shotguns,no type,20 Gauge                                                                                ,no type,Shotgun,"I am a smaller framed young woman looking for a good hunting gun. I can't spend a lot of dough at this time so I am basically looking for a deal. I used to own a Winchester 1300 20 ga., youth gun (bought it on sale at Wallyworld back in the day, of all places!) , and I loved it. If I could find something like that again I would be much appreciative. Maybe someone's got a kid who's out growing his gun? Or you know someone who doesn't quite know what to do with that old gun in the back of the closet that used to belong to so-and-so? Send them my way. Or if you've got what I'm looking for emal me with specs./ offer. Thanks so much! :) 

~ Damn Craigslist... kept getting flagged! >:("
20,http://www.armslist.com/posts/54020,For Sale/Trade:  SA XDM45 **SPF**,"Emporia, KS, Topeka, Kansas",$ 600,"Listed On: Saturday, September 11, 2010",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"FOR SALE:
SA XDM45 .45ACP 4.5in barrel 
XDM case and accessories, all paperwork.
2 standard factory magazines
Has approximately 100 rounds down the tube.

I also have a few hundred rounds for if your interested for additional cost. 

$600 firm

Thanks for looking.

Kansas residents Bill of Sale. Other will transfer through FFL on your dime.

Thanks for looking."
21,http://www.armslist.com/posts/54021,For Sale:  GLOCK 21 with 6 mags and night sights,"near macon road, Columbus, GA, Georgia",$ 600,"Listed On: Saturday, September 11, 2010",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"i have an unused GLOCK 21 (45 cal) with 6 magazines and night sites, the gun has never been fired(other than the manufacturer test rounds) i had the night sites put on from the GLOCK factory in Smyrna Ga, Glocks have a 5.5 pound trigger pull and instant trigger reset, it will fire as quick as you can pull the trigger and as acurate as you can be. this is a great gun, for anything you need it for. i have not used it and i need to get rid of it. asking $600 but its a little negotiable REDACTED or send email REDACTED"
23,http://www.armslist.com/posts/54023,Want To Buy:  wtb a AR 15,"obetz, Columbus, Ohio",$ 1,"Listed On: Saturday, September 11, 2010",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,looking to buy a AR 15 cash in hand  email your pick and details
24,http://www.armslist.com/posts/54024,"For Sale/Trade:  ruger redhawk .44magnun with a rare 5.5"" barrel!!!!!","st.pete, Tampa/St. Pete, Florida",$ 575,"Listed On: Saturday, September 11, 2010",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a ruger redhawk .44magnum revover, double action, stainless steel, RARE 5.5"" barrel, adj.rear sights, pachmier grips, nice brown leather ROSS belt holster, very nice condition, $575.00 cash or posible gun only trade,"
25,http://www.armslist.com/posts/54025,For Sale/Trade:  PT 140 Millennium PRO .40 S&W Trade for .44 Mag,"Kenosha, Milwaukee, Wisconsin",$ 1,"Listed On: Saturday, September 11, 2010",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"PT 140 Millennium Pro .40 S&W 3rd generation semi auto in excellent 
condition. This pistol fires flawlessly and has had zero misfires. 
Pistol is very compact and is a thrill to shoot. I am including the case,
3 mags, holster, a box of ammo and a Sentry Handgun safe.

  The only reason I am selling is because I need a big bore handgun for 
hunting up north."
