,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7008000,For Sale:  Youth Model Browning BPS  20 ga,"Fairfield, Bridgeport, Connecticut",$ 400,"Listed On: Wednesday, June 28, 2017",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Browning BPS 20 ga youth gun. Excellent condition like new. 4
1,http://www.armslist.com/posts/7008001,For Sale:  Glock 17tb NEW in box never fired.   PRICE DROP,"Evansville, Evansville, Indiana",$ 500,"Listed On: Sunday, July 30, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 17tb G3 17+1 never fired new in box with all originals- $500 cash firm!- must see Indiana id - no felons- REDACTED
2,http://www.armslist.com/posts/7008002,For Sale:  Hunter Arms 'The Fulton' - 12 Gauge Double Barrel Shotgun,"Canton, Ohio, United States",$ 395,"Listed On: Wednesday, June 28, 2017",Shotguns,Glock                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"*Great Condition (70%) - Some wear on the barrel, blemish on left side of left barrel about 4"" long where the blueing is worn off, small scratches up and down the barrel, a few slight dents and marks in the wood stock. The firearm is in excellent condition for how old it is."
3,http://www.armslist.com/posts/7008003,For Sale:  Springfield XD 45,"Cartersville, Georgia, United States",$ 400,"Listed On: Thursday, July 20, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,$400 FirmBox docs Excellent condition. one 13 round mag and one 10 round mag Only taken it shooting a few times.I never shoot it so I'm letting it go to fund a project. Price is firm and will need to be picked up in Cartersville at exit 290 of I75.Thanks
6,http://www.armslist.com/posts/7008006,For Sale:  Cobra .38 Spl. Derringer,"North, Morgantown, West Virginia",$ 100,"Listed On: Wednesday, June 28, 2017",Handguns,Cobra                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Derringer,"Cobra Big Bore .38 Spl 2 shot Derringer & Desantis pocket holster. Believe in full disclosure. Fired 8 times. Very hard trigger pull. Stings to fire. Can consistently hit target of upper torso at up to 7 feet for me. Designed for very close quarters self defense. Will save your life if attacker is also carrying a deringer, knife, club or hand to hand. Oringinally paid $130 for the gun. Desantis holster purchased later....I had some cell issues, I think they are finally corrected."
7,http://www.armslist.com/posts/7008007,For Sale:  Sears and Roebuck  20 ga,"Knoxville, Knoxville, Tennessee",$ 100,"Listed On: Sunday, July 9, 2017",Shotguns,Cobra                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Sears & Roebuck Model 101.100. Break action. 20 Ga. Good condition. Great youth first gun.
8,http://www.armslist.com/posts/7008008,"For Sale:  Nordic Components 12-1/2"" Handguard, Free Floating Tube, Threaded for Rail Sections","Sacramento, Sacramento, California",$ 100,"Listed On: Monday, January 1, 2018",Gun,Cobra                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Features:   light weight aluminum construction fits most AR-15, M16 & M4 type rifles 12-1/2"" overall length free floating black anodized hard coat threaded to accept rails at 12, 3, 6, and 9 O'clock (not included) includes barrel nut and lock ring slotted for weight reduction"
9,http://www.armslist.com/posts/7008009,For Sale:   Beretta 96 A1    40 S&W,"Lake Hallie, Eau Claire, Wisconsin",$ 575,"Listed On: Wednesday, June 28, 2017",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,This Beretta is like new it is a model 96 a 140 Smith & Wesson with a 4.9 inch barrel picatinny  rail  comes with 312 round magazines
10,http://www.armslist.com/posts/7008010,For Sale/Trade:  Glock 21 SF Gen 3,"Bushnell, Tampa/St. Pete, Florida",$ 0,"Listed On: Wednesday, June 28, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 SF Gen 3 with lots of work done to it. Stippled frame, 3.5lb trigger bar, upgraded trigger spring, Lone wolf Threaded barrel and Compensator, night sights, ZEV mag release. Have original box and barrel as well. 4 factory mags and one SGM 24 round mag, as well as KT Mech dropleg holster."
11,http://www.armslist.com/posts/7008011,For Sale:  Brand New S&W M&P 2.0 9mm Night Sights,"Georgetown, Lexington, Kentucky",$ 550,"Listed On: Wednesday, June 28, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a brand new in box and unfired Smith & Wesson M&P 2.0 9mm.  It comes with the factory box and manual, along with three 17 round mags and four backstraps.  It also has factory installed night sights.  I am asking $550 cash which is less than what I paid.  Text REDACTED if interested."
