,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/42000,For Sale:  Taurus PT 100,"Tulsa, Tulsa, Oklahoma",$ 430,"Listed On: Sunday, July 11, 2010",Handguns,Taurus                                                                                ,40 S&W                                                                                ,no type,Pistol,Taurus PT 100 40 Cal 4mag one 30 round 3- 15 rounds. Shoulder Holster. All like new $430.00
1,http://www.armslist.com/posts/42001,For Sale:  Ruger Super blackhawk 45 lc,"Canal fulton, Cleveland, Ohio",$ 450,"Listed On: Sunday, July 11, 2010",Handguns,Ruger                                                                                ,no type,Single Action,no type,Very nice ruger single action.  Has match trigger/hammer springs.  Also has very nice wood grips.  I have the original springs and grips which will sell with the gun also have the original box.  Has had 50 shots put through it but i just had a baby and cant afford the ammo.  Very accurate and fun gun to shoot. Email me for pics wont let me upload
2,http://www.armslist.com/posts/42002,For Sale:  Marlin 39a,"canal fulton, Cleveland, Ohio",$ 400,"Listed On: Sunday, July 11, 2010",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,Very nice early model marlin 39a .22 lever action. Everythings in good condition. If you need pictures email me it wont let me upload pictures on the site for some reason.  can be up for trades if the deal is right.
3,http://www.armslist.com/posts/42003,For Sale:  Winchester 1890 WRF,"Canal fulton, Cleveland, Ohio",FREE,"Listed On: Sunday, July 11, 2010",Rifles,Winchester                                                                                ,no type,no type,Rifle,Early second edition takedown model. Very very nice condition. only thing not original is the scope mount holes in the top of the barrel. Screws that are in the holes match the patina of the gun barrel. No rust or pitting. a couple small minor dents in the stock. Didnt even break through the finish. Bore is also nice. All original serial is 115463. no low ballers will send pictures just send me an email. Site will not let me upload pictures.
4,http://www.armslist.com/posts/42004,For Sale:  Smith & Wesson Model 19 357 mag,"Morristown, Knoxville, Tennessee",$ 600,"Listed On: Sunday, July 11, 2010",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Smith & Wesson Model 19. 6"" barrel, blued, target sights,target hammer,target trigger. Serial # indicates a 1979-1980 mfg. Comes with the factory box,papers, cleaning tools.
Very nice condition.

Price is $600"
5,http://www.armslist.com/posts/42005,For Sale:  Saiga AK chambered in .308,"Morristown, Knoxville, Tennessee",$ 500,"Listed On: Sunday, July 11, 2010",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Saiga AK chambered in .308. Like new condition. Has a 22"" barrel, Russian POSP 8x42 illuminated scope, and quick detach scope mount. Very accurate gun with a lot of power. 

Price is $500 

I also have 205 rounds of .308 for sale seperately if the buyer wants it."
6,http://www.armslist.com/posts/42006,For Sale/Trade:  308 rifle SALE PENDING,"West Okc, Oklahoma City, Oklahoma",$ 550,"Listed On: Sunday, July 11, 2010",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Ruger M77 Mark II 308 Win stainless steel, synthetic stock, nice gun REDACTED take other gun part trade"
7,http://www.armslist.com/posts/42007,For Sale:  Universal M-1 Carbine,"Morristown, Knoxville, Tennessee",$ 375,"Listed On: Sunday, July 11, 2010",Rifles,no type,no type,no type,Rifle,"Universal M-1 Carbine. Chambered in .30 caliber. The gun is in overall great shape but does have some slight discoloration to the stock. Comes with 2 factory mags. a 10 round and a 20 round.

Price is $375

I also have 300+ rounds of .30 caliber ammo I would sell as a package with the gun."
8,http://www.armslist.com/posts/42008,For Sale:  WASR 10 AK-47 NEW & UNFIRED,"Morristown, Knoxville, Tennessee",$ 450,"Listed On: Sunday, July 11, 2010",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New & unfired Romanian WASR 10 AK-47. This is a better built model than the standard WASR because the receiver comes from the factory with the mag well cut out to allow double stack mags. Comes with 1 factory mag.

Price is $450"
10,http://www.armslist.com/posts/42010,For Trade:  Norinco SKS to trade for handgun or ??,"Pittsburg, Kansas, United States",Offer,"Listed On: Sunday, July 11, 2010",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Norinco SKS in decent condition that I just do not shoot.  I have other older milsurps that I prefer for plinking.  I acquired it from a friends father a couple of years ago on a trade and he told me that he never shot it after he picked it up in the early 90's.  

Unfortunately, the original magazine was missing (probably why it was never fired) but I have located another and have installed it.  I obtained the gun with a removable 40 round metal magazine that will go with the gun, although its probably a better paper weight than anything.  I have only fired a box of 20 rounds through this gun during my ownership.

As far as condition, the trigger guard has a touch of rust damage but otherwise the metal is very clean.  The wood has a few nicks in it here and there, but nothing major.  Overall its very clean."
