,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3589000,For Sale:  Russian SKS,"Sequim, Washington, United States",$ 350,"Listed On: Friday, October 17, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Russian refurb'd SKS. Nice trigger (for an SKS), good shooter, shiny bore. Cash only, $350. I'm in Sequim."
1,http://www.armslist.com/posts/3589001,For Sale:  New England Pardner,"Covington, Kentucky, United States",$ 119,"Listed On: Monday, December 29, 2014",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"This Firearm is at our Covington, KY location located between 4th and 5th on Madison Ave.

409 Madison Ave
Covington, KY 41011
REDACTED"
2,http://www.armslist.com/posts/3589002,For Sale:  2000rds CCI Blazer 40Gr 22LR Premium,"Fife Tacoma, Mount Vernon, Washington",$ 8,"Listed On: Sunday, October 12, 2014",Ammo,no type,no type,no type,no type,"2000rds CCI Blazer 40Gr 22LR Premium
Flawless 22LR Ammo
$179 cash. Not negotiable, no trades please, no cell, no response. Thanks!!!!"
3,http://www.armslist.com/posts/3589003,For Sale/Trade:  Kahr K40 40sw Gem,"Pillager, Brainerd, Minnesota",$ 650,"Listed On: Sunday, November 9, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,no type,Pistol,"Kahr K40 40sw, original factory case, manuals, and 2 mags. Fired 34 rnds thru it, carries great, terrific balance. Also named the best CC at shot show 2 yrs in a row. New this was 1100. may do some trading plus cash,  or full trades.  The Picture is to show size, it's next to a Glock 19 Gen3  here's the specs. 
K40
K4043 
Caliber: .40 S&W
Capacity: 6+1
Operation: Trigger cocking DAO; lock breech; ""Browning - type"" recoil lug; passive striker block; no magazine disconnect
Barrel: 3.5"", polygonal rifling; 1 - 16 right-hand twist
Length O/A: 6.1""
Height: 4.55""
Slide Width: .94""
Weight: Pistol 24.1 ounces, Magazine 1.9 ounces
Grips: Wraparound, textured soft polymer
Sights: Drift adjustable, white bar-dot combat sights
Finish: Matte stainless steel
Magazines: 3 - 6 rd,"
4,http://www.armslist.com/posts/3589004,For Sale:  Hornady .338. cal 250gr BTHP Match,"Eagan, Minneapolis / St. Paul, Minnesota",$ 35,"Listed On: Friday, October 10, 2014",Reloading,no type,no type,no type,no type,"One full unopened box of Hornady .338 250gr match bullets, product #33361.  These were tagged $43, Midway sells them for $39.49 + shipping, I'm asking $35 for this box. I'm in Eagan just off 35E, or I could ship in a flat rate box for another $6.  If interested text me at REDACTED."
5,http://www.armslist.com/posts/3589005,For Sale:  colt sp1,"wills point in east tx, Dallas, Texas",FREE,"Listed On: Sunday, October 26, 2014",Rifles,Colt,no type,no type,no type,"colt sp1 comes with factory forearm and one factory clip 1800.00

call or text REDACTED"
6,http://www.armslist.com/posts/3589006,"For Sale:  Night Hawk Custom T3, custom 1911","Lutz, Tampa/St. Pete, Florida","$ 2,800","Listed On: Thursday, October 16, 2014",Handguns,Nighthawk Custom                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very low round count Nighthawk T3. It is a commander sized custom built 1911. I have upgraded the recoil system to the Bob Marvel Everlast system. The upgraded system allows the gun to shoot upwards of 15,000 rounds before needing a spring change. One of the most accurate test targets I have ever seen. I am looking to sell the gun for 2800 OBO. I am open to partial trades for cool or rare firearms."
7,http://www.armslist.com/posts/3589007,For Sale:  Beretta 92 FS Italian Made,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Monday, October 27, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello, I have a Beretta 92 FS 9MM for sale. I am asking 400 firm. It has a couple scratches from being worn in holster, but other wise is in good condition. Only approximately 500 rounds have been shot through it. I purchased it new about a year and a half ago. I have the original case, along with a gun lock, 6 magazines, and a black hawk holster as well. I am not interested in trading at all. Thanks."
8,http://www.armslist.com/posts/3589008,For Sale:  Raven Concealment holster for Glock 23 or 19 with TLR-1,"Ashburn, Northern Virginia, Virginia",$ 35,"Listed On: Monday, October 27, 2014",Holsters,no type,no type,no type,no type,Used Raven Concealment kydex holster for the Glock 23 or 19 with a Streamlight TLR-1. I can ship if necessary.
9,http://www.armslist.com/posts/3589009,For Sale:  300 win mag,"Georgetown, Kentucky, United States",$ 325,"Listed On: Wednesday, October 22, 2014",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Remington 770 great shape scope mount & 1 box of shells
10,http://www.armslist.com/posts/3589010,For Sale/Trade:  Sig Sauer P226 9mm TacOps,"Cincinnati, Cincinnati, Ohio",$ 900,"Listed On: Friday, October 10, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,For sale or trade is a Sig Sauer P226 9mm TacOps with five mags and originals. The Sig has a born on date of 2010 but is in excellent shape inside and out with only very minor wear to the outside of the barrel. Cash is king for this one but I am not hard up and in no hurry to let the P226 go. I prefer local FTF deals. Thank you for checking out my posting.
11,http://www.armslist.com/posts/3589011,For Sale/Trade:  TANFOGLIO GT 380 - VERY NICE,"FRISCO, Dallas, Texas",$ 250,"Listed On: Friday, October 10, 2014",Handguns,Tanfoglio                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,TANFOGLIO GT 380 / VERY SOLID WELL MADE WEAPON - GREAT SHOOTING LITTLE .380 - FIRST $250 GETS IT - FRISCO.
12,http://www.armslist.com/posts/3589012,For Sale:  Glock 42 with night sights like new in box,"Eastside, Cincinnati, Ohio",$ 500,"Listed On: Friday, October 10, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 42
.380 ACP
like new in box
night sights installed by Nick Vigliucci of The GLOCK Center
text questions to REDACTED
face to face sale to eligible Ohio resident with ID"
15,http://www.armslist.com/posts/3589015,For Sale:  Springfield XDS 45 3.3,"Oklahoma City, Ok, Oklahoma City, Oklahoma",$ 475,"Listed On: Friday, October 10, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Never been fired in case with extra clip and holsters..
16,http://www.armslist.com/posts/3589016,For Sale:  New England Pardner,"Covington, Kentucky, United States",$ 100,"Listed On: Monday, December 29, 2014",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"This Firearm is at our Covington, KY location located between 4th and 5th on Madison Ave.

409 Madison Ave
Covington, KY 41011
REDACTED"
