,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7114000,For Sale:  Sig P938 BRG,"New Hampshire, New Hampshire, United States",$ 650,"Listed On: Saturday, August 26, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer P938 BRG Ambi 9mm Compact Pistol.Comes with (2) 7+1 Round Magazine's, Siglite Night Sights, Ambi-Safety, Factory Hogue Rubber Grips, Sig Holster, Sig Hard Case, Lock and Key's and all Paperwork.Pistol has about 50 rounds or less.I also have a Remora Holster with Remora Mag Pouch and Right Hand IWB Concealment Express Kydex Holster.Only serious buyer's! Must be a NH resident!Asking $650Open to Trades. ONLY SERIOUS BUYERS!!! MUST BE NH RESIDENT!!!"
2,http://www.armslist.com/posts/7114002,For Sale:  KAC Quad rail,"Tacoma, Tacoma, Washington",$ 70,"Listed On: Monday, July 24, 2017",Gun,no type,no type,no type,no type,"For sale: Knights Armament carbine length rail for AR-15. Will only fit on rifles with carbine length front sight block and standard delta ring. Perfect upgrade for a base model AR. Tan paint can come off with paint thinner or similar stripping agent.  No trades no holds, first come first serve."
3,http://www.armslist.com/posts/7114003,For Sale:  You're Ridiculously Annoying,"Rationale, North Carolina, United States","$ 1,000,000,000","Listed On: Monday, July 24, 2017",Handguns,no type,no type,no type,no type,"I hate to stoop to your level by publicly shaming you, but I am afraid that it's the only way you would get the message. Dude, you're ridiculously annoying. What does it matter to you if someone posts a gun asking for more than you think it's worth? Do what every other normal person would do, move on. I assume you're a proud American, aren't you? Well, guess what economy our great country utilizes -- Capitalism! I won't patronize you with an overview of capitalism, but if you need a refresher then head over to Google, Bing, Yahoo, or whatever search engine you desire to use (Which, btw, do you know why we have so many search engine options? Capitalism) and search ""Capitalism."" You're not funny. You're not doing anyone a service. You're just being a ridiculously annoying jackass. Also, you're a hypocrite. You currently have a Zavasta M70A listed for sale at $260. Well, in the same vein as your posts, I did a quick internet search and found the same gun for $220. Care to explain that? I wish you the best."
4,http://www.armslist.com/posts/7114004,For Sale:  Ruger MK 1,"Lake Tapps, Tacoma, Washington",$ 500,"Listed On: Monday, August 7, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger MK1. LNIB, I have fired one mag thru it to check function."
6,http://www.armslist.com/posts/7114006,For Sale:  Sell/Trade M&P 15 MOE,"Northwest, San Antonio, Texas",FREE,"Listed On: Friday, August 25, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a great S&W M&P15 moe in fde with extremely low round count (60rds) that I'm trying to let go of. It'll come with 4 additional pmags (2fde 2black).Given it's good condition and it's reputable history I value the rifle at $900. But of course it's really up to the market so the best offer gets it. I'm also looking to trade it in for something in .45 or .308. Im intereted in a HK45, FN45, similarly priced 1911, etc. In .308 I know there may be a difference in price but still let me know since I have other things to trade or I can just make up the difference in cash. Thanks.You can reach through armslist or shoot me a text at REDACTED"
7,http://www.armslist.com/posts/7114007,For Sale:  FN PS90,"South Tulsa/BA, Tulsa, Oklahoma","$ 1,200","Listed On: Monday, July 24, 2017",Rifles,FN Herstal S.A.                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling an FN PS90 rifle. This rifle has been shot very little and cleaned thoroughly after every outing. It comes with the box and 3 mags. I am asking $1200 for the rifle and $1300 for the rifle and vortex scope. I am not interested in trades at the moment. I have to buy a new motor for my jeep. If you have any questions feel free to text 9I8-2seven7-174S
8,http://www.armslist.com/posts/7114008,For Sale/Trade:  Mission First Tactical AR-15 Mags,"Westpark, Cleveland, Ohio",$ 18,"Listed On: Monday, September 25, 2017",Magazines,FN Herstal S.A.                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,2 new in package Mission First Tactical AR-15 magazines.
11,http://www.armslist.com/posts/7114011,For Sale:  Beretta 81BB - .32 ACP,"Moore/Norman, Oklahoma City, Oklahoma",$ 475,"Listed On: Monday, July 24, 2017",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Very good condition Beretta 81BB in .32 ACP (7.65mm).  Pistol comes with case and two 12-round magazines.  The date code on this pistol is AI which I think is 1982.  Not really looking  to trade at this  time.  FTF sale to legal buyers only in the OKC/Moore/Norman area.  TEXT REDACTED with questions.  Thanks for looking!
13,http://www.armslist.com/posts/7114013,For Sale:  Colt Sporter,"Charlotte, North Carolina, United States",$ 880,"Listed On: Monday, July 24, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt Model Sporter Lightweight semi automatic AR15 Carbine rifle. Chambered in 556/223, 16"" 1 in 7 twist barrel, threaded birdcage brake, black matte finished, fixed carry handle adjustable rear sight, fixed A2 front post sight, dust cover, forward assist, and 4 position rear stock. Gun is in great condition with an excellent bore and action. Rifle shows minimal handling marks or wear. Super nice collectable grade COLT rifle!--------------$35 Shipping"
14,http://www.armslist.com/posts/7114014,For Sale:  Heritage Arms .22 Revolver,"Oberlin, Cleveland, Ohio",$ 150,"Listed On: Monday, July 24, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Fun, Nice, and in great condition. .22 caliber"
