,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7072000,For Sale:  Double Tap Defense Ported 45,"St. Louis, St. Louis, Missouri",$ 445,"Listed On: Tuesday, August 8, 2017",Handguns,Bond Arms                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Derringer,"This is a New Double Tap Defense Aluminum Tactical Pocket Pistol .45acp Derringer. 2 Shot Over/Under break open 3"" ported barrel. Has a military corrosion resistant finish. 2 round capacity with 2 spares housed in the grip. Ported barrel ro reduce flip and recoil. Slim, no snag hammerless design with ambi thumb latch to eject rounds. Double action trigger. For Sale Only. Will consider all reasonable offers. Thanks for LQQKing. Chose Bond Arms since Double Tap Defense is not listed..665"" wide, 5.5"" long, 3.9"" tall, 12oz weight."
1,http://www.armslist.com/posts/7072001,For Sale:  Sccy Cpx2,"Pooler, Savannah, Georgia",$ 210,"Listed On: Tuesday, September 26, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,SCCY CPX-2$210**PRICE FIRM**No shippingBill of sale
2,http://www.armslist.com/posts/7072002,For Sale:  Glock 42 - Like New,"Hilliard, Columbus, Ohio",$ 350,"Listed On: Friday, July 14, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"*** Price reduced to $350 (firm) ***Like new Glock 42. Less than 50 rounds through it; no barrel smile, marks, wear, etc. Includes two ""03"" mags, one with Pearce +1. Also has factory base for mag and an additional Pearce pinky extension. Matching box, lock, paperwork also included. I'm $350 cash (firm). No trades. Meet in NW Columbus from Worthington to Hilliard depending on day and time. Also have a few add-ons I would sell. All are like new and I can install any/all if you want. Ghost Edge Trigger Connector - $15Vickers Tactical Slide Stop - $15Meprolight Tru-Dot Tritium Night Sights - $60Will sell the everything as a package deal for $425. Prefer to deal with CHL/CCW licensee. Will sell to non-licensee with signed bill of sale."
4,http://www.armslist.com/posts/7072004,For Sale:  Mossberg 590 Shockwave,"Loveland, Fort Collins, Colorado",$ 350,"Listed On: Monday, July 31, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 590 Shockwave, 12 gauge, 18""Bbl, 3"" chamber, No box - consignment"
5,http://www.armslist.com/posts/7072005,For Sale:  Sig 40 Cal +400 rd  Ammo,"Twin Falls, Twin Falls, Idaho",$ 500,"Listed On: Sunday, July 23, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig 2340 40 cal. 5 magazines, leather mag holder, Bianchi leather holster, original box, owners manual, and ammo. This is one of my favorite pistols, it has been perfectly reliable, and very accurate. I need the cash so I must let it go!! I will throw in 100 rounds of Remington hollow points, 20 rounds of cor bon hollow points and 300 rounds of American eagle in an ammo can to help this be an awesome deal for someone that wants to get set up."
6,http://www.armslist.com/posts/7072006,For Sale:  Smith & wesson 442 38 SPECIAL +P $459,"Vancouver, Washington, United States",$ 459,"Listed On: Monday, April 30, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"FAMILY:  J-Frame Revolver Variation Of Model 42 Centennial Airweight Series    MODEL: 442  TYPE: Revolver  ACTION: Double Action Only  FINISH: Matte Black  CYLINDER MATERIAL: Carbon Steel  GRIP/FRAME: Aluminum Alloy, Synthetic    CALIBER/GAUGE: 38 Special + P  CAPACITY: 5 BARREL: 1 7/8"", Stainless Steel OVERALL LENGTH: 6.3"" WEIGHT: 14.7 oz     SIGHTS: Fixed Rear, Integral Front  SAFETY: None"
7,http://www.armslist.com/posts/7072007,For Sale:  PT1911 SS-1,"Maineville, Cincinnati, Ohio",$ 600,"Listed On: Friday, July 14, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Stainless Steel with railHogue grips Ed Brown recoil bufferTwo magazinesBlack color filled letters and Taurus logo. May trade for a Jericho, CZ, or a Kimber Micro 9.Text 937.203.187fourWill need to sign B.O.S."
9,http://www.armslist.com/posts/7072009,For Sale:  $8.50 Federal American Eagle 5.56x45mm 20rd box XM193 55gr FMJ BT,"Sacramento, Sacramento, California",$ 9,"Listed On: Friday, November 3, 2017",Ammo,no type,no type,no type,no type,$8.50 per 20rd boxFeatures:  55gr FMJ bullet brass casing water resistent lacquer sealed primer manufactured at the Lake City Army Ammunition Plant (LCAAP)
10,http://www.armslist.com/posts/7072010,For Sale:  Holsters,"Maple Hill, Topeka, Kansas",$ 7,"Listed On: Friday, July 21, 2017",Holsters,no type,no type,no type,no type,"We are currently developing a leather concealed carry holster and have a number of prototypes that we are now selling off at a disscounted price of $7 before the final product comes in. These are quality leather holsters but they have numerous blemishes such as uneaven staining and blank stitching holes. They are for smaller framed guns anywhere from the size of the glock 26/27 to Ruger lc9 most any concealead carry will fit in to the holster but it will be a tight fit for guns closer to the size of the glock 26, however these holsters will fit to the gun over time with use and moisterizing. We suggest that you use eaither mink oil or mineral oil but eaven olive oil or Vasaline will work. If interseted you may contact me at REDACTED Thanks for yor time."
11,http://www.armslist.com/posts/7072011,For Sale:  Sig 226 with 200 rds,"Durham, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Friday, July 14, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Sig 226 with 200 rds. Night sights. Military edition. Leather holster. No trades. No negotiations
