,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7175000,For Sale:  Glock 26,"Mooresville, Charlotte, North Carolina",$ 375,"Listed On: Monday, August 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Selling my gen 3 26. Got a few upgrades, blacklist barrel has been SOLD. I have OEM barrel. trijicon night sights, stippled. Have 2 mags with Pearce extension on one. Also have owb and iwb holster. I have the stock glock sights and barrel too. $375 pretty firm. I'll entertain trades."
1,http://www.armslist.com/posts/7175001,"For Sale:  HOLSTER,  BELTS, CASES, POUCHES, LAW ENFORCEMENT, SPORTING, COWBOY, CONCEALMENT, SAFARILAND, BIANCHI, DON HUME, OTHER NAME BRANDS & HANDMADE","Mountain City, Tennessee, Tri-cities, Tennessee",FREE,"Listed On: Tuesday, August 8, 2017",Holsters,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"40 YEAR COLLECTION Of HOLSTER, BELTS, CASES, POUCHES, LAW ENFORCEMENT, SPORTING, COWBOY, CONCEALMENT, SAFARILAND, BIANCHI, DON HUME, OTHER NAME BRANDS & HANDMADE. THESE ITEMS ARE MOSTLY LEATHER, BLACK, BROWN AND TAN IN COLOR. ALL A USED IN VERY GOOD CONDITION, WITH SEWING TIGHT & SECURE, ALL SNAPS, BUCKLES AND HARDWARE IN GOOD WORKING CONDITION. CALL ARE TEXT REDACTED FOR QUESTIONS AND PRICE. I WILL SEND PHOTOSS ON UPON REQUEST."
2,http://www.armslist.com/posts/7175002,For Sale:  Ak 30 rd rebuild kits x4,"Colorado Springs, Colorado Springs, Colorado",$ 20,"Listed On: Tuesday, August 8, 2017",Magazines,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,4 ak 30 rd rebuild kits 20$ eachTEXT me if interested REDACTED
3,http://www.armslist.com/posts/7175003,For Sale:  Smith and Wesson 40 cal.,"north, Tulsa, Oklahoma",$ 25,"Listed On: Tuesday, August 8, 2017",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,125 rounds of Smith and Wesson and Winchester 40 cal. bullets
4,http://www.armslist.com/posts/7175004,For Sale:  (NIB) Ruger  American .308 Winchester,"Any, Nashville, Tennessee",$ 500,"Listed On: Tuesday, August 8, 2017",Rifles,Ruger                                                                                ,307 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Brand new RUGER AMERICAN .308 Winchester Nikon Scope
6,http://www.armslist.com/posts/7175006,Want To Buy:  .30 Caliber Ammo Cans,"Durham, Raleigh / Durham / CH, North Carolina",$ 10,"Listed On: Tuesday, August 8, 2017",Miscellaneous,no type,no type,no type,no type,Want to buy five .30 Caliber Metal Ammo cans at a reasonable price. Will pay up to $10 a peice if they are in excellent condition.
7,http://www.armslist.com/posts/7175007,For Sale:  H&R SHOTGUN,"ASHEBORO, Greensboro, North Carolina",$ 160,"Listed On: Thursday, October 19, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,H&R 18IN SHOTGUN IN OK SHAPE. 12GA. ALL MAJOR CREDIT CARDS ACCEPTED CALL REDACTEDTREASURE WORLD
8,http://www.armslist.com/posts/7175008,For Sale:  Remington 700  30-06,"Joplin, Joplin, Missouri",$ 500,"Listed On: Tuesday, August 8, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700   30-06. Has Baraska 3-9-40 scope.
10,http://www.armslist.com/posts/7175010,For Sale:  Optisan 6-24X Scope,"Metro Cincinnati, Northern Kentucky, Kentucky",$ 275,"Listed On: Monday, August 14, 2017",Air,no type,no type,no type,no type,"Not for firearms; designed for air rifles This is an extremely nice, 'low hours' optic for bench or field shooting. Mounted to a Daystate which was sold a few weeks back...- 6x to 24x, 56mm objective, 30mm tube.- Parallax-free setting from 10m to infinity. Oversize focus ring.- Scope bubble level.- Mil dot illuminated reticle (red), 11 step rheostat. New battery- 3"" threaded sun shield, metal flip-up lens covers on ocular and objective.- Rings included.- Protective cover.Current market price online $419. No trades. If it's listed, it's available. Shipping IS available. Text and email preferred. Thanks for looking."
11,http://www.armslist.com/posts/7175011,For Sale:  Adams Arms 7.5 PDW,"Fargo, Fargo, North Dakota",$ 650,"Listed On: Tuesday, August 8, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale is a Adams Arms 7.5 PDW Upper NIB ... Direct Impingment, Very Reliable Excellent for a Pistol Build ... Includes a Threaded Muzzel Device ..."
12,http://www.armslist.com/posts/7175012,For Sale:  tactical soft gun case,"Lafarge, La Crosse, Wisconsin",$ 25,"Listed On: Tuesday, August 8, 2017",Tactical,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,for sale tactical soft gun case asking 25.00 obo call REDACTED
13,http://www.armslist.com/posts/7175013,For Sale/Trade:  SKS Bullpup,"Sango, Clarksville, Tennessee",$ 600,"Listed On: Tuesday, August 8, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a sks with sgworks bullpup stock on it. Asking $600 or trade for the right item.   REDACTED
14,http://www.armslist.com/posts/7175014,For Sale:  1000 ROUNDS OF NEW 223 REM AMMO,"SPOKANE, Spokane, Washington",$ 295,"Listed On: Sunday, August 13, 2017",Ammo,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is :  1,000 rounds of NEW factory 55gr 223 Rem ammo. American Eagle & Federal mostly / all brass rounds.  (This is less than 30 cents per round) Asking $295.00 and I will include metal ammo can."
15,http://www.armslist.com/posts/7175015,For Sale:  Kahr cm9,"Moore, Oklahoma City, Oklahoma",$ 300,"Listed On: Tuesday, August 8, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Nice kahr cm9 ,1-6rnd mag, 1-7rnd mag , talon grips,box and papers ftf in moore"
16,http://www.armslist.com/posts/7175016,For Sale:  FEG P9R,"Seguin, San Antonio, Texas",$ 400,"Listed On: Friday, September 8, 2017",Handguns,FÉGARMY Arms Factory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Have an excellent condition P9R 9mm with 1 mag, overall 8/10 and shoots well, 400 obo can meet halfway REDACTED"
17,http://www.armslist.com/posts/7175017,For Sale:  Sig Sauer P228 9mm,"western suburbs, Minneapolis / St. Paul, Minnesota",$ 700,"Listed On: Tuesday, August 8, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig 228 made in Germany. Rather rare, 2 mags with crimson trace grips. Call or text Randy at 61two-868-6767."
