,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3523000,"For Sale:  4  .40cal Glock Magazines for Glock 27,Glock 23, and Glock 22 and 35","South Point Area, Las Vegas, Nevada",$ 100,"Listed On: Tuesday, October 14, 2014",Magazines,no type,no type,no type,no type,"4 Brand NEW never been loaded .40cal Glock Magazines $ 100
must pick up South Point AREA
Factory Stick Magazine For Glock 27 ,23, and 22 
Will fit any .40 S&W Glock in any Generation 
Holds 22 rounds of .40 s&w ammo"
1,http://www.armslist.com/posts/3523001,For Sale:  Ruger Mini-14 5.56/.223 SCOPED with extras!,"Robbins NC, south of Asheboro, North Carolina, United States",$ 530,"Listed On: Sunday, October 19, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello all,

Up for grabs is a Ruger, Mini-14 chambered in 5.56 (Can shoot either 5.56 or .223).

Good cosmetic condition, not perfect but still a beautiful piece.  


Reliability has been extraordinary with this rifle, no matter if the ammo was steel cased, brass, 5rd mag, 30rd mag, slow fire, or rapid fire, no hiccups experienced whatsoever with this rifle.

Accuracy seems to be slightly better than most comparable mini's, nothing to write home about but she gets the job done, and she gets it done EVERY time *Refer to reliability above*.

The glass on this rifle is a 4-12 Bushnell.

So here is the deal, I am willing to sell the rifle with or without magazines, see prices below.

Rifle (Rifle, scope mount, scope and sling ONLY, no magazines at all) $530

Each 5 round mag $20 (Have two)
Each 20 round mag $30 (Have one)
Each 30 round mag $35 (Have two)

Trades entertained but cash preferred as always.

Thanks"
4,http://www.armslist.com/posts/3523004,For Sale:  Astra Cadix .38 Special Revolver,"Central Point, Medford, Oregon",$ 200,"Listed On: Sunday, September 21, 2014",Handguns,Astra                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Revolver; Double Action, 4"" Barrel; Blued Finish; Adjustable Rear Sight, Ramp Front; Checkered Plastic Stock. Manufactured 1960-1968. This revolver is is great condition. Shoots very well. I have had many revolvers and for the price this one is well worth it. For being made in the 60's it is excellent condition. Asking $200 and also open to trades. Comes with an Uncle Mikes Size 2 nylon holster. call or text Joe @ REDACTED"
5,http://www.armslist.com/posts/3523005,For Sale/Trade:  445 SuperMag brass,"Wheeling Illinois, Illinois, United States",$ 1,"Listed On: Sunday, September 21, 2014",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Starline 445 SuperMag brass. 
Once loaded by me on a Dillon 650. 
Shot them in a Dan Wesson 445 SuperMag. 
The gun is gone so I no longer need the brass. 
There is 93 cases. 
Will trade for 223,9mm,357 mag or 45 Acp"
7,http://www.armslist.com/posts/3523007,For Sale:  iPad Air 16gb with WiFi and LTE / Devicewear Case/ HD Screen Protector,"Madison, Huntsville, Alabama",$ 395,"Listed On: Sunday, September 21, 2014",Miscellaneous,no type,no type,no type,no type,"I have a lightly used iPad Air 16gb with WiFi and LTE, white in color. It is being used on the AT&T network, but will work with any of the carriers. Device has no scratches, dings, etc. and is in excellent condition. $629.00 plus tax when new (~$680.00 total) plus the cost of the accessories.

Includes a professionally applied screen protector and a Deviceware Slim flip stand case. Comes with original box, charger, cable and docs."
8,http://www.armslist.com/posts/3523008,For Sale:  New Frontier Armory AR 15 Pistol lowers!  Spikes Tactical buffer!,"Canton, MI, Detroit, Michigan",$ 125,"Listed On: Sunday, September 21, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"These Polymer lowers are crazy strong!  You can see YouTube videos of people driving trucks over these and using them as step stools on the manufacturers website!  I have two available, $125.00 each.  These have the spikes tactical buffer upgrade!  Serious inquiries only please.  No trades please."
10,http://www.armslist.com/posts/3523010,For Sale/Trade:  Hi point 9c,"East Orlando Oviedo, Orlando, Florida",$ 200,"Listed On: Sunday, September 21, 2014",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new with two mags, holster and small range bag  $200 firm #REDACTED"
11,http://www.armslist.com/posts/3523011,For Sale/Trade:  Franchi 48 AL/Deluxe 12ga.,"Jay/Grove, Tulsa, Oklahoma",$ 1,"Listed On: Sunday, September 21, 2014",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Proof codes put it at a 1969 model XXV Franchi 12ga. With vent rib and improved cylinder. I purchased a pair of these and just sold the other one today. I will make somebody a good deal on this on since it needs a butstock. They can be bought online from several different sources just depends on how fancy you want the wood. Functions good, bluing is good just needs a stock. Shoot me a txt or call if interested REDACTED"
12,http://www.armslist.com/posts/3523012,For Sale:  Ak-47  AK mags with pouches!!!!!,"Republic, Springfield, Missouri",$ 60,"Listed On: Sunday, September 21, 2014",Magazines,no type,no type,no type,no type,"These are nice Ak-47 magazines all look almost unused. Each pouch comes with 2 Ak-47 mags various makers all are good shape. Call or text REDACTED

1 pouch with 2 mags- $60 bucks 
2 mags no pouch- $50"
13,http://www.armslist.com/posts/3523013,For Sale:  Winchester M22 .22LR 500-1000 rounds,"Bells fork area, Greenville, North Carolina",$ 80,"Listed On: Sunday, September 21, 2014",Ammo,no type,no type,no type,no type,"I have two 500 rounds boxes of Winchester M22 .22LR ammo for sale. This lot is clear of the recall. I've had them for a while, but I don't think I'll be needing them anytime soon, so here they are. Open to offers. It's fastest to text or call. I'm in Greenville and can meet here. REDACTED"
