,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7069000,For Sale:  Springfield xdm threaded barrel,"Puyallup, Tacoma, Washington",$ 300,"Listed On: Thursday, July 13, 2017",Gun,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,.45 threaded barrel. 50 rounds through it. If trades available then they are welcome.
4,http://www.armslist.com/posts/7069004,For Trade:  Savage 350,"Troutrun, North Central, PA, Pennsylvania",Offer,"Listed On: Thursday, July 13, 2017",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new less then a box run through itDon't use it so I want to see what I could get for tradeI paid 250 for it new
5,http://www.armslist.com/posts/7069005,For Sale:  Winchester Model 70 .270,"Florence, Missoula, Montana",$ 400,"Listed On: Thursday, July 13, 2017",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester Model 70 Black Shadow hunting rifle.  .270win Overall Length: 46.75""  Barrel length 26""  Finish: Matte Blued  Capacity: 4   2 Forward locking lugs and Mauser type non rotating claw extractor. Shoots Great! Clean! I bought a new gun and the wife said one has to go."
6,http://www.armslist.com/posts/7069006,For Sale:  Aero precision M4E1 upgraded,"PUYALLUP, Tacoma, Washington",$ 900,"Listed On: Thursday, July 13, 2017",Rifles,Winchester                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my brand new Aero Precision M4E1 that is been upgrade. It has It has a 3.5lb drop in trigger. B.A.D. lever from magpul. Magpul buttstock and grip. A silencerco muzzle break. It is the Gen two AP lower. It also has an Aero Precision Nickel Boron BCG and a VLTOR/BCM charging handle. It is a great AR. It is better then the $1,000 AR you can buy from Aero precision.  If you have any questions please ask."
7,http://www.armslist.com/posts/7069007,For Sale:  Bersa Thunder 380 CC,"Willow Springs, MO, Springfield, Missouri",$ 350,"Listed On: Monday, July 31, 2017",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I am selling my Bersa Thunder 380 Concealed Carry pistol. I purchased this new and it has less than 400 rounds through it. Works as it should. To go with the pistol I am also including 400 rounds of 380ACP; 200 rds Sellier & Bellot 92grn FMJ and 200 rds Fiochii 95grn FMJAlso (6) 100-round clamshell ammo boxes made by MTM.And a Galco leather pocket holster that works quite well.Comes with one factory 8-round magazine.Whole package for $400 cash.Sorry, no trades.Sorry, no shipping.Cash only, please.I do not live around the Springfield area, so some flexability may need to be give to meet up with folks.Thanks for looking! You may text 252-3570 if you have any quesitons."
8,http://www.armslist.com/posts/7069008,For Sale:  Weaver Super Slam 4-20x50mm scope,"North Metro, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Tuesday, August 8, 2017",Optics,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a EURO model (p/n 800373)with a 30mm tube, giving it more elevation range, and a first focal plane reticle. This scope has resettable pop-up target turrets and side focus / adjustable parallax. The reticle is the illuminated German #4 reticle. Optical quality is excellent. This would be a perfect varmint or hunting scope. The scope has some slight marks from use and storage in the safe. I only have a about 100 rounds through it as I only used it for accuracy testing on various rifles."
9,http://www.armslist.com/posts/7069009,For Sale:  ringfield model 1911 Range Officer semi-auto pistol in .45 ACP,"mobile, Birmingham, Alabama",$ 880,"Listed On: Thursday, July 13, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale we have a Springfield model 1911 Range Officer semi-auto pistol in .45 ACP. This pistol features a stainless steel slide with checkered mainspring housing, beavertail grip safety, extended thumb safety, and diamond checkered wood grips, a skeletonized alloy trigger and combat hammer, and stainless steel slide with rear cocking serrations, 5"" barrel and red fiber optic front sight with adjustable rear sight. Gun is in excellent condition, and comes in factory box with two magazines and all papers."
12,http://www.armslist.com/posts/7069012,"For Sale:  Mauser Israeli Defense Force Sniper Rifle ""LQQK""","NC, St. Louis, Missouri",$ 950,"Listed On: Friday, July 14, 2017",Rifles,Mauser                                                                                ,308 Marlin Express                                                                                ,Semi-automatic                                                                                ,Rifle,"Sorry no Trades. (((( Not seen by most collectors!!!)))) ((((Less than 100 were ever imported to USA)))) (((((Don't Miss this ""RARE"" Authentic (IDF) Israeli Defense Force .308 Military Sniper Rifle used by IDF Soldiers with Certificate Of Authenticity!))))) This RARE Mauser 66S with the Nimrod 6 X 40 Sniper Scope would be the Crown Jewel to anyone's collection! Bore is excellent! Also comes with the ""Original"" Box Serial numbered to the Sniper Rifle imported by Springfield, 8 pages of Technical Data: Reticule data, Range Calculations, Range Scale Division of Range Drum, Aiming with the Nimrod Telescopic Sight, Zeroing, and much more! Excellent Investment and will only continue to appreciate in value!!! It just doesn't get any better than this!! No Sale to any State/Municipality that forbids this. Buyer is responsible for observing Federal, State & Local laws. Please ask all questions BEFORE you bid. Very reasonable minimum and NO RESERVE! Signed FFL required. M.O., and Cashiers Check. Buyer to pay $85.00 Shipping & Ins. Funds to be received within 7 days of close. Don't forget to checkout my other auctions for the RARE, UNIQUE, and HARD to find! Thanks for looking! **************** I also offer a ""simple"" NO CHARGE LAYAWAY with 1/4 down of final total price including shipping/insurance within 7 days per above. Balance due in 120 days MAX from end of auction closing date. NO REFUNDS ON LAYAWAY - Layaway is final! Monthly payments of remaining 3/4 balance w/ shipping/insurance are due ""in my hand"" on auction close date each month until paid in full-no excuses accepted. Monthly payment equals 1/4 balance w/ shipping/insurance. If you miss ANY payment on due date (serious), sale/auction is void for non-payment on your part. If you do not pay as agreed with your bid, I post negative feedback, KEEP ALL FUNDS received, AND the gun or item. Basically, a 100% restocking fee. So, please pay...we don't need any trouble. No need to get my permission to use this option. I ship only after full payment per above and legal FFL is received. Thanks!"
13,http://www.armslist.com/posts/7069013,"For Sale:  Sig Sauer P2022 + Magazines, Holsters & Ammo","Phoenix, Phoenix, Arizona",$ 550,"Listed On: Thursday, July 13, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Sig Sauer SP2022 SA/DA, polymer frame pistol for sale. You can look up the spec on the Sig website..40 S&W caliber with a few signs of use but no damage or significant scratches. It comes with:(4) 12 round Sig Pro Magazines(1) Canvas Blackhawk Belt Holster(1) Sig Sauer Railed Paddle Holster(498) Rounds of Remington Ammo (to get you started)(1) Original hard case box (not shown)Price is $550. Text serious inquiries only. REDACTED"
18,http://www.armslist.com/posts/7069018,For Trade:  AR 15,"Lorain, Cleveland, Ohio",Offer,"Listed On: Thursday, July 13, 2017",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,"I have a Delton AR15 worth about $500, I take good care of it clean it after every time I shoot and I only shoot 5.56 ammunition out of it. The barrel is a NATO 5.56 barrel and I only shot maybe 50 rounds trough it. I'm looking to trade for an AK47 or something nice let me know what you got. I'll even throw a little cash in if you got something I want. Let me know asap. Thanks"
