,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7215000,For Sale:  Kahr P380,"Lewisville, Dallas, Texas",$ 425,"Listed On: Thursday, August 17, 2017",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Selling nice Kahr P380 pocket pistol. Not to be confused with the budget model CW380 (Machined slide stop, match grade polygonal rifling, etc.) Haven't shot much. Very smooth trigger. Comes with 1 7 round mag and desantis pocket holster. Text REDACTED"
1,http://www.armslist.com/posts/7215001,For Sale:  Sig 320 c,"Perry, Lansing, Michigan",$ 480,"Listed On: Thursday, August 17, 2017",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Sig 330 c in 40. Night sights and 3mags and factory case. 480.00
4,http://www.armslist.com/posts/7215004,For Sale:  Sig p226 in 40cal,"Bakersfield, Bakersfield, California",$ 800,"Listed On: Thursday, August 17, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,no type,Pistol,Great handgun and in great condition
5,http://www.armslist.com/posts/7215005,For Sale/Trade:  Model 37 airweight .38,"Norfolk, Hampton Roads, Virginia",$ 400,"Listed On: Thursday, August 17, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson Model 37 airweight .38 5 shot , have 75 rounds to go with it and it's in prestine shape for its age . Sell or trade let me know what you got to offer ."
6,http://www.armslist.com/posts/7215006,For Sale/Trade:  Kimber Elite Carry Custom Shop,"Indianapolis, Indianapolis, Indiana",$ 0,"Listed On: Tuesday, August 22, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"very nice 4"" commander length kimber from their custom shop. 1 of 1200 made. Custom skeletonized trigger. 70 series firing system. Night sights. Factory wooden grips and extra set as well. Will come with up to 7 mags depending on sale or trade. (2) kimber, (2) wilson combat, and (3) mecgar. Also original case and papers. $1000trades:Sig Legion in 9mmother sigs in 9mm or 45Glocks in 9mm or 45possibly other 1911'sguns plus cashmultiple gunsfeel free to make offers"
7,http://www.armslist.com/posts/7215007,"For Sale:  Rough rider .22lr 4 ""","Chesapeake, Hampton Roads, Virginia",$ 100,"Listed On: Tuesday, September 12, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,title says it all. Only put 100 rounds through it .  Looking to buy double action now. This is a single action revolver. 100$
8,http://www.armslist.com/posts/7215008,For Sale:  Nazi Ww2 Helmet,"North, Fort Wayne, Indiana",$ 300,"Listed On: Thursday, August 17, 2017",Antique,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,Nazi civil defense helmet with original liner. Can text at REDACTED $300 OBO
10,http://www.armslist.com/posts/7215010,For Sale:  RUGER BUCKMARK II .22 LONG RIFLE,"West Fargo, Fargo, North Dakota",$ 250,"Listed On: Thursday, August 17, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Fair condition Ruger Buckmark II. 22 Long RifleText REDACTED
11,http://www.armslist.com/posts/7215011,For Sale:  Wasr10 1988 model,"Spring/1960, Houston, Texas",$ 550,"Listed On: Thursday, August 17, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Great gun has the furniture from my poppas gun. Ive taken care of the gun. Only selling it to make up for a recent ticket I got. Has 4 magazines and a cleaning kit along with some ammo, mags are fully loaded, and some assorted rounds on the side."
12,http://www.armslist.com/posts/7215012,For Trade:  Handgun,"Waynesboro, Tennessee, United States",Offer,"Listed On: Thursday, August 17, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Sig p250 with flashlight full size 45acp only one mag in great condition can throw in a sig paddle holster phone number is REDACTED cannot travel to far
13,http://www.armslist.com/posts/7215013,"For Sale:  Mossberg 590 Shockwave  12ga 14"" 6-shot","Auburn, Washington, United States",$ 375,"Listed On: Monday, February 26, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NEW IN BOX. Mossberg 590 Shockwave 12ga 14"" 6-shot   The Shockwave Raptor bird’s head pistol grip is uniquely shaped to minimize felt recoil. Includes all the features that have made Mossberg pump-actions the choice for millions worldwide: ambidextrous safety, dual extractors, positive steel-to-steel lockup, twin action bars, and a smooth operating anti-jam elevator.   Classified as fully-compliant by Federal BATFE, this model requires no Tax Stamp for transfers, where permitted.    Gauge: 12 Capacity: 6 Action: Pump Barrel Type: Heavy-Walled Barrel Length: 14"" Sight: Bead Choke: Cylinder Bore Barrel Finish: Matte Blued Grip: Shockwave Raptor Bird's Head-style Pistol Grip Weight: 5.25 lbs Length: 26.37"""
15,http://www.armslist.com/posts/7215015,For Sale:  Mission First Tactical Flip Up Poly Rear Sight FDE MFT,"South of Cleveland, Cleveland, Ohio",$ 25,"Listed On: Thursday, August 17, 2017",Gun,no type,no type,no type,no type,"New, no box, just sight and instruction. Made in USA. Color - FDE"
17,http://www.armslist.com/posts/7215017,Want To Buy:  Charter Arms Bulldog 44,"Southlake, Dallas, Texas",Offer,"Listed On: Thursday, August 17, 2017",Handguns,Charter Arms                                                                                ,44 Magnum                                                                                ,no type,Revolver,"I am looking for Charter Arms Bulldog 44 Special revolver. 3 inch barrel, wood grips, blue, first generation - pre-1974 with a serial number between 30,000 and 315,000. I'll pay top dollar for good condition. Please email with any questions, and to exchange photos."
19,http://www.armslist.com/posts/7215019,For Sale/Trade:  .50 BMG APIT,"Brighton, Denver, Colorado",$ 400,"Listed On: Friday, August 18, 2017",Ammo,no type,no type,no type,no type,Sold my .50 so I have a extra ammo can of armor-piercing incendiary tracer 140 RNDS if interested let me know
20,http://www.armslist.com/posts/7215020,For Sale:  P95 decocker,"Norfolk, Hampton Roads, Virginia",$ 400,"Listed On: Thursday, August 17, 2017",Handguns,Ruger                                                                                ,no type,Double Action                                                                                ,Pistol,P95 decocker .for 400 email me if you would like to buy
23,http://www.armslist.com/posts/7215023,For Sale:  Ps90,"Hopkinsville, Bowling Green, Kentucky",FREE,"Listed On: Thursday, August 17, 2017",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Rifle,"has less than 200rds through it. Shoots great just not my cup of tea. Have original box, lock, manual, sight tool, sling. Have 2 50rd mags for it and 100rds of ammo. Asking $1100 cash. Only trades are partial trades. Only interested in as follows: varmit caliber bolt action(204 ruger, 17 wsm, 22mag, 22-250, .243 etc.)+ cash AR9+cash Shield 9mm+cashfn fns9c+cash do not waste my time or yours.270-839-0192 call/text"
24,http://www.armslist.com/posts/7215024,"For Sale/Trade:  Price Decrease! 6.5 Grendel 20"" barreled upper","joplin, Joplin, Missouri",$ 300,"Listed On: Thursday, August 17, 2017",Gun,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Rifle,"Radical Firearms 6.5 Grendel Upper. Heavy SS barrelSuper accurate, ammunition less than 20c/rounds. Scope, bcg, ch, and mounts not included in price $299.99Text REDACTED"
27,http://www.armslist.com/posts/7215027,For Sale:  PMAG 15/30 Magazines,"North New Jersey, New Jersey, United States",$ 60,"Listed On: Sunday, August 20, 2017",Magazines,no type,no type,no type,no type,Hello. I have for sale 3 Brand New never used Pmag AR-15 magazines.  They are 15/30.  They hold 15 rounds but are size of a 30 round magazine.  Asking $60 for all 3.
28,http://www.armslist.com/posts/7215028,For Sale/Trade:  New FN,"Branson, Springfield, Missouri",$ 700,"Listed On: Thursday, August 17, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a brand new in the box FN fnp in .45
29,http://www.armslist.com/posts/7215029,For Sale:  Glock 17/22 duty holster,"Athens,Decatur, Huntsville, Alabama",$ 35,"Listed On: Thursday, August 17, 2017",Holsters,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,no type,Pistol,Gould and Goodrich Glock 17/22 $35.00sells new for $159.67
30,http://www.armslist.com/posts/7215030,For Sale/Trade:  P320 RX 9mm full size,"University city, St. Louis, Missouri",$ 750,"Listed On: Thursday, August 17, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig P320 RX 9mm, this comes with the Romeo 1 sight, i bought this gun new from Cabelas but it was sold as a used gun, i have 100 rounds through the gun but it still looks new. I have marked down the gun to 775 because I lost the plastic cover for the Romeo 1 sight. i will consider other cash offers and even some multi gun offers750 cash850 trade value"
32,http://www.armslist.com/posts/7215032,For Sale/Trade:  700 Long Range *Updated*,"STEVENS POINT, Wausau, Wisconsin",$ 700,"Listed On: Tuesday, September 12, 2017",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"For sale or trade is my Remington model 700 Long Range in 7mm Remington Magnum. The stock has additional glass bedding around the recoil lug. It currently has a Triggertech trigger set at 1.5 pounds and a Bushnell Elite 6-24 FFP 30mm scope. I don't plan to include the scope/rings or trigger as they can go on my next 700. The aluminum 20 MOA base will go will the rifle as it is epoxy bedded to the receiver. This rifle has about 100 rounds through it and should be considered broken-in. It does very well with 162 grain Hornady ELD-M bullets as well as the 168 grain VLDs. It is sub half-minute capable with both as long as you are.Why am I selling? Gun nuts will understand. I'm looking to the next project, something new. I'd like to get something in a little lighter caliber like 260 or 6.5. Something short action that's easy on brass and I won't feel bad about burning up more than 6 rounds in a sitting. I'm looking to get $700 for just the rifle and scope rail. We could work out a deal at the trigger and optics if you like but I've become quite fond of this scope.Text or call REDACTEDLeave voicemail if calling.The group pictured was 3 shots 162 ELDs at 309 yards"
35,http://www.armslist.com/posts/7215035,For Sale:  Glock 43,"Woodland, Sacramento, California","$ 1,300","Listed On: Thursday, August 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,glock 43 flat with a feud ex machina flat faced trigger and 2 hyve tech extensions +2REDACTED Edward
37,http://www.armslist.com/posts/7215037,For Sale:  H&R Pardner 12 Gauge,"West Side, Lawton, Oklahoma",$ 100,"Listed On: Saturday, September 16, 2017",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"H&R Pardner single shot in 12 gauge. Overall Very Good condition, a few minor scuffs and scratches on the stock. All laws will be followed."
38,http://www.armslist.com/posts/7215038,For Sale:  Spike's Tactical AR 15,"Clearwater, Wichita, Kansas",$ 900,"Listed On: Thursday, August 17, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Spike's Tactical AR15. Never been fired factory build.
39,http://www.armslist.com/posts/7215039,For Sale:  Daniel Defense DDM4V7 - Mint,"Avon, Indianapolis, Indiana",$ 950,"Listed On: Saturday, September 2, 2017",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Everything included in the photos($1,500) and will come with factory box, 32rd DD magazine, and case included.  Rifle has seen one range trip to sight in the sight(100ish rounds).  Only selling to help with a home remodeling expense.
Included-Rifle-Trijicon MRO-MBUS Pro Sights-BCM stock and grip -Raptor charging handle-ALG ACT Trigger Group-Arisaka hand stop and scout light mount-Streamlight Protac 1 with pressure pad-Magpul handguard covers-32rd DD magazine
Asking $1,500 firm or $950 for rifle only.  No trades and will not ship."
40,http://www.armslist.com/posts/7215040,For Sale:  7.7x58 deer rifle or;bear,"ASHEVILLE, Asheville, North Carolina",$ 250,"Listed On: Thursday, August 17, 2017",Rifles,Daniel Defense                                                                                ,7.7x58 Japanese                                                                                ,Bolt Action                                                                                ,Rifle,"arisaka type 99,,[jap],,,,sporter,,7.7x58,,ammo & stripper clips m. brake,,,250.00,,4 days only,,,then i""ll part it out,,tyvm,jd davis"
41,http://www.armslist.com/posts/7215041,For Sale:  AR10 - PSA GEN2 with EXTRAS!,"Chespaeake, Hampton Roads, Virginia",$ 750,"Listed On: Thursday, August 24, 2017",Rifles,Palmetto State Armory                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"$850 with optic.$750 without optic.Will do partial trade for a large yeti or rtic cooler. It's pretty much a COMPLETE Palmetto State Armory PA10 with some upgrades and an optic. The entire upper was bought complete from PSA. The lower was assembled. Below is a complete list of all the parts.I only put around 100 rounds through it. Runs great! No issues or failures. Just getting rid of some guns to buy truck parts.MAY consider trades for an ELITE 9mm Sig P226 or P229.WILL ONLY DEAL WITH MEMBERS WHO ARE RESIDENTS OF VA OR WHO HAVE MIL ORDERS TO VA. 
Optic:Sig Sauer SIGTAC CP1 3X illuminated scope
Upper:-PSA Gen 2 PA10 14.7” with pinned & welded flash hider to bring the barrel to the legal length-7.62x51 NATO  1/10 twist-13” M-Lok Upper-Nitride BCG & charging handle
Lower:-PSA Gen 2 PA10 receiver-PSA PA10 ACT LPK-ALG Defense combat trigger act-DPMS takedown pin detent-DPMS A2 buffer tube-DPMS LR308 buffer spring-DPMS LR308 buffer-MAGPUL MOE Rifle stock"
42,http://www.armslist.com/posts/7215042,For Sale:  Remington 870 Tactical,"San Antonio, Texas, United States",$ 450,"Listed On: Saturday, November 18, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Tactical 12ga 2 3/4""-3""18.5"" barrel with breaching choke XS Big Dot front sight XS Rear ghost ring w/railIt has an extra stock/fore end/magazine tube extension & spring REDACTED450.00"
45,http://www.armslist.com/posts/7215045,For Sale:  xds mod 2,"saint marys/ savannah, Savannah, Georgia",$ 460,"Listed On: Thursday, August 17, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,brand new xds mod 2 45 caliber pistol it has the box never been fired and has the rebate program so extras are included and will come with 50 rounds of ammo must meet near me call or textREDACTED 460 OBO
46,http://www.armslist.com/posts/7215046,For Sale:  Sig Sauer MPX Gen2,"Loveland, Cincinnati, Ohio","$ 1,795","Listed On: Thursday, August 17, 2017",Rifles,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Sale PendingSig Sauer MPX Gen2 - Like New -  8"" BarrelCarbon Fiber HandguardPop up sightsLow recoilIncludes the following:Sig Folding Pistol Stabilization Brace (Pistol)Sig Collapsing / Telescoping Stock (SBR)Sig Sauer Romeo 4C Day/Night Reflex Sight - Solar & Battery - 2 and 65 MOA Dot/CircleSig Sauer Keymod Handguard MPX Carbine length - can be used to hide a suppressor or convert to carbine with barrel swap4 Sig Sauer Gen2 30 round magazinesSmall Sig vertical fore gripAmmo can with a minimum of 300 FMJ rounds and 200 self defense roundsCleaning matCleaning patchesI have over $2700 invested in this package.Ownership will be transferred via my Ohio FFL or your Ohio FFL.$1795 firmLocal sales only. No shipping.Sale will be suspended beginning on August 26th due to travel."
47,http://www.armslist.com/posts/7215047,For Sale:  6.5 Grendel AR-15,"Tulsa, Tulsa, Oklahoma","$ 1,000","Listed On: Wednesday, August 23, 2017",Rifles,Sig Sauer                                                                                ,6.5mm Grendel                                                                                ,Semi-automatic                                                                                ,Rifle,"18 inch Satern barrel, bear creek side charge upper. 4x16x44 vortex viper 30mm tube mounted in a Burris pepr mount. Less than 50 rounds put through it."
48,http://www.armslist.com/posts/7215048,For Sale:  Sig P220 ST 45 ACP CRIMSON TRACE GRIPS,"Dayton, Dayton, Ohio",FREE,"Listed On: Friday, September 1, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,SOLD
49,http://www.armslist.com/posts/7215049,For Sale:  RARE ---- HARD TO FIND ---- Walther P99c with the QA trigger 40 S&W Like Glock 27,"Dunedin, Tampa/St. Pete, Florida",$ 525,"Listed On: Thursday, August 17, 2017",Handguns,Walther                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Walther P99c QA 40 S&WThe trigger is not the Double Action (DA) nor the Anti-Stress (AS) This trigger is very comparable to the popular PPQ trigger. Capacity is 8 rounds.This is approximately the same size as a Glock 27 but the grip is not blocky and square feeling.It does fit most Glock 27 holsters. I used to carry a Glock 27 and found this felt much better to hold and shoot. It features a very useful ambidextrous magazine release. It comes with 2 magazines, the box, book, test casing, test target, lock, registration card, and two back straps. You might think that the price I am asking is a little to high but it is almost impossible to find one of these with the QA trigger. Of course the price is negotiable but please be realistic in your offer. Sorry NO TRADES. You must be over 21 years old. NO FELONS or others not allowed by law to own a firearm. Call or text ChrisREDACTED"
51,http://www.armslist.com/posts/7215051,For Trade:  2 for 1,"Greenfield, Jackson, Tennessee",Offer,"Listed On: Thursday, August 17, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,For trade is a like new Ruger P90 .45 and a Marlin model 60 22lr in good shape. Looking to trade both for one can add boot if needed. Call/txt REDACTED for more pics. Open on trades just shoot me your offer
52,http://www.armslist.com/posts/7215052,For Sale/Trade:  Tommy Gun,"North, Nashville, Tennessee",$ 0,"Listed On: Wednesday, August 23, 2017",Rifles,Auto Ordnance                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Auto-Ordanance 1927A1 semi automatic Thompson Carbine. This thing is super cool. I mean awesome. Comes with a 30 round stick mag ($70) and a 50 round drum ($330). I got it on a trade. It looks like it's the T150D Package. I'll sell or trade. You see the MSRP, make a fair offer. Up for high end, or multi trades. Tell yo friends. Don't have to sell, just want to see whats out there. And I've got a few boxes of ammo laying around. Text me REDACTED www.auto-ordance.com/Firearms/Thompson-T150D.asp"
53,http://www.armslist.com/posts/7215053,Want To Buy:  Looking for a Beretta 92A1,"South county, St. Louis, Missouri",Offer,"Listed On: Thursday, August 17, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Looking for a Beretta 92A1 Checking to see if I can get a pretty good deal on one rather than purchasing for full retail. If you have one you would like to sell please contact me with any and all details ...
54,http://www.armslist.com/posts/7215054,For Sale/Trade:  Glock 23 gen 4,"Louisville, Louisville, Kentucky",$ 600,"Listed On: Thursday, August 17, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have glock 23 gen 4 with a lot of extras, I don't carry or shoot it often anymore so need to make room for a new gun.What the gun comes withbox all and factory back strapsstorm Lake 40 to 9mm conversion barrel ( functions perfect and can easily convert it to a glock 19)1 glock mag with Larry vickers base plate1 glock mag with hyve plus three base plate2 ets glock 22 16 round magshas night sight installed trijcon incog g code holster for iwb ( alone is 75$ )dont have to trade so please don't low ball me."
55,http://www.armslist.com/posts/7215055,For Sale:  CZ P-01 Ω Convertible (Omega) 9MM $619,"Vancouver, Washington, United States",$ 619,"Listed On: Thursday, January 11, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"FAMILY: P-01; CZ 75 Variant Pistol Series    MODEL: P-01 Ω Convertible (Omega)  TYPE:Semi-Auto Pistol  ACTION: DA/SA  FRAME: Aluminum (7075 T6)  GRIPS: Rubber      CALIBER/GAUGE: 9MM  CAPACITY: 14+1  BARREL: 3.75"", Cold Hammer Forged   OVERALL LENGTH: 7.2""      SIGHTS: Fixed  Three-Dot  SAFETY: Swappable Ambi Safety and Decocker, Safety Stop on Hammer, Firing Pin Block Safety"
