,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3567000,For Sale:  Para Expert *PRICE REDUCED*,"Ann Arbor, Michigan, United States",$ 650,"Listed On: Tuesday, October 6, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para Expert 45. I have had it polished to a mirror finish and trigger job done by a professional gunsmith. Gun runs flawless. Comes with all factory paperwork and hard case.
2,http://www.armslist.com/posts/3567002,For Sale:  g42 w extras,"eastside, Cleveland, Ohio",$ 400,"Listed On: Sunday, October 19, 2014",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"G42 w uncle mikes iwb, half box of ball brass ammo other half is all  we shot through her and a full box of phd cutting edge bullets.  Make reasonable cash offer and its yours. Extras are $65 + alone.  Paid $459 at great lakes.  Comes w 2 mags n everything else it did new. $400 w/o extras $450 w extras"
3,http://www.armslist.com/posts/3567003,"For Sale/Trade:  Springfield 30-06 Hunting Rifle, Leupold Scope, Rock Island Arsenal","SW Bend, Bend, Oregon",$ 390,"Listed On: Saturday, October 4, 2014",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a Springfield 30-06, model 1903 sporterized hunting rifle with Leupold M8-4X scope and sling. Be ready for deer season, elk, antelope, and lots more with this versatile 30-06 caliber rifle. 
Barrel is Rock Island Arsenal 22” in great shape, crisp rifling and not worn marked as shown in photo. Rifle has nice bluing, no damages or issues, action works perfect, lower weight trigger, checkered walnut stock, adjustable leather sling. Comes with one box of Federal 150 Grain ammo for you to practice and sight in with.
Scope is a Leupold model M8-4X fixed power, a standard for deer hunting. The scope has crosshairs and perfect optics, in great shape.

Can sell rifle without scope for $275 if you have your own optics, or $390 with scope.

Call or text Doug at 541-306-999six 9am – 11pm."
4,http://www.armslist.com/posts/3567004,For Sale:  Remington 1911 r1 enhanced,"missoula, Missoula, Montana",$ 850,"Listed On: Saturday, October 4, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Great condition Remington .1911 r1 enhanced for sale. Has fiber optic front with adjustable back site. Very nice gun, about 100 rounds through her. Comes with the 2 factory mags"
6,http://www.armslist.com/posts/3567006,For Sale/Trade:  Russian Makarov,"sw, Gainesville, Florida",$ 400,"Listed On: Saturday, October 4, 2014",Handguns,no type,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Russian made Makarov for sale. Gun is in EXCELLENT condition. These are not being made OR imported anymore. $400.00 OBO
8,http://www.armslist.com/posts/3567008,For Sale:  Sig Sauer 229 Elite Dark 9mm 15+1,"RTP, Raleigh / Durham / CH, North Carolina",$ 900,"Listed On: Saturday, October 4, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"No longer in production. Maybe 50 rounds down range. Everything from factory even plastic bag the gun came in. Absolutely no wear. Never holstered. 9.5 out of 10. 

$900. No more, no less, no trades!
Local to the Triangle only please. 

Thanks"
9,http://www.armslist.com/posts/3567009,"For Sale:  DIY-15 Mk1 Pistol with 7.5"" Barrel","Wentzville, St. Louis, Missouri","$ 1,108","Listed On: Saturday, October 4, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"All rifles and pistols from DIY Rifle are hand built using our own DIY-15 lower receivers with top quality components.


Lower Parts Kit with Nickel-Teflon Coated Springs and Detents
ALG Defense Milspec Trigger Group
Damage Industries Bolt Carrier Group
Aero Precision Nitride Coated Barrel
5.56 NATO with 1:7 twist
Pistol Length Gas System
Midwest Industries Free Float Quad Rail
KAK Industry Flash Hider
Magpul Grip, Trigger Guard, Front and Rear Sight


DIY Rifle is a newly established firearms manufacturer and retailer located in Wentzville, Missouri, a town whose name is proudly engraved on every receiver we produce.

DIY Rifle has a one of a kind showroom where vistitors are encouraged to get hands on and mix and match parts to find what they like best and configure their perfect rifle.

DIY Rifle stands out from others by offering customers very different ways to buy an AR-15: they can purchase a firearm fully assembled; they can build their own in our rifle building classes; they can choose their own components and have our certified armorers assemble one for them; or they can purchase indivdual parts or a kit to assemble themself at home.


DIY Rifle, LLC
152 Enterprise Drive #108
Wentzville, Missouri 63385

REDACTED
REDACTED

http://www.diyrifle.com"
10,http://www.armslist.com/posts/3567010,For Sale:  M4 Bayonet and Scabbard,"Berry Hill, Nashville, Tennessee",$ 150,"Listed On: Saturday, October 4, 2014",Gun,no type,no type,no type,no type,US M4 Bayonet with M8A1 Scabbard as shown.  This Bayonet has stacked leather washers and is marked by the maker – Imperial.  It also has the US Ordnance flame stamp as well.  The bayonet and scabbard are both in very good condition.  $150 for both.
11,http://www.armslist.com/posts/3567011,For Sale:  22 long rifle ammo,"Chittenden County, Vermont, United States",$ 1,"Listed On: Friday, October 10, 2014",Ammo,no type,no type,no type,no type,"I have in bulk 161 rounds of unknown 22 lr with 40 gr bullets for sale.The headstamp looks like an anchor or the letter T. (see photo).

$25.00  Free shipping."
12,http://www.armslist.com/posts/3567012,For Sale:  .303 British Brass,"Champaign, IL, Champaign / Urbana, Illinois",$ 45,"Listed On: Saturday, October 4, 2014",Reloading,no type,no type,no type,no type,".303 British Brass for Reloading

Over 150 casings of once fired .303 British brass for sale. Needs to be de-primed and cleaned. There is 60+ casings of Winchester, 40 PPU, and the rest is a mix of different headstampings. Willing to ship, but will get shipping quote first."
13,http://www.armslist.com/posts/3567013,For Sale:  Sig Sauer 1911RCS .45ACP CCO style,"Near High Point, Greensboro, North Carolina",$ 700,"Listed On: Sunday, November 16, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is an excellent condition Sig Sauer 1911RCS.  This model combines a Commander length 4.25"" barrel with an Officer size grip for a very concealable package.  It is also a Sig custom shop model with the ""Sig Anti-Snag"" dehorning treatment.  All finish is intact, comes with SigLite night sights, hard case, original manual, and two factory 7 round magazines.  Approximately 450 rounds have been fired through the pistol."
14,http://www.armslist.com/posts/3567014,For Sale:  92FS,"Inland Empire, Riverside, California",$ 525,"Listed On: Tuesday, October 14, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19),no type,no type,"CLEAN BERETTA 92FS...2 10 RND MAGS...
BERETTA CASE...BERETTA LOCK...
THANKS FOR LOOKING"
15,http://www.armslist.com/posts/3567015,"For Sale/Trade:  DPMS LR-308, Never Fired","S. Colorado Springs, Colorado Springs, Colorado","$ 1,400","Listed On: Saturday, October 4, 2014",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS LR-308 New/ never fired.

So, I am Military, and my wife has informed me that we are moving to California when I retire. DPMS Panther Arms is on the by name banned list, which means I cannot just add a bullet button to make it legal.

I have been waiting to buy the right sight, so, it has never been to the range.

CA is weird, and I can put together a different, non-DPMS, lower to make the rifle CA legal. So, I will sell just the lower for $550 or the complete rifle with seven mags for $1400.

Cash is preferred; however, I will trade for rifles or pistols, with or without cash on either end for the right deal. If interested in a trade, tell me what you have, and what you think it is worth in your first email. For the survivalists out there, I will take gold or silver @ spot, but no junk coins.

I will pay for the background check at a dealer or my choice, or you can pay for it at a dealer of your choice."
