,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7007000,For Sale:  SMITH AND WESSON 642 .38 SPECIAL REVOLVER NO LOCK,"FOUNTAIN INN, Greenville, South Carolina",$ 359,"Listed On: Friday, August 4, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"FAMILY:642 Series  MODEL:642  TYPE:Revolver  ACTION:Double Action Only  FINISH:Stainless  STOCK/FRAME:Alloy Frame  STOCK/GRIPS:Rubber Grips  WEIGHT:15 oz.      CALIBER/GAUGE:38 Special  CAPACITY:5  BARREL:1 7/8""  OVERALL LENGTH:6.31""  RECEIVER:Alloy Frame      SIGHTS:Fixed  ADDL INFO:No Internal Key Lock  ADDL INFO:Limited Production  ADDL INFO:Airweight Model  GUN CASE:Cardboard"
1,http://www.armslist.com/posts/7007001,For Sale:  1895 Nagant Revolver,"Seymour, New Haven, Connecticut",$ 360,"Listed On: Sunday, July 30, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Refurbished and imported by Century Arms this 1895 Nagant revolver comes with , holster, cleaning rod and lanyard.cal is Russian 7.62X38R. WWll vintage marked 1944r, manufactured by Izhevsk of Russia."
2,http://www.armslist.com/posts/7007002,For Sale:  American Eagle .223 Jacketed Hollow Point,"Kamuela, Hawaii Island, Hawaii",$ 120,"Listed On: Wednesday, June 28, 2017",Ammo,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,American Eagle JHP .223 50gr. (12) boxes 20 rds.ea.=240 rounds
3,http://www.armslist.com/posts/7007003,For Sale:  S&W 442 PRO SERIES AIRWEIGHT CUT FOR MOON CLIPS,"Newtown/ Anderson, Cincinnati, Ohio",$ 400,"Listed On: Tuesday, February 27, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"NO INTERNAL LOCK, 5 SHOT .38 SPL.+P  AIRWEIGHT DOUBLE ACTION ONLY with CONCEALED HAMMER and nubby Hogue/S&W finger groove grips. Like all 442's it's black, the Pro Series action is enhanced by S&W when they cut the cylinder for the moon clips. Bought new 3 years ago, 15 rounds through it  to be sure it works WITH AND WITHOUT  the moon clips (some revolvers work ONLY one way or the other), LNIB, serial # blue plastic case as it came from the factory. Some people hack the grips to get cheap speed loaders to work, MOON CLIPS solve that issue and are more compact than speed loaders.  PRICE IS FIRM. I DON'T DO PICTURES OF ANY KIND so available for LOCAL CASH SALE to Ohio resident only, CCW holder preferred. No tax fees, shipping, trades, or B.S. offers considered. Low tech retiree, I DON'T TEXT so for a response, LIST A PHONE NUMBER, thanks."
4,http://www.armslist.com/posts/7007004,For Sale:  Custom Ruger 10/22,"Goshen, South Bend, Indiana","$ 1,200","Listed On: Wednesday, June 28, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I got brand new custom  Ruger  10/22 most parts are KIDD innovative design..New Vortex Copper scope including.
5,http://www.armslist.com/posts/7007005,For Sale:  Norinco SKS,"Valley station, Louisville, Kentucky",$ 475,"Listed On: Wednesday, June 28, 2017",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS with lots of extras and a couple hundred rounds of ammo. Comes with everything in the pictures plus the ammo. Text any questions to REDACTED
6,http://www.armslist.com/posts/7007006,For Sale:  Sam,"Linglestown, Harrisburg, Pennsylvania",$ 340,"Listed On: Wednesday, June 28, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 12 gauge 835 Ultimag. Chambered for 2.75"" to 3.5"" shells. Black matte, never been fired."
7,http://www.armslist.com/posts/7007007,For Sale:  Smith &a Wesson 38 special,"Tipton county, Memphis, Tennessee",$ 400,"Listed On: Wednesday, June 28, 2017",Handguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This is an absolutely beautiful SS model 65-4 38 special with heavy barrel in .38 special with factory bobbed hammer.  These were made exclusively for the NYPD in the late 80s early nineties.  Text if interestedREDACTED
9,http://www.armslist.com/posts/7007009,For Sale/Trade:  Remington R1 Stainless 1911,"Columbus, Columbus, Ohio",$ 700,"Listed On: Wednesday, June 28, 2017",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Remington R1 Stainless 1911Comes with 2 magazines and holster.  It is extremely clean and a blast to shoot!Can provide more pictures via text.
10,http://www.armslist.com/posts/7007010,For Sale:  Glock 27 Gen 4,"Goose Creek, Charleston, South Carolina",$ 450,"Listed On: Wednesday, June 28, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Glock 27 Gen 4
11,http://www.armslist.com/posts/7007011,For Sale:  Kimber Micro 9 FDE w/ Crimson Trace!,"Winchester, Muncie, Indiana",$ 619,"Listed On: Wednesday, July 19, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Very gently used Kimber Micro 9. 2 tone black and FDE. Factory Crimson Trace laser grips. Comes with 1 6 round magazine, box and all the factory paper work! These are the cream of the crop for the single action micro pistols! Available at the Winchester Buck Shot Location! Give me a call! REDACTED. If I can't get to the phone, leave me a message and I'll get back to you ASAP!"
12,http://www.armslist.com/posts/7007012,For Sale:  Glock 27,"Tulsa/Grove, Tulsa, Oklahoma",$ 500,"Listed On: Wednesday, June 28, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale NIB, Glock 27, 40 cal. has everything that came new with it. Just don't like sub compacts although they are excellent for CC, One box of ball rounds and one mag is extended by two! LIKE TO SELL TODAY CAN MEET THIS EVENING, CASH ONLY!"
13,http://www.armslist.com/posts/7007013,For Sale:  Ruger SR-556 w/ Nikon M-223,"Columbus, Columbus, Ohio","$ 1,300","Listed On: Wednesday, June 28, 2017",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for Sale, my Ruger SR-556 Piston AR.  Nikon M-223 1-4x20 Point Blank Reticle. This has a true 1x magnification, and is really nice glass!  Lantac Dragon muzzle break. Magpul AFG2, MOE grip, and CTR stock.  Everything else is factory.  Comes with a couple mags.  I do have more mags and ammo if anyone is interested.No trades at this time!!!  I am listing 3 of my firearms, but only really looking to sell one.  I could not decide which one to sell, because I really like them all.  I figured I would let the community decide.  The best offer I recieve on the 3 will be the one that sells, and then I will pull all the listings.  All 3 are in excellent condition.  CHL goes to the top of the list.  All federal and state laws will be followed."
15,http://www.armslist.com/posts/7007015,For Sale:  Winchester 94 Cowboy Commemorative 30-30,"Wilmington, Wilmington, North Carolina",$ 540,"Listed On: Monday, July 24, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"This is a pre-owned Winchester 94 Cowboy Commemorative 30-30 lever action rifle. It is in good shape and seemed to be taken care of. Please stop in and check it out today!Hanover Jewelry & Pawn5601-A Carolina Bch RdWilmington, NC 28412Monday-Friday 9am-6pmSaturday 10am-4pmREDACTED"
16,http://www.armslist.com/posts/7007016,For Sale:  CZ P07 FDE,"Happy Valley, Portland, Oregon",$ 400,"Listed On: Wednesday, June 28, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Comes with original box, manual, safety and decocker interchangeable parts, backstraps, and two 10 round magazines. I'm the original owner. Not sure of round count, but my P09 saw much more use. Definitely less than 500. FDE finish is cerakote and slightly darker than factory CZ FDE finish."
17,http://www.armslist.com/posts/7007017,For Sale:  Taurus TCP,"East side, Wichita, Kansas",$ 200,"Listed On: Wednesday, June 28, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a very nice, low count rounds through it. With two mags. And all  original paperwork with box. Text: REDACTED"
18,http://www.armslist.com/posts/7007018,For Sale:  For Sale: SCAR16 & Tavor Packages,"Puerto Rico, Puerto Rico, United States","$ 2,000","Listed On: Wednesday, June 28, 2017",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very Good Condition FDE Tavor SAR- Meprolight MOR & pressure pad -$1050- Gieselle Lightning Bow Trigger -$100- Gear Head Works Hand guard for Light (w/ original hand guard) -$130- Primary Arms Light w/ pressure pad (w/ original box) -$100- Original Cleaning Kit & Manuals$2000
