,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3571000,For Sale:  Stoeger Double Barrel Coach Gun,"Ontonagon, Upper Peninsula, Michigan",$ 475,"Listed On: Sunday, October 5, 2014",Shotguns,Stoeger                                                                                ,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Brand New - Never fired
	Stoeger Coach Gun
	Finish/Stock: AA-Grade Gloss Walnut
	Blue Receiver  & Single Trigger   
	Gauge: 20-Gauge     
	Chambered for: 2-3/4"" and 3""
	Barrel Length - 20""	
	Overall Length - 36.5""	
	Average Weight - 6.4 lbs.
	Upgrade - front RayBar sight bead (hard to find - great for fast instinct shooting)"
1,http://www.armslist.com/posts/3571001,For Sale:  Beretta 84FS Cheetah .380 Satin Nickel,"Mountlake Terrace, Seattle, Washington",$ 500,"Listed On: Sunday, October 5, 2014",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a Beretta Cheetah (84FS) with a satin nickel finish.  This comes with a 13 round magazine and the original box with cleaning brush and warranty info.  The gun shoots great, is in wonderful condition and has no problems, no wear, no scratches.  Under 50 rounds fired and in almost new condition.  Asking $500 or would consider trades for guns in 223/5.56, 9mm, 308, 357, 45, 7.62x39."
2,http://www.armslist.com/posts/3571002,For Sale:  CMMG Mil spec AR 15 lower and .22lr upper plus ammo for sale,"Wauwatosa, Milwaukee, Wisconsin",$ 525,"Listed On: Sunday, October 5, 2014",Rifles,CMMG                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Two mags included, also midwest industries BUIS are on the gun right now. Could use the cash instead of the gun. You will have to sign a bill of sale and I can show my ccw if anyone is concerned. 
9x20 rounds of 5.56 ammo=90 dollars 
CMMG ar15=450
Both combined=525"
3,http://www.armslist.com/posts/3571003,For Sale:  $650,"NE, Albuquerque, New Mexico",$ 650,"Listed On: Sunday, October 5, 2014",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Century Arms CETME .308 w/ picatinny rail and five 20 rd. mags.
** DOES NOT INCLUDE SCOPE **
Shoots great. No malfunctions in approx. 100 rounds."
4,http://www.armslist.com/posts/3571004,For Trade:  Beretta 92 sf 9MM,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Sunday, October 5, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Great shooting pistol an Italian made Beretta 92 fs. Everything from the factory included. 2-15 round magazines
5,http://www.armslist.com/posts/3571005,For Sale:  for sale $450.00,"Loganville, Atlanta, Georgia",$ 450,"Listed On: Sunday, October 5, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,Ruger 44 mag. Revolver  61/2 inch barrel contact REDACTED
6,http://www.armslist.com/posts/3571006,For Sale:  ammo 22lr 250 rounds 10 bucks cheap must sell today!,"Elk grove, Sacramento, California",$ 10,"Listed On: Sunday, October 5, 2014",Ammo,no type,no type,no type,no type,220 American Eagle and 30 cci I believe mini mags 22lr ammo for 10 bucks it's just extra left over after my gun sale so I don't need it my loss is your gain. Text or call for fastest response REDACTED my name is tyler
7,http://www.armslist.com/posts/3571007,For Sale:  2000 Ford Mustang Classifieds,"jersey city, Western Slope, Colorado","$ 2,330","Listed On: Sunday, October 5, 2014",Vehicles,no type,no type,no type,no type,"2000 Ford Mustang, Blue/, V6 3.8L Manual, 193825 miles, Calling all enthusiasts for this dominant and seductive 2000 Ford Mustang . It comes equipped with these options: Locking glove box, Rear wheel drive, Pwr rack & pinion steering, Pwr 4-wheel disc brakes, Pwr door locks, Remote keyless entry, Tilt steering wheel, Air conditioning, Tinted glass, HD 130-amp alternator. Enjoy quick shifting from the transmission paired with this high output Gas V6 3.8L/232 engine. Boasting a mind-blowing amount of torque, this vehicle deserves a passionate owner! Find excuses for road trips in this lively and playful Mustang. Rear Wheel Drive, Tires - Front All-Season, Tires - Rear All-Season, Temporary Spare Tire, Aluminum Wheels, Power Steering, 4-Wheel Disc Brakes, Power Mirror(s), Intermittent Wipers, Cloth Seats, Bucket Seats, Pass-Through Rear Seat, Rear Bench Seat, Adjustable Steering Wheel, Power Windows, Power Door Locks, Remote Trunk Release, Engine Immobilizer, Keyless Entry, A/C, AM/FM Stereo, Cassette, Power Outlet, Driver Vanity Mirror, Passenger Vanity Mirror, Driver Air Bag, Passenger Air Bag, Stock#: 102121B, VIN: 1FAFP4048YF174803.."
10,http://www.armslist.com/posts/3571010,For Sale:  AR 15 vise block & multi purpose wrench,"Graham, Washington, United States",$ 20,"Listed On: Sunday, October 5, 2014",Miscellaneous,no type,no type,no type,no type,Both vise block and wrench for ar15 REDACTED mikey
11,http://www.armslist.com/posts/3571011,For Sale/Trade:  AK-47 AFTER MARKET FURNITURE,"Puyallup, Southwest Washington, Washington",$ 550,"Listed On: Sunday, October 5, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,ak-47 with after market mako recoil stock and troy hand guards nc star mark 111 scope also three 20 round mags.
