,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7167000,For Sale:  .17 hmr,"Northwest, Oklahoma City, Oklahoma",$ 200,"Listed On: Saturday, September 9, 2017",Rifles,no type,17 HMR                                                                                ,Single Shot                                                                                ,Rifle,New England firearms sportster single shot bull barrel with Tasco 3-9x40 scope. 200 obo. REDACTED. Fun little gun. Never use itREDACTED
2,http://www.armslist.com/posts/7167002,For Sale:  1949 Winchester Model 70 30 - 06,"South, South Bend, Indiana",$ 950,"Listed On: Tuesday, August 8, 2017",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"1949 Winchester Model 70 30 - 06, bolt action.  S.N. 126672.  Very good condition"
3,http://www.armslist.com/posts/7167003,For Sale:  Winchester model 1400,"Lavergne, Nashville, Tennessee",$ 775,"Listed On: Thursday, August 24, 2017",Shotguns,Winchester                                                                                ,10 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have 2 of these. One is 12 gauge & one is 20 gauge. Both like new. Vented rib barrel. Please text or call REDACTED if interested.
6,http://www.armslist.com/posts/7167006,For Sale:  Pmags 762/308 Cheap,"Everett, Everett, Washington",$ 1,"Listed On: Sunday, August 6, 2017",Magazines,no type,no type,no type,no type,Selling: 7 20 round Pmags 1 10 round P mag and 1 3 Round steel DPMS mag asking $10 each or make an offer for the lot
7,http://www.armslist.com/posts/7167007,For Sale:  Remington Mo. 11 - 20Ga,"orengo, Oregon, United States",$ 600,"Listed On: Sunday, August 6, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,This Remington is in good looking condition and features;
9,http://www.armslist.com/posts/7167009,For Sale/Trade:  Remington Sendero,"West of OKC, Oklahoma City, Oklahoma","$ 1,100","Listed On: Sunday, August 6, 2017",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Remington, Sendero, 300 Win. Mag, Blue, 26 inch Heavy Barrel, Factory made, Excellent Shape.  Good long range gun or any big game.  Needs a new home."
10,http://www.armslist.com/posts/7167010,For Sale:  KYDEX IWB HOLSTER FOR TAURUS PT111,"Springfield, Springfield, Missouri",$ 25,"Listed On: Saturday, August 26, 2017",Holsters,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,New in package iwb holster for Taurus PT 111 GT. Queen City leather kydex hybrid. These are great one clip holsters and the same one I personally carry I just don't need this bc I don't own a Taurus. $25.
11,http://www.armslist.com/posts/7167011,For Sale/Trade:  Spikes Tactical AR15 Pistol,"Simpsonville, Greenville, South Carolina",$ 975,"Listed On: Monday, September 11, 2017",Handguns,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,I have a Spikes AR15 pistol for or trade. Comes with everything seen. It is in like new condition. Have over $1500 invested. Will take $975 cash or $1200 in trade. Great cash deal. Can text at REDACTED
13,http://www.armslist.com/posts/7167013,For Sale:  1911 Holster(s),"Everett, Everett, Washington",$ 1,"Listed On: Wednesday, August 16, 2017",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"I have two leather holsters for saleOne is a brown leather pancake stylethe other is a Galco black leather with a thumb breakI used the Galco make 5 times it is practically brand newboth fit my full sized Springfield mil spec both are RHasking 45 for the pancake and 50 for the Galco, feel free to make an offer"
14,http://www.armslist.com/posts/7167014,For Sale:  S&W grips & scope base,"Springdale, Fayetteville, Arkansas",$ 85,"Listed On: Saturday, August 12, 2017",Gun,no type,45 ACP                                                                                ,no type,Pistol,"Like new set of wood grips for smith N frame hand gun and a Weigand (Weig-A-Tinny) scope base for K,L,N frame smith revolvers. Both are like new and came off a Smith model 629. Grips-$60Scope Base - $25Both for - $75 plus any shipping"
15,http://www.armslist.com/posts/7167015,For Sale:  Ruger American Predator .308,"nw suburbs, Illinois, United States",$ 400,"Listed On: Friday, September 1, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Lnib Ruger American Predator .308 with 18"" barrel comes with original box and 6-24x50 simmons scope.  No trades."
