,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7265000,For Sale:  Manfrotto 322RC2 Ball Head,"Parma, Cleveland, Ohio",$ 140,"Listed On: Friday, October 27, 2017",Optics,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Manfrotto 322RC2 Ball Head.  $140 OBO
1,http://www.armslist.com/posts/7265001,For Sale:  Troy Tomahawk Stock,"Federal Way, Seattle, Washington",$ 175,"Listed On: Thursday, January 11, 2018",Gun,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a Troy Tomahawk stock. Had it installed on an AR15 for a little bit but didn't care for it.  Has a PDW-style retractable stock with an integrated cheek piece. Brand new sells for $299, only asking $250. In excellent shape. Comes with recoil spring and buffer. Will work with any standard BCG."
2,http://www.armslist.com/posts/7265002,For Sale:  FNX™-45 Tactical FDE,"belleville, St. Louis, Illinois",$ 900,"Listed On: Wednesday, August 30, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new! only shot one time, ran a full mag (3) 45 rounds.Just not for me, and its sitting in the safe. Asking $900 OBOVortex Viper red dot an extra $125Improving on the FNP™-45 Tactical, developed for the U.S. Joint Combat Pistol Program, the FNX™-45 Tactical was born and bred for battle. Like its legendary FN forefathers, this combat handgun was designed to not only survive the battlefield, but to emerge victorious. It is the latest in technological advancements in handgun engineering, offering .45 ACP performance and a host of unique features that no other handgun can match.
Its 15-round magazine is precisely engineered to take a dive to the prone position and naturally roll up toward the target. The checkered polymer frame has a low-bore axis for reduced felt recoil, enhanced operator control, and a grip angle that provides unmatched natural point of aim. Four interchangeable backstraps come standard to quickly customize the grip feel. All operating controls are fully ambidextrous for ease of use. The 5.3″ cold hammer-forged stainless steel barrel has a threaded muzzle to accept sound suppressors, compensators, and other accessories. The stainless steel slide has high-profile combat night sights and includes two mounting bases to accept multiple styles of optional red-dot electronic sights."
3,http://www.armslist.com/posts/7265003,For Trade:  AR15 for hunting shotgun,"Ramsey, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Wednesday, August 30, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a very clean and new palmetto ar15 with all magpul furniture,  sightmark red dot, magpul flip up rear site, 4 mags and can add around 1000 rounds of ammo to the right offer. Would like to trade for a nice hunting shotgun."
6,http://www.armslist.com/posts/7265006,For Sale:  Springfield m1a,"Siler city, Greensboro, North Carolina","$ 1,200","Listed On: Wednesday, August 30, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a m1aLess then 500 rounds through itComes with ten 20 round mags
9,http://www.armslist.com/posts/7265009,For Sale:  Anderson lower,"west, Toledo, Ohio",$ 200,"Listed On: Wednesday, August 30, 2017",Handguns,no type,no type,Single Action                                                                                ,Pistol,never used 99%. no trades email with number. 200.00 will be number. I have a nice grip and parts. REDACTED you can text or call. Cannon tube and sig brace from primary weapons system 149.95 plus shipping. magpul grip  25.00. 125.00 the lower i have all paper work. 300.00 total.
11,http://www.armslist.com/posts/7265011,For Sale:  LaRue Tactical PredatOBR,"Woodville, Texas, United States","$ 2,200","Listed On: Saturday, January 13, 2018",Rifles,Larue Tactical                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"For sale is a new LaRue Tactical PredatOBR.- Quick Detach Forend- The PredatOBR's barrel can easily be removed with the supplied PredatOBR Barrel Wrench, unscrew the Barrel Nut from Receiver and pull the Barrel Assembly free from Receiver. No need to remove the gas tube, gas block or muzzle device- Comes complete with LaRue Furniture- Surefire Muzzle Brake- Price does not Include any optics*This is a very high quality AR-15 built by a nuclear machinist to very tight tolerances. Price: $2,200.00 Shipped!Not Trades!"
12,http://www.armslist.com/posts/7265012,For Trade:  Sig for Sig,"West Harrison, Indiana, United States",Offer,"Listed On: Wednesday, August 30, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Want to trade my Sig Sauer 239 for a Sig Sauer 938.
15,http://www.armslist.com/posts/7265015,For Sale:  *MAKE OFFER* Danger close AR-15 package,"Northville, Detroit, Michigan",FREE,"Listed On: Saturday, September 16, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Here is my ar-15. It's a ""Mr. Mayhem"" lower by danger close manufacturing, psa upper, Has an upgraded winter trigger guard, collapsible SOPMOD stock. Upper has a Wilson 16"" nitride barrel, 1/8 twist, chambered in 5.56. Really nice 15"" thin keymod hand guard, a2 flashhider. Palmetto state premium full auto bolt carrier group. Flip up sights. Comes with 3 30 round pmags. Comes with a 2x tru-glo red dot, an aluminum LINK angled foregrip, and the pictured Plano case. This rifle has had 200 rounds of American Eagle .223 through it. I have 500 rounds of factory American Eagle.223 to go with the rifle, as well as a new cleaning kit. If the ad is still up it is available, no need to ask. I will consider a trade for a carry pistol or revolver plus cash. 825 for everything pictured or 675 without ammo, cleaning kit, and case."
16,http://www.armslist.com/posts/7265016,"For Sale:  7.5"" 5.56 Pistol Upper","Maurice, Lafayette, Louisiana",$ 375,"Listed On: Monday, September 11, 2017",Gun,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"7.5"" 5.56 NATO BarrelMatrix Arms KeyMod railBlack Nitride BCGCharging HandleMidwest Industries Blast Can*Ships Free*"
