,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/85000,For Sale/Trade:  Remington 870 Express with Police rounds,"DFW, Dallas, Texas",$ 500,"Listed On: Tuesday, January 11, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express ""Brand new"".
Reason for selling: recently purchased an AR15, no longer needed. 
NEVER FIRED
Black Hawk Butt stock. Very nice and sturdy, with Black Hawk Tac pump.
""Tactical law enforcement ammunition(10 Federal 1 ounce slugs)""

Give me a call REDACTED

Work night shifts TH-SUN. 6-6 You can still call me during work!!"
1,http://www.armslist.com/posts/85001,For Sale:  SPRINGFIELD XD 9 SUBCOMPACT LIKE NEW IN BOX,"summerville, Charleston, South Carolina",$ 450,"Listed On: Tuesday, January 11, 2011",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I HAVE A LIKE NEW IN BOX SPRINGFIELD XC 9 SUBCOMPACT 9MM, COMES WITH EVERYTHING AS NEW 1 16 ROUND MAG WITH EXTENSION AND 1 10 ROUND MAG.   ASKING 450.00 OR MAKE REASONABLE OFFER.  I ALSO HAVE EXTRA MAGAZINES AND A BLACKHAWK SERPA CARBON FIBER LOOK HOLSTER FOR IT TOO(59.00 RETAIL).  WOULD WORK SOME SORT OF DEAL FOR ALL OF IT.  INTERESTED IN OTHER HANDGUN TRADES TOO.  THANKS"
2,http://www.armslist.com/posts/85002,Want To Buy:  survial guns,"washingtone c h, Columbus, Ohio",Offer,"Listed On: Tuesday, January 11, 2011",Rifles,no type,22 Long Rifle                                                                                ,no type,Rifle,im looking for a henry ar-7 22lr or a Springfield Armory M6 Scout 410/22 or rossi combo or a good 22lr or 12/16/20/410 ga shotgun im looking for survival type guns right now if you got one text me at REDACTED im looking for a good USED gun NO over price guns i will go by the book price thanks
3,http://www.armslist.com/posts/85003,Want To Buy:  VINTAGE LEVER ACTION WINCHESTERS  - FOX SHOTGUNS,"Huntsville, Huntsville, Alabama",Offer,"Listed On: Tuesday, January 11, 2011",Antique,no type,no type,no type,no type,WANT TO BUY: VINTAGE WINCHESTER LEVER ACTION RIFLES AND OLD AMERICAN DOUBLE SHOTGUNS. James REDACTED
4,http://www.armslist.com/posts/85004,Want To Buy:  AR-15 Lower Receiver,"Dayton, Ohio, United States",Offer,"Listed On: Tuesday, January 11, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to buy a composite lower receiver for an AR-15.  Let me know what you have and the price.
Thanks"
6,http://www.armslist.com/posts/85006,For Sale:  Remington 700 CDL New In Box,"Marion, Rochester, New York",$ 795,"Listed On: Wednesday, January 12, 2011",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Remington 700 CDL chambered in .270 Win.  It is brand new in box.  I purchased it last year, but just haven’t used it.  Why am I selling it - I have a 270 ADL, 30-06 ADL, 7mm-08 Mt DM, 7mm CDL, and a 25-06 BDL.  Just looking to thin the herd a bit, and this is a duplicate that I just don’t shoot.  Not too sure what else I can say – if you want more specs, look at Remington.com.  Condition is perfect.  The CDL's have beautiful lines.

Included is everything it would come with new – the box, owners manual, lock, etc.  Please email for any questions or to setup a time to view it."
7,http://www.armslist.com/posts/85007,For Sale:  Mossberg Model 144 LS-B,"Marion, Rochester, New York",$ 250,"Listed On: Wednesday, January 12, 2011",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Mossberg Model 144 LS-B .22 rimfire.  For those not familiar with this rifle, it was originally used as a trainer rifle for the military.  It has a 27”, 1.0” bull barrel and is outfitted with lyman peep and hooded sights.  The front sight has interchangeable inserts.  The receiver is also grooved for a scope.  This rifle is incredibly accurate.  I have shot ½ inch groups at 50 yards and I’m generally terrible without a scope.  One other thing – the 27” barrel and bolt action makes this incredibly quiet to shoot.
Included in the sale is the original owners manual, 2 clips, several front sight inserts, and the gun.  

Please email for any questions or to setup a time to view it."
8,http://www.armslist.com/posts/85008,For Sale:  Tauras PT140,"N.E., Oklahoma, United States",$ 250,"Listed On: Sunday, January 23, 2011",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have a nice tauras Pt140 in 40cal. Its a very nice gun has some wear from carrying but nothing major 
Will include a full box of shells
Asking 250.00
Can email pics if interested"
9,http://www.armslist.com/posts/85009,For Sale:  Smith and Weson M&P9C with holster,"south wichita, Wichita, Kansas",$ 500,"Listed On: Tuesday, January 11, 2011",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"this is like new maybe 30rds down the pipe comes with a leather molded holster, 2 mags  has case and all paperwork with the three adjustable backstraps. this gun is a tack driver FIRM!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
10,http://www.armslist.com/posts/85010,For Sale/Trade:  SubCompact 9mm Pistol LNIB,"Highlandville, Springfield, Missouri",$ 225,"Listed On: Tuesday, January 11, 2011",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have an american made sub compact 9mm pistol. Holds 10 +1 and is carry ready.

This looks to be new in box but nothing to prove this. Engineered the very much like a kel-tec, probably a copy.

I have shot this a few times and not had a problem to date.

I bought this for my wife but she likes the shotgun better (go figure).

Can meet if your interested, and will most definitely trade."
11,http://www.armslist.com/posts/85011,For Sale/Trade:  30-06 Weatherby VanGuard,"Newport News, Virginia, United States",$ 0,"Listed On: Tuesday, January 11, 2011",Rifles,Weatherby                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Weatherby Vanguard 30-06 mounted on an adjustable Knox Axiom stock for a free float rest for the barrel and the bi-pod.   On paper it says the stock absorbs more than 70% of the recoil, but i would say realistically it feels like about 40 to 50%, which makes a major difference on a 30-06. 

A redfield (Made by Leupold) 3 - 9 x 40, 4 plex matte color scope.  I am the 2nd owner for the rifle and have put 29 rounds through it just to sight the scope and get a good feel for it.  The grouping i get is within 1.5 inches at 100 Yards.

It has been babied by myself and the previous owner and is in very good condition.  Comes with a rifle case and 11 rounds Remmington Core-Lokt 150GR rounds (29 empty Remmington Shells). Total package worth around $800 to $900.

Send me your mail address if you need pic's."
12,http://www.armslist.com/posts/85012,For Sale:  Browning T-Bolt,"Marion, Rochester, New York",$ 800,"Listed On: Wednesday, January 12, 2011",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Browning T-Bolt T-2 .22 rimfire.  This is the original model, not the new model.  It is not a salt gun, bluing is in very good condition.  The stock is highly figured as seen in the pictures, and has had a custom curly maple butt plate added (excellent workmanship).  The trigger has been worked, and breaks very crisply.  The barrel has been crowned as well.  Lastly, the receiver was drilled and tapped for Leupold mounts.  This gun shoots extremely accurate.  I’ll include a Bushnell 3-9 scope, though it really needs a much better scope to go with the gun.  

I wouldn’t be selling it, but I have 9 .22’s and have decided to thin the heard a bit.  Please email with any questions or to setup a time to view it."
