,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7082000,For Sale:  Federal Colt 45 225gr JSP,"Madison, WI, Madison, Wisconsin",$ 30,"Listed On: Sunday, December 31, 2017",Ammo,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"2 boxes of 50, $30/ea."
1,http://www.armslist.com/posts/7082001,For Sale:  Multiple,"Walters, Oklahoma City, Oklahoma","$ 2,500","Listed On: Monday, July 17, 2017",Handguns,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FNX 45 Tactical with Vortex Venom red dot, original soft case and accessories, and 4 mags. $1,200Sig M11-A1 9mm $800TC Venture Predator 223 with Bushnell 4-12X40 $500"
4,http://www.armslist.com/posts/7082004,For Sale:  Glock 26 and 17 with Accessories  Gen 4,"Mooresville, Charlotte, North Carolina",$ 1,"Listed On: Monday, July 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26True Glow Night SightsGhost Trigger and Springs with all polished internals3 loaded mags1 Glock 19 mag with X Grip Extensionextended slide releaseless than 200 rounds down the TubeBoxPadle HolsterManual$500.00Glock 17New in Box Never FiredNew Trijicon Night SightsGhost Trigger and Springs with all polished internals3 loaded magazinesBoxManual$500.00TAKE BOTH FOR $900.00NO TRADESCALL or TEXT MIKE @ REDACTEDNO EMAILS PLEASE
5,http://www.armslist.com/posts/7082005,For Sale:  Savage axis camo 30-06,"norman, Oklahoma City, Oklahoma",$ 350,"Listed On: Monday, July 17, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I have a savage axis 30-06 camo with 3-9x40 scope, case, two boxes of ammo and a shell holder. fantastic gun and very accurate just really need cash asap. REDACTED"
6,http://www.armslist.com/posts/7082006,For Sale:  AR,"northside, Milwaukee, Wisconsin",$ 550,"Listed On: Monday, July 17, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,selling a Ruger AR .556 brand new never shot  i am a home base ffl dealer also  so if intrested will have to come to my house and pick up and do paperwork
7,http://www.armslist.com/posts/7082007,For Sale:  Walther CCP Talo Edition,"Macomb, Detroit, Michigan",$ 275,"Listed On: Monday, July 17, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Walther CCP TALO Edition Like New Condition. Comes with the factory box, 2 8 round mags and a very nice Carbon fiber/ kydex IWB holster. If you have any questions at all please feel free to call or text me anytime at REDACTED."
8,http://www.armslist.com/posts/7082008,"For Sale:  Mauser vz-24, 308","Maryville, Knoxville, Tennessee",$ 400,"Listed On: Monday, July 17, 2017",Rifles,Mauser                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Rifle,"vz 24, rebarreled to 308 win, bent bolt and magazine conversion..  buyer responsible to ensure safety of firearm through gunsmith..  I've fired it..  it's a beast and has original stock as far as I know..  400 obo, no hurry to sell"
9,http://www.armslist.com/posts/7082009,For Sale:  Mossberg Patriot 30-06 Vortex Crossfire II,"North Keystone Ave, Indianapolis, Indiana",$ 300,"Listed On: Monday, July 17, 2017",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Selling a lightly used Mossberg Patriot chambered in 30-06. Rifle will come with Vortex Crossfire II 3-9x40 Sling and Plano case. Contact Ron at REDACTED
10,http://www.armslist.com/posts/7082010,For Sale:  CZ P-10,"Saint Charles, St. Louis, Missouri",$ 500,"Listed On: Sunday, July 23, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,Just in cz p-10 9mm (Alien armory tactical 3126 W.Clay St.Charles 63301 10am-6pm)
11,http://www.armslist.com/posts/7082011,For Sale:  Canik TP9SF BNIB,"North side of Fort Wayne, Fort Wayne, Indiana",$ 330,"Listed On: Monday, July 17, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"FOR SALE ONLY!!!!***MUST COMPLETE BILL OF SALE***Canik tp9sf brand new in the box. Still has the tags on it. Never fired and never carried. From reviews and the previous canik i owned they are fantastic i just have another gun im interested in and one has to go. Comes with everything pictured. Asking $330(just try to reclaim as mush as possible from the initial purchase) call or text REDACTED, probably wont respond til after 4 or 5 i work 3rd shift and sleep during the day. More pictures available upon request."
12,http://www.armslist.com/posts/7082012,For Sale:  FNS9,"Norman, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, July 17, 2017",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,FNS9 pretty much brand new less then 30 rounds threw it. Comes with original box 3 mags and 200 rounds of ammo asking 500 obo
15,http://www.armslist.com/posts/7082015,For Sale:  Walther CCP  9mm,"Seminole, Tampa/St. Pete, Florida",$ 395,"Listed On: Thursday, August 10, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I AM SELLING MY WALTHER CCP (CONCEALED CARRY PISTOL) . I HAVE ONLY FIRED OFF ONE MAGAZINE LOAD AT THE RANGE.BASICALLY NEW IN THE BOX. INCLUDES TWO MAGAZINES. CLEANING BRUSH. SMALL TOOLS. CHILD GUN LOCK. INSTRUCTION BOOKLET AND CARRY CASE.If you can't pass a background check please don't contact.
17,http://www.armslist.com/posts/7082017,For Sale:  Ruger No. 1 Sport .30-06 SPRG rifle wood 33386,"Fort Collins, Fort Collins, Colorado",$ 999,"Listed On: Monday, October 30, 2017",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Lever Action                                                                                ,Rifle,Ruger No. 1 Sport .30-06 SPRG rifle wood
