,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/68000,For Sale:  Antique Schmidt-Rubin Swiss made 1911 7.5mm,"palm beach gardens, Miami-Dade, South Florida",$ 450,"Listed On: Friday, November 12, 2010",Antique,no type,no type,no type,no type,"Antique Schmidt-Rubin Swiss made 1911 7.5mm
a great addition to your collection
$450 call REDACTED"
1,http://www.armslist.com/posts/68001,For Trade:  Lever Action 30-30 Rifle,"PC, Panama City, Florida",Offer,"Listed On: Friday, November 12, 2010",Rifles,no type,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Sears and Roebuck lever action 30-30. Great condition. Comes with wool-lined leather case and 20rds.
2,http://www.armslist.com/posts/68002,For Trade:  Mossberg 500,"PC, Panama City, Florida",Offer,"Listed On: Friday, November 12, 2010",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Good condition, 5+1, 12ga, comes with two additional stocks, ready for a sling, etc. Wood make a great gun for home defense. Can provide self-defense grade 00 buckshot as well and can instruct transferee on the guns operation if need be."
3,http://www.armslist.com/posts/68003,For Trade:  Esoteric/Occult Book Collection,"Book on Esoterica and the Occult, Panama City, Florida",Offer,"Listed On: Friday, November 12, 2010",Miscellaneous,no type,no type,no type,no type,"Large lot of books on the subject of occultism, inquire about book titles and tarot decks. Some rare titles!"
4,http://www.armslist.com/posts/68004,For Sale/Trade:  Winchester Model 70,"Fort Smith, Arkansas, United States",$ 750,"Listed On: Friday, November 12, 2010",Rifles,Winchester                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"7mm Mag. Winchester Model 70 classic stainless with walnut stock and bushnell scope.
This gun is like new, never been in woods. Scope is used but in good condition.
REDACTED"
5,http://www.armslist.com/posts/68005,For Trade:  Jewelry for Firearm (for a single mother),"Bay County, Panama City, Florida",Offer,"Listed On: Friday, November 12, 2010",Miscellaneous,no type,no type,no type,no type,My mother now lives alone and I would like to see her armed. She needs something for personal protection and paticularly wants a semiauto (we will consider revolvers). Now what she has for trade is several nice pieces of jewelry varying in value (more than pictured). Please contact me for more information and to see the rest of the jewelry available. Thanks for your time.
6,http://www.armslist.com/posts/68006,For Trade:  Large set of Prisma Color Markers/Pens and Other Art Supplies,"Bay County, Panama City, Florida",Offer,"Listed On: Friday, November 12, 2010",Miscellaneous,no type,no type,no type,no type,I invested a lot in prismacolor markes and pens and then never used most all of it unfortunately. More than 40+ prismacolor markers and several pen sets. Also have several other artistic pens/pencils/brushes/acrylics/etc up for trade. Much more than depictied is available.
7,http://www.armslist.com/posts/68007,"For Sale:  Marlin 882s also 308..243,,30.06..9mm ammo","Trussville, Birmingham, Alabama",$ 1,"Listed On: Friday, November 12, 2010",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Lot 1. Marlin 882SS .22 Magnum Stainless Clip fed Bolt action rifle with nice Tasco Scope..Like New- $300

Lot 2. 4 boxes Remington .243 Core-Lokt 100 gr FMJ 
          4 boxes Remington .308 Core-Lokt 150gr FMJ
          4 boxes Remington 30.06 Core-Lokt 150gr FMJ
All 12 boxes - $150

Lot 3. 1 case ( 20 boxes of 50 ) Blazer 9mm 115gr FMJ - $200

Sold by lots only. All ammo is new, brass case, reloadable.

Meet in Trussville in public place to conduct transaction. Cash Only. Must be 18 or over to purchase ammo and 21 or older to purchase rifle and prove it."
8,http://www.armslist.com/posts/68008,For Sale/Trade:  Hi-Point Carbine (.40 S&W) for sale or trade,"Rochester, Michigan, United States",$ 200,"Listed On: Friday, November 12, 2010",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi-Point Carbine (.40 S&W)

I purchased this carbine about 4 years ago to compliment my GLOCK, but its been sitting in the back of the safe.  NEVER FIRED!  Comes with Sling, Scope (I think 4 power), 1 Magazine, and Iron Sights.

Face to Face transactions only."
10,http://www.armslist.com/posts/68010,For Sale:  RE:WASR 10-ILLEGAL,"greece, Rochester, New York",$ 1,"Listed On: Friday, November 12, 2010",Rifles,no type,no type,no type,Rifle,"This rifle is illegally configured for NY,and the mags are post ban Tapco hicaps.The seller is aware of this,but feels it's ok to sell someone a rifle that can get them charged with a felony."
11,http://www.armslist.com/posts/68011,For Sale:  SigP226 40 w/rail night sights,"North, Columbus, Ohio",$ 650,"Listed On: Friday, November 12, 2010",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"SigP226 40 w/rail night sights SA/DA/Decock,3mags,paper,case.cash only,no trades,ftf columbus."
12,http://www.armslist.com/posts/68012,For Sale:  GSE AR-15 / Pelican Case,"Clearwater, Tampa/St. Pete, Florida","$ 1,000","Listed On: Friday, November 12, 2010",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey everybody I purchased this Gun Smoke Ent. AR-15 .223/5.56 a few months ago out of an impulse buy and I dont really think I'll get use out of it. I leave for Navy Boot Camp on January 10th 2011 and I could use the money. It has only been shot twice for a total of 200rounds and when you see it you can tell its been well taken care of. Iam only asking $1000 sale includes:

Pelican 1700F weather proof caes
Houge grip
UGP red/green dot sight with 5 setting for each
UGP tactical light 
UGP red dot laser sight
UGP folding Iron Sights
2 Magpul 30rnd mags w/ sight window
1 steel 30rnd Mag
500rnds .223 ammo
.223 bore snake

call or text anytime. Frank REDACTED"
15,http://www.armslist.com/posts/68015,For Sale:  S&W .38 w/Crimson Trace grips,"OKC, Oklahoma City, Oklahoma",$ 725,"Listed On: Friday, November 12, 2010",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Smith & Wesson Model 642 .38 caliber revolver with Crimson Trace grips model 305. Very clean working gun.  Thanks for looking.
17,http://www.armslist.com/posts/68017,For Sale:  Walther PPS 40,"Moore, Oklahoma City, Oklahoma",$ 475,"Listed On: Friday, November 12, 2010",Handguns,Walther                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"This is an awsome gun. Only fired 18 times, shoots great and your not gonna find a better gun to conceal. It also comes with a black Don Hume JIT slide holster, and an extra magazine with finger rest. Barrel length is 3.2 inches, the width is 1.04 inches. Over $700.00 value.

contact me at REDACTED"
18,http://www.armslist.com/posts/68018,"For Sale/Trade:  Winchester model 70, 7mm mag","Fort Smith, Arkansas, United States",$ 750,"Listed On: Friday, November 12, 2010",Rifles,Winchester                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester model 70, 7mm mag, classic stainless with walnut stock, 3x9 bushnell scope. The gun is like new, never been in the woods.
Scope is used but in good condition.
REDACTED"
20,http://www.armslist.com/posts/68020,Want To Buy:  Benelli Nova 3 1/2 pump camo,"lake geneva area, Kenosha, Wisconsin",Offer,"Listed On: Friday, November 12, 2010",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Camo preferred but may consider black
must be in good condition"
