,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7035000,For Sale:  VZ58,"Ridgeville, Charleston, South Carolina",$ 775,"Listed On: Saturday, August 19, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a VZ58 for sale!!!!  7.62X39.  Comes with all pictured.  This is a VERY CLEAN rifle.  Customer had kept this in his gun safe for several years.  Has 2 and decided to let this one go.  Uncertain of round count if it has ever been shot.  They do not get any better than this one unless you are pulling it out of the box for the first time.  Price is $775 out the door.  $25 discount for cash.  I can ship for $20.  Out of South Carolina purchase will negate taxes.
4,http://www.armslist.com/posts/7035004,For Sale:  AK47 Mags and AMMO,"nw, Oklahoma City, Oklahoma",$ 250,"Listed On: Wednesday, July 5, 2017",Rifles,Winchester                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"PRICED FOR QUICK SALE 15 AK MAGS and 700 rds of 7.62x39 AMMO LOTS. MAGS are 8 P-Mags in factory wrappers, 4 good Eastern Bloc metal mags, 2 Tapco and misc.  Ammo is boxed TULA and other metal cased non corrosive rounds with a couple boxes of Winchester brass  cased rounds. All good reliable ammo. Contact by phone REDACTED.  Might trade for 308, 556, 9mm or 10mm ammo. pics by phone on request"
5,http://www.armslist.com/posts/7035005,For Sale/Trade:  Glock 40 gen4 mos,"Nashville, Goldsboro, North Carolina",$ 650,"Listed On: Wednesday, July 5, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 40 gen4 mos 10 mm.brand new.slide still has the copper grease in it.very low round count.if you are interested you can text me at REDACTED thanks
6,http://www.armslist.com/posts/7035006,For Sale:  Smith and Wesson SD40,"Wichita Falls, Wichita Falls, Texas",$ 275,"Listed On: Wednesday, July 5, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Only been shot a couple times. Prestine condition. Asking $275. Comes with 2 magazines
9,http://www.armslist.com/posts/7035009,For Sale:  (3) 15 rounds Glock 19 PMAGs,"North Jersey, New Jersey, United States",$ 40,"Listed On: Wednesday, July 5, 2017",Magazines,no type,no type,no type,no type,"I'm selling (3) 15 round Magpul PMAGs for a Glock 19. Lightly used and in excellent condition. I can send pics upon request when I get home tomorrow, but they're just basic pmags. Price includes shipping.I will not ship to 10 round states.Thanks"
11,http://www.armslist.com/posts/7035011,For Sale:  Illinois,"Illinois, Illinois, United States",FREE,"Listed On: Wednesday, July 5, 2017",Handguns,no type,no type,no type,no type,Illinois
13,http://www.armslist.com/posts/7035013,For Sale:  .308 WIN - Hornady Superformance & Federal Deer Thugs,"UNIONTOWN, Pittsburgh, Pennsylvania",$ 25,"Listed On: Wednesday, September 6, 2017",Ammo,no type,no type,no type,no type,$25 per box.  20 rounds each.3 boxes of 150 grain Hornady Superformance SST (killed many deer with this load from distances of 30-400 yards).1 box of 150 grain Federal Deer Thugs Bonded Soft Point (same as the Fusion bullet but just named differently).Must meet in or around Uniontown.REDACTED.Thanks.
14,http://www.armslist.com/posts/7035014,For Sale:  Winchester 1897 12ga,"Vail, Tucson, Arizona",$ 400,"Listed On: Wednesday, July 5, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester 1897 12ga pump with exposed hammer.  28(?) inch full choke barrel.  All original with patina.  Functions perfectly. Face to face only.  Or best offer.text REDACTED
15,http://www.armslist.com/posts/7035015,For Sale:  Springfield 9mm,"Phenix City, Phenix City, Alabama",$ 450,"Listed On: Wednesday, July 5, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Springfield XD9 MOD2. 9mm sub compact. New condition. Not interested in trades and will not ship. Must have concealed carry permit and willing to sign bill of sale.
16,http://www.armslist.com/posts/7035016,For Trade:  DJI Phantom 3 Standard,"Southern Pines, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Wednesday, July 5, 2017",Miscellaneous,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"DJI Phantom 3 Standard - Brand New In Box w/Receipt.Purchased a new Phantom 3 standard and flew it for one day and it had a ton of problems so I exchanged it today for a new one. So this is BRAND NEW IN UNOPENNED BOX, paid $528 after tax and using a rewards coupon.Looking to trade it for something useful. I am an ElitePlus member so I have 45 days to return it for a refund minus a 15% restocking fee.Trade value: $500Not interested in selling as I can just return it for cash if needed."
17,http://www.armslist.com/posts/7035017,For Sale/Trade:  Sig Sauer Mosquito 22lr semiautomatic pistol with 3 magazines and ammo,"Fort smith, Fort Smith, Arkansas",$ 300,"Listed On: Wednesday, July 5, 2017",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer Mosquito 22lr semiautomatic pistol with 3 magazines and ammo. Shot very little.  Shoots excellent.  $300 obo or trade for other guns.  Located in Fort Smith, Arkansas area.  Text me.  REDACTED"
18,http://www.armslist.com/posts/7035018,For Sale:  Burris eliminator 3,"Hubbard, Youngstown, Ohio","$ 1,000","Listed On: Wednesday, July 5, 2017",Optics,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,4-16×50mm built in range finder compensates for wind dropage for any specific load online goes for $1800 before tax range finder goes up to 1200yrds
19,http://www.armslist.com/posts/7035019,For Sale:  Mossberg 500,"Dallas Center, Des Moines, Iowa",$ 400,"Listed On: Sunday, September 24, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I am looking to sell my Mossberg 500. It came as a combo with the bird barrel and the vented rifled slug barrel. It also has a rifled cantilever slug barrel that will come with it. I am asking 400 for all.
21,http://www.armslist.com/posts/7035021,For Sale:  Glock 17 Gen 4 ODG/ALUM 9MM $639,"Vancouver, Washington, United States",$ 639,"Listed On: Monday, September 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FAMILY: Glock 17 Gen 4 Series    MODEL: Glock 17  TYPE:Semi-Auto Pistol  ACTION: Striker Fire  SLIDE: OEM, Cerakote Shimmering Aluminum   STOCK/FRAME: Cerakote ODG     CALIBER/GAUGE: 9 MM  CAPACITY: 17+1  # OF MAGS: 3 BARREL: 4.48"" OEM      SIGHTS: OEM  SAFETY: Trigger Tang Safety  ADDL INFO:Accessory Rail"
26,http://www.armslist.com/posts/7035026,For Sale:  Springfield Armory XD-S 9MM,"Brandon, Tampa/St. Pete, Florida",$ 375,"Listed On: Wednesday, July 5, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Serious inquiries only.  I have the original box, two magazines and extra fiber optic sights.  Firearm is new with 5 rounds fired through it to confirm opration out of the box.  Call or text REDACTED.  Asking $375.00.  CWP or Bill Of Sale required from buyer.  Local meetup only."
28,http://www.armslist.com/posts/7035028,For Sale:  Elite GT500,"Appleton, Appleton, Wisconsin",$ 200,"Listed On: Wednesday, July 5, 2017",Archery,no type,no type,no type,no type,"I have an Elite GT500 compound bow with 27"" draw length and 70# draw weight. It's in great condition and all set up and ready to go for hunting. It has been reliable and accurate for me. Comes with release, sight, case, and arrows. Thanks for looking."
