,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7040000,For Sale:  PSA  MOE Freedom Rifle,"Columbus, Port Huron, Michigan","$ 1,100","Listed On: Wednesday, August 2, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA 16"" Midlength MOE Freedom RifleNever shotcomes with 1 Magpul 30rd mag, and unused Aimpoint Comp M4."
1,http://www.armslist.com/posts/7040001,For Sale/Trade:  FN15 Sporting,"Phenix City, Phenix City, Alabama",$ 0,"Listed On: Sunday, July 23, 2017",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Interested in selling or trading for semi-auto handguns of equal value. The FN 15™ Sporting was designed for competition – chambered in .223 Remington, it features an 18” match-grade, cold hammer-forged, chrome-lined barrel, a SureFire ProComp 556 muzzle brake to reduce recoil, a Timney competition trigger for a crisp break with a short reset, a Magpul grip and buttstock, and a 15” Samson Evolution hand guard.SPECSCALIBER: .223 RemingtonOPERATION: Direct impingementMAG CAPACITY: 5 or 30 Rd.WEIGHT: 7.7 lb.BARREL LENGTH: 18""OVERALL LENGTH: 35.6” - 38.6”TWIST RATE: 1:8"" RHPRODUCT FEATURESSemi-automatic onlyRECEIVERHard-anodized aluminumFlat-top receiver, MIL-STD-1913 rail at the 12 o’clock positionSamson Evolution 15″ hand guardBARREL18” match-grade, cold hammer-forged, chrome-lined, free-floatingSurefire® ProComp 556 muzzle break1:8” RH twist Sporting Heavy BarrelTRIGGERTimney competition triggerSTOCKMagpul CTR® buttstockMagpul MOE® gripOPERATING CONTROLSErgonomic safety lever and magazine releaseForward assistMAGAZINEMagpul PMAG®STRIKE EAGLE® 1-6X24 RIFLESCOPESpeed and versatility—that’s what 1x variable optics offer AR shooters who need to engage targets from point-blank out to extended ranges. And that’s exactly what you’re going to get with Vortex’s new Strike Eagle 1-6 x 24. Take into consideration what it costs to get into this optic, and you may find you can’t afford not to buy it.Whether you’re burning through a 3-Gun Stage, logging some range time, or holding for hair on a coyote you’ve duped into thinking you’re lunch, the Strike Eagle is up to the task. High-quality, fully multi-coated lenses deliver a clear, crisp sight picture and optimal low-light performance. A true one-power on the low end of its 6x zoom range provides quick target acquisition in close quarters scenarios. Need to engage targets at distance? Crank it up to 6x and let it rip."
3,http://www.armslist.com/posts/7040003,For Sale:  Collectible Remington 770.  22-250 pre-production one of only a few made.,"Effingham, Illinois, United States","$ 12,000","Listed On: Sunday, August 13, 2017",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"COLLECTIBLE!  Model 770 Bolt-action center fire rifle.  60 degree bolt throw.  Solid steel receiver.  detchable box magazine.  One of only several pre-production rifles made.  You will never see one of the other few available.  Serious inquiries only.  GOOGLE this rifle.  Ask your gun dealer or gunsmith.  Then, we can meet at the gunsmith of your choice to verify the authenticity of this pre-production Remington that never made it to production in this Caliber 22-250.Rifle is NEW in box.  Purchased from Remington in Kentucky in 2011.Listing high price so this won't sell low by mistake.  Price negotiable, but serious only.  I will pass down to my children if needed."
4,http://www.armslist.com/posts/7040004,For Sale/Trade:  Glock 26,"Wapakoneta, Lima, Ohio",$ 550,"Listed On: Thursday, July 6, 2017",Handguns,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Glock 26 Gen.4 shot once, I'm original owner. All original factory mags, box, etc. Trade for 9mm 1911. Can add cash"
6,http://www.armslist.com/posts/7040006,For Sale:  Glock 17,"Blufton, Fort Wayne, Indiana",$ 500,"Listed On: Thursday, July 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Gen 3. 9mm. Less than 500 rounds through. Standard sights. This gun is like new. Comes with Glock case, 2 mags. One of the mags is full of top shelf self defense ballistic ammo. Contact me with an offer. I think 500 is fair, open to trades."
7,http://www.armslist.com/posts/7040007,For Sale:  2 12 rd taurus pt111 pro mags,"South huntsville, Huntsville, Alabama",$ 30,"Listed On: Thursday, July 6, 2017",Magazines,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Two barely used factory taurus pt111 pro mags. Text at REDACTED
10,http://www.armslist.com/posts/7040010,Want To Buy:  8mm Mauser,"Jenison, Grand Rapids, Michigan","$ 1,000","Listed On: Thursday, July 6, 2017",Rifles,no type,8mm Mauser                                                                                ,no type,Rifle,I am looking to purchase any 8mm mauser in working condition. Prefer decent conditio no cracks in wood.
11,http://www.armslist.com/posts/7040011,For Sale:  Bersa Thunder Pro UC 9mm,"Kent, WA, Seattle, Washington",$ 300,"Listed On: Thursday, July 6, 2017",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a BERSA THUNDER PRO 9 mm Ultra Compact UC in very good condition. Comes with 2 ten round mags, BERSA Hard Case and 3 Dot Sights. Buyer pays transfer fee."
14,http://www.armslist.com/posts/7040014,For Sale:  Tactical glock 19,"Davison, Flint, Michigan","$ 1,100","Listed On: Thursday, July 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,glock 19 3lb trigger upgrade trigicon rmr trigicon suppressor high night sights snake skin stippling tlr-1 streamlight custom kedex holster 1 mag
16,http://www.armslist.com/posts/7040016,For Sale:  Sig Sauer 1911,"Vista, San Diego, California",$ 700,"Listed On: Thursday, July 6, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer stainless rail for sale. Gun comes with both stock magazines, a Chip McCormick 10 round and a wilson combat 10 round magazine. Also comes with a kydex holster made by armordillo concealment. Gun has had close to 2,000 rounds through it without a single issue. Cleaned and lubricated after every range trip.No trades.700 obo"
