,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7005000,For Sale:  Smith & Wesson 9mm Sigma SW9VE,"BENTONVILLE, Fayetteville, Arkansas",$ 250,"Listed On: Tuesday, June 27, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This is a Smith & Wesson 9mm Sigma.  With a lightweight polymer lower and a stainless steel slide this 24 oz. two-tone pistol makes a perfect concealed carry weapon.  Like new condition with less than 1000 rounds put down range.  Always kept clean and in its case when not in use.  This pistol comes with two 16-round magazines, a prong-type trigger lock and the Regal R15SC cable lock.  Great deal!"
1,http://www.armslist.com/posts/7005001,Want To Buy:  Ar15 lower receiver,"Fort Dodge, Des Moines, Iowa",Offer,"Listed On: Tuesday, June 27, 2017",Gun,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I'm looking to buy lower receivers (556), either stripped or assemblies. I also have a 10/22 takedown to trade if you're interested."
2,http://www.armslist.com/posts/7005002,For Sale:  *spf* 308/7.62 Magpul magazines,"East, Wichita, Kansas",$ 75,"Listed On: Tuesday, June 27, 2017",Magazines,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"**spf** Up for sell are 8 Magpul magazines. 6-20rd m2 (5still in wrapper), 2-25rd m3 window both in wrapper. Asking $75 obo. Thanks message 78five-87one-seven47five for fastest response."
4,http://www.armslist.com/posts/7005004,For Sale:  Rem 1100 20 ga 3 inch,"Near Winona, Minnesota, United States",$ 550,"Listed On: Tuesday, June 27, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington Model 1100 20 gauge, 3 inch mag, 28 inch vent rib barrel with double bead, slug barrel, youth stock, 3 Rem chokes. Factory wood stock, youth stock is composite.call or text REDACTED"
5,http://www.armslist.com/posts/7005005,For Sale:  AK-47 Zastava M70 N-PAP,"Salmon, Idaho, United States",$ 500,"Listed On: Thursday, July 27, 2017",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Zastava M70 N-PAP. Durable, reliable all around good gun to have. This has been modified from original look with adjustable stock still has adjustable iron sights, pistol grip, utg rail handgun rd and flashlight attachment with flashlight has muzzle break on it, 30 round mag and I will give what little ammo I have with it."
7,http://www.armslist.com/posts/7005007,"For Sale:  Speer Lawman 357 sig - 1,000 rounds","Boone, Boone, North Carolina",$ 290,"Listed On: Tuesday, June 27, 2017",Ammo,no type,no type,no type,no type,Brand new case (twenty 50 round boxes) factory new Speer Lawman 357 sig 125 grain. Non negotiable $290 cash. Located in Boone NC. Email if interested in purchasing.
8,http://www.armslist.com/posts/7005008,For Sale:  Winchester Model 94 Failed Blueing,"Caldwell, Boise, Idaho",$ 300,"Listed On: Wednesday, July 5, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 94 30-30 in good mechanical condition but with failed blueing on receiver. Serial #4755xxx, looks like 1979. Previous owner said that it spent time in a saddle holster and the receiver developed some rust. The individual stripped it down and tried reblueing it but it didn't take well. The rest of the blueing on the gun is just fine. The wood is dark and beautiful unlike many late models but does have wear and scratches. Mechanically it functions great and has a clean bright bore. I'm no expert, but it doesn't seem to have been shot much. Would make an excellent truck gun or reblueing project. Asking $300 or reasonable offer. In person, cash transactions only."
10,http://www.armslist.com/posts/7005010,For Sale/Trade:  G27 gen 3 with 9mm barrel,"Sw omaha, Omaha, Nebraska",$ 600,"Listed On: Tuesday, June 27, 2017",Handguns,Glock                                                                                ,no type,Single Action                                                                                ,Pistol,"Gen 3 with 100 rounds down it. Comes with 4 mags, crimson trace laser grip and 9mm lonewolf conversion barrell. Will trade for a sig 320 compact"
11,http://www.armslist.com/posts/7005011,For Sale:  Sig P250c,"South Tampa, Tampa/St. Pete, Florida",$ 375,"Listed On: Tuesday, June 27, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Great weapon, less than 200 res through it. Comes with 2 mags and weapon."
12,http://www.armslist.com/posts/7005012,For Sale:  Colt Detective 38 Special nickel unfired 1976,"Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,400","Listed On: Tuesday, June 27, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Trade or Sale: I have a 1976 Colt Detective in 38 Special. This revolver is nickel and almost flawless. It has no signs of ever being fired or carried. The gun does have a very small turnline. Asking $1400. I have a way to accept credit cards at a 3.5% fee. Please email or text only. Do to my schedule I rarely answer phone calls. REDACTED. I am located close to the Food Lion at 3416 Poole Road in Raleigh, but can get to Knightdale and Cabelas in Garner pretty easy as well. Thank you and have a good day. I do have other hard to find guns that are not listed. For example I have many colt guns such as an unfired and uncarried nickel 1976 Colt Detective in 38 special and a 1980 collector grade blue Detective Special in 38 Special. Snake guns such as unfired enhanced drilled tapped 4 inch Colt King Cobra , unfired 4 inch drilled tapped Colt Anaconda (extremely rare year of 2000) , stainless 4 inch Python (shot 6 times), 4 inch Blue Colt Python, 6 inch nickel python, and 4 inch nickel Python (shot 6 times, amazing looking).Have a nice unfired factory engraved Smith and Wesson model 29-10 with factory wooden display box and a Walther PPK/s with 2 mags and matching box (smith and wesson).Have a rare unfired Remington R1 1911 Pearl Harbor edition, only 300 ever made, still has factory preserve oil on it.I may accept trades toward other guns and/ or ammo if at a really good deal. Trades would need to be in my favor or something rare that I am looking for. Multiple gun trades are welcome (low or high end guns). I prefer pistols though.If you live out of state, purchase will have to be through squaretrade or venmo to protect us both. If you have to send payment any other way, it has to go through gunbroker. We will have to do the transfer through an ffl and you will be responsible for the transfer. All state laws will be followed."
